segmentnr	original	folio	stemmed
BO_T11_D4222-1:254a-6	gang du 'gro ba la sogs pa yin pa der gnas par byed pas rten yin la de med na skad cig re re zhing skyed byed yin no zhes bya ba'i don to //	254a	gang du gro ba la sogs ba yin ba der gnas ba byed ba rten yin la de med na skad cig re re zhing skyed byed yin no zhes byed ba don to 
BO_T11_D4222-1:254a-7	ji ltar rgyu'i dbang gi de nyid du sgro btags pa'i yul gyi lhan cig skye bcam ni rten yin gyi gzhan ni ma yin pa de bzhin du so so bar shes pa dang ldan pa'i de bzhin du skye ba tsam ni 'du ba yin te ji ltar brdar	254a	ji ltar rgyu dbang gi de nyid du sgro dogs ba yul gyi lhan cig skye cham ni rten yin gyi gzhan ni ma yin ba de bzhin du so so ba shes ba dang ldan ba de bzhin du skye ba tsam ni du ba yin te ji ltar rdar 
BO_T11_D4222-1:254a-8	byas pa de bzhin du rtogs pa'i phyir gzhan 'ga' zhig kho na ni ma yin la de ltar skye ba tsam gyis byed pa po nyid dam 'bras bu nyid gzhan ni ma yin zhing de ltar skyas ba ni rgyu'i dbang gis de ldog pas gzhan du mi 'gyur	254a	byed ba de bzhin du rtogs ba phyir gzhan ga jig kho na ni ma yin la de ltar skye ba tsam gyis byed ba po nyid dam bras bu nyid gzhan ni ma yin zhing de ltar skya ba ni rgyu dbang gis de ldog ba gzhan du mi gyur 
BO_T11_D4222-1:254a-9	ba yang ma yin par bstan pa ni /	254a	ba yang ma yin ba ston ba ni 
BO_T11_D4222-1:254a-10	'dis ni 'phrod pa 'du ba dang zhes bya ba'o //	254a	dis ni phrod ba du ba dang zhes byed ba 
BO_T11_D4222-1:254a-11	'grel par ni /	254a	grel ba ni 
BO_T11_D4222-1:254a-12	rnam par gnas pa rgyu nyid ma yin yang der gnas pa'am 'du ba can nyid du yang de nyid la 'gyur ba yin gyi de la 'am gzhan la yang zhes bya ni ma yin no //	254a	rnam ba gnas ba rgyu nyid ma yin yang der gnas ba du ba can nyid du yang de nyid la gyur ba yin gyi de la mang gzhan la yang zhes byed ni ma yin no 
BO_T11_D4222-1:254a-13	'du ba can gyi rgyu ni mi rtag pa la ltos nas bshad pa /	254a	du ba can gyi rgyu ni mi rtag ba la ltos nas chad ba 
BO_T11_D4222-1:254a-14	rnam gnas nyid ni rtag pa la ltos nas bshad pa yin no //	254a	rnam gnas nyid ni rtag ba la ltos nas chad ba yin no 
BO_T11_D4222-1:254a-15	'dus pa yang rigs bzhin du rgyu nyid kyis rten gzhan la rnam par gnas pa ma yin nam /	254a	du ba yang rigs bzhin du rgyu nyid kyis rten gzhan la rnam ba gnas ba ma yin nam 
BO_T11_D4222-1:254a-16	rten 'jig na sems mi 'jig pa'i 'du ba ci'i phyir bsal bar byed pa yin snyam du sems pa ni /	254a	rten jig na sems mi jig ba du ba ci phyir bsal ba byed ba yin snyam du sems ba ni 
BO_T11_D4222-1:254a-17	'dus pa yin yang zhes bya ba'o //	254a	du ba yin yang zhes byed ba 
BO_T11_D4222-1:254a-18	rten dang brten pa sngon du 'gro ba can gyi 'du ba ni de bkag na bkag pa kho na yin par bstan pa ni /	254a	rten dang rten ba sngon du gro ba can gyi du ba ni de gog na gog ba kho na yin ba ston ba ni 
BO_T11_D4222-1:254a-19	rten dang brten pa'i dngos po zhes bya ba'o //	254a	rten dang rten ba dngos po zhes byed ba 
BO_T11_D4222-1:254a-20	rang gi ngo bo gnyis su mthong ba sngon du 'gro ba can 'du ba'i shes pa yin na so so ba grub pa nyid du 'gyur bar bstan pa ni /	254a	rang gi ngo bo gnyis su mthong ba sngon du gro ba can du ba shes ba yin na so so ba grub ba nyid du gyur ba ston ba ni 
BO_T11_D4222-1:254a-21	rigs pa sogs pa rgyu med par rnam par gnas pa zhes bya ba'o //	254a	rigs ba sogs ba rgyu med ba rnam ba gnas ba zhes byed ba 
BO_T11_D4222-1:254b-0	gzhan yang 'dis du ba khas blangs pa yin yang @254b 'jig rten pha rol 'grub pa yin par bstan pa ni /	254b	gzhan yang dis du ba khas blangs ba yin yang jig rten pha rol grub ba yin ba ston ba ni 
BO_T11_D4222-1:254b-1	yang na zhes bya ba'o //	254b	yang na zhes byed ba 
BO_T11_D4222-1:254b-2	gal te 'jig rgyu las 'dod na zhes bya ba 'di la thal ba mtshungs pa dang / slar yang 'tsho bar 'gyur zhes bya ba dang gang gi tshe yang 'jig byed med pa de'i tshe yang de med pa nyid kyis gnas pa yin pa'i phyir de'i rgyus kyang ci zhig bya zhes bya ba 'dis kyang sngar dang phyis kyang nye bar dgos pa med par	254b	gal te jig rgyu las dod na zhes byed ba di la thal ba mtshungs ba dang slar yang tsho ba gyur zhes byed ba dang gang gi tshe yang jig byed med ba de tshe yang de med ba nyid kyis gnas ba yin ba phyir de rgyus kyang ci jig byed zhes byed ba dis kyang sngar dang byid kyang nye ba dgos ba med ba 
BO_T11_D4222-1:254b-3	lan btab zin pa yin no //	254b	lan debs zin ba yin no 
BO_T11_D4222-1:254b-4	gal te 'gyur na 'jig byed ma byung ba'i dus su yang 'gyur la de'i tshe ltos pa yin yang bya ba byed pa ma yin te /	254b	gal te gyur na jig byed ma byung ba dus su yang gyur la de tshe ltos ba yin yang byed ba byed ba ma yin te 
BO_T11_D4222-1:254b-5	dbang med du 'jig pa yin pa'i phyir la de'i phyir gnas par byed pas ni /	254b	dbang med du jig ba yin ba phyir la de phyir gnas ba byed ba ni 
BO_T11_D4222-1:254b-6	rten ma yin par bstan pa ni //	254b	rten ma yin ba ston ba ni 
BO_T11_D4222-1:254b-7	gzhan las te /	254b	gzhan las te 
BO_T11_D4222-1:254b-8	'jig pa'i rgyu las dngos po 'jig par gal te 'gyur na /	254b	jig ba rgyu las dngos po jig ba gal te gyur na 
BO_T11_D4222-1:254b-9	gnas par byed pas ci zhig med pa gnas par byed pa nyid dang bdag nyid 'brel pa ci zhig byed pa yin te /	254b	gnas ba byed ba ci jig med ba gnas ba byed ba nyid dang bdag nyid brel ba ci jig byed ba yin te 
BO_T11_D4222-1:254b-10	'jig pa la 'di 'ba' zhig dbang du gyur pa kho na yin zhes bya ba'i don to //	254b	jig ba la di ba jig dbang du gyur ba kho na yin zhes byed ba don to 
BO_T11_D4222-1:254b-11	dbang po la ni dgos pa ci yang med pa yin te /	254b	dbang po la ni dgos ba ci yang med ba yin te 
BO_T11_D4222-1:254b-12	gang gi phyir de med na yang 'jig pa'i rgyu gzhan rnams kho nas nges te dngos po'i 'jig par 'gyur te 'jig pa la yang de rnams nus pa med pa yin zhes bya ba phul du byung ba'i tshig ni bzhad gad kyi tshig yin no ;	254b	gang gi phyir de med na yang jig ba rgyu gzhan rnams kho nas nges te dngos po jig ba gyur te jig ba la yang de rnams nus ba med ba yin zhes byed ba bul du byung ba tshig ni bzhad gad kyi tshig yin no 
BO_T11_D4222-1:254b-13	/ de'i phyir nus med yin zhes bya ba ni nye bar bsdu ba'o //	254b	de phyir nus med yin zhes byed ba ni nye ba sdud ba 
BO_T11_D4222-1:254b-14	yang na dngos po ni skad cig ma ma yin pa kho na yin te /	254b	yang na dngos po ni skad cig ma ma yin ba kho na yin te 
BO_T11_D4222-1:254b-15	de la 'jig pa'i rgyu nus pa can ma yin la gnas pa'i phyir de'i rgyu tshol ba yin la de yang gang gi tshe nye bar gnod pa yod pa'am med pa de'i tshe gnas par byed pa ma yin no //	254b	de la jig ba rgyu nus ba can ma yin la gnas ba phyir de rgyu tshol ba yin la de yang gang gi tshe nye ba gnod ba yod ba med ba de tshe gnas ba byed ba ma yin no 
BO_T11_D4222-1:254b-16	des na rang nyid kho na 'jig pa yin no //	254b	des na rang nyid kho na jig ba yin no 
BO_T11_D4222-1:254b-17	'jig pa ni dngos po'i chos yin yang gnas par byed pa med pa dang nye bar gnod pa yod pad dag la de ltar 'gyur gyi thams cad du ni ma yin te /	254b	jig ba ni dngos po chos yin yang gnas ba byed ba med ba dang nye ba gnod ba yod pad dag la de ltar gyur gyi thams cad du ni ma yin te 
