segmentnr	original	folio	stemmed
BO_TZ50_WI-005:0	@#// tshhe g.yang 'gugs pa'i phrin las tshhe bsod 'dod rgu'i dpal ster gyi smin byed dngos grub dpal ster bzhugs so //	0	tshhe g.yang gugs ba phrin las tshhe bsod dod rgu dpal ster gyi smin byed dngos grub dpal ster bzhugs so 
BO_TZ50_WI-005:1	rje mkhyen brtshe'i dbang po'i zhal rgyun ltar bkod pa'o //	0	rje mkhyen brtshe dbang po zhal rgyun ltar bkod ba 
BO_TZ50_WI-005:2	na mo gu ru ba su de ba ya /	0	na mo gu ru ba su de ba ya 
BO_TZ50_WI-005:3	bla ma yid bzhin nor bu'i tshhe dbang mdor bsdus bya ba'i tshhul la gsum /	0	bla ma yid bzhin nor bu tshhe dbang mdor sdud byed ba tshhul la gsum 
BO_TZ50_WI-005:4	sngon 'gro / dngos gzhi /	0	sngon gro dngos gzhi 
BO_TZ50_WI-005:5	rjes so // dang po la gnyis /	0	rjes so dang po la gnyis 
BO_TZ50_WI-005:6	cho gar ma gtogs pa'i sbyor ba dang / cho gar gtogs pa'i sbyor ba'o //	0	cho gar ma gtogs ba sbyor ba dang cho gar gtogs ba sbyor ba 
BO_TZ50_WI-005:7	dang po ni /	0	dang po ni 
BO_TZ50_WI-005:8	gnas khang yid mthun gtshang mar stegs bu khebs ldan rim pa gnyis pa'i dang por bdag bskyed mchod gtor tshhang ma dang / rim pa 'og mar las gzhung tshhe bsod 'dod rgu'i dpal ster las ji skad gsungs pa ltar bcas bsham gyi bye brag 'du bya /	0	gnas khang yid mthun gtshang mar stegs bu khebs ldan rim ba gnyis ba dang por bdag skyed mchod thor tshhang ma dang rim ba g mar las gzhung tshhe bsod dod rgu dpal ster las ji skad gsungs ba ltar cha bsham gyi bye brag du byed 
BO_TZ50_WI-005:9	rang gi mdun du las bum /	0	rang gi mdun du las bum 
BO_TZ50_WI-005:10	mda' dar / rol mo'i bye brag	1	mda dar rol mo bye brag 
BO_TZ50_WI-005:11	/nang mchod / gul yungs /	1	mchod gul yungs 
BO_TZ50_WI-005:12	nas bzed sogs yo byad thams cad 'du bya /	1	nas bzed sogs yo byad thams cad du byed 
BO_TZ50_WI-005:13	gnyis pa cho ga'i sbyor ba ni /	1	gnyis ba cho ga sbyor ba ni 
BO_TZ50_WI-005:14	bdag bskyed gu ru zhi ba lta bu'i brgyud 'debs nas gzung phrin las gzhung bsrang dzapa? bzlas stong tshhigs mchod bstod yan song nas /	1	bdag skyed gu ru zhi ba lta bu brgyud debs nas gzung phrin las gzhung bsrang dzapa? bzlas stong tshhigs mchod bstod yan gro nas 
BO_TZ50_WI-005:15	mdun bskyed rat+na thod phreng rtshal nor lha'i las gzhung bsrangs nas bzlas brjod ci rigs dang mchod bstod /	1	mdun skyed rat+na thod phreng rtshal nor lha las gzhung bsrangs nas bzlas rjod ci rigs dang mchod bstod 
BO_TZ50_WI-005:16	las bum du bdud rtshi 'khyil pa bskyed bzlas 'od zhu rnams bya /	1	las bum du bdud rtshi khyil ba skyed bzlas d ju rnams byed 
BO_TZ50_WI-005:17	tshhe g.yang 'gugs bskul bcas rang nyid kyis dbang blang ba grub rjes slob ma 'jug par gsol ba gdab bo //	1	tshhe g.yang gugs skul cha rang nyid kyis dbang blang ba grub rjes slob ma jug ba gsol ba gdab bo 
