segmentnr	original	folio	stemmed
BO_T08_D4120-2:362b-7	gcer bus phyag bdag gir mi bya'o //	362b	bcer bud phyag bdag gir mi byed 
BO_T08_D4120-2:362b-8	gcer bu las phyag bdag gir mi bya'o //	362b	bcer bu las phyag bdag gir mi byed 
BO_T08_D4120-2:362b-9	de bzhin du gos gcig pa la phyag mi bya 'o //	362b	de bzhin du gos gcig ba la phyag mi byed mang 
BO_T08_D4120-2:362b-10	gos gcig pas phyag mi bya'o //	362b	gos gcig ba phyag mi byed 
BO_T08_D4120-2:362b-11	gos gcig pas phyag bdag gir mi bya'o //	362b	gos gcig ba phyag bdag gir mi byed 
BO_T08_D4120-2:362b-12	gos gcig pa las phyag bdag gir mi bya'o //	362b	gos gcig ba las phyag bdag gir mi byed 
BO_T08_D4120-2:362b-13	phyag ni rnam pa gnyis te /	362b	phyag ni rnam ba gnyis te 
BO_T08_D4120-2:362b-14	yan lag lngas phyag 'tshal ba dang / sbrid pa la 'khyud pas phyag 'tshal ba'o zhes bya ba ni /	362b	yan lag lngas phyag tshal ba dang sbrid ba la khyud ba phyag tshal ba zhes byed ba ni 
BO_T08_D4120-2:362b-15	de gnyis gang yang rung ba cig byas na yang phyag 'tshal ba nyid yin no //	362b	de gnyis gang yang rung ba cig byed na yang phyag tshal ba nyid yin no 
BO_T08_D4120-2:362b-16	sbrid pa byung ba la sos zhes brjod par mi bya ste /	362b	sbrid ba byung ba la sos zhes rjod ba mi byed ste 
BO_T08_D4120-2:362b-17	rgan zhugs dang khyim pa la ni ma gtogs so zhes bya ba ni /	362b	rgan jug dang khyim ba la ni ma gtogs so zhes byed ba ni 
BO_T08_D4120-2:362b-18	gang zag sbrid pa byung ba la sos zhes brjod par mi bya'o ;	362b	gang zag sbrid ba byung ba la sos zhes rjod ba mi byed 
BO_T08_D4120-2:362b-19	/ gang zag rgan zhugs dang khyim pa la ni ma gtogs te /	362b	gang zag rgan jug dang khyim ba la ni ma gtogs te 
BO_T08_D4120-2:362b-20	de nyid la ni sos zhes brjod du rung ba'o //	362b	de nyid la ni sos zhes rjod du rung ba 
BO_T08_D4120-2:362b-21	gsar bu de la ni aa rog gya zhes bya'o zhes bya ba ni /	362b	gsar bu de la ni aa rog gyas zhes byed zhes byed ba ni 
BO_T08_D4120-2:362b-22	gsar bu sbrid pa byung ba de la ni rgan pos aa rog gya zhes brjod par bya'o //	362b	gsar bu sbrid ba byung ba de la ni rgan pos aa rog gyas zhes rjod ba byed 
BO_T08_D4120-2:362b-23	rgan pa la ni phyag bya'o zhes bya ba ni /	362b	rgan ba la ni phyag byed zhes byed ba ni 
BO_T08_D4120-2:362b-24	rgan po sbrid pa byung ba de la ni gsar bus phyag bya'o //	362b	rgan po sbrid ba byung ba de la ni gsar bud phyag byed 
BO_T08_D4120-2:362b-25	sbrid ba byung na yang ngo zhes bya ba ni /	362b	sbrid ba byung na yang ngo zhes byed ba ni 
BO_T08_D4120-2:362b-26	gsar bu sbrid pa byung na yang rgan po la phyag bya'o //	362b	gsar bu sbrid ba byung na yang rgan po la phyag byed 
BO_T08_D4120-2:362b-27	'dir gzhung ni gsar bus sbrid pa byung na phyag bya'o zhes gsungs pa yin no //	362b	dir gzhung ni gsar bud sbrid ba byung na phyag byed zhes gsungs ba yin no 
BO_T08_D4120-2:362b-28	de bzhin gshegs pa la tshe dang ldan pa dang ming dang rus brjod pas kun du spyad par mi bya'o zhes bya ba ni de bzhin gshegs pa la tshe dang ldan pa zhes brjod pa dang / ming nas brjod pa dang / rus nas brjod pas bod par mi bya'o //	362b	de bzhin gshegs ba la tshe dang ldan ba dang ming dang rus rjod ba kun du spyod ba mi byed zhes byed ba ni de bzhin gshegs ba la tshe dang ldan ba zhes rjod ba dang ming nas rjod ba dang rus nas rjod ba bod ba mi byed 
BO_T08_D4120-2:362b-29	nye ba'i tshig dang bral bar de'i mtshan nam gdung smos par mi bya'o zhes bya ba ni /	362b	nye ba tshig dang bral ba de mtshan nam gdung smos ba mi byed zhes byed ba ni 
BO_T08_D4120-2:363a-0	nye @363a * //	363a	nye 
BO_T08_D4120-2:363a-1	ba'i tshig dang bcas par mtshan nam gdung smos par mi bya'o //	363a	ba tshig dang cha ba mtshan nam gdung smos ba mi byed 
BO_T08_D4120-2:363a-2	'dir gzhung ni 'di ltar nye ba'i tshig dang bcas pas ston par mtshan smos par bya ste /	363a	dir gzhung ni di ltar nye ba tshig dang cha ba ston ba mtshan smos ba byed ste 
BO_T08_D4120-2:363a-3	bcom ldan 'das sh'akya thub pa zhes brjod par bya'o zhes bya ba la sogs pa gsungs pa yin no //	363a	joms ldan da shakya thub ba zhes rjod ba byed zhes byed ba la sogs ba gsungs ba yin no 
BO_T08_D4120-2:363a-4	rgan pa'i mi bya'o zhes bya ba ni nye ba'i tshig dang bral bar ming dang rus smos par ro //	363a	rgan ba mi byed zhes byed ba ni nye ba tshig dang bral ba ming dang rus smos ba ro 
BO_T08_D4120-2:363a-5	'di la gnas brtan dang tshe dang ldan pa ni nye ba'i tshig nyid kyi tshul dang mthun pa yin no zhes bya ba ni rgan pa 'di la'o //	363a	di la gnas brtan dang tshe dang ldan ba ni nye ba tshig nyid kyi tshul dang mthun ba yin no zhes byed ba ni rgan ba di la 
BO_T08_D4120-2:363a-6	snga ma la ni ma yin no zhes bya ba ni /	363a	snga ma la ni ma yin no zhes byed ba ni 
BO_T08_D4120-2:363a-7	de bzhin gshegs pa la ste /	363a	de bzhin gshegs ba la ste 
BO_T08_D4120-2:363a-8	ston pa la gnas brtan dang tshe dang ldan pa zhes bya ba ni nye ba'i tshig nyid kyi tshul dang mthun pa ma yin no zhes bya ba'i tha tshig go //	363a	ston ba la gnas brtan dang tshe dang ldan ba zhes byed ba ni nye ba tshig nyid kyi tshul dang mthun ba ma yin no zhes byed ba tha tshig go 
BO_T08_D4120-2:363a-9	lag gi blas 'gro ba dang 'ong ba dang ldan pa'i gzhir gtsug lag khang rab tu gnas par bya'o zhes bya ba ni /	363a	lag gi blas gro ba dang ng ba dang ldan ba gzhir gtsug lag khang rab tu gnas ba byed zhes byed ba ni 
BO_T08_D4120-2:363a-10	gang du 'gror yang nus la 'ong bar yang nus pa'i gzhir ro //	363a	gang du gror yang nus la ng ba yang nus ba gzhir ro 
BO_T08_D4120-2:363a-11	'dir gzhung ni ma mo las phyogs gang du dang po gtsug lag khang rab tu gnas par byed pa der dge slong lag gi blas /	363a	dir gzhung ni ma mo las phyogs gang du dang po gtsug lag khang rab tu gnas ba byed ba der dge slong lag gi blas 
BO_T08_D4120-2:363a-12	dang po kho nar gtsug lag khang gi gzhi brtag par bya ste 'ong ba dang ldan pa dang / 'gro ba dang ldan pa dang zhes bya ba la sogs pa gsungs ba yin no //	363a	dang po kho nar gtsug lag khang gi gzhi rtog ba byed ste ng ba dang ldan ba dang gro ba dang ldan ba dang zhes byed ba la sogs ba gsungs ba yin no 
BO_T08_D4120-2:363a-13	shing ljon pa dang rdzing bu dang 'chags dag kyang ngo zhes bya ba yang ldan par zhes bya bar sbyar te shing ljon pa dang rdzing bu dang ldan pa dang 'chags dang ldan pa'i gzhir gtsug lag khang rab tu gnas par bya'o //	363a	shing ljon ba dang rdzing bu dang chag dag kyang ngo zhes byed ba yang ldan ba zhes byed ba sbyor te shing ljon ba dang rdzing bu dang ldan ba dang chag dang ldan ba gzhir gtsug lag khang rab tu gnas ba byed 
BO_T08_D4120-2:363a-14	nyen kor dang ngo zhes bya ba ni /	363a	nyen kor dang ngo zhes byed ba ni 
BO_T08_D4120-2:363a-15	nyen kor dang ldan pa'i gzhir gtsug lag khang rab tu gnas par bya ba'o //	363a	nyen kor dang ldan ba gzhir gtsug lag khang rab tu gnas ba byed ba 
BO_T08_D4120-2:363a-16	rgyun lugs dang klag cor dang sgra dang tug ring chung bar ro zhes bya ba ni /	363a	rgyun lugs dang klag cor dang sgra dang tug ring chung ba ro zhes byed ba ni 
BO_T08_D4120-2:363a-17	rgyun lugs nyung ba dang klag cor chung ba dang / sgra chung ba dang tug ring chung bar gtsug lag khang rab tu gnas par bya'o //	363a	rgyun lugs nyung ba dang klag cor chung ba dang sgra chung ba dang tug ring chung ba gtsug lag khang rab tu gnas ba byed 
BO_T08_D4120-2:363a-18	de la gang du skye bo mang po yang dang yang du 'du bar mi 'gyur ba de ni rgyun lugs nyung ba'o //	363a	de la gang du skye bo mang po yang dang yang du du ba mi gyur ba de ni rgyun lugs nyung ba 
BO_T08_D4120-2:363a-19	rang dbang du gtam zer ba'i phebs par smra ba ni klag cor ro //	363a	rang dbang du dam zer ba phebs ba smra ba ni klag cor ro 
BO_T08_D4120-2:363a-20	bram ze'i klog pa dang 'dun ma'i tha snyad dang glang po che dang rta la sogs pa'i sgra ni sgra'o //	363a	bram ze klog ba dang dun ma tha snyad dang glang po che dang rta la sogs ba sgra ni sgra 
BO_T08_D4120-2:363b-0	rdza rnga la sogs pa'i sgra skad ni tug ring ste de dag chung @363b par ro //	363b	rdza rnga la sogs ba sgra skad ni tug ring ste de dag chung ba ro 
BO_T08_D4120-2:363b-1	sbyin pa pos rjes su gnang na gtsug lag khang bya ba'i dngos po las de bya ba'i spyad bya'o zhes bya ba ni /	363b	sbyin ba pos rjes su gnang na gtsug lag khang byed ba dngos po las de byed ba spyod byed zhes byed ba ni 
