segmentnr	original	folio	stemmed
BO_TZ42_NI-060:0	\u0f88  thugs rje chen po 'gro ba 'dul ba las mngon shes mkha' 'gro'i sgrub thabs bzhugs so :	0	\u0f88 thugs rje chen po gro ba dul ba las mngon shes mkha gro sgrub thabs bzhugs so 
BO_TZ42_NI-060:1	mngon shes bsgrub na :	0	mngon shes sgrub na 
BO_TZ42_NI-060:2	rang nyid thugs rje chen po zhal gcig phyag bzhi pa'i thugs khar :	0	rang nyid thugs rje chen po zhal gcig phyag bzhi ba thugs khar 
BO_TZ42_NI-060:3	zla ba'i steng du yi ge drug pa dkar rum me bsam :	0	zla ba steng du yi ge drug ba dkar rum me bsam 
BO_TZ42_NI-060:4	mdun du ye shes mkha' 'gro ma dang lo ka'i mkha' 'gro ma rnams gling bu glu dbyangs di ri ri sngags zlos par bsam zhing bsnyen par bya :	0	mdun du ye shes mkha gro ma dang lo ka mkha gro ma rnams gling bu glu dbyangs di ri ri sngags zlos ba bsam zhing snyen ba byed 
BO_TZ42_NI-060:5	khyad par du bud med g.yu'i zur phud can gyis phrag pa g.yas g.yon du tal tal smra bar bsam :	0	khyad ba du bud med g.yu zur bud can gyis phrag ba g.yas g.yon du tal tal smra ba bsam 
BO_TZ42_NI-060:6	yid dang mthun pa'i gnas su :	0	yid dang mthun ba gnas su 
BO_TZ42_NI-060:7	phying dkar steng du nas bre gang la g.yung drung bris bya :	0	phying dkar steng du nas bre gang la g.yung drung bri byed 
BO_TZ42_NI-060:8	shug pa rting dkar gsum gzug :	0	shug ba rting dkar gsum gzug 
BO_TZ42_NI-060:9	dbus su bum pa gcig bca':	0	dbus su bum ba gcig bca: 
BO_TZ42_NI-060:10	nang du bzang drug :	1	nang du bzang drug 
BO_TZ42_NI-060:11	rgya gar ru rta :	1	rgya gar ru rta 
BO_TZ42_NI-060:12	mar dkar gzhug :	1	mar dkar jug 
BO_TZ42_NI-060:13	lha bshos : spos :	1	lha bshos spros 
BO_TZ42_NI-060:14	'o ma : mar khu :	1	mang ma mar khu 
BO_TZ42_NI-060:15	sbrang rtshi : spos dang tshhil chen bsreg :	1	sbrang rtshi spros dang tshhil chen bsreg 
BO_TZ42_NI-060:16	mda' la me long dang pags bu :	1	mda la me long dang pags bu 
BO_TZ42_NI-060:17	rat+na btags la bum pa'i kha rgyan la gzug :	1	rat+na dogs la bum ba kha rgyan la gzug 
BO_TZ42_NI-060:18	bsnyen pa stong tshho re tshhar ba dang : brdar la bod cing rnga chung brdung :	1	snyen ba stong tshho re tshhar ba dang rdar la bod cing rnga chung rdung 
BO_TZ42_NI-060:19	nangs par khrus dang bsang bya :	1	nangs ba khru dang bsang byed 
BO_TZ42_NI-060:20	gser nag dang stag ras bcang :	2	gser nag dang stag ras chang 
BO_TZ42_NI-060:21	dam nyams dang mi 'grogs :	2	dam nyams dang mi grogs 
BO_TZ42_NI-060:22	mtshhams drag tu bcad :	2	mtshhams drag tu gcod 
BO_TZ42_NI-060:23	om ma ni pad+me hu~m:	2	om ma ni pad+me hu~m: 
BO_TZ42_NI-060:24	la ti zad khram ci ta sham :	2	la ti zad khram ci ta sham 
BO_TZ42_NI-060:25	de ma ra ya dza dza :	2	de ma ra ya dza dza 
BO_TZ42_NI-060:26	ling nge khud :	2	ling nge khud 
BO_TZ42_NI-060:27	dud se sad :	2	dud se sad 
BO_TZ42_NI-060:28	na mo tun dza dza :	2	na mo tun dza dza 
BO_TZ42_NI-060:29	ti kra ma :	2	ti kra ma 
BO_TZ42_NI-060:30	tsha ta che che :	3	tsha ta che che 
BO_TZ42_NI-060:31	kyor nyams la la khug dza dza :	3	kyor nyams la la khug dza dza 
BO_TZ42_NI-060:32	ye shes mkha' 'gro'i snying po 'di bzlas pas :	3	ye shes mkha gro snying po di bzlas ba 
BO_TZ42_NI-060:33	ye shes kyi lha ci byed zlo :	3	ye shes kyi lha ci byed zlo 
BO_TZ42_NI-060:34	rang mtho ris gar skye smra :	3	rang mtho ris gar skye smra 
BO_TZ42_NI-060:35	lo ka'i lha ci byed smra :	3	lo ka lha ci byed smra 
BO_TZ42_NI-060:36	bdag gzhan tshhe gang thub smra :	3	bdag gzhan tshhe gang thub smra 
BO_TZ42_NI-060:37	sdig po che gar skye las bzang ngan smra :	3	sdig po che gar skye las bzang ngan smra 
BO_TZ42_NI-060:38	mang du bzlas na zhag bcu gnyis na thos :	3	mang du bzlas na zhag chu gnyis na thos 
BO_TZ42_NI-060:39	bco lnga nas sems kyis rang shes :	3	chos lnga nas sems kyis rang shes 
BO_TZ42_NI-060:40	nyi shu la me long bzhin gsal :	4	nyi shu la me long bzhin gsal 
BO_TZ42_NI-060:41	a+om a tre ku la chu bur mig gi sgo dbye :	4	a+om a tre ku la chu bur mig gi sgo byed 
BO_TZ42_NI-060:42	brgya rtsha brgyad dus gsum du bzlas la nangs par chu la btab ste khrus bya :	4	brgya rtsha brgyad dus gsum du bzlas la nangs ba chu la debs ste khru byed 
BO_TZ42_NI-060:43	gtor ma 'bru gsum gyi byin gyis brlabs la mchod pa ci 'byor dbul :	4	thor ma bru gsum gyi byin gyis brlabs la mchod ba ci byor bul 
BO_TZ42_NI-060:44	gsol ba gdab bo :	4	gsol ba gdab bo 
BO_TZ42_NI-060:45	rmi lam gsal po 'byung ngo :	4	rmi lam gsal po byung ngo 
BO_TZ42_NI-060:46	kye bdag la ting che ne :	4	kye bdag la ting che ne 
BO_TZ42_NI-060:47	bu mo g.yu'i zur phud can :	4	bu mo g.yu zur bud can 
BO_TZ42_NI-060:48	ma thogs myur du spyon :	4	ma thogs myur du spyon 
BO_TZ42_NI-060:49	gser gyi wa thogs nas :	4	gser gyi wa thogs nas 
BO_TZ42_NI-060:50	nag mo mche ba can :	5	nag mo mche ba can 
BO_TZ42_NI-060:51	ma thogs myur du spyon :	5	ma thogs myur du spyon 
BO_TZ42_NI-060:52	tshhil chen dud pas spyan 'dren na :	5	tshhil chen dud ba spyan bgrang na 
BO_TZ42_NI-060:53	nam mkha'i dbyings rum nas :	5	nam mkha dbyings rum nas 
BO_TZ42_NI-060:54	ye shes lha mo gling bu ma :	5	ye shes lha mo gling bu ma 
BO_TZ42_NI-060:55	ma thogs myur du spyon :	5	ma thogs myur du spyon 
BO_TZ42_NI-060:56	khyed kyi rten cig yod :	5	khyed kyi rten cig yod 
BO_TZ42_NI-060:57	nas nag bre gang yod :	5	nas nag bre gang yod 
BO_TZ42_NI-060:58	'brang rgyas zhal dkar yod :	5	brang rgya zhal dkar yod 
BO_TZ42_NI-060:59	dpal gyi bshos bu yod :	5	dpal gyi bshos bu yod 
BO_TZ42_NI-060:60	shug gu rting dkar yod :	6	shug gu rting dkar yod 
BO_TZ42_NI-060:61	'dod pa rnam bzhi yod :	6	dod ba rnam bzhi yod 
BO_TZ42_NI-060:62	ma thogs myur du spyon :	6	ma thogs myur du spyon 
BO_TZ42_NI-060:63	ma mo nag mo dam la shog :	6	ma mo nag mo dam la shog 
BO_TZ42_NI-060:64	skyabs khra mun 'gro dam la shog :	6	skyob khra mun gro dam la shog 
BO_TZ42_NI-060:65	bu mo g.yu'i zur phud dam la shog :	6	bu mo g.yu zur bud dam la shog 
BO_TZ42_NI-060:66	lha dang mi yi sgrib pa sel :	6	lha dang mi yi sgrib ba sel 
BO_TZ42_NI-060:67	myur du rings par lhang lhang smros :	6	myur du dring ba lhang lhang smros 
BO_TZ42_NI-060:68	ma thogs ta la 'dir smros :	6	ma thogs ta la dir smros 
