segmentnr	original	stemmed
BO_T03_D3798:116a-0	@116a # / rgya gar skad du /	rgya gar skad du 
BO_T03_D3798:116a-1	sanytsa ya g'a th'a pa nydzi ka /	sanytsa ya ga tha ba nydzi ka 
BO_T03_D3798:116a-2	bod skad du /	bod skad du 
BO_T03_D3798:116a-3	sdud pa tshigs su bcad pa'i dka' 'brel /	sdud ba tshigs su gcod ba dka brel 
BO_T03_D3798:116a-4	bam po dang po /	bam po dang po 
BO_T03_D3798:116a-5	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T03_D3798:116b-0	rgyal ba'i dbang po dang ni bde @116b gshegs sras dang dge skyong tshul tsam 'dod pa rnams //	rgyal ba dbang po dang ni bde gshegs sras dang dge skyong tshul tsam dod ba rnams 
BO_T03_D3798:116b-1	'bras bu dam pa dang ni rgyu dang dman pa'i yid kyis 'jug pa'i bye brag gis //	bras bu dam ba dang ni rgyu dang dman ba yid kyis jug ba bye brag gis 
BO_T03_D3798:116b-2	rnam pa thams cad mtha' dag lam dang shes bya kun shes gang gis pha rol mchog /'gro 'gyur yum der yun rings btud nas 'khrul spangs blo yis de 'grel rgyas par bya //	rnam ba thams cad mtha dag lam dang shes byed kun shes gang gis pha rol mchog gyur yum der yun dring dud nas khrul spong blo yis de grel rgya ba byed 
BO_T03_D3798:116b-3	ma lus 'gro ba'i rtsa lag 'khrul pa'i dri ma bral ba yin //	ma lus gro ba rtsa lag khrul ba dri ma bral ba yin 
BO_T03_D3798:116b-4	blo can rnams kyis 'bad pa skyed de 'di rgyan mdzad mod kyi //	blo can rnams kyis bad ba skyed de di rgyan mdzad mod kyi 
BO_T03_D3798:116b-5	de nyid phyir na bdag kyang 'di la nges par 'jug rigs te //	de nyid phyir na bdag kyang di la nges ba jug rigs te 
BO_T03_D3798:116b-6	mkhas rnams zhugs pa'i lam ni chen po nyid du mi 'gyur min //	mkhas rnams jug ba lam ni chen po nyid du mi gyur min 
