segmentnr	original	folio	stemmed
BO_TZ11_DA-019:0	\u0f01\u0f83: tshhig bdun sgrub thabs sna tshhogs pa :	0	\u0f01\u0f83: tshhig bdun sgrub thabs sna tshhogs ba 
BO_TZ11_DA-019:1	dril sgrub pad+ma'i snying po bzhugs :	0	dril sgrub pad+ma snying po bzhugs 
BO_TZ11_DA-019:2	: rtsha gsum yongs rdzogs lha la 'dud :	0	rtsha gsum yongs rdzogs lha la dud 
BO_TZ11_DA-019:3	chos kyi dbyings dang nam mkha'i khams :	0	chos kyi dbyings dang nam mkha khams 
BO_TZ11_DA-019:4	ji srid mtha' dang mu med pa'i :	0	ji srid mtha dang mu med ba 
BO_TZ11_DA-019:5	sems can khams dang dbang po ni :	0	sems can khams dang dbang po ni 
BO_TZ11_DA-019:6	bsam yas mos pa tha dad phyir :	0	bsam yas mos ba tha dad phyir 
BO_TZ11_DA-019:7	sangs rgyas rnams kyi phrin las kyang :	0	sangs rgya rnams kyi phrin las kyang 
BO_TZ11_DA-019:8	de 'dul rol pa mtha' yas pa :	0	de dul rol ba mtha yas ba 
BO_TZ11_DA-019:9	sna tshhogs nor bu chu zla bzhin :	0	sna tshhogs nor bu chu zla bzhin 
BO_TZ11_DA-019:10	ma nges cir yang 'char bas na :	1	ma nges cir yang char ba na 
BO_TZ11_DA-019:11	khyab bdag bla ma sgrub pa'i thabs :	1	khyab bdag bla ma sgrub ba thabs 
BO_TZ11_DA-019:12	gang 'dul sgyu 'phrul drwa ba'i tshhul :	1	gang dul sgyu phrul drwa ba tshhul 
BO_TZ11_DA-019:13	rang gi ngo bor sgrub pa dang : rtsha gsum gzhan du ston pa sogs :	1	rang gi ngo bor sgrub ba dang rtsha gsum gzhan du ston ba sogs 
BO_TZ11_DA-019:14	spros na rnam pa dpag med kyang :	1	spros na rnam ba dpog med kyang 
BO_TZ11_DA-019:15	thams cad ye shes dbyings gcig las :	1	thams cad ye shes dbyings gcig las 
BO_TZ11_DA-019:16	thabs mkhas 'dul thabs ston pa ste :	1	thabs mkhas dul thabs ston ba ste 
BO_TZ11_DA-019:17	bsdus na sku gsum ngo bor 'dus :	1	sdud na sku gsum ngo bor du 
BO_TZ11_DA-019:18	de las dkyil dang 'khor gyi tshhul :	1	de las dkyil dang khor gyi tshhul 
BO_TZ11_DA-019:19	gcig tu dril ba'i sgrub thabs bstan :	1	gcig tu dril ba sgrub thabs ston 
BO_TZ11_DA-019:20	sa ma ya :	2	sa ma ya 
BO_TZ11_DA-019:21	nges 'byung blos bskul skyabs su 'gro :	2	nges byung blos skul skyob su gro 
BO_TZ11_DA-019:22	sems bskyed rgyud sbyang bgegs bskrad cing :	2	sems skyed brgyud sbyong bgegs skrod cing 
BO_TZ11_DA-019:23	mtshhams bcing ye shes byin chen 'beb :	2	mtshhams ching ye shes byin chen beb 
BO_TZ11_DA-019:24	mchod rdzas brlab sogs sngon song nas :	2	mchod rdzas brlab sogs sngon gro nas 
BO_TZ11_DA-019:25	dngos gzhi ting 'dzin rnam gsum gyis :	2	dngos gzhi ting dzin rnam gsum gyis 
BO_TZ11_DA-019:26	khog dbub rten dang brten pa bskyed :	2	khog bubs rten dang rten ba skyed 
BO_TZ11_DA-019:27	dbyings rig zung 'jug yi ge hri:	2	dbyings rig zung jug yi ge hri: 
BO_TZ11_DA-019:28	skar chen thang la lhags pa ltar :	2	skar chen thang la lhags ba ltar 
BO_TZ11_DA-019:29	rang gsal 'od kyi cho 'phrul las :	2	rang gsal d kyi cho phrul las 
BO_TZ11_DA-019:30	snod bcud dngos 'dzin dbyings su sbyangs :	3	snod bcud dngos dzin dbyings su sbyong 
BO_TZ11_DA-019:31	'byung ba rim brtshegs yum lnga'i klong :	3	byung ba rim brtshegs yum lnga klong 
BO_TZ11_DA-019:32	rin chen ri rab lhun po'i steng :	3	rin chen ri rab lhun po steng 
BO_TZ11_DA-019:33	rdo rje mtshhon cha me phung 'bar :	3	rdo rje mtshhon cha me phung bar 
BO_TZ11_DA-019:34	mi shigs srung ba'i 'khor lo'i nang :	3	mi shigs srung ba khor lo nang 
BO_TZ11_DA-019:35	ye shes rang snang las grub pa :	3	ye shes rang snang las grub ba 
BO_TZ11_DA-019:36	thar pa chen po'i gzhal med khang :	3	thar ba chen po jal med khang 
BO_TZ11_DA-019:37	gru bzhi sgo bzhi rta babs sogs :	3	gru bzhi sgo bzhi rta bab sogs 
BO_TZ11_DA-019:38	byang chub phyogs kyi rgyan bkod 'bar :	3	byang chub phyogs kyi rgyan bkod bar 
BO_TZ11_DA-019:39	rang byung yon tan brda rtags rdzogs :	3	rang byung yon tan brda rtags rdzogs 
BO_TZ11_DA-019:40	pad+ma rin chen phreng ba bres :	4	pad+ma rin chen phreng ba bre 
BO_TZ11_DA-019:41	'ja' 'od thig le zer thag sbreng :	4	ja d thig le zer thag sbreng 
BO_TZ11_DA-019:42	mchod pa'i lha mos gnam sa gang :	4	mchod ba lha mos gnam sa gang 
BO_TZ11_DA-019:43	ngo mtshhar bkod pa bsam mi khyab :	4	ngo mtshhar bkod ba bsam mi khyab 
BO_TZ11_DA-019:44	phyi nang med par 'od du 'khyil :	4	phyi nang med ba d du khyil 
BO_TZ11_DA-019:45	ma bcos lhun grub rgyal ba'i zhing :	4	ma chos lhun grub rgyal ba zhing 
BO_TZ11_DA-019:46	mnyam yangs zang thal chen por gsal :	4	mnyam yangs zang thal chen por gsal 
BO_TZ11_DA-019:47	de dbus rab mdzes pad+ma'i gdan :	4	de dbus rab mdzes pad+ma gdan 
BO_TZ11_DA-019:48	dgos 'byung nor bu'i ze'u 'brus gtams :	4	dgos byung nor bu zeu brus gtams 
BO_TZ11_DA-019:49	phyi rim pad 'dab drug dang brgyad :	4	phyi rim pad dab drug dang brgyad 
