segmentnr	original	stemmed
BO_T02_D1403:204a-16	yon tan skyon blta ba ste /	yon tan skyon lta ba ste 
BO_T02_D1403:204a-17	slob ma yongs su brtag pa'o //	slob ma yongs su rtog ba 
BO_T02_D1403:204a-18	sdom pa dang dam tshig dag ston pa gang yin pa de yang le'u yang de yin pas de bzhin no //	sdom ba dang dam tshig dag ston ba gang yin ba de yang leu yang de yin ba de bzhin no 
BO_T02_D1403:204a-19	nyi shu rtsa drug pa'o zhes bya ba ni//	nyi shu rtsa drug ba zhes byed ba 
BO_T02_D1403:204a-20	dpal 'khor lo sdom pa'i le'u nyi shu rtsa drug pa'i dka' 'grel lo /	dpal khor lo sdom ba leu nyi shu rtsa drug ba dka grel lo 
BO_T02_D1403:204a-21	// / de nas zhes pa ni dam tshig dngos su bskyang ba la sogs pa dngos grub kyi mtshan ma dang rnal 'byor ma'i mtshan nyid sngags kyi nus pa'i rjes su spyod pa'i brtul zhugs yin zhes shes par bya'o //	de nas zhes ba ni dam tshig dngos su skyong ba la sogs ba dngos grub kyi mtshan ma dang rnal byor ma mtshan nyid sngags kyi nus ba rjes su spyod ba brtul jug yin zhes shes ba byed 
BO_T02_D1403:204a-22	spyod pa ni rnal 'byor ma'i spyod pa ste /	spyod ba ni rnal byor ma spyod ba ste 
BO_T02_D1403:204a-23	de'i brtul zhugs la gcig tu rab tu 'jug pa'o //	de brtul jug la gcig tu rab tu jug ba 
BO_T02_D1403:204a-24	de yang ci byas nas sam gang gis spyad par bya zhes pa la de yang dpa' zhes bya ba la sogs te /	de yang ci byed nas sam gang gis spyod ba byed zhes ba la de yang dpa zhes byed ba la sogs te 
BO_T02_D1403:204a-25	ni ni nye bar gzung ba'o //	ni ni nye ba gzung ba 
BO_T02_D1403:204a-26	rnal 'byor ma rnams kyi mtshan nyid bye brag tu shes pa nyid rnal 'byor ma thams cad kyi sgrub pa po dpa' bo yin no //	rnal byor ma rnams kyi mtshan nyid bye brag tu shes ba nyid rnal byor ma thams cad kyi sgrub ba po dpa bo yin no 
BO_T02_D1403:204a-27	ci'i phyir gang zhes pa la //	ci phyir gang zhes ba la 
BO_T02_D1403:204a-28	myur du dngos grub 'jug par 'gyur //	myur du dngos grub jug ba gyur 
BO_T02_D1403:204a-29	grong dang grong du de rab song //	grong dang grong du de rab gro 
BO_T02_D1403:204a-30	zhes bya ba gsungs te /	zhes byed ba gsungs te 
BO_T02_D1403:204b-0	skye 'gro rnams tshogs pa la rnal 'byor @204b pa de tshogs kyi nang du 'gro ba ste song ba'o //	skye gro rnams tshogs ba la rnal byor ba de tshogs kyi nang du gro ba ste gro ba 
BO_T02_D1403:204b-1	de na pho nya rab gnas so //	de na pho nya rab gnas so 
BO_T02_D1403:204b-2	zhes blta bar bya ste /	zhes lta ba byed ste 
BO_T02_D1403:204b-3	mngon du 'gyur zhes dgongs so //	mngon du gyur zhes dgongs so 
BO_T02_D1403:204b-4	de ci ltar shes par bya zhes pa la gzugs nyid kyis mtshon pa yin zhes gsungs te /	de ci ltar shes ba byed zhes ba la gzugs nyid kyis mtshon ba yin zhes gsungs te 
BO_T02_D1403:204b-5	gzugs nyid kyis mtshon pa ni rtogs pa'i rgyu'o //	gzugs nyid kyis mtshon ba ni rtogs ba rgyu 
BO_T02_D1403:204b-6	de yang sngar bstan pa'o //	de yang sngar ston ba 
BO_T02_D1403:204b-7	pho nya dag dang ral gri'i so'i brtul zhugs 'di gnyis ni dag byed do //	pho nya dag dang ral gri so brtul jug di gnyis ni dag byed do 
BO_T02_D1403:204b-8	de'i phyir bsod nams 'phel byed do //	de phyir bsod nams phel byed do 
BO_T02_D1403:204b-9	gang gis 'dod pas ral gri'i so'i brtul zhugs de nyid dag par byed do //	gang gis dod ba ral gri so brtul jug de nyid dag ba byed do 
BO_T02_D1403:204b-10	de'i bsam pa khas blangs nas brjod pa'o //	de bsam ba khas blangs nas rjod ba 
BO_T02_D1403:204b-11	de la dag byed ces pa ni gnyis kyi bar du so phyung ma thag gi ral gri bzhag nas 'dod pa la yid spro ba'i 'dod ma'i lam du nyal ba ni ral gri'i brtul zhugs so //	de la dag byed ces ba ni gnyis kyi ba du so byin ma thag gi ral gri jog nas dod ba la yid spro ba dod ma lam du nyal ba ni ral gri brtul jug so 
BO_T02_D1403:204b-12	yang na pho nya dang ral gri'i so bzhin 'dra ba ste /	yang na pho nya dang ral gri so bzhin dra ba ste 
BO_T02_D1403:204b-13	goms par dka' ba nyid kyi phyir ro //	goms ba dka ba nyid kyi phyir ro 
BO_T02_D1403:204b-14	'on kyang pho nya rnams mthong ba ni shin tu yang dag par byed do //	n kyang pho nya rnams mthong ba ni shin tu yang dag ba byed do 
BO_T02_D1403:204b-15	bsod nams 'phel bas ral gri'i so yang yin te /	bsod nams phel ba ral gri so yang yin te 
BO_T02_D1403:204b-16	don sgrub par byed pa yin no //	don sgrub ba byed ba yin no 
BO_T02_D1403:204b-17	dang po ni bsdu ba'o //	dang po ni sdud ba 
BO_T02_D1403:204b-18	de'i phyir legs par 'dres bas dngos grub thob ces pa ni pho nya mthong ba la sogs pas legs par 'dres na sgrub pa po dngos grub thob pa'o //	de phyir legs ba dre ba dngos grub thob ces ba ni pho nya mthong ba la sogs ba legs ba dre na sgrub ba po dngos grub thob ba 
BO_T02_D1403:204b-19	gang zhes pa la pho nya zhes bya ba la sogs pa gsungs te /	gang zhes ba la pho nya zhes byed ba la sogs ba gsungs te 
BO_T02_D1403:204b-20	de lta bur gyur pa'i rnal 'byor ma mthong ba la sogs bas pho nya yang grub pa ni phyi rol gyi bzlas pa dang bsgom pa dang mchod pa med par yang gang yin ba mngon du 'gyur ba'o //	de lta bur gyur ba rnal byor ma mthong ba la sogs ba pho nya yang grub ba ni phyi rol gyi bzlas ba dang bsgom ba dang mchod ba med ba yang gang yin ba mngon du gyur ba 
BO_T02_D1403:204b-21	myur ba nyid ni bskal pa bye ba grangs med pa la sogs pa dgag pa'o //	myur ba nyid ni bskal ba bye ba grangs med ba la sogs ba gog ba 
