segmentnr	original	folio	stemmed
BO_NK016_(ma)003:2000	lam du ma shes bde ba ma bsgoms pas //	200	lam du ma shes bde ba ma sgom ba 
BO_NK016_(ma)003:2001	gtum mo'i drod kyi 'bras bu ma thob pa //	200	thum mo drod kyi bras bu ma thob ba 
BO_NK016_(ma)003:2002	'bras su longs spyod rdzogs pa'i ngang du bshags //	200	bras su longs spyod rdzogs ba ngang du chags 
BO_NK016_(ma)003:2003	gsang ba dbang gi gdams ngag shes gyur kyang //	200	gsang ba dbang gi doms ngag shes gyur kyang 
BO_NK016_(ma)003:2004	rang gi bde ba lam du ma longs te //	200	rang gi bde ba lam du ma longs te 
BO_NK016_(ma)003:2005	gtum mo'i drod rtags lus la ma shar ba //	200	thum mo drod rtags lus la ma char ba 
BO_NK016_(ma)003:2006	gsang dbang dam tshig nyams pa mthol lo bshags //	200	gsang dbang dam tshig nyams ba mthol lo chags 
BO_NK016_(ma)003:2007	zhes nang gi gsang dbang gi bshags pa de skad gsungs so //	200	zhes nang gi gsang dbang gi chags ba de skad gsungs so 
BO_NK016_(ma)003:2008	de nas shes rab ye shes kyi dbang gi bshags pa 'di gsungs so //	200	de nas shes rab ye shes kyi dbang gi chags ba di gsungs so 
BO_NK016_(ma)003:2009	lus khams bdud rtsi rang la gnas pa la //	200	lus khams bdud rtsi rang la gnas ba la 
BO_NK016_(ma)003:2010	yum bdag 'dod pa'i byin rlabs mnyam pa dang // sbyor ba dngos gzhi rjes kyi bsdus rgyas rnams //	201	yum bdag dod ba byin rlabs mnyam ba dang sbyor ba dngos gzhi rjes kyi sdud rgya rnams 
BO_NK016_(ma)003:2011	ma bsgoms 'khor lo thabs kyi lam du bshags //	201	ma sgom khor lo thabs kyi lam du chags 
BO_NK016_(ma)003:2012	bde ba ye nas rang la gnas pa la //	201	bde ba ye nas rang la gnas ba la 
BO_NK016_(ma)003:2013	go rim gnas dang spang bya ngo bo yi //	201	go rim gnas dang spong byed ngo bo yi 
BO_NK016_(ma)003:2014	bde ba rnam bzhi nyams su ma lon pa //	201	bde ba rnam bzhi nyams su ma lon ba 
BO_NK016_(ma)003:2015	bde bzhir lta ba lhan skyes ngang du bshags //	201	bde bzhir lta ba lhan skye ngang du chags 
BO_NK016_(ma)003:2016	bde ba rang la gnas par ma shes shing //	201	bde ba rang la gnas ba ma shes shing 
