segmentnr	original	stemmed
BO_T04_D3968:241b-0	@241b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3968:241b-1	bo dhi tsi tta autp'a da sa m'a d'a na bidti /	bo dhi tsi tta autpa da sa ma da na bidti 
BO_T04_D3968:241b-2	bod skad du /	bod skad du 
BO_T04_D3968:241b-3	byang chub kyi sems bskyed pa dang yi dam blang ba'i chog //	byang chub kyi sems skyed ba dang yi dam blang ba chog 
BO_T04_D3968:241b-4	thugs rje chen po la phyag 'tshal lo //	thugs rje chen po la phyag tshal lo 
BO_T04_D3968:241b-5	sangs rgyas kun gyi mes po ni //	sangs rgya kun gyi mes po ni 
BO_T04_D3968:241b-6	'jam mchog mgon la rab btud nas //	jam mchog mgon la rab dud nas 
BO_T04_D3968:241b-7	byang chub tu ni sems bskyed dang // yi dam gsal po bri bar bya //	byang chub tu ni sems skyed dang yi dam gsal po bri ba byed 
BO_T04_D3968:242a-0	de la dang po re zhig rigs kyi bu 'am rigs @242a * //	de la dang po re jig rigs kyi bu mang rigs 
BO_T04_D3968:242a-1	kyi bu mo rten dang bsam pa phun sum tshogs pa dang ldan pas /	kyi bu mo rten dang bsam ba phun sum tshogs ba dang ldan ba 
BO_T04_D3968:242a-2	dge ba'i bshes gnyen byang chub sems dpa'i sdom pa dang ldan pa'i thad du song nas /	dge ba bshes gnyen byang chub sems dpa sdom ba dang ldan ba thad du gro nas 
BO_T04_D3968:242a-3	dkyil 'khor bya ba sngon du btang nas pus mo g-yas pa'i lha nga sa la btsugs te thal mo sbyar nas 'di skad ces /	dkyil khor byed ba sngon du gtong nas pus mo g-yas ba lha nga sa la btsugs te thal mo sbyor nas di skad ces 
BO_T04_D3968:242a-4	rigs kyi bu skyabs gsum sngon du 'gro ba can gyi byang chub kyi sems bdag la stsol cig ces lan gsum du gsol ba gdab par bya'o //	rigs kyi bu skyob gsum sngon du gro ba can gyi byang chub kyi sems bdag la stsol cig ces lan gsum du gsol ba gdab ba byed 
BO_T04_D3968:242a-5	de nas dge ba'i bshes gnyen des kyang nus pa ji lta ba bzhin du sbyin no zhes khas blang ngo //	de nas dge ba bshes gnyen des kyang nus ba ji lta ba bzhin du sbyin no zhes khas blang ngo 
BO_T04_D3968:242a-6	de nas sa phyogs yid du 'ong bar de bzhin gshegs pa'i ring bsrel gyi snying po can gyi mchod rten nam /	de nas sa phyogs yid du ng ba de bzhin gshegs ba ring bsrel gyi snying po can gyi mchod rten nam 
