segmentnr	original	folio	stemmed
BO_NK016_(ma)003:0	dam tshig thams cad kyi nyams chag skong ba'i lung /	0	dam tshig thams cad kyi nyams chag skong ba lung 
BO_NK016_(ma)003:1	bshags pa thams cad kyi rgyud dri ma med pa'i rgyal po zhes bya ba bzhugs so //	0	chags ba thams cad kyi brgyud dri ma med ba rgyal po zhes byed ba bzhugs so 
BO_NK016_(ma)003:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK016_(ma)003:3	sa ma ya sarba bi ti a nu sarba sa ni tan+t+ra bi ma la r+aa dza na ma /	0	sa ma ya sarba bi ti a nu sarba sa ni tan+t+ra bi ma la r+aa dza na ma 
BO_NK016_(ma)003:4	bod skad du /	0	bod skad du 
BO_NK016_(ma)003:5	dam tshig thams cad kyi nyams chag skong ba'i lung /	0	dam tshig thams cad kyi nyams chag skong ba lung 
BO_NK016_(ma)003:6	bshags pa thams cad kyi rgyud dri ma med pa'i rgyal po zhes bya ba /	0	chags ba thams cad kyi brgyud dri ma med ba rgyal po zhes byed ba 
BO_NK016_(ma)003:7	bcom ldan 'das dpal kun tu bzang po la phyag 'tshal lo //	0	joms ldan da dpal kun tu bzang po la phyag tshal lo 
BO_NK016_(ma)003:8	'di skad bdag gis thos pa'i dus gcig na /	0	di skad bdag gis thos ba dus gcig na 
BO_NK016_(ma)003:9	ri ma la ya gnam lcags yod pa'i rtse mo //	0	ri ma la ya gnam lcags yod ba rtse mo 
BO_NK016_(ma)003:10	seng ge'i za 'gram lta bur gyur pa'i gnas /	1	seng ge za grams lta bur gyur ba gnas 
BO_NK016_(ma)003:11	dus gsum gyi rgyal ba rnams kyi byin gyis brlabs pa'i rin po che'i khang pa rang byung du grub pa na /	1	dus gsum gyi rgyal ba rnams kyi byin gyis brlabs ba rin po che khang ba rang byung du grub ba na 
BO_NK016_(ma)003:12	bcon ldan 'das gsang ba'i bdag po phyag na rdo rje /	1	bcon ldan da gsang ba bdag po phyag na rdo rje 
BO_NK016_(ma)003:13	sku gsum gyi ston pa rnams kyi gsung gi tshogs ma lus par sdud cing /	1	sku gsum gyi ston ba rnams kyi gsung gi tshogs ma lus ba sdud cing 
BO_NK016_(ma)003:14	byang chub sems dpa' dang / 'gro ba rnams kyi bla ma chen por gyur pa de la /	1	byang chub sems dpa dang gro ba rnams kyi bla ma chen por gyur ba de la 
BO_NK016_(ma)003:15	'khor du gyur pa'i theg pa chen po'i rigs can ni 'di lta ste /	1	khor du gyur ba theg ba chen po rigs can ni di lta ste 
BO_NK016_(ma)003:16	lang ka'i bdag po blo gros thabs ldan dang / klu'i rgyal po gtsug na rin chen blo gros rgya mtsho dang / tshangs pa gtsug phud 'dzin blo gros mtha' yas dang / gnod sbyin skar mda' gdong blo gros dad sel dang / dri ma med par grags pa blo gros rab zhi la sogs pas bskor te bzhugs so //	1	lang ka bdag po blo gros thabs ldan dang klu rgyal po gtsug na rin chen blo gros rgya mtsho dang tshangs ba gtsug bud dzin blo gros mtha yas dang gnod sbyin skar mda gdong blo gros dad sel dang dri ma med ba grags ba blo gros rab zhi la sogs ba skor te bzhugs so 
BO_NK016_(ma)003:17	de'i tshe rig 'dzin gyi rgyal po kuny+dza ras stan las langs te phyag rnal 'byor gyi lugs su byas nas /	1	de tshe rig dzin gyi rgyal po kuny+dza ras stan las ldang te phyag rnal byor gyi lugs su byed nas 
BO_NK016_(ma)003:18	'di skad ces 'khor rnams kyis mgrin gcig tu gsol to //	1	di skad ces khor rnams kyis mgrin gcig tu gsol to 
BO_NK016_(ma)003:19	kye ho dpal ldan rdo rje gsang ba'i bdag /	1	kye ho dpal ldan rdo rje gsang ba bdag 
BO_NK016_(ma)003:20	bya spyod rnal 'byor bla med pa'i //	2	byed spyod rnal byor bla med ba 
BO_NK016_(ma)003:21	rgyud la gnas pa'i rnal 'byor pa'i //	2	brgyud la gnas ba rnal byor ba 
BO_NK016_(ma)003:22	gzhi 'dzin srung ba srog 'dra yi //	2	gzhi dzin srung ba srog dra yi 
BO_NK016_(ma)003:23	nyams chag bskang bshags cho ga rnams //	2	nyams chag skong chags cho ga rnams 
BO_NK016_(ma)003:24	phyi rabs da lta'i don du gsungs //	2	phyi rabs da lta don du gsungs 
BO_NK016_(ma)003:25	zhes gsol to /	2	zhes gsol to 
BO_NK016_(ma)003:26	de nas gsang ba'i bdag po dpal phyag na rdo rjes 'di skad gsungs so //	2	de nas gsang ba bdag po dpal phyag na rdo rjes di skad gsungs so 
BO_NK016_(ma)003:27	kye ho dam pa'i rigs can rnams //	2	kye ho dam ba rigs can rnams 
BO_NK016_(ma)003:28	dam tshig sa gzhi lta bu la //	2	dam tshig sa gzhi lta bu la 
BO_NK016_(ma)003:29	thams cad 'bras bu lo tog smin //	2	thams cad bras bu lo tog smin 
BO_NK016_(ma)003:30	gzhi srung so nam thabs 'bad pa //	3	gzhi srung so nam thabs bad ba 
BO_NK016_(ma)003:31	khyod la bshad kyis legs par nyon //	3	khyod la chad kyis legs ba nyon 
BO_NK016_(ma)003:32	zhes gsungs nas /	3	zhes gsungs nas 
BO_NK016_(ma)003:33	mi zad pa rin po che'i gong bu zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas 'di lkad ces gsungs so //	3	mi zad ba rin po che gong bu zhes byed ba ting nge dzin la snyom ba jug nas di lkad ces gsungs so 
BO_NK016_(ma)003:34	sngon 'das pa'i dus dran pa dpag tu med pa'i sngon rol nas /	3	sngon da ba dus dran ba dpog tu med ba sngon rol nas 
BO_NK016_(ma)003:35	ston pa chos kyi sku dang / longs spyod rdzogs pa'i sku dang / rdo rje lta bu'i sku dang / mngon par byang chub pa'i sku dang / sprul pa'i sku dang / sku lnga'i sangs rgyas rnams dang / sku bzhi'i sangs rgyas la sogs pa rnams kyis rgyud dag pa'i zhing byang chub sems dpa' rnams la gsungs pa'i rgyud sde mang po dang /	3	ston ba chos kyi sku dang longs spyod rdzogs ba sku dang rdo rje lta bu sku dang mngon ba byang chub ba sku dang sprul ba sku dang sku lnga sangs rgya rnams dang sku bzhi sangs rgya la sogs ba rnams kyis brgyud dag ba zhing byang chub sems dpa rnams la gsungs ba brgyud sde mang po dang 
BO_NK016_(ma)003:36	rgyud ma dag pa la snang ba'i he ru ka rnams kyis /	3	brgyud ma dag ba la snang ba he ru ka rnams kyis 
BO_NK016_(ma)003:37	r+au tra la sogs pa rnams yang dag pa'i sa la lung bstan pa'i dus na /	3	r+au tra la sogs ba rnams yang dag ba sa la lung ston ba dus na 
BO_NK016_(ma)003:38	'gyod tshangs kyi smre sngags brjod pa dang / de'i 'khor gyi rig 'dzin pho mo mang pos gsungs pa'i bshags pa rnams gsang ba'i dam tshig skong ba'i cho ga gsungs pa dang / sangs rgyas dang / byang chub sems dpa' dang / rig 'dzin dang /	3	gyod tshangs kyi smre sngags rjod ba dang de khor gyi rig dzin pho mo mang pos gsungs ba chags ba rnams gsang ba dam tshig skong ba cho ga gsungs ba dang sangs rgya dang byang chub sems dpa dang rig dzin dang 
BO_NK016_(ma)003:39	r+au tra 'khor dang bcas pa'i gshags pa rnams kyi rgyud chen po 'di gsungs so //	3	r+au tra khor dang cha ba gshags ba rnams kyi brgyud chen po di gsungs so 
BO_NK016_(ma)003:40	gsung ngo // gsung bar 'gyur ro //	4	gsung ngo gsung ba gyur ro 
BO_NK016_(ma)003:41	zhes gsungs so //	4	zhes gsungs so 
BO_NK016_(ma)003:42	de nas 'khor rnams kyis zhus pa /	4	de nas khor rnams kyis zhus ba 
BO_NK016_(ma)003:43	dus gsum gyi sangs rgyas dpag tu med pas gsungs pa dang / r+au tra la sogs pa dregs pa can dpag tu med pas 'gyod bshags phul ba dang / rig 'dzin rnal 'byor gyi dbang phyug chen po rnams kyis bshags pa'i thabs rnams bshad par zhu /	4	dus gsum gyi sangs rgya dpog tu med ba gsungs ba dang r+au tra la sogs ba dregs ba can dpog tu med ba gyod chags bul ba dang rig dzin rnal byor gyi dbang phyug chen po rnams kyis chags ba thabs rnams chad ba ju 
BO_NK016_(ma)003:44	'gro ba'i don du gsungs /	4	gro ba don du gsungs 
BO_NK016_(ma)003:45	ma 'ong pa'i sems can dang / rnal 'byor pa rnams la phan pa'i don du shod //	4	ma ng ba sems can dang rnal byor ba rnams la phan ba don du shod 
BO_NK016_(ma)003:46	ces zhus so //	4	ces zhus so 
BO_NK016_(ma)003:47	de nas rdo rje 'dzin pa chen pos rnam par 'byed pa'i ting nge 'dzin la snyoms par zhugs nas /	4	de nas rdo rje dzin ba chen pos rnam ba byed ba ting nge dzin la snyom ba jug nas 
BO_NK016_(ma)003:48	gsang sngags pa rnams kyi bshags pa'i don dbye ba 'di gsungs so //	4	gsang sngags ba rnams kyi chags ba don byed ba di gsungs so 
BO_NK016_(ma)003:49	kye ho yang dag par rdzogs pa'i sangs rgyas rnams kyi lam la gnas pa'i bla ma dam pa ni bzhi zhig yod de /	4	kye ho yang dag ba rdzogs ba sangs rgya rnams kyi lam la gnas ba bla ma dam ba ni bzhi jig yod de 
BO_NK016_(ma)003:50	de yang gang zhe na /	5	de yang gang zhe na 
BO_NK016_(ma)003:51	phyi sgro 'dogs yongs su gcod par byed pa'i bla ma dam pa dang / nang rang byung gi ye shes ston par byed pa'i bla ma dam pa dang / gsang ba lhan cig skyes pa'i ye shes ston par byed pa'i bla ma dam pa dang /	5	phyi sgro dogs yongs su gcod ba byed ba bla ma dam ba dang nang rang byung gi ye shes ston ba byed ba bla ma dam ba dang gsang ba lhan cig skye ba ye shes ston ba byed ba bla ma dam ba dang 
BO_NK016_(ma)003:52	mthar thug de kho na nyid kyi chos thams cad shin tu rnam par dag pa'i de kho na nyid ston par byed pa'i bla ma dam pa'o //	5	mthar thug de kho na nyid kyi chos thams cad shin tu rnam ba dag ba de kho na nyid ston ba byed ba bla ma dam ba 
BO_NK016_(ma)003:53	dam pa de dag gi lam la gnas par bya ba'ang rnam pa gsum yod de /	5	dam ba de dag gi lam la gnas ba byed ba rnam ba gsum yod de 
BO_NK016_(ma)003:54	de yang gang zhe na /	5	de yang gang zhe na 
BO_NK016_(ma)003:55	gzhi dngos po gshis kyi gnas lugs ston par byed pa dang / lam nyams su len pa'i gdams ngag ston par byed pa dang / 'bras bu mngon sum du gyur pa'i don ston par byed ba'o //	5	gzhi dngos po gshis kyi gnas lugs ston ba byed ba dang lam nyams su len ba doms ngag ston ba byed ba dang bras bu mngon sum du gyur ba don ston ba byed ba 
BO_NK016_(ma)003:56	dam pa de'i lam rnam pa gsum gang yang rung ba ma rtogs pa'i bshags pa bya ba dang / khyad par du yang ma dag pa'i snang ba dang / nyams kyi snang ba dang / dag pa'i snang ba rnams ma rtogs pa dang / kun gzhi rgyu'i rgyud dang /	5	dam ba de lam rnam ba gsum gang yang rung ba ma rtogs ba chags ba byed ba dang khyad ba du yang ma dag ba snang ba dang nyams kyi snang ba dang dag ba snang ba rnams ma rtogs ba dang kun gzhi rgyu brgyud dang 
BO_NK016_(ma)003:57	lam thabs kyi rgyud dang / phyag rgya chen po 'bras bu'i rgyud ma rtogs pa dang / rgyu'i rnal 'byor dang / lam gyi rnal 'byor dang / 'bras bu'i rnal 'byor ma rtogs pa dang / bde bar gshegs pa'i bka' yang dag pa lung gi tshad ma dang /	5	lam thabs kyi brgyud dang phyag rgya chen po bras bu brgyud ma rtogs ba dang rgyu rnal byor dang lam gyi rnal byor dang bras bu rnal byor ma rtogs ba dang bde ba gshegs ba bka yang dag ba lung gi tshad ma dang 
BO_NK016_(ma)003:58	rnal 'byor gyi dbang phyug nyams myong rjes su dran pa'i tshad ma dang / bla ma rdo rje slob dpon snyan khung brgyud pa man ngag gi tshad ma dang / dngos po'i mtha' rten cing 'brel bar 'byung ba lo rgyus kyi tshad ma ma rtogs pa dang /	5	rnal byor gyi dbang phyug nyams myong rjes su dran ba tshad ma dang bla ma rdo rje slob dpon snyan khung brgyud ba man ngag gi tshad ma dang dngos po mtha rten cing brel ba byung ba lo rgyus kyi tshad ma ma rtogs ba dang 
BO_NK016_(ma)003:59	de dag rtogs par bya ba'i phyir 'di dag bshad de /	5	de dag rtogs ba byed ba phyir di dag chad de 
BO_NK016_(ma)003:60	dbang gi chu bo ma nub pa dang / byin rlabs kyi brgyud pa ma nyams pa dang / gdams ngag gi sarga ma log pa dang / mos gus kyi bsam pa tshims par nus pa'i phyir /	6	dbang gi chu bo ma nub ba dang byin rlabs kyi brgyud ba ma nyams ba dang doms ngag gi sarga ma log ba dang mos gus kyi bsam ba tshims ba nus ba phyir 
BO_NK016_(ma)003:61	phyi'i rten 'brel dang nang gi rten 'brel dang / gsang ba'i rten 'brel dang / mthar thug de kho na nyid kyi rten 'brel bsgrigs nas /	6	phyi rten brel dang nang gi rten brel dang gsang ba rten brel dang mthar thug de kho na nyid kyi rten brel sgrig nas 
