segmentnr	original	stemmed
BO_T02_D1207:301b-0	@301b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1207:301b-1	g'i ti tattva n'a ma /	g ti tattva na ma 
BO_T02_D1207:301b-2	bod skad du /	bod skad du 
BO_T02_D1207:301b-3	glu'i de kho na nyid ces bya ba /	glu de kho na nyid ces byed ba 
BO_T02_D1207:301b-4	dpal kye'i rdo rje la phyag 'tshal lo //	dpal kye rdo rje la phyag tshal lo 
BO_T02_D1207:301b-5	kolla ai re zhes bya ba ni mgo bo'o //	kolla ai re zhes byed ba ni mgo bo 
BO_T02_D1207:301b-6	thi aa zhes bya ba ni byang chub kyi sems ma bcos pa'o //	thi aa zhes byed ba ni byang chub kyi sems ma chos ba 
BO_T02_D1207:301b-7	bo la mumnu ni zhes bya ba ni lte bar gnas pa thig le'i rang bzhin can gtum mo spro ba dang / bsdu ba kakko l'a'o //	bo la mumnu ni zhes byed ba ni lte ba gnas ba thig le rang bzhin can thum mo spro ba dang sdud ba kakko la 
BO_T02_D1207:301b-8	re ni bod pa'o //	re ni bod ba 
BO_T02_D1207:301b-9	de dag 'dus pas gha ni ni rgyun du'o //	de dag du ba gha ni ni rgyun du 
BO_T02_D1207:301b-10	brdungs pas kri pi ta cang te'u dang / rnga ni b'adzdza ai'o //	rdung ba kri pi ta cang teu dang rnga ni badzdza ai 
BO_T02_D1207:301b-11	ho ni yang bod pa'o //	ho ni yang bod ba 
BO_T02_D1207:301b-12	k'a ru ne sa tshangs pa'i gnas bzhi'o //	ka ru ne sa tshangs ba gnas bzhi 
BO_T02_D1207:301b-13	gzugs lha mo'i tshogs la ki aa ain ro l'a ni g-yul te na ro l'a /	gzugs lha mo tshogs la ki aa ain ro la ni g-yul te na ro la 
BO_T02_D1207:301b-14	ba la ni dga' ba ste /	ba la ni dga ba ste 
BO_T02_D1207:301b-15	ta him kh'adzdza ai'o //	ta him khadzdza ai 
BO_T02_D1207:301b-16	g'a dhem ni khong du chud pa'o //	ga dhem ni khong du chud ba 
BO_T02_D1207:301b-17	ma a'a n'a ni mchog tu dga' ba'i rang bzhin can snying rje b'adzdzi ai aa ai /	ma aa na ni mchog tu dga ba rang bzhin can snying rje badzdzi ai aa ai 
BO_T02_D1207:301b-18	ha le ni yang bod pa'o //	ha le ni yang bod ba 
BO_T02_D1207:301b-19	k'a linydza ra ni chu yang dang yang du p'a ni ai ai'o //	ka linydza ra ni chu yang dang yang du pa ni ai ai 
BO_T02_D1207:302a-0	du ndu ra ni skad cig @302a * //	du ndu ra ni skad cig 
BO_T02_D1207:302a-1	med pa'i skad cig b'adzdzi aa ai'o //	med ba skad cig badzdzi aa ai 
BO_T02_D1207:302a-2	tsa au sa ma katstshu r'i //	tsa au sa ma katstshu r 
BO_T02_D1207:302a-3	sihla kapp'u ra ni phung po'i rang bzhin de bzhin gshegs pa l'a ai aa ai'o //	sihla kappu ra ni phung po rang bzhin de bzhin gshegs ba la ai aa ai 
BO_T02_D1207:302a-4	m'a la ai ni byin zla'o //	ma la ai ni byin zla 
BO_T02_D1207:302a-5	aindha na ni phung po'o //	aindha na ni phung po 
BO_T02_D1207:302a-6	s'a linydza ni mchog go //	sa linydza ni mchog go 
BO_T02_D1207:302a-7	ta him bha ru ni mang po'o //	ta him bha ru ni mang po 
BO_T02_D1207:302a-8	kh'a ai aa ai'o //	kha ai aa ai 
BO_T02_D1207:302a-9	phrem kha na ni sdug pa'o //	phrem kha na ni sdug ba 
BO_T02_D1207:302a-10	khe ta ni rtse ba /	khe ta ni rtse ba 
BO_T02_D1207:302a-11	ka rante snying rjes /	ka rante snying rjes 
BO_T02_D1207:302a-12	shuddh'a shuddha na mu ni aa ai'o //	shuddha shuddha na mu ni aa ai 
BO_T02_D1207:302a-13	ni ram shu aam ge ni zla ba'i 'od zer tsa d'a wi'o //	ni ram shu aam ge ni zla ba d zer tsa da wi 
BO_T02_D1207:302a-14	ta him dza sa r'a bi pa ni aa a'i /	ta him dza sa ra bi ba ni aa a 
BO_T02_D1207:302a-15	ma la aa dza ni yang gcig tu 'gyur ro //	ma la aa dza ni yang gcig tu gyur ro 
BO_T02_D1207:302a-16	kundu ru ni rgyun mi 'chad par p'a ta ai'o //	kundu ru ni rgyun mi chad ba pa ta ai 
BO_T02_D1207:302a-17	dinda ma ta hinna ni kye kun dhar ma'i rnga brdung ba b'adzdzi aa a'i'o //	dinda ma ta hinna ni kye kun dhar ma rnga rdung ba badzdzi aa a 
BO_T02_D1207:302a-18	gzhan yang kolla ai ri ni spyi bor rang gi g-yas pa'i g-yas pa dang / k'a li dang / nyi ma dang / ma bcom pa dang / 'og tu kha dang / ngag gi rdo rje'i rgyun dang / thabs dang padma 'bar ba'i gzugs kyis ro ma gnas pa ni bo la zhes zer ro //	gzhan yang kolla ai ri ni spyi bor rang gi g-yas ba g-yas ba dang ka li dang nyi ma dang ma joms ba dang g tu kha dang ngag gi rdo rje rgyun dang thabs dang padma bar ba gzugs kyis ro ma gnas ba ni bo la zhes zer ro 
BO_T02_D1207:302a-19	mummu ni lte ba ste de las gzhan pa g-yon pa dang / a'a li dang zla ba dang / spro ba dang sdud pa byed pa can dang / thig le dang / sku'i rdo rje ma dang / steng gi kha dang rdo rje khu bar byed pa po'i rang bzhin gyis brkyang ma gnas pa ni kakko la zhes brjod do //	mummu ni lte ba ste de las gzhan ba g-yon ba dang aa li dang zla ba dang spro ba dang sdud ba byed ba can dang thig le dang sku rdo rje ma dang steng gi kha dang rdo rje khu ba byed ba po rang bzhin gyis rkyong ma gnas ba ni kakko la zhes rjod do 
BO_T02_D1207:302a-20	de dag gi tha snyad gcig tu 'gyur bar byed pa sems kyi rdo rje'i tshul gyis kun 'dar ma ni lag pa'o //	de dag gi tha snyad gcig tu gyur ba byed ba sems kyi rdo rje tshul gyis kun dar ma ni lag ba 
BO_T02_D1207:302a-21	de'i yang gang zhig mthe bo dang gang zhig srin lag de dag dang / ro ma brkyang ma dag dang / 'phel ba dang 'grib pa dang / thabs dang bdag med ma'i rnal 'byor ma dag dang / kun rdzob dang don dam pa'i rlabs dag gis btsir ba zhes bya ba ni btsir ba dang 'o dang 'khyud pa la sogs pa rnal 'byor pa sbyor ba ro mnyam par byed pa longs spyod pa la rlabs gnyis ni bza' ba'o //	de yang gang jig mthe bo dang gang jig srin lag de dag dang ro ma rkyong ma dag dang phel ba dang grib ba dang thabs dang bdag med ma rnal byor ma dag dang kun rdzob dang don dam ba rlabs dag gis btsir ba zhes byed ba ni btsir ba dang mang dang khyud ba la sogs ba rnal byor ba sbyor ba ro mnyam ba byed ba longs spyod ba la rlabs gnyis ni bza ba 
BO_T02_D1207:302a-22	'di longs spyod rdzogs par bshad do //	di longs spyod rdzogs ba chad do 
BO_T02_D1207:302a-23	de nas ye shes skye bar 'gyur //	de nas ye shes skye ba gyur 
BO_T02_D1207:302a-24	zhes bya ba ni mchog gi gnas so //	zhes byed ba ni mchog gi gnas so 
BO_T02_D1207:302a-25	gzhon nu'i dga' ba ji lta ba'am //	gzhon nu dga ba ji lta ba 
BO_T02_D1207:302a-26	dus gnyis spangs pa zhes bya ba'i don to //	dus gnyis spong ba zhes byed ba don to 
BO_T02_D1207:302a-27	yang na bo la'i kolla ai re nor bur gnas pa ni bo la ste ro ma dang gsang ba'i rdo rje'o //	yang na bo la kolla ai re nor bur gnas ba ni bo la ste ro ma dang gsang ba rdo rje 
BO_T02_D1207:302b-0	kakko l'a'i mummu ni lte bar gnas pa @302b kakko l'a dang brkyang ma gsang ba'i padma'o //	kakko la mummu ni lte ba gnas ba kakko la dang rkyong ma gsang ba padma 
BO_T02_D1207:302b-1	de dag nyid bo la ko l'a ai re /	de dag nyid bo la ko la ai re 
BO_T02_D1207:302b-2	kakko l'a mummu ni zhes bya ba yang de dag nyid ro mnyam par 'gyur ba yang kun 'dar mar 'gyur ba ste /	kakko la mummu ni zhes byed ba yang de dag nyid ro mnyam ba gyur ba yang kun dar mar gyur ba ste 
