segmentnr	original	folio	stemmed
BO_TZ17_TSA-036:0	@#// 'jam dpal gshin rje'i thugs tig las gtor zlog gi las rim ye shes 'bar ba'i mtshhon cha zhes bya ba bzhugs so //	0	jam dpal gshin rje thugs tig las thor zlog gi las rim ye shes bar ba mtshhon cha zhes byed ba bzhugs so 
BO_TZ17_TSA-036:1	na mo gu ru be ya ma ri /	0	na mo gu ru be ya ma ri 
BO_TZ17_TSA-036:2	dus kyi 'jigs bcom dus dgra'i dbang //	0	dus kyi jigs joms dus dgra dbang 
BO_TZ17_TSA-036:3	dus mtha'i me lce'i stobs de la //	0	dus mtha me lce stobs de la 
BO_TZ17_TSA-036:4	btud nas bdud 'joms 'bar ba'i mtshhon //	0	dud nas bdud joms bar ba mtshhon 
BO_TZ17_TSA-036:5	zlog pa'i 'khrul 'khor 'di ltar bskor //	0	zlog ba khrul khor di ltar skor 
BO_TZ17_TSA-036:6	rang gzhan gyi 'gal rkyen bar chad zlog pa la ches zab cing bya sla ba'i gshin rje'i gtor zlog brtsham pa la gsum /	0	rang gzhan gyi gal rkyen ba chad zlog ba la ches zab cing byed sla ba gshin rje thor zlog brtsham ba la gsum 
BO_TZ17_TSA-036:7	sbyor ba yo byad bsham tshhul /	0	sbyor ba yo byad bsham tshhul 
BO_TZ17_TSA-036:8	dngos gzhi cho ga'i rim pa /	0	dngos gzhi cho ga rim ba 
BO_TZ17_TSA-036:9	rjes 'phang ba'i las rim mo //	0	rjes phen ba las rim mo 
BO_TZ17_TSA-036:10	dang po ni /	1	dang po ni 
BO_TZ17_TSA-036:11	mar ngo dang dgu gsum sogs drag po'i las la shis pa'i nyin /	1	mar ngo dang dgu gsum sogs drag po las la shis ba nyin 
BO_TZ17_TSA-036:12	gong du phrin las dang 'brel ba'i gtor mchod dang skong gtor spyi mthun bsham /	1	gong du phrin las dang brel ba thor mchod dang skong thor spyi mthun bsham 
BO_TZ17_TSA-036:13	mdun phyogs su e mthing nag bris pa'i khar brub khung du dgra bgegs ling+ga spyi ltar bris pa'am /	1	mdun phyogs su e mthing nag bri ba khar brub khung du dgra bgegs ling+ga spyi ltar bri ba 
BO_TZ17_TSA-036:14	tshha ba gsum bsres pa'i zan la bcos pa bcug	1	tshha ba gsum bsres ba zan la chos ba jug 
BO_TZ17_TSA-036:15	/de steng lcags snod du 'bru nag gi phye ma khrag chang gis sbrus pa las gtor ma gnam lcags thog mdel gyi dbyibs can 'grub na srin zhal phyung pa la mtheb skyus bskor zhing drag rgyan rngam brjid dang ldan pa /	1	steng lcags snod du bru nag gi byed ma khrag chang gis sbru ba las thor ma gnam lcags thogs mdel gyi dbyibs can grub na srin zhal byin ba la mtheb skyus skor zhing drag rgyan rngam brjid dang ldan ba 
BO_TZ17_TSA-036:16	dar nag gi 'phur lding dang mtshhe yungs rtshang thur nang khrol sogs kyis brgyan pa bzhag pa'i mdun du drag mchod bsham /	1	dar nag gi phur lding dang mtshhe yungs rtshang thur nang khrol sogs kyis rgyan ba jog ba mdun du drag mchod bsham 
BO_TZ17_TSA-036:17	nye logs lcog stegs su phur pa /	1	nye logs lcogs stegs su phur ba 
BO_TZ17_TSA-036:18	sgrol gri /thun rdzas /	1	sgrol gri rdzas 
BO_TZ17_TSA-036:19	bya 'ug gi sgro	1	byed ug gi sgro 
BO_TZ17_TSA-036:20	/gu gul sogs 'du bya'o //	2	gul sogs du byed 
BO_TZ17_TSA-036:21	gnyis pa dngos gzhi la rnal 'byor sgrub pa dang las kyi sbyor ba gnyis las /	2	gnyis ba dngos gzhi la rnal byor sgrub ba dang las kyi sbyor ba gnyis las 
BO_TZ17_TSA-036:22	dang po ni /	2	dang po ni 
BO_TZ17_TSA-036:23	phrin las kyi gzhung bsrang ste bdag bskyed bzlas pa dang bcas pa bya /	2	phrin las kyi gzhung bsrang ste bdag skyed bzlas ba dang cha ba byed 
BO_TZ17_TSA-036:24	gnyis pa las sbyor la srung zlog gnyis las /	2	gnyis ba las sbyor la srung zlog gnyis las 
BO_TZ17_TSA-036:25	dang po ni /	2	dang po ni 
BO_TZ17_TSA-036:26	pu ri dkar po'i klong sgrom du :	2	pu ri dkar po klong sgrom du 
BO_TZ17_TSA-036:27	rang nyid phyag rgya zil gnon gsal //	2	rang nyid phyag rgya zil gnon gsal 
BO_TZ17_TSA-036:28	ye shes sems dpa'i thugs srog tu //	2	ye shes sems dpa thugs srog tu 
BO_TZ17_TSA-036:29	bsrung bya dwangs ma'i thig ler tshhud //	2	bsrung byed dwangs ma thig ler tshhud 
BO_TZ17_TSA-036:30	mtha' skor sngags phreng spro bsdu yis //	3	mtha skor sngags phreng spro sdud yis 
BO_TZ17_TSA-036:31	'khor 'das brtan g.yo'i byin nus bsdus //	3	khor da brtan g.yo byin nus sdud 
BO_TZ17_TSA-036:32	phyi rol phyag mtshhan 'khor lo drug	3	phyi rol phyag mtshhan khor lo drug 
BO_TZ17_TSA-036:33	/me phung 'bar bas bar med gtams //	3	phung bar ba ba med gtams 
BO_TZ17_TSA-036:34	mi phyed rdo rje'i rang bzhin gyur :	3	mi phyed rdo rje rang bzhin gyur 
BO_TZ17_TSA-036:35	snying po'i mthar /	3	snying po mthar 
BO_TZ17_TSA-036:36	badzra ka wa tshi dz+nya na tshakra rak+sha rak+sha b+h+ru~m:	3	badzra ka wa tshi dz+nya na tshakra rak+sha rak+sha b+h+ru~m: 
BO_TZ17_TSA-036:37	zhes btags pa ci nus bzla /	3	zhes dogs ba ci nus bzla 
BO_TZ17_TSA-036:38	gnyis pa zlog pa ni /	3	gnyis ba zlog ba ni 
BO_TZ17_TSA-036:39	mchod pa byin brlab nas brtsham /	3	mchod ba byin brlab nas brtsham 
BO_TZ17_TSA-036:40	phrin las bskyar te mdun bskyed zlog dkyil la dmigs nas sgrub mchod bstod pa'i bar du btang /	4	phrin las skyor te mdun skyed zlog dkyil la dmigs nas sgrub mchod bstod ba ba du gtong 
BO_TZ17_TSA-036:41	spro bsdu spyi mthun byas la drag po'i bzlas pa dang / 'og nas 'byung ba'i thun sngags cung zad bzlas pas thun rdzas la ngar gdags /	4	spro sdud spyi mthun byed la drag po bzlas ba dang g nas byung ba thun sngags cung zad bzlas ba thun rdzas la ngar dogs 
BO_TZ17_TSA-036:42	phrin las kyi rgyab dpung 'chol ba'i ched du bka' gter srung ma spyi dang bye brag la gtor ma 'bul zhing /	4	phrin las kyi rgyab dpung chol ba ched du bka gter srung ma spyi dang bye brag la thor ma bul zhing 
BO_TZ17_TSA-036:43	tshhogs byin rlabs nas bar pa bshags pa'i bar du btang /	4	tshhogs byin rlabs nas ba ba chags ba ba du gtong 
BO_TZ17_TSA-036:44	dngos gzhi'i thog mar gdab pa'i las sbyor la thugs dam bskul ba ni /	4	dngos gzhi thogs mar gdab ba las sbyor la thugs dam skul ba ni 
BO_TZ17_TSA-036:45	rol chen rkang gling bshugs glu g.yab dar bcas /	4	rol chen rkang gling bshugs glu g.yab dar cha 
BO_TZ17_TSA-036:46	hu~m: 'og min chos kyi dbyings kyi pho brang dang : 'jig rten 'jig rten 'das pa'i dur khrod nas :	4	hu~m: g min chos kyi dbyings kyi pho brang dang jig rten jig rten da ba dur khrod nas 
BO_TZ17_TSA-036:47	dkon mchog rtsha ba gsum dang chos skyong tshhogs :	4	dkon(d) mchog rtsha ba gsum dang chos skyong tshhogs 
BO_TZ17_TSA-036:48	khyad par khrag 'thung 'jam dpal gshin rje'i gshed :	4	khyad ba khrag thung jam dpal gshin rje gshed 
BO_TZ17_TSA-036:49	sde brgyad dregs pa'i dmag dpung dbyings nas bzhengs :	4	sde brgyad dregs ba dmag dpung dbyings nas bzhengs 
BO_TZ17_TSA-036:50	da dus bskal pa snyigs ma'i yang mtha' 'dir :	5	da dus bskal ba snyigs ma yang mtha dir 
BO_TZ17_TSA-036:51	bstan pa gnyan la sdang ba'i dgra dar na :	5	ston ba gnyan la sdang ba dgra dar na 
BO_TZ17_TSA-036:52	le lo btang snyoms g.yel ba ma mdzad par :	5	le lo gtong snyom g.yel ba ma mdzad ba 
BO_TZ17_TSA-036:53	bstan dang bstan 'dzin bdag gi grogs la dgongs :	5	ston dang ston dzin bdag gi grogs la dgongs 
BO_TZ17_TSA-036:54	chos kyi dbyings nas sgyu 'phrul drwa ba'i sprin :	5	chos kyi dbyings nas sgyu phrul drwa ba sprin 
BO_TZ17_TSA-036:55	'jam dpal khro bo'i lha tshhogs skur ston pa :	5	jam dpal khro bo lha tshhogs skur ston ba 
BO_TZ17_TSA-036:56	rnal 'byor mos pa'i gdung shugs bzod dka' bas :	5	rnal byor mos ba gdung shugs bzod dka ba 
BO_TZ17_TSA-036:57	thugs dam rgyud bskul bcol pa'i phrin las mdzod :	5	thugs dam brgyud skul chol ba phrin las mdzod 
BO_TZ17_TSA-036:58	gser skyems / ram yam kham gis bsang sbyang /	5	gser skyem ram yam kham gis bsang sbyong 
BO_TZ17_TSA-036:59	stong pa'i ngang las b+h+ru~m las rin po che'i snod du om ahhu~m las gser skyems kha dog dri ro nus pa phun sum tshhogs par gyur /	5	stong ba ngang las b+h+ru~m las rin po che snod du om ahhu~m las gser skyem kha dog dri ro nus ba phun sum tshhogs ba gyur 
BO_TZ17_TSA-036:60	hu~m: dkon mchog rin chen gsum dang rtsha ba gsum :	6	hu~m: dkon(d) mchog rin chen gsum dang rtsha ba gsum 
BO_TZ17_TSA-036:61	khyad par 'jam dpal zhi khro'i lha tshhogs rnams :	6	khyad ba jam dpal zhi khro lha tshhogs rnams 
BO_TZ17_TSA-036:62	gser skyems bdud rtshi'i mchod pa 'di bzhes la :	6	gser skyem bdud rtshi mchod ba di bzhes la 
BO_TZ17_TSA-036:63	rnal 'byor bdag gi mthu dang dpung skyed cig :	6	rnal byor bdag gi mthu dang dpung skyed cig 
BO_TZ17_TSA-036:64	pho rgyud mo rgyud ma ning dregs pa'i sde :	6	pho brgyud mo brgyud ma ning dregs ba sde 
BO_TZ17_TSA-036:65	ma mo mkha' 'gro zhing skyong gnas nyul kun :	6	ma mo mkha gro zhing skyong gnas nyul kun 
BO_TZ17_TSA-036:66	gser skyems bdud rtshi'i mchod pa 'di bzhes la :	6	gser skyem bdud rtshi mchod ba di bzhes la 
BO_TZ17_TSA-036:67	rnal 'byor bdag gi mthu dang dpung skyed cig :	6	rnal byor bdag gi mthu dang dpung skyed cig 
BO_TZ17_TSA-036:68	lo zla zhag dus spar sme tshhes kyi bdag :	6	lo zla zhag dus spor sme tshhes kyi bdag 
BO_TZ17_TSA-036:69	yul lha gzhi bdag mthu rtshal ldan pa kun :	6	yul lha gzhi bdag mthu rtshal ldan ba kun 
BO_TZ17_TSA-036:70	gser skyems bdud rtshi'i mchod pa 'di bzhes la :	7	gser skyem bdud rtshi mchod ba di bzhes la 
BO_TZ17_TSA-036:71	rnal 'byor bdag gi mthu dang dpung skyed cig :	7	rnal byor bdag gi mthu dang dpung skyed cig 
BO_TZ17_TSA-036:72	de nas dpang gzug pa ni /	7	de nas dpang gzug ba ni 
BO_TZ17_TSA-036:73	hu~m: dus gsum rgyal ba'i gdung 'tshhob bla ma rje :	7	hu~m: dus gsum rgyal ba gdung tshhob bla ma rje 
BO_TZ17_TSA-036:74	dngos grub kun 'byung yi dam dkyil 'khor lha :	7	dngos grub kun byung yi dam dkyil khor lha 
BO_TZ17_TSA-036:75	khyad par 'jam dpal phyag rgya zil gyis gnon :	7	khyad ba jam dpal phyag rgya zil gyis gnon 
BO_TZ17_TSA-036:76	yab yum bka' 'khor sprul pa yang sprul bcas :	7	yab yum bka khor sprul ba yang sprul cha 
BO_TZ17_TSA-036:77	mkha' 'gro dam can lha srin dregs pa'i tshhogs :	7	mkha gro dam can lha srin dregs ba tshhogs 
BO_TZ17_TSA-036:78	lo zla zhag dus 'dir gnas bdag po'i tshhogs :	7	lo zla zhag dus dir gnas bdag po tshhogs 
BO_TZ17_TSA-036:79	mthu chen drag rtshal ldan rnams bdag la dgongs :	7	mthu chen drag rtshal ldan rnams bdag la dgongs 
BO_TZ17_TSA-036:80	ye shes spyan gyis sgrib med da gzigs la :	8	ye shes spyan gyis sgrib med da gzigs la 
BO_TZ17_TSA-036:81	bdag ni ma nyes ma len dgra bos nyes :	8	bdag ni ma nyes ma len dgra bod nyes 
BO_TZ17_TSA-036:82	sangs rgyas bstan bshigs skye bo yongs la 'tshhe :	8	sangs rgya ston bshigs skye bo yongs la tshhe 
BO_TZ17_TSA-036:83	dge 'dun sde dkrugs chos mdzad yongs la brnyasah	8	dge dun sde dkrug chos mdzad yongs la brnyasah 
