segmentnr	original	folio	stemmed
BO_NK115_(re)001:2000	de lta bu'i rgyu gnyis dang rkyen bzhi ste drug po tshogas pa lasa slob bu'i rgyud la dngos grub thob rung gi nus pa smin nas lam dang 'bras bu'i chos mtha' dag pa'i yon tan bskyed pa'i dabnga bskur 'grub pa yin te /	200	de lta bu rgyu gnyis dang rkyen bzhi ste drug po tshogas ba lasa slob bu brgyud la dngos grub thob rung gi nus ba smin nas lam dang bras bu chos mtha dag ba yon tan skyed ba dabnga skur grub ba yin te 
BO_NK115_(re)001:2001	thugs thig las /	200	thugs thig las 
BO_NK115_(re)001:2002	rgyu gnyis rkyen bzhis yan lag bsnyed //	200	rgyu gnyis rkyen bzhis yan lag bsnyed 
BO_NK115_(re)001:2003	drug la gnas pa'i thob bya de //	200	drug la gnas ba thob byed de 
BO_NK115_(re)001:2004	ngo bo nyid ces rnam par bshad //	200	ngo bo nyid ces rnam ba chad 
BO_NK115_(re)001:2005	ces so // gzhan du de dag las gang yang rung ba ma tshang na smin pa'i don mi 'grub ste /	200	ces so gzhan du de dag las gang yang rung ba ma tshang na smin ba don mi grub ste 
BO_NK115_(re)001:2006	dper na yi ge 'bru gcig tsam zhig 'bri dgos na yang de la shog bu snag tsha smyug gu skyes bu' lag pa des de 'bri shes pa sogs mang po las gcig tsam zhig ma tshang na yig 'bru de yod mi rung ba bzhin no //	200	dper na yi ge bru gcig tsam jig bri dgos na yang de la shog bu snag tsha smyug gu skye bu lag ba des de bri shes ba sogs mang po las gcig tsam jig ma tshang na yig bru de yod mi rung ba bzhin no 
BO_NK115_(re)001:2007	gsum pa dbang gi grangs nges bshad pa ni /	200	gsum ba dbang gi grangs nges chad ba ni 
BO_NK115_(re)001:2008	de la gnyen po mchog gsang sngags rdo rje theg pa'i lam gyis ma dag 'khor ba'i chos su snang ba thams cad dag pa ye shes chen po'i ngo bor dag par byed pa la dag byed kyi thabs tshul dpag tu med pa yod kyang grangas ngesa pa'i sgo	200	de la gnyen po mchog gsang sngags rdo rje theg ba lam gyis ma dag khor ba chos su snang ba thams cad dag ba ye shes chen po ngo bor dag ba byed ba la dag byed kyi thabs tshul dpog tu med ba yod kyang grangas ngesa ba sgo 
BO_NK115_(re)001:2009	nasa bsdus te rnam par bazhaga pa ni /	200	nasa sdud te rnam ba bazhaga ba ni 
BO_NK115_(re)001:2010	spyir 'gro ba rnams rang rang gi las dang 'khrul pa'i dbang gis gnas rigs drug tu 'khor ba las /	201	spyir gro ba rnams rang rang gi las dang khrul ba dbang gis gnas rigs drug tu khor ba las 
BO_NK115_(re)001:2011	khyad par mtho ris kyi rten khams drug ldan rnams dang / bye brag mi'i 'gro ba mngal nas skyes pa rnams thog mar lte ba'i rtsa mdud nas rim pa bzhin lus chags shing /	201	khyad ba mtho ris kyi rten khams drug ldan rnams dang bye brag mi gro ba mngal nas skye ba rnams thogs mar lte ba rtsa mdud nas rim ba bzhin lus chags shing 
BO_NK115_(re)001:2012	de ltar lus su snang ba'i bag chags de'i dbang gis phyi'i lus snod dang / bar gyi lus 'gro ba gzhan gyi lus rnams kyang snang ba yin pas lusa kyi dag bya'i gtso bora gyur pa ni rtsa yina te /	201	de ltar lus su snang ba bag chags de dbang gis phyi lus snod dang ba gyi lus gro ba gzhan gyi lus rnams kyang snang ba yin ba lusa kyi dag byed gtso bora gyur ba ni rtsa yina te 
BO_NK115_(re)001:2013	des na de dag byed kyi gnyen po ni sku rdo rje bum pa'i dbang bskur nas de'i lam phyi nang bar gsum gyi lus su snang ba thams cad lha'i rang bzhin du bsgom pa'i bskyed rim rnams nyams su len par bstan la /	201	des na de dag byed kyi gnyen po ni sku rdo rje bum ba dbang skur nas de lam phyi nang ba gsum gyi lus su snang ba thams cad lha rang bzhin du bsgom ba skyed rim rnams nyams su len ba ston la 
