segmentnr	original	folio	stemmed
BO_NK067_(ju)004:0	// rat+na ko sha s+y+aa k+sha dar+sha ka n+aa ma sh+r+ai gu h+ya ga r+b+ha s+ya ta n+t+ra s+ya sa m+aa n+aa r+tha la g+hu w+aa gem bi b+he d+aa sti //	0	rat+na ko sha s+y+aa k+sha dar+sha ka n+aa ma sh+r+ai gu h+ya ga r+b+ha s+ya ta n+t+ra s+ya sa m+aa n+aa r+tha la g+hu w+aa gem bi b+he d+aa sti 
BO_NK067_(ju)004:1	// dpal gsang ba'i snying po'i rgyud kyi spyi don nyung ngu'i ngag gis rnam par 'byed pa rin chen mdzod kyi lde mig ces bya ba bzhugs so //	0	dpal gsang ba snying po brgyud kyi spyi don nyung ngu ngag gis rnam ba byed ba rin chen mdzod kyi lde mig ces byed ba bzhugs so 
BO_NK067_(ju)004:2	// na mo gu ru sh+r+ai m+aam badz+ra sa t+w+aa ya /	0	na mo gu ru sh+r+ai m+aam badz+ra sa t+w+aa ya 
BO_NK067_(ju)004:3	// dpal ldan bla ma rdo rje sems dpa' la phyag 'tshal lo //	0	dpal ldan bla ma rdo rje sems dpa la phyag tshal lo 
BO_NK067_(ju)004:4	sdeb sbyor mnyam pa'i brit+ta'i nang tshan phyed mnyam pa'i pras+t+aa ras kun nas mdzes par bcings pa'o //	0	sdeb sbyor mnyam ba brit+ta nang tshan phyed mnyam ba pras+t+aa ras kun nas mdzes ba ching ba 
BO_NK067_(ju)004:5	// pa ra m+aa r+tha d+h+aa tu bi bri t+aa d+ha k+ta bi ng+k+aa ya ba dz+ra si d+d+ha te dza me g+hah	0	ba ra m+aa r+tha d+h+aa tu bi bri t+aa d+ha k+ta bi ng+k+aa ya ba dz+ra si d+d+ha te dza me g+hah 
BO_NK067_(ju)004:6	// don dam dbyings dang sgrib bral rig pa'i sku //	0	don dam dbyings dang sgrib bral rig ba sku 
BO_NK067_(ju)004:7	mi phyed rdo rje grub pa'i gzi brjid sprin //	0	mi phyed rdo rje grub ba gzi brjid sprin 
BO_NK067_(ju)004:8	// na ma m+aa ya dz+aa la gu ru k+aa y+aam sha tsa kre sha k+aa ra ta n+t+ra se na g+ho shah	0	na ma m+aa ya dz+aa la gu ru k+aa y+aam sha tsa kre sha k+aa ra ta n+t+ra se na g+ho shah 
BO_NK067_(ju)004:9	// sgyu 'phrul d+r+wa ba'i skur mdzad rgyud sde'i dbyangs //	0	sgyu phrul d+r+wa ba skur mdzad brgyud sde dbyangs 
BO_NK067_(ju)004:10	kun khyab 'khor lo'i dbang phyug bla mar 'dud //	1	kun khyab khor lo dbang phyug bla mar dud 
BO_NK067_(ju)004:11	gsang mchog rgyud sde'i snang bas gdul bya'i gling //	1	gsang mchog brgyud sde snang ba gdul byed gling 
