segmentnr	original	folio	stemmed
BO_TZ41_DI-007:0	@#// rtsha gsum rig 'dzin srog sgrub las /	0	rtsha gsum rig dzin srog sgrub las 
BO_TZ41_DI-007:1	byin 'beb me tog char sil ngo mtshhar lha'i snang ba zhes bya ba bzhugs so //	0	byin beb me tog char sil ngo mtshhar lha snang ba zhes byed ba bzhugs so 
BO_TZ41_DI-007:2	om ahhu~m/ badzra gu ru de wa da ki ni hrihma ha ri ni sa ra tsha hri ya tshit+ta hring hring dzahsarba lo ka dz+nya na sid+d+hi hu~m/	0	om badzra gu ru de wa da ki ni hrihma ha ri ni sa ra tsha hri ya tshit+ta hring hring dzahsarba lo ka dz+nya na sid+d+hi 
BO_TZ41_DI-007:3	a yu sid+d+hi pha la hring hring dzahdzahsarba pany+tsha a mr-ita kun+da li hu~m hrihtha/	0	a yu sid+d+hi pha la hring hring dzahdzahsarba pany+tsha a mr-ita kun+da li hu~m 
BO_TZ41_DI-007:4	ka ya wa ka tshit+ta sarba sid+d+hi pha la hu~m/	0	ka ya wa ka tshit+ta sarba sid+d+hi pha la 
BO_TZ41_DI-007:5	hrih zag med 'od lnga 'khrug pa rdo rje'i dbyings //	0	hrih zag med d lnga khrug ba rdo rje dbyings 
BO_TZ41_DI-007:6	skye med sgyu 'phrul chos dbyings klong rab 'byams //	0	skye med sgyu phrul chos dbyings klong rab byam 
BO_TZ41_DI-007:7	'byams klas rgyal ba zhi khro'i sprin phung 'khrigs //	0	byam klas rgyal ba zhi khro sprin phung khrig 
BO_TZ41_DI-007:8	deng 'dir sgrub mchog gdung bas 'bod lags so //	0	deng dir sgrub mchog gdung ba bod lags so 
BO_TZ41_DI-007:9	'od gsal rig 'dzin rgyal ba'i gzhal yas nas //	0	d gsal rig dzin rgyal ba jal yas nas 
BO_TZ41_DI-007:10	'jam dpal bshes gnyen na gardzu na dang // hu~m kar bi ma pra chen hasti la //	1	jam dpal bshes gnyen na gardzu na dang hu~m kar bi ma pra chen hasti la 
BO_TZ41_DI-007:11	gdung bas 'bod lags brtshe bas dgongs te gshegs //	1	gdung ba bod lags brtshe ba dgongs te gshegs 
BO_TZ41_DI-007:12	rig 'dzin chen po d+ha na samskr-i dang // de wa tshan+d+ra shan+tim gar+b+ha dang // kun 'dus rig 'dzin pad+ma thod phreng gis //	1	rig dzin chen po d+ha na samskr-i dang de wa tshan+d+ra shan+tim gar+b+ha dang kun du rig dzin pad+ma thod phreng gis 
BO_TZ41_DI-007:13	rig 'dzin yongs 'dus byin rlabs dngos grub stshol //	1	rig dzin yongs du byin rlabs dngos grub stshol 
BO_TZ41_DI-007:14	'jam dpal sku dang pad+ma gsung gi lha //	1	jam dpal sku dang pad+ma gsung gi lha 
BO_TZ41_DI-007:15	yang dag thugs dang che mchog yon tan tshhogs //	1	yang dag thugs dang che mchog yon tan tshhogs 
BO_TZ41_DI-007:16	phrin las phur pa ma mo rbod gtong gis //	1	phrin las phur ba ma mo rbod gtong gis 
BO_TZ41_DI-007:17	mthu stobs mchog thun dngos grub 'dir stshol cig	1	mthu stobs mchog thun dngos grub dir stshol cig 
BO_TZ41_DI-007:18	/'jig rten mchod bstod dmod pa drag sngags dang // rig 'dzin bla ma sgrub pa bka' brgyad kyi //	1	rten mchod bstod dmod ba drag sngags dang rig dzin bla ma sgrub ba bka brgyad kyi 
