segmentnr	original	folio	stemmed
BO_NK025_(ra)001:6000	sha rus la sogs bza' bar bya //	600	sha rus la sogs bza ba byed 
BO_NK025_(ra)001:6001	zhes brjod do //	600	zhes rjod do 
BO_NK025_(ra)001:6002	sarba dush+tam m+aa ra ya h+aum phata kyis ling+ga'i gnas lngar phur bu btab pas bsad /	600	sarba dush+tam m+aa ra ya h+aum phata kyis ling+ga gnas lngar phur bu debs ba bsad 
BO_NK025_(ra)001:6003	yan lag thams cad dum bur gtub /	600	yan lag thams cad dum bur thub 
BO_NK025_(ra)001:6004	khog pa dral te stob cing /	600	khog ba dral te stob cing 
BO_NK025_(ra)001:6005	dzahh+aum bam hoh sh+r+ai badz+ra he ru ka ma h+aa badz+ra sa ma ya /	600	dzahh+aum bam hoh sh+r+ai badz+ra he ru ka ma h+aa badz+ra sa ma ya 
BO_NK025_(ra)001:6006	ma h+aa sa ma ya /	600	ma h+aa sa ma ya 
BO_NK025_(ra)001:6007	ma h+aa rak+ta /	600	ma h+aa rak+ta 
BO_NK025_(ra)001:6008	ma h+aa tsit+ta /	600	ma h+aa tsit+ta 
BO_NK025_(ra)001:6009	ma h+aa ba su ta /	600	ma h+aa ba su ta 
BO_NK025_(ra)001:6010	ma h+aa pany+tsa a mri ta kha kha kha le le le h+aum b+h+yoh h+aum b+h+yoh h+aum b+h+yoh zhes brjod la /	601	ma h+aa pany+tsa a mri ta kha kha kha le le le h+aum b+h+yoh h+aum b+h+yoh h+aum b+h+yoh zhes rjod la 
BO_NK025_(ra)001:6011	h+aum / sgeg pa dpa' ba 'jigs su rung ba dang // rgod dang gshed dang 'jigs par ston pa dang // snying rje rngams dang zhi ba la sogs pa //	601	h+aum sgeg ba dpa ba jigs su rung ba dang rgod dang gshed dang jigs ba ston ba dang snying rje rngams dang zhi ba la sogs ba 
BO_NK025_(ra)001:6012	sku yi dngos po shin tu bsgyur ba yin //	601	sku yi dngos po shin tu sgyur ba yin 
BO_NK025_(ra)001:6013	gar yang sgrub po rnal 'byor las //	601	gar yang sgrub po rnal byor las 
BO_NK025_(ra)001:6014	gar gyi dbang phyug gtso bo che //	601	gar gyi dbang phyug gtso bo che 
BO_NK025_(ra)001:6015	zla ba la sogs snying po can //	601	zla ba la sogs snying po can 
BO_NK025_(ra)001:6016	m+aam sa la sogs ro mchog bsil //	601	m+aam sa la sogs ro mchog bsil 
BO_NK025_(ra)001:6017	me tog la sogs tsan+d+rana dri //	601	me tog la sogs tsan+d+rana dri 
BO_NK025_(ra)001:6018	bzang rgu 'bul lo bzhes su gsol //	601	bzang rgu bul lo bzhes su gsol 
BO_NK025_(ra)001:6019	mi mo rnams kyi reg bya'i mchog /	601	mi mo rnams kyi reg byed mchog 
BO_NK025_(ra)001:6020	byin gyis rlobs shig rnal 'byor la //	602	byin gyis rlobs shig rnal byor la 
BO_NK025_(ra)001:6021	sgrub pa'i rdzas 'di thams cad la //	602	sgrub ba rdzas di thams cad la 
BO_NK025_(ra)001:6022	h+aum dang phata kyis ldan par mdzod //	602	h+aum dang phata kyis ldan ba mdzod 
BO_NK025_(ra)001:6023	ces pas bsgral mtha' sbyor ba'i dam tshig chen por bsgrub pas lha thams cad tshim par byas la /	602	ces ba bsgral mtha sbyor ba dam tshig chen por sgrub ba lha thams cad tshim ba byed la 
BO_NK025_(ra)001:6024	slar yang badz+ra he ru ka zhi ba'i dkyil 'khor gyi gtso bo kun bzang yab yum zhal gsum phyag drug pa yum dang bcas par gnas su gyur par bsam ste /	602	slar yang badz+ra he ru ka zhi ba dkyil khor gyi gtso bo kun bzang yab yum zhal gsum phyag drug ba yum dang cha ba gnas su gyur ba bsam ste 
BO_NK025_(ra)001:6025	bdud rtsi gsang nan 'bul zhing /	602	bdud rtsi gsang nan bul zhing 
BO_NK025_(ra)001:6026	h+aum / rnam dag sgrib spangs srid gsum skyon bral zhing //	602	h+aum rnam dag sgrib spong srid gsum skyon bral zhing 
BO_NK025_(ra)001:6027	ston ka'i zla gsal dri med zhal mnga' ba //	602	ston ka zla gsal dri med zhal mnga ba 
BO_NK025_(ra)001:6028	bcom ldan bde gshegs rdo rje dbyings dkyil 'khor //	602	joms ldan bde gshegs rdo rje dbyings dkyil khor 
BO_NK025_(ra)001:6029	dus gsum bde gshegs thams cad bskyed pa'i yab //	602	dus gsum bde gshegs thams cad skyed ba yab 
BO_NK025_(ra)001:6030	shes rab lha mo rigs kyi yum rnams dang // phyag brnyan khro gtum rngams pa'i tshogs la sogs //	603	shes rab lha mo rigs kyi yum rnams dang phyag rnyan khro thum rngams ba tshogs la sogs 
BO_NK025_(ra)001:6031	bsod nams ye shes tshogs kyi zhing rab rdzogs //	603	bsod nams ye shes tshogs kyi zhing rab rdzogs 
BO_NK025_(ra)001:6032	dgyes par rol cig mchod pa dam 'di //	603	dgyes ba rol cig mchod ba dam di 
BO_NK025_(ra)001:6033	bzhi te a la la yis dgyes par mdzad //	603	bzhi te a la la yis dgyes ba mdzad 
BO_NK025_(ra)001:6034	badz+ra e sa h+aum /	603	badz+ra e sa h+aum 
BO_NK025_(ra)001:6035	pe sa h+aum /	603	pe sa h+aum 
BO_NK025_(ra)001:6036	sa ma ya b+hak+sha h+aum /	603	sa ma ya b+hak+sha h+aum 
BO_NK025_(ra)001:6037	ru lu ru lu h+aum b+h+yo h+aum /	603	ru lu ru lu h+aum b+h+yo h+aum 
BO_NK025_(ra)001:6038	dzahh+aum bam hoh pra t+aits+tsha /	603	dzahh+aum bam hoh pra t+aits+tsha 
BO_NK025_(ra)001:6039	zhes pas 'khor gsum bde ba chen por ro mnyam mo //	603	zhes ba khor gsum bde ba chen por ro mnyam mo 
BO_NK025_(ra)001:6040	bzhi pa gtsang lhag gi phyir du bzhag go //	604	bzhi ba gtsang lhag gi phyir du jog go 
BO_NK025_(ra)001:6041	tshogs la rol ba ni /	604	tshogs la rol ba ni 
BO_NK025_(ra)001:6042	rdo rje las pas /	604	rdo rje las ba 
BO_NK025_(ra)001:6043	bla ma la phyag sngon du 'gro bas /	604	bla ma la phyag sngon du gro ba 
