segmentnr	original	folio	stemmed
BO_NK017_(tsa)007:0	skyabs rje rin po che'i gsung las 'phros pa'i dbang bzhi'i rnam bshad rin chen phung po bzhugs /	0	skyob rje rin po che gsung las phro ba dbang bzhi rnam chad rin chen phung po bzhugs 
BO_NK017_(tsa)007:1	ma ni pad+me h'u h+r+aih sangs rgyas kun 'dus mgon po spyan ras gzigs //	0	ma ni pad+me hu h+r+aih sangs rgya kun du mgon po spyan ras gzigs 
BO_NK017_(tsa)007:2	gang dang dbyer med drin can chos kyi rje //	0	gang dang dbyer med drin can chos kyi rje 
BO_NK017_(tsa)007:3	rtsa ba'i bla ma'i zhabs la phyag 'tshal nas //	0	rtsa ba bla ma zhabs la phyag tshal nas 
BO_NK017_(tsa)007:4	dbang bzhi'i go don nyung gsal bri bar 'dod //	0	dbang bzhi go don nyung gsal bri ba dod 
BO_NK017_(tsa)007:5	de la spyir skal pa mchog dang ldan pa'i gang zag tshe gcig gis mgon po rdo rje 'chang gi go 'phang thob par 'dod pa'i blo rab gsang sngags rdo rje theg pa'i lam la slob par 'dod pa dag gi dang po'i 'jug sgo ma nor ba ni smin	0	de la spyir skal ba mchog dang ldan ba gang zag tshe gcig gis mgon po rdo rje chang gi go phen thob ba dod ba blo rab gsang sngags rdo rje theg ba lam la slob ba dod ba dag gi dang po jug sgo ma nor ba ni smin 
BO_NK017_(tsa)007:6	byed dbang bskur ba nyid yin te /	0	byed dbang skur ba nyid yin te 
BO_NK017_(tsa)007:7	ji skad du /	0	ji skad du 
BO_NK017_(tsa)007:8	do ha las /	0	do ha las 
BO_NK017_(tsa)007:9	e ma rin chen dbang dang bral ba'i skyes bu ni //	0	e ma rin chen dbang dang bral ba skye bu ni 
BO_NK017_(tsa)007:10	gdol ba dman pa zhig gis rgyal por re smon bzhin //	1	gdol ba dman ba jig gis rgyal por re smon bzhin 
BO_NK017_(tsa)007:11	zhes dang / rgyud las /	1	zhes dang brgyud las 
