segmentnr	original	folio	stemmed
BO_NK006_(cha)018:12000	dgra bgegs rdul phran bzhin du rlog /	1200	dgra bgegs rdul phran bzhin du rlog 
BO_NK006_(cha)018:12001	g.yon pa 'khor lo 'bar ba yis //	1200	g.yon ba khor lo bar ba yis 
BO_NK006_(cha)018:12002	dgra bgegs skye shi rtsad nas gcod //	1200	dgra bgegs skye chi rtsad nas gcod 
BO_NK006_(cha)018:12003	dam nyams dgra bo ma rungs pa //	1200	dam nyams dgra bo ma rungs ba 
BO_NK006_(cha)018:12004	dkon mchog gsum gyi sku dgrar gyur //	1200	dkon(d) mchog gsum gyi sku dgrar gyur 
BO_NK006_(cha)018:12005	rnal 'byor bdag gi sgos dgrar gyur //	1200	rnal byor bdag gi sgos dgrar gyur 
BO_NK006_(cha)018:12006	gtad do gshin rje khyod la gtad //	1200	gtod do gshin rje khyod la gtod 
BO_NK006_(cha)018:12007	dam nyams dgra bo khram la thob //	1200	dam nyams dgra bo khram la thob 
BO_NK006_(cha)018:12008	dgra la khram kha hri li li //	1200	dgra la khram kha hri li li 
BO_NK006_(cha)018:12009	shar lho mtshams kyi khram bdag ni //	1200	char lho mtshams kyi khram bdag ni 
BO_NK006_(cha)018:12010	a wa glang mgo khram gyi bdag /	1201	a wa glang mgo khram gyi bdag 
BO_NK006_(cha)018:12011	sku mdog dud ka 'bar ba la //	1201	sku mdog dud ka bar ba la 
BO_NK006_(cha)018:12012	phyag g.yas 'jigs byed lcags kyu yis //	1201	phyag g.yas jigs byed lcags kyu yis 
BO_NK006_(cha)018:12013	dgra bgegs srog rtsa dmar nag gcod //	1201	dgra bgegs srog rtsa dmar nag gcod 
BO_NK006_(cha)018:12014	g.yon pas zhing gi rgyu zhags kyis //	1201	g.yon ba zhing gi rgyu zhags kyis 
BO_NK006_(cha)018:12015	dam nyams dgra bo'i srog rtsa chings //	1201	dam nyams dgra bo srog rtsa ching 
BO_NK006_(cha)018:12016	dam nyams dgra bo ma rungs sogs 'gre //	1201	dam nyams dgra bo ma rungs sogs gre 
BO_NK006_(cha)018:12017	lho yi phyogs kyi khram bdag ni //	1201	lho yi phyogs kyi khram bdag ni 
BO_NK006_(cha)018:12018	gshin rje'i rgyal po khram gyi bdag /	1201	gshin rje rgyal po khram gyi bdag 
BO_NK006_(cha)018:12019	sku mdog sngo nag 'bar ba la //	1201	sku mdog sngo nag bar ba la 
BO_NK006_(cha)018:12020	phyag g.yas ye shes ral gri yis //	1202	phyag g.yas ye shes ral gri yis 
BO_NK006_(cha)018:12021	dgra bgegs skye shi rtsad nas gcod //	1202	dgra bgegs skye chi rtsad nas gcod 
BO_NK006_(cha)018:12022	g.yon pa rdo rje lcags kyu yis //	1202	g.yon ba rdo rje lcags kyu yis 
BO_NK006_(cha)018:12023	dgra bgegs srog rtsa dmar nag 'dren //	1202	dgra bgegs srog rtsa dmar nag bgrang 
BO_NK006_(cha)018:12024	dam nyams dgra bo sogs 'gre //	1202	dam nyams dgra bo sogs gre 
BO_NK006_(cha)018:12025	lho nub mtshams kyi khram bdag ni //	1202	lho nub mtshams kyi khram bdag ni 
