segmentnr	original	folio	stemmed
BO_NK080_(wu)014:0	// sgyu 'phrul dra ba rdo rje las kyi rim pa bzhugs /	0	sgyu phrul dra ba rdo rje las kyi rim ba bzhugs 
BO_NK080_(wu)014:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK080_(wu)014:2	m+aa y+aa dz+aa la karma badz+ra kra ma n+aa ma /	0	m+aa y+aa dz+aa la karma badz+ra kra ma n+aa ma 
BO_NK080_(wu)014:3	bod skad du /	0	bod skad du 
BO_NK080_(wu)014:4	sgyu 'phrul d+r+wa ba rdo rje las kyi rim pa zhes bya ba /	0	sgyu phrul d+r+wa ba rdo rje las kyi rim ba zhes byed ba 
BO_NK080_(wu)014:5	bdud bzhi la sogs rig pa'i gdeng gis dag /sku lnga la sogs yon tan lhun grub kyang //	0	bdud bzhi la sogs rig ba gdeng gis dag lnga la sogs yon tan lhun grub kyang 
BO_NK080_(wu)014:6	rang gi ngo bo 'di zhes bstan du med //	0	rang gi ngo bo di zhes ston du med 
BO_NK080_(wu)014:7	rang bzhin mngon byas ma lus re ba skong //	0	rang bzhin mngon byed ma lus re ba skong 
BO_NK080_(wu)014:8	sku gsum ma byas mi phyed mtha' rnams dag /rang rig kun gsal bdag phyir rnam rtog bral //	0	sku gsum ma byed mi phyed mtha rnams dag rig kun gsal bdag phyir rnam rtogs bral 
BO_NK080_(wu)014:9	dus gsum mi 'gyur rgya mtsho che las sgrol //	0	dus gsum mi gyur rgya mtsho che las sgrol 
BO_NK080_(wu)014:10	bcom ldan rdo rje sems la 'dud phyag 'tshal //	1	joms ldan rdo rje sems la dud phyag tshal 
BO_NK080_(wu)014:11	rang bzhin kun rdzogs khong gsal rkyen bcas rtog gsum sbas /	1	rang bzhin kun rdzogs khong gsal rkyen cha rtogs gsum sbed 
BO_NK080_(wu)014:12	log gsum gnyis snang phan tshun rgyu 'bras rang bzhin nyams pa med /	1	log gsum gnyis snang phan tshun rgyu bras rang bzhin nyams ba med 
BO_NK080_(wu)014:13	kun mkhyen rang bzhin gsal byed gsum las lta sogs dngos mang po /	1	kun mkhyen rang bzhin gsal byed gsum las lta sogs dngos mang po 
BO_NK080_(wu)014:14	gang la'ang gang yang rgyas dang 'brel min ra chod lung rigs 'brel //	1	gang la gang yang rgya dang brel min ra chod lung rigs brel 
BO_NK080_(wu)014:15	dgos phyir rgyud rigs ston pa rdo rje'i thugs la gnas lung bstan /	1	dgos phyir brgyud rigs ston ba rdo rje thugs la gnas lung ston 
BO_NK080_(wu)014:16	gnyis gzhol gnyis rmongs don phyir gsal byed rdo rje las rim dbye //	1	gnyis gzhol gnyis rmongs don phyir gsal byed rdo rje las rim byed 
BO_NK080_(wu)014:17	rnal 'byor theg mchog sangs rgyas chos //	1	rnal byor theg mchog sangs rgya chos 
BO_NK080_(wu)014:18	kun lam 'bras bu thugs chud don //	1	kun lam bras bu thugs chud don 
BO_NK080_(wu)014:19	rin chen rgya mtsho rdo rje sems //	1	rin chen rgya mtsho rdo rje sems 
BO_NK080_(wu)014:20	sgyu 'phrul d+r+wa ba'i rgyud chen po'i //	2	sgyu phrul d+r+wa ba brgyud chen po 
BO_NK080_(wu)014:21	shes bya'i dngos po ma lus las //	2	shes byed dngos po ma lus las 
BO_NK080_(wu)014:22	gzhi rtsa dkyil 'khor dbang gi don //	2	gzhi rtsa dkyil khor dbang gi don 
BO_NK080_(wu)014:23	dngos po gsal byed mdor bsdus ming //	2	dngos po gsal byed mdor sdud ming 
BO_NK080_(wu)014:24	rang bzhin ye shes rdo rje ni //	2	rang bzhin ye shes rdo rje ni 
BO_NK080_(wu)014:25	mtha' bral mi phyed rdo rje dang // rkyen dang bral phyir 'jigs med pa //	2	mtha bral mi phyed rdo rje dang rkyen dang bral phyir jigs med ba 
