segmentnr	original	folio	stemmed
BO_T02_D1935b:62a-0	@62a # // rgya gar skad du /	62a	rgya gar skad du 
BO_T02_D1935b:62a-1	shr'i krishna ya m'a ri s'a dha nam n'a ma /	62a	shr krishna ya ma ri sa dha nam na ma 
BO_T02_D1935b:62a-2	bod skad du /	62a	bod skad du 
BO_T02_D1935b:62a-3	dpal gshin rje gshed nag po sgrub pa'i thabs zhes bya ba /	62a	dpal gshin rje gshed nag po sgrub ba thabs zhes byed ba 
BO_T02_D1935b:62a-4	dpal gshin rje gshed la phyag 'tshal lo //	62a	dpal gshin rje gshed la phyag tshal lo 
BO_T02_D1935b:62a-5	gus pa yis ni bla ma yi //	62a	gus ba yis ni bla ma yi 
BO_T02_D1935b:62a-6	zhabs kyi padmar phyag 'tshal te //	62a	zhabs kyi padmar phyag tshal te 
BO_T02_D1935b:62a-7	bla ma'i zhal snga'i bka' drin gyis //	62a	bla ma zhal snga bka drin gyis 
BO_T02_D1935b:62a-8	nag po zhal gsum phyag drug pa'i //	62a	nag po zhal gsum phyag drug ba 
BO_T02_D1935b:62a-9	mdor bsdus pa yi sgrub thabs bshad //	62a	mdor sdud ba yi sgrub thabs chad 
BO_T02_D1935b:62a-10	dang por rnal 'byor dbang phyug gis //	62a	dang por rnal byor dbang phyug gis 
BO_T02_D1935b:62b-0	dben @62b pa'i gnas su 'dug nas ni //	62b	dben ba gnas su dug nas ni 
BO_T02_D1935b:62b-1	stong pa'i sems la mnyam gzhag ste //	62b	stong ba sems la mnyam jog ste 
BO_T02_D1935b:62b-2	snying ga padma 'dab brgyad bsam //	62b	snying ga padma dab brgyad bsam 
BO_T02_D1935b:62b-3	de steng nyi ma'i dkyil 'khor ro //	62b	de steng nyi ma dkyil khor ro 
BO_T02_D1935b:62b-4	de yi steng du h'um bsams te //	62b	de yi steng du hum bsams te 
BO_T02_D1935b:62b-5	h'um las 'od byung mdun du ni //	62b	hum las d byung mdun du ni 
BO_T02_D1935b:62b-6	bla ma mkha' 'gro bzhugs par bsam //	62b	bla ma mkha gro bzhugs ba bsam 
BO_T02_D1935b:62b-7	phyag 'tshal ba dang mchod byas la //	62b	phyag tshal ba dang mchod byed la 
BO_T02_D1935b:62b-8	sdig bshags la sogs tshogs bcu bsag / de nas snying ga'i h'um las ni //	62b	sdig chags la sogs tshogs chu bsag de nas snying ga hum las ni 
BO_T02_D1935b:62b-9	'od byung lus ngag bag chags rnams //	62b	d byung lus ngag bag chags rnams 
BO_T02_D1935b:62b-10	bsregs nas stong pa nyid du bsgom //	62b	bsregs nas stong ba nyid du bsgom 
BO_T02_D1935b:62b-11	de ni ye shes tshogs yin no //	62b	de ni ye shes tshogs yin no 
BO_T02_D1935b:62b-12	sems ni h'um gi rnam par bsam //	62b	sems ni hum gi rnam ba bsam 
BO_T02_D1935b:62b-13	h'um las rdo rje rtse lngar gyur //	62b	hum las rdo rje rtse lngar gyur 
BO_T02_D1935b:62b-14	rdo rje las ni skur bskyed do //	62b	rdo rje las ni skur skyed do 
BO_T02_D1935b:62b-15	zhal gsum phyag drug sku mdog nag / g-yas dkar g-yon dmar dbus mthing zhal //	62b	zhal gsum phyag drug sku mdog nag g-yas dkar g-yon dmar dbus mthing zhal 
BO_T02_D1935b:62b-16	spyan gsum mche ba gtsigs pa'i zhal //	62b	spyan gsum mche ba gtsigs ba zhal 
BO_T02_D1935b:62b-17	dbu skra kham nag gyen du brdzes //	62b	dbu skra kham nag gyen du brdzes 
BO_T02_D1935b:62b-18	rdo rje ral gri gri gug gsum //	62b	rdo rje ral gri gri gug gsum 
BO_T02_D1935b:62b-19	g-yas pa yi ni phyag na bsnams //	62b	g-yas ba yi ni phyag na snom 
BO_T02_D1935b:62b-20	'khor lo padma thod pa gsum //	62b	khor lo padma thod ba gsum 
BO_T02_D1935b:62b-21	g-yon gyi phyag na bsnams pa yi ;	62b	g-yon gyi phyag na snom ba yi 
BO_T02_D1935b:62b-22	/ g-yas bskum g-yon brkyang gsus po che //	62b	g-yas skum g-yon rkyong gsus po che 
BO_T02_D1935b:62b-23	lha mo phag mos mgul nas 'khyud //	62b	lha mo phag mos mgul nas khyud 
BO_T02_D1935b:62b-24	phag mo zhal gcig phyag gnyis ma //	62b	phag mo zhal gcig phyag gnyis ma 
BO_T02_D1935b:62b-25	g-yas pa gri gug bandha g-yon //	62b	g-yas ba gri gug bandha g-yon 
BO_T02_D1935b:62b-26	gtso bo'i sku la 'khyud pa'i tshul //	62b	gtso bo sku la khyud ba tshul 
BO_T02_D1935b:62b-27	gnyis su med pa'i gnas su bzhugs //	62b	gnyis su med ba gnas su bzhugs 
BO_T02_D1935b:62b-28	mig dang lus sogs dbang po drug / sangs rgyas drug kyang yod par bsam //	62b	mig dang lus sogs dbang po drug sangs rgya drug kyang yod ba bsam 
BO_T02_D1935b:62b-29	sku gsung thugs kyang byin gyis brlab //	62b	sku gsung thugs kyang byin gyis brlab 
BO_T02_D1935b:62b-30	snying ga'i h'um las 'od byung bas //	62b	snying ga hum las d byung ba 
BO_T02_D1935b:62b-31	ye shes mkha' 'gro spyan drangs la //	62b	ye shes mkha gro spyan drangs la 
BO_T02_D1935b:62b-32	tshig gi dbang yang blang bar bya //	62b	tshig gi dbang yang blang ba byed 
BO_T02_D1935b:62b-33	bcom ldan de bzhin gshegs pa kun //	62b	joms ldan de bzhin gshegs ba kun 
BO_T02_D1935b:62b-34	bcom ldan mnga' bdag chen po rnams ;	62b	joms ldan mnga bdag chen po rnams 
BO_T02_D1935b:62b-35	/ khyed kyis bdag la dbang bskur stsol //	62b	khyed kyis bdag la dbang skur stsol 
BO_T02_D1935b:62b-36	de skad bdag gis dbang blangs pas //	62b	de skad bdag gis dbang blangs ba 
BO_T02_D1935b:62b-37	ye shes bdud rtsi'i chu rgyun gyis //	62b	ye shes bdud rtsi chu rgyun gyis 
BO_T02_D1935b:62b-38	bdag gi spyi bor dbang bskur bar //	62b	bdag gi spyi bor dbang skur ba 
BO_T02_D1935b:62b-39	rigs lnga cod pan gyur bar bsam //	62b	rigs lnga cod pan gyur ba bsam 
BO_T02_D1935b:62b-40	mchod dang bstod dang bdud rtsi bza' //	62b	mchod dang bstod dang bdud rtsi bza 
BO_T02_D1935b:62b-41	rdo rje'i bzlas pa bya ba ste //	62b	rdo rje bzlas ba byed ba ste 
BO_T02_D1935b:62b-42	bzlas pa'i sngags ni 'di yin no //	62b	bzlas ba sngags ni di yin no 
BO_T02_D1935b:62b-43	aom hr'i: shtri: wi kri t'a na na h'um h'um phat phat sv'a h'a //	62b	aom hr: shtri: wi kri ta na na hum hum phat phat sva ha 
BO_T02_D1935b:62b-44	thams cad grub pa'i don du bzlas //	62b	thams cad grub ba don du bzlas 
BO_T02_D1935b:62b-45	gtor ma'i sngags ni 'di yin no //	62b	thor ma sngags ni di yin no 
BO_T02_D1935b:62b-46	aom aa k'a ro mu kham sarba dharm'a n'am a'a dya nu ta panna tv'a ta aom a'a: h'um phat sv'a h'a /	62b	aom aa ka ro mu kham sarba dharma n aa dya nu ta panna tva ta aom aa: hum phat sva ha 
BO_T02_D1935b:62b-47	bar chad thams cad bsrung ba'i phyir //	62b	ba chad thams cad bsrung ba phyir 
BO_T02_D1935b:62b-48	des ni gtor ma sbyin par bya //	62b	des ni thor ma sbyin ba byed 
BO_T02_D1935b:63a-0	des ni @63a * //	63a	des ni 
BO_T02_D1935b:63a-1	bskyed pa'i rim pa'o //	63a	skyed ba rim ba 
BO_T02_D1935b:63a-2	de nas rnal 'byor ngal bso bya //	63a	de nas rnal byor ngal bso byed 
BO_T02_D1935b:63a-3	snying ga'i h'um gi 'od zer gyis //	63a	snying ga hum gi d zer gyis 
BO_T02_D1935b:63a-4	khams gsum ma lus kun la khyab //	63a	khams gsum ma lus kun la khyab 
BO_T02_D1935b:63a-5	kun kyang sangs rgyas sku ru gyur //	63a	kun kyang sangs rgya sku ru gyur 
BO_T02_D1935b:63a-6	gyur pa kun kyang bdag la bsdu //	63a	gyur ba kun kyang bdag la sdud 
BO_T02_D1935b:63a-7	bdag kyang h'um la bsdu byas la //	63a	bdag kyang hum la sdud byed la 
BO_T02_D1935b:63a-8	h'um yang thig ler gyur par bsgom //	63a	hum yang thig ler gyur ba bsgom 
BO_T02_D1935b:63a-9	lhag ma'i rtog pa spangs pa ste //	63a	lhag ma rtogs ba spong ba ste 
BO_T02_D1935b:63a-10	yang dag bde ba'i rnam pa'o //	63a	yang dag bde ba rnam ba 
BO_T02_D1935b:63a-11	phyag med zhal med kha dog med //	63a	phyag med zhal med kha dog med 
BO_T02_D1935b:63a-12	mchog tu dga' ba'i mtshan nyid do //	63a	mchog tu dga ba mtshan nyid do 
BO_T02_D1935b:63a-13	'di byas bsod nams gang thob des //	63a	di byed bsod nams gang thob des 
BO_T02_D1935b:63a-14	sems can thams cad sangs rgyas shog / nag po zhal gsum phyag drug pa'i mdor bsdus pa'i sgrub thabs rdzogs so//	63a	sems can thams cad sangs rgya shog nag po zhal gsum phyag drug ba mdor sdud ba sgrub thabs rdzogs 
