segmentnr	original	folio	stemmed
BO_TZ14_PHA-003:0	gu ru drag po mthing nag gnam lcags thog gi ral gri'i las byang phrin las myur 'grub ces bya ba bzhugs so :	0	gu ru drag po mthing nag gnam lcags thogs gi ral gri las byang phrin las myur grub ces byed ba bzhugs so 
BO_TZ14_PHA-003:1	sa ma ya :	0	sa ma ya 
BO_TZ14_PHA-003:2	rgya rgya rgya :	0	rgya rgya rgya 
BO_TZ14_PHA-003:3	\u0f88	0	\u0f88 
BO_TZ14_PHA-003:4	chos sku snang mtha' longs sku spyan ras gzigs :	0	chos sku snang mtha longs sku spyan ras gzigs 
BO_TZ14_PHA-003:5	sprul sku pad 'byung kun 'dus bla ma rje :	0	sprul sku pad byung kun du bla ma rje 
BO_TZ14_PHA-003:6	gcig bsdus drag po thod phreng rtshal la 'dud :	0	gcig sdud drag po thod phreng rtshal la dud 
BO_TZ14_PHA-003:7	gang zhig skal ldan rnal 'byor pas :	0	gang jig skal ldan rnal byor ba 
BO_TZ14_PHA-003:8	gnas bzang yid 'ong phun tshhogs shing :	0	gnas bzang yid ng phun tshhogs shing 
BO_TZ14_PHA-003:9	yo byad phun tshhogs gtshang sbra ldan :	0	yo byad phun tshhogs gtshang sbra ldan 
BO_TZ14_PHA-003:10	grogs bzang dad dam phun tshhogs bcas :	1	grogs bzang dad dam phun tshhogs cha 
BO_TZ14_PHA-003:11	mchod rdzas phun tshhogs spyan gzigs bsham :	1	mchod rdzas phun tshhogs spyan gzigs bsham 
BO_TZ14_PHA-003:12	bskyed rdzogs phun tshhogs ting 'dzin gsal :	1	skyed rdzogs phun tshhogs ting dzin gsal 
BO_TZ14_PHA-003:13	lnga ldan rgyal ba'i zhing du gsal :	1	lnga ldan rgyal ba zhing du gsal 
BO_TZ14_PHA-003:14	gzhi ma gru bzhi'i steng du ni :	1	gzhi ma gru bzhi steng du ni 
BO_TZ14_PHA-003:15	bla ma yi dam gcig bsdus pa'i :	1	bla ma yi dam gcig sdud ba 
BO_TZ14_PHA-003:16	rin chen 'bar ba'i dpal gtor dang : sman gtor rak+ta phreng tshhar bdun :	1	rin chen bar ba dpal thor dang sman thor rak+ta phreng tshhar bdun 
BO_TZ14_PHA-003:17	rol mo la sogs gang 'dzom dang : sngon 'gro dkar bgegs dang bcas pa'i :	1	rol mo la sogs gang dzom dang sngon gro dkar bgegs dang cha ba 
BO_TZ14_PHA-003:18	tshhogs kyi yo byad rgya chen bsham :	1	tshhogs kyi yo byad rgya chen bsham 
BO_TZ14_PHA-003:19	bdag mdun 'don bsgom gcig dril nas :	1	bdag mdun don bsgom gcig dril nas 
BO_TZ14_PHA-003:20	dang po skyabs sems 'di ltar ro :	2	dang po skyob sems di ltar ro 
BO_TZ14_PHA-003:21	rang gi spyi bor drin chen rtsha ba'i bla ma dang dbyer ma mchis pa'i slob dpon chen po pad+ma 'byung gnas la /	2	rang gi spyi bor drin chen rtsha ba bla ma dang dbyer ma mchis ba slob dpon chen po pad+ma byung gnas la 
BO_TZ14_PHA-003:22	skyabs yul dkon mchog gsum dang bla ma yi dam dpa' bo mkha' 'gro chos skyong srung ma'i tshhogs dang bcas pa thams cad sprin phung 'khrigs pa bzhin du gsal bar spyan drangs :	2	skyob yul dkon(d) mchog gsum dang bla ma yi dam dpa bo mkha gro chos skyong srung ma tshhogs dang cha ba thams cad sprin phung khrig ba bzhin du gsal ba spyan drangs 
BO_TZ14_PHA-003:23	om badzra ar+g+ham ahhu~m:sogs /	2	om badzra ar+g+ham ahhu~m:sogs 
BO_TZ14_PHA-003:24	shab+da ahhu~m: na mo :	2	shab+da ahhu~m: na mo 
BO_TZ14_PHA-003:25	bla ma bde gshegs 'dus pa'i sku :	2	bla ma bde gshegs du ba sku 
BO_TZ14_PHA-003:26	dkon mchog gsum dngos pad+ma 'byung :	2	dkon(d) mchog gsum dngos pad+ma byung 
BO_TZ14_PHA-003:27	phyogs bcur bzhugs pa'i sangs rgyas dang : byang chub sems dpa' thams cad la :	2	phyogs jur bzhugs ba sangs rgya dang byang chub sems dpa thams cad la 
BO_TZ14_PHA-003:28	bdag dang 'gro ba ma lus pa :	2	bdag dang gro ba ma lus ba 
BO_TZ14_PHA-003:29	byang chub bar du skyabs su mchi :	2	byang chub ba du skyob su mchi 
BO_TZ14_PHA-003:30	na mo : rgyal ba dgongs brgyud bla ma dang : rig 'dzin brda brgyud bla ma dang : gang zag snyan brgyud bla ma dang : shog ser gter gyi brgyud pa dang : mkha' 'gro gtad rgya'i brgyud pa dang : smon lam dbang bskur brgyud pa yi :	3	na mo rgyal ba dgongs brgyud bla ma dang rig dzin brda brgyud bla ma dang gang zag snyan brgyud bla ma dang shog ser gter gyi brgyud ba dang mkha gro gtod rgya brgyud ba dang smon lam dbang skur brgyud ba yi 
BO_TZ14_PHA-003:31	bla ma yi dam mkha' 'gro dang : chos skyong srung ma'i tshhogs rnams la :	3	bla ma yi dam mkha gro dang chos skyong srung ma tshhogs rnams la 
BO_TZ14_PHA-003:32	bdag dang 'gro ba ma lus pa :	3	bdag dang gro ba ma lus ba 
BO_TZ14_PHA-003:33	byang chub bar du skyabs su mchi :	3	byang chub ba du skyob su mchi 
BO_TZ14_PHA-003:34	bdag dang mtha' yas sems can rnams :	3	bdag dang mtha yas sems can rnams 
BO_TZ14_PHA-003:35	ye nas sangs rgyas yin pa la :	3	ye nas sangs rgya yin ba la 
BO_TZ14_PHA-003:36	yin par shes pa'i rang bzhin du :	3	yin ba shes ba rang bzhin du 
BO_TZ14_PHA-003:37	rang rig ngang du skyabs su mchi :	3	rang rig ngang du skyob su mchi 
BO_TZ14_PHA-003:38	kun bzang klong du sangs rgyas shog :	3	kun bzang klong du sangs rgya shog 
BO_TZ14_PHA-003:39	lan gsum : sems bskyed nih	3	lan gsum sems skyed nih 
BO_TZ14_PHA-003:40	na mo : bdag dang mkha' mnyam 'gro ba dang : dus gsum dus med sems can rnams :	4	na mo bdag dang mkha mnyam gro ba dang dus gsum dus med sems can rnams 
BO_TZ14_PHA-003:41	pha ma drin chen yin pa'i phyir :	4	pha ma drin chen yin ba phyir 
BO_TZ14_PHA-003:42	dus 'di nas bzung byang chub bar :	4	dus di nas bzung byang chub ba 
BO_TZ14_PHA-003:43	sdug bsngal mtshho las rab bsgral te :	4	sdug sngal mtshho las rab bsgral te 
BO_TZ14_PHA-003:44	sangs rgyas sar 'god sems bskyed do :	4	sangs rgya sar god sems skyed do 
BO_TZ14_PHA-003:45	rigs drug 'khor ba dong sprugs shog :	4	rigs drug khor ba dong sprug shog 
BO_TZ14_PHA-003:46	ces lan gsum :	4	ces lan gsum 
BO_TZ14_PHA-003:47	de nas sngon 'gro dkar gtor bran :	4	de nas sngon gro dkar thor bran 
BO_TZ14_PHA-003:48	om a mr-ita sogs /	4	om a mr-ita sogs 
BO_TZ14_PHA-003:49	om swa b+ha ba sogs /	4	om swa b+ha ba sogs 
BO_TZ14_PHA-003:50	stong pa'i ngang las b+h+ru~m las rin po che'i snod du gtor ma 'dod yon lnga ldan bdud rtshi'i rgya mtshho chen por gyur :	5	stong ba ngang las b+h+ru~m las rin po che snod du thor ma dod yon lnga ldan bdud rtshi rgya mtshho chen por gyur 
BO_TZ14_PHA-003:51	om a ka ros byin gyis brlab :	5	om a ka ros byin gyis brlab 
BO_TZ14_PHA-003:52	hu~m: steng 'og bar gsum lha klu gzhi bdag dang : mgur lha dge bsnyen sde brgyad gzhi gnas bdag :	5	hu~m: steng g ba gsum lha klu gzhi bdag dang mgur lha dge snyen sde brgyad gzhi gnas bdag 
BO_TZ14_PHA-003:53	yul lha brtan ma gza' skar tshhes lha dang : dus tshhod nyu le yul ris sa phyogs 'dir :	5	yul lha brtan ma gza skar tshhes lha dang dus tshhod nyu le yul ris sa phyogs dir 
BO_TZ14_PHA-003:54	gnas dang rgyu ba'i stong gsum lha 'dre rnams :	5	gnas dang rgyu ba stong gsum lha dre rnams 
BO_TZ14_PHA-003:55	'dir gshegs mchod sbyin gtor ma 'di bzhes la :	5	dir gshegs mchod sbyin thor ma di bzhes la 
BO_TZ14_PHA-003:56	sgrub pa'i bar chad kun sol mthun rkyen sgrubs :	5	sgrub ba ba chad kun sol mthun rkyen sgrubs 
BO_TZ14_PHA-003:57	gnod pa'i sems spongs byang chub sems ldan pas :	5	gnod ba sems spongs byang chub sems ldan ba 
BO_TZ14_PHA-003:58	byang chub bar du bdag gi stongs grogs mdzod :	5	byang chub ba du bdag gi stongs grogs mdzod 
BO_TZ14_PHA-003:59	rnal 'byor bcol pa'i phrin las grub par mdzod :	5	rnal byor chol ba phrin las grub ba mdzod 
BO_TZ14_PHA-003:60	i dam ba lim ta kha hi :	6	i dam ba lim ta kha hi 
BO_TZ14_PHA-003:61	dkar gtor gtshang sar phul :	6	dkar thor gtshang sar bul 
BO_TZ14_PHA-003:62	bgegs la gtor ma sbyin pa ni :	6	bgegs la thor ma sbyin ba ni 
BO_TZ14_PHA-003:63	chab kyis bran :	6	chab kyis bran 
BO_TZ14_PHA-003:64	hu~m: nga ni dbang drag 'bar ba'i sku ru gsal :	6	hu~m: nga ni dbang drag bar ba sku ru gsal 
BO_TZ14_PHA-003:65	nyon cig bgegs dang log 'dren 'byung po'i tshhogs :	6	nyon cig bgegs dang log bgrang byung po tshhogs 
BO_TZ14_PHA-003:66	sngon las 'phral rkyen lan chags bu lon bdag :	6	sngon las phral rkyen lan chags bu lon bdag 
BO_TZ14_PHA-003:67	byang chub bsgrub la bar chad byed pa'i gdon :	6	byang chub sgrub la ba chad byed ba don 
BO_TZ14_PHA-003:68	ma rig gnyis 'dzin 'khrul snang las byung ba :	6	ma rig gnyis dzin khrul snang las byung ba 
BO_TZ14_PHA-003:69	'dir 'dus mchod sbyin gtor ma 'dis tshhims la :	6	dir du mchod sbyin thor ma dis tshhims la 
BO_TZ14_PHA-003:70	dkon mchog bden pa'i bka' las ma 'da' bar :	7	dkon(d) mchog bden ba bka las ma da ba 
BO_TZ14_PHA-003:71	so so rang rang gnas su 'gro bar gyis :	7	so so rang rang gnas su gro ba gyis 
BO_TZ14_PHA-003:72	gal te mi 'gro dbang drag bka' 'das na :	7	gal te mi gro dbang drag bka da na 
BO_TZ14_PHA-003:73	khro tshhogs 'bar bas rdul phran bzhin du brlag :	7	khro tshhogs bar ba rdul phran bzhin du brlag 
BO_TZ14_PHA-003:74	de bas da lta nyid du phyir dengs shig :	7	de ba da lta nyid du phyir dengs shig 
BO_TZ14_PHA-003:75	om ahhu~m artshig sogs /	7	om ahhu~m artshig sogs 
BO_TZ14_PHA-003:76	gnod byed 'byung po u tsha ta ya phat:	7	gnod byed byung po u tsha ta ya phat: 
BO_TZ14_PHA-003:77	om sum+b+ha ni sogs /	7	om sum+b+ha ni sogs 
BO_TZ14_PHA-003:78	yungs kar thun gyis brab :	7	yungs kar thun gyis brab 
BO_TZ14_PHA-003:79	gu gul gyis bdug :	7	gu gul gyis bdug 
BO_TZ14_PHA-003:80	bgegs gtor phyi rol du dor :	8	bgegs thor phyi rol du dor 
BO_TZ14_PHA-003:81	mtshhams gcod srung 'khor bsgom :	8	mtshhams gcod srung khor bsgom 
BO_TZ14_PHA-003:82	hu~m: dbang drag 'bar ba'i thugs ka'i hu~m yig las :	8	hu~m: dbang drag bar ba thugs ka hu~m yig las 
BO_TZ14_PHA-003:83	hu~m bcu steng 'og phyogs bzhi mtshhams brgyad spros :	8	hu~m chu steng g phyogs bzhi mtshhams brgyad spros 
BO_TZ14_PHA-003:84	de nyid yongs gyur khro bo bcu ru gsal :	8	de nyid yongs gyur khro bo chu ru gsal 
BO_TZ14_PHA-003:85	hu~m kar rnam rgyal dbyug sngon gshin rje'i gshed :	8	hu~m kar rnam rgyal dbyug sngon gshin rje gshed 
BO_TZ14_PHA-003:86	mi g.yo rta mgrin 'dod rgyal bdud rtshi 'khyil :	8	mi g.yo rta mgrin dod rgyal bdud rtshi khyil 
BO_TZ14_PHA-003:87	khams gsum rnam rgyal stobs chen khro bcu rnams :	8	khams gsum rnam rgyal stobs chen khro chu rnams 
BO_TZ14_PHA-003:88	gar dgu'i nyams ldan phyag na phur pa 'dril :	8	gar dgu nyams ldan phyag na phur ba dril 
BO_TZ14_PHA-003:89	khro tshhogs sprul pas steng 'og phyogs mtshhams gtams :	8	khro tshhogs sprul ba steng g phyogs mtshhams gtams 
BO_TZ14_PHA-003:90	ye shes lnga ldan me dpung phyogs mtshhams 'bar :	9	ye shes lnga ldan me dpung phyogs mtshhams bar 
BO_TZ14_PHA-003:91	bar chad gdon bgegs ma lus thal bar rlog :	9	ba chad don bgegs ma lus thal ba rlog 
BO_TZ14_PHA-003:92	mtshhams gcod srung ba'i 'khor lo gzhom gzhig bral :	9	mtshhams gcod srung ba khor lo joms jig bral 
BO_TZ14_PHA-003:93	om badzra kro d+ha rak+sha rak+sha hu~m phat:	9	om badzra kro d+ha rak+sha rak+sha hu~m phat: 
BO_TZ14_PHA-003:94	hu~m: steng 'og phyogs mtshhams khro bo'i sku las ni :	9	hu~m: steng g phyogs mtshhams khro bo sku las ni 
BO_TZ14_PHA-003:95	me dpung mtshhon cha rdo rje'i tshhwa tshhwa 'phros :	9	me dpung mtshhon cha rdo rje tshhwa tshhwa phro 
BO_TZ14_PHA-003:96	gdon bgegs byad ma sdang dgra gnod byed rnams :	9	don bgegs byad ma sdang dgra gnod byed rnams 
BO_TZ14_PHA-003:97	me lce'i kha yi sbrang ma bzhin du bsregs :	9	me lce kha yi sbrang ma bzhin du bsregs 
BO_TZ14_PHA-003:98	thal ba bskal pa'i rlung chen 'bar bas gtor :	9	thal ba bskal ba rlung chen bar ba thor 
BO_TZ14_PHA-003:99	bar chad bgegs tshhogs ming med mtshhams chod cig :	9	ba chad bgegs tshhogs ming med mtshhams chod cig 
BO_TZ14_PHA-003:100	badzra dz+wa la rak+sha ram:	10	badzra dz+wa la rak+sha ram: 
BO_TZ14_PHA-003:101	don dam srung 'khor ni 'di ltar ro :	10	don dam srung khor ni di ltar ro 
BO_TZ14_PHA-003:102	hu~m: ye nas rang rig lha yi dkyil 'khor la :	10	hu~m: ye nas rang rig lha yi dkyil khor la 
BO_TZ14_PHA-003:103	ma 'gags rang gsal gnyis 'dzin 'khrul cha bral :	10	ma gag rang gsal gnyis dzin khrul cha bral 
BO_TZ14_PHA-003:104	skye 'chi 'gro 'ong bral ba khyab gdal klong :	10	skye chi gro ng bral ba khyab gdal klong 
BO_TZ14_PHA-003:105	bsrung bya srung byed ye stong 'pho med a :	10	bsrung byed srung byed ye stong pho med a 
BO_TZ14_PHA-003:106	brda sgo dbye ba nih	10	brda sgo byed ba nih 
BO_TZ14_PHA-003:107	hu~m: snang srid dbang drag lha yi rang bzhin la :	10	hu~m: snang srid dbang drag lha yi rang bzhin la 
BO_TZ14_PHA-003:108	gang 'dul thabs kyis 'gro ba'i don mdzad pa'i :	10	gang dul thabs kyis gro ba don mdzad ba 
BO_TZ14_PHA-003:109	gsang ba thugs kyi dkyil 'khor chen po ru :	10	gsang ba thugs kyi dkyil khor chen po ru 
BO_TZ14_PHA-003:110	rang gsal 'gag pa med pa'i brda sgo dbye :	11	rang gsal gag ba med ba brda sgo byed 
BO_TZ14_PHA-003:111	b+h+ru~m pra be sha ya phat:	11	b+h+ru~m pra be sha ya phat: 
