segmentnr	original	stemmed
BO_T02_D1346:54a-13	175 / mthe bo dag dang mthe'u chung sbyar ba padma'i 'dab ma dang mtshungs gung mo dag ni brkyang ba dang // mdzub mo gnyis ni zla ba phyed pa ming med 'og tu bskum pa rang gi lag mthil son gyur pa //	mthe bo dag dang mtheu chung sbyor ba padma dab ma dang mtshungs gung mo dag ni rkyong ba dang mdzub mo gnyis ni zla ba phyed ba ming med g tu skum ba rang gi lag mthil son gyur ba 
BO_T02_D1346:54a-14	phyag rgya 'di ni rdo rje can gyi rdo rje rtse mo lnga par 'gyur te bstan par bya ba'o //	phyag rgya di ni rdo rje can gyi rdo rje rtse mo lnga ba gyur te ston ba byed ba 
BO_T02_D1346:54a-15	rtsibs kyi rnam pa sor mo rnams te lag pa gnyi ga'i mthil du mthe bo la sogs mtha' dag rnams /	rtsibs kyi rnam ba sor mo rnams te lag ba gnyi ga mthil du mthe bo la sogs mtha dag rnams 
BO_T02_D1346:54a-16	176 / lag pa gnyis ni rdo rje bcings pa rdo rjer 'gyur te rdo rje khu tshur dag gis dril bur bcas //	lag ba gnyis ni rdo rje ching ba rdo rjer gyur te rdo rje khu tshur dag gis dril bur cha 
BO_T02_D1346:54a-17	khu tshur phyed pa mdzub mo dang ni gung mo mda' dang mtshungs pa dag kyang ral gri rnon por 'gyur //	khu tshur phyed ba mdzub mo dang ni gung mo mda dang mtshungs ba dag kyang ral gri rnon por gyur 
BO_T02_D1346:54a-18	mdzub mo la sogs rtse gsum slar yang bkram pa dag ste khu tshur phyed pa yis ni rtse gsum la //	mdzub mo la sogs rtse gsum slar yang grem ba dag ste khu tshur phyed ba yis ni rtse gsum la 
BO_T02_D1346:54b-0	dpal ldan gri gug khu tshur bcings shing @54b dpal ldan mthe'u chung zla ba phyed pa 'jigs pa byed par 'gyur /	dpal ldan gri gug khu tshur ching shing dpal ldan mtheu chung zla ba phyed ba jigs ba byed ba gyur 
BO_T02_D1346:54b-1	177 / rna ba'i steng du khu tshur bcings shing mthe bong gung mo'i steng du 'gyur te mda' yi mchog la'o //	rna ba steng du khu tshur ching shing mthe bong gung mo steng du gyur te mda yi mchog la 
BO_T02_D1346:54b-2	khu tshur bcings shing mdzub mo shin tu 'khyog por 'gyur ro mi bdag de bzhin nyid du lcags kyu la'o //	khu tshur ching shing mdzub mo shin tu khyog por gyur ro mi bdag de bzhin nyid du lcags kyu la 
BO_T02_D1346:54b-3	rtsa bar mdzub mo ming med du 'gyur mda' dang mtshungs pa'i steng du gung mo yang ni mdung la ste //	rtsa ba mdzub mo ming med du gyur mda dang mtshungs ba steng du gung mo yang ni mdung la ste 
BO_T02_D1346:54b-4	thad kar khu tshur dbyug pa la'o lag mthil shin tu mnyam la mthe bo brkyang ba dgra sta la /	thad kar khu tshur dbyug ba la lag mthil shin tu mnyam la mthe bo rkyong ba dgra sta la 
BO_T02_D1346:54b-5	178 / steng du khu tshur gnyis dang mdzub mor 'gyur te lha min bdag po glang chen pags pa dag la'o //	steng du khu tshur gnyis dang mdzub mor gyur te lha min bdag po glang chen pags ba dag la 
BO_T02_D1346:54b-6	mche ba la ni lag pa gnyi ga'i mthil du khu tshur bcings shing mthe'u chung zla ba phyed pa'o //	mche ba la ni lag ba gnyi ga mthil du khu tshur ching shing mtheu chung zla ba phyed ba 
BO_T02_D1346:54b-7	khe ta ka la dpung pa g-yon pa rab tu brkyang zhing lag pa'i mthil ni steng du son par 'gyur //	khe ta ka la dpung ba g-yon ba rab tu rkyong zhing lag ba mthil ni steng du son ba gyur 
BO_T02_D1346:54b-8	kha tv'am ga la khu tshur bug par 'gyur te nges pa nyid du phrag par mthe'u chung brkyang ba'o /	kha tv ga la khu tshur bug ba gyur te nges ba nyid du phrag ba mtheu chung rkyong ba 
BO_T02_D1346:54b-9	179 / sor mo bug pa med pa'i lag pa pad 'dab lta bu steng du byas pa dpal ldan thod pa la //	sor mo bug ba med ba lag ba pad dab lta bu steng du byed ba dpal ldan thod ba la 
BO_T02_D1346:54b-10	gzhu la lag pa gan rkyal khu tshur du 'gyur nges par dpung pa g-yon pa rab tu brkyang ba'o //	gzhu la lag ba gan rkyal khu tshur du gyur nges ba dpung ba g-yon ba rab tu rkyong ba 
BO_T02_D1346:54b-11	gung mo dag ni mdzub mo 'khyog po kun du brten par 'gyur te nges par rdo rje zhags pa la //	gung mo dag ni mdzub mo khyog po kun du rten ba gyur te nges ba rdo rje zhags ba la 
BO_T02_D1346:54b-12	rin chen la ni sbyar ba'i sor mor 'gyur te mi bdag de dag rnam par phye ba padma la /	rin chen la ni sbyor ba sor mor gyur te mi bdag de dag rnam ba byed ba padma la 
BO_T02_D1346:54b-13	180 / chu na rgyu ba la ni mdzub mo mthe bo sbyar bar 'gyur te mthe bo'i 'og tu khu tshur ro //	chu na rgyu ba la ni mdzub mo mthe bo sbyor ba gyur te mthe bo g tu khu tshur ro 
BO_T02_D1346:54b-14	me long la ni shin tu mnyam pa'i lag mthil sor mo bug med dang bcas mngon du phyogs par 'gyur //	me long la ni shin tu mnyam ba lag mthil sor mo bug med dang cha mngon du phyogs ba gyur 
BO_T02_D1346:54b-15	mthe bo la ni mdzub mo la sogs steng du 'khyog po rim par yongs su bkod pa lcags sgrog la'o //	mthe bo la ni mdzub mo la sogs steng du khyog po rim ba yongs su bkod ba lcags sgrog la 
BO_T02_D1346:54b-16	mgo po la ni mthe bo la sogs bzhi po gdong dang mtshungs shing 'og tu mthe'u chung bskum pa'o /	mgo po la ni mthe bo la sogs bzhi po gdong dang mtshungs shing g tu mtheu chung skum ba 
BO_T02_D1346:54b-17	181 / cod pan la ni lag pa dag gis dung gi phyag rgya mdzub mo gnyis po sbyar ba nyid du 'gyur //	cod pan la ni lag ba dag gis dung gi phyag rgya mdzub mo gnyis po sbyor ba nyid du gyur 
