segmentnr	original	folio	stemmed
BO_NK004_(nga)014:0	rje btsun ma gza' thams cad kyi yum rig pa chen mo'i dkyil 'khor du slob ma dbang bskur ba'i cho ga phan bde'i nyi ma zhes bya ba bzhugs so //	0	rje btsun ma gza thams cad kyi yum rig ba chen mo dkyil khor du slob ma dbang skur ba cho ga phan bde nyi ma zhes byed ba bzhugs so 
BO_NK004_(nga)014:1	swa sti pra dza b+h+yah rgyal ba kun yum shes rab phar phyin ma //	0	swa sti pra dza b+h+yah rgyal ba kun yum shes rab phar phyin ma 
BO_NK004_(nga)014:2	'jig rten dge legs sgrub phyir gza' rnams kyi //	0	jig rten dge legs sgrub phyir gza rnams kyi 
BO_NK004_(nga)014:3	yum du zlos pa'i rig pa chen mo dang // dbyer med rje btsun bla ma gtsug tu mchod //	0	yum du zlos ba rig ba chen mo dang dbyer med rje btsun bla ma gtsug tu mchod 
BO_NK004_(nga)014:4	gang gi dkyil 'khor mchod pa'i man ngag ni //	0	gang gi dkyil khor mchod ba man ngag ni 
BO_NK004_(nga)014:5	'jam mgon bla mas gsal bar phyes mod kyang //	0	jam mgon bla mas gsal ba phyes mod kyang 
BO_NK004_(nga)014:6	dbang gi cho ga gzhan la ltos pa las //	0	dbang gi cho ga gzhan la ltos ba las 
BO_NK004_(nga)014:7	med phyir brgyud pa'i phyag bzhes bzhin du 'dri //	0	med phyir brgyud ba phyag bzhes bzhin du bri 
BO_NK004_(nga)014:8	'dir rnal 'byor gyi dbang phyug chen po 'gran zla dang bral ba //	0	dir rnal byor gyi dbang phyug chen po gran zla dang bral ba 
BO_NK004_(nga)014:9	mkhas pa rnams kyi gtsug gi nor bu //	0	mkhas ba rnams kyi gtsug gi nor bu 
BO_NK004_(nga)014:10	dpal birba pa'i gsung gi man ngag 'dzam bu'i gling gi rgyan dam pa slob dpon zhi ba 'tsho las brgyud de /	1	dpal birba ba gsung gi man ngag dzam bu gling gi rgyan dam ba slob dpon zhi ba tsho las brgyud de 
BO_NK004_(nga)014:11	'khon n+aa gan+t+aa rak+shi ta la sogs pa 'khon gdung gong ma rnams la bka' babs pa'i rje btsun ma rig pa chen mo'i ras bris kyi dkyil 'khor du dbang bskur ba la sta gon dang dngos gzhi gnyis las /	1	khon n+aa gan+t+aa rak+shi ta la sogs ba khon gdung gong ma rnams la bka bab ba rje btsun ma rig ba chen mo ras bri kyi dkyil khor du dbang skur ba la sta gon dang dngos gzhi gnyis las 
BO_NK004_(nga)014:12	dang po ni gnas yid du 'ong bar stegs bu ras bzang pos bkab pa'i steng du /	1	dang po ni gnas yid du ng ba stegs bu ras bzang pos gebs ba steng du 
