segmentnr	original	folio	stemmed
BO_TZ40_THI-011:0	@#// gnam chos thugs kyi gter kha snyan brgyud zab mo'i skor las /	0	gnam chos thugs kyi gter kha snyan brgyud zab mo skor las 
BO_TZ40_THI-011:1	gzungs dbang 'grigs chags su bkod pa'i dbu phyogs legs par bzhugs so //	0	gzungs dbang grig chags su bkod ba dbu phyogs legs ba bzhugs so 
BO_TZ40_THI-011:2	na mo a mi ta b+ha ya /	0	na mo a mi ta b+ha ya 
BO_TZ40_THI-011:3	rtsha ba gsum la gus pas phyag 'tshhal te //	0	rtsha ba gsum la gus ba phyag tshhal te 
BO_TZ40_THI-011:4	gzungs dbang phyag len 'grigs chags 'dir 'god bya //	0	gzungs dbang phyag len grig chags dir god byed 
BO_TZ40_THI-011:5	chos bdag srung mas bka' yi gnang ba stshol //	0	chos bdag srung mas bka yi gnang ba stshol 
BO_TZ40_THI-011:6	man+dal pad+ma 'dab brgyad tshhom bu bkod //	0	man+dal pad+ma dab brgyad tshhom bu bkod 
BO_TZ40_THI-011:7	bum pa gtor ma mar me bdud rtshi sogs //	0	bum ba thor ma mar me bdud rtshi sogs 
BO_TZ40_THI-011:8	mchod pa ci 'byor dang bcas spyi ltar bsham //	0	mchod ba ci byor dang cha spyi ltar bsham 
BO_TZ40_THI-011:9	mngon rtogs gcig gis bdag mdun bum pa gsum //	0	mngon rtogs gcig gis bdag mdun bum ba gsum 
BO_TZ40_THI-011:10	dus gcig bskyed la bzlas pa ci 'grub bya //	1	dus gcig skyed la bzlas ba ci grub byed 
BO_TZ40_THI-011:11	spro na rtsha gsum las byang gab sprad dam //	1	spro na rtsha gsum las byang gab sprod dam 
BO_TZ40_THI-011:12	yang na spyi sgrub ltar du mchod bstod bya //	1	yang na spyi sgrub ltar du mchod bstod byed 
BO_TZ40_THI-011:13	de yang dbang rnams sgrub pa'i phyag len te //	1	de yang dbang rnams sgrub ba phyag len te 
BO_TZ40_THI-011:14	skad cig bskyed rim gyis ni dbang sgrub rdzogs par bya :	1	skad cig skyed rim gyis ni dbang sgrub rdzogs ba byed 
BO_TZ40_THI-011:15	zhes gsungs pa'i don no //	1	zhes gsungs ba don no 
BO_TZ40_THI-011:16	de nas slob ma rnams mdun du 'tshhogs nas /	1	de nas slob ma rnams mdun du tshhogs nas 
BO_TZ40_THI-011:17	'o na da lam khyed rnams la gnam chos thugs kyi gter kha snyan brgyud zab mo'i skor las byung ba'i dbang zab mo zhig bskur ba yin te /	1	mang na da lam khyed rnams la gnam chos thugs kyi gter kha snyan brgyud zab mo skor las byung ba dbang zab mo jig skur ba yin te 
BO_TZ40_THI-011:18	de'i lo rgyus cung zad zhu na /	1	de lo rgyus cung zad ju na 
