segmentnr	original	folio	stemmed
BO_NK074_(phu)002:0	// ma h+aa r+aa dza ta n+t+ra sh+r+ai gu h+ya ga r+b+ha n+aa ma t+ai k+aa sti /	0	ma h+aa r+aa dza ta n+t+ra sh+r+ai gu h+ya ga r+b+ha n+aa ma t+ai k+aa sti 
BO_NK074_(phu)002:1	// rgyud kyi rgyal po chen po dpal gsang ba'i snying po'i 'grel pa zhes bya ba bzhugs /	0	brgyud kyi rgyal po chen po dpal gsang ba snying po grel ba zhes byed ba bzhugs 
BO_NK074_(phu)002:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK074_(phu)002:3	ma h+aa r+aa dza tan+t+ra sh+r+ai gu h+ya gar+b+ha n+aa ma t+ai ka /	0	ma h+aa r+aa dza tan+t+ra sh+r+ai gu h+ya gar+b+ha n+aa ma t+ai ka 
BO_NK074_(phu)002:4	bod skad du /	0	bod skad du 
BO_NK074_(phu)002:5	rgyud kyi rgyal po chen po dpal gsang ba'i snying po'i 'grel pa zhes bya ba /	0	brgyud kyi rgyal po chen po dpal gsang ba snying po grel ba zhes byed ba 
BO_NK074_(phu)002:6	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK074_(phu)002:7	dus gsum kun gyi bdag nyid che //	0	dus gsum kun gyi bdag nyid che 
BO_NK074_(phu)002:8	byed pa rdo rje dkyil 'khor gtso //	0	byed ba rdo rje dkyil khor gtso 
BO_NK074_(phu)002:9	dgos pa mtha' dag gter gyur pa //	0	dgos ba mtha dag gter gyur ba 
BO_NK074_(phu)002:10	kun bzang yid la'ang phyag 'tshal lo //	1	kun bzang yid la phyag tshal lo 
BO_NK074_(phu)002:11	ston pa gnyis la mchod byas nas //	1	ston ba gnyis la mchod byed nas 
BO_NK074_(phu)002:12	dngos gsum gsal byed gcig gi gter //	1	dngos gsum gsal byed gcig gi gter 
BO_NK074_(phu)002:13	rnam grangs gsum bzhis mtshon pa'i rgyud //	1	rnam grangs gsum bzhis mtshon ba brgyud 
BO_NK074_(phu)002:14	mthar lam mdo tsam dbye bar bya //	1	mthar lam mdo tsam byed ba byed 
BO_NK074_(phu)002:15	de la spyir gsang sngags kyi rgyud mtha' dag rgyud gsum gyi dbye bas bshad de /	1	de la spyir gsang sngags kyi brgyud mtha dag brgyud gsum gyi byed ba chad de 
BO_NK074_(phu)002:16	thugs kyi thigs pa las /	1	thugs kyi thigs ba las 
BO_NK074_(phu)002:17	rang bzhin bder gshegs gdul bya yi //	1	rang bzhin bder gshegs gdul byed yi 
BO_NK074_(phu)002:18	snang ba gsum gyi ngo bo la //	1	snang ba gsum gyi ngo bo la 
BO_NK074_(phu)002:19	rgyud kyi dbye ba rnam par bzhag /	1	brgyud kyi byed ba rnam ba jog 
BO_NK074_(phu)002:20	gcig la gsum gyi ngo bo yang //	2	gcig la gsum gyi ngo bo yang 
BO_NK074_(phu)002:21	'khrul pa'i snang bas gsum du 'gyur //	2	khrul ba snang ba gsum du gyur 
BO_NK074_(phu)002:22	des na snang ba bzhi dag tu //	2	des na snang ba bzhi dag tu 
BO_NK074_(phu)002:23	lung rigs kun las gsal bar bshad //	2	lung rigs kun las gsal ba chad 
BO_NK074_(phu)002:24	ces 'byung bas /	2	ces byung ba 
BO_NK074_(phu)002:25	rang rig pa thams cad du rtsal ma 'gags pa ni rang bzhin gyi snang ba ste /	2	rang rig ba thams cad du rtsal ma gag ba ni rang bzhin gyi snang ba ste 
BO_NK074_(phu)002:26	thams cad du 'brel cing thams cad tshang ba'i phyir /	2	thams cad du brel cing thams cad tshang ba phyir 
BO_NK074_(phu)002:27	rang bzhin gyi rgyud du gsungs la /	2	rang bzhin gyi brgyud du gsungs la 
BO_NK074_(phu)002:28	de nges par ston pa yang /	2	de nges ba ston ba yang 
BO_NK074_(phu)002:29	blo'i rim pa bye brag tu snang ba rnams ni /	2	blo rim ba bye brag tu snang ba rnams ni 
BO_NK074_(phu)002:30	gdul bya'i snang ba ste /	3	gdul byed snang ba ste 
BO_NK074_(phu)002:31	rjes su mthun cing thams cad du 'gro ba'i phyir lam gyi rgyud do //	3	rjes su mthun cing thams cad du gro ba phyir lam gyi brgyud do 
BO_NK074_(phu)002:32	des mthar thug pa ni bral ba dang thob pa med pa'i ngo bo nyid du lhun gyis grub pas thams cad rdzogs pa ni /	3	des mthar thug ba ni bral ba dang thob ba med ba ngo bo nyid du lhun gyis grub ba thams cad rdzogs ba ni 
BO_NK074_(phu)002:33	de bzhin gshegs pa'i snang ba ste /	3	de bzhin gshegs ba snang ba ste 
BO_NK074_(phu)002:34	rjes su snyegs pa'i phyir 'bras bu'i rgyud de /	3	rjes su snyegs ba phyir bras bu brgyud de 
BO_NK074_(phu)002:35	de dag ngo bo gcig pa la /	3	de dag ngo bo gcig ba la 
BO_NK074_(phu)002:36	rim par snang ba ni kun tu brtags pa sna tshogs kyis bsgribs pa dang / sangs pa dang phye ba gang yin pa ni /	3	rim ba snang ba ni kun tu rtog ba sna tshogs kyis sgrib ba dang sangs ba dang byed ba gang yin ba ni 
BO_NK074_(phu)002:37	'khrul pa'i snang bar gsungs pa'i phyir /	3	khrul ba snang ba gsungs ba phyir 
BO_NK074_(phu)002:38	zhor la bshad pas bzhir phye bar 'gyur ro //	3	zhor la chad ba bzhir byed ba gyur ro 
