segmentnr	original	stemmed
BO_T04_D3860:192b-10	de'i phyir nye bar len pa las tha dad par nye bar len pa po yang yod pa ma yin te /	de phyir nye ba len ba las tha dad ba nye ba len ba po yang yod ba ma yin te 
BO_T04_D3860:192b-11	nam mkha'i me tog ltar nye bar len pa las tha dad par gzung du med pa'i phyir ro snyam du dgongs pa yin no //	nam mkha me tog ltar nye ba len ba las tha dad ba gzung du med ba phyir ro snyam du dgongs ba yin no 
BO_T04_D3860:192b-12	da ni ji skad bstan pa'i don gyi mjug bsdu ba'i phyir //	da ni ji skad ston ba don gyi mjug sdud ba phyir 
BO_T04_D3860:192b-13	de ltar len las gzhan ma yin//	de ltar len las gzhan ma 
BO_T04_D3860:192b-14	de ni nyer len nyid kyang min //	de ni nyer len nyid kyang min 
BO_T04_D3860:192b-15	bdag ni nye bar len med min //	bdag ni nye ba len med min 
BO_T04_D3860:192b-16	zhes bya ba gsungs so //	zhes byed ba gsungs so 
BO_T04_D3860:192b-17	ci ste nye bar blang ba dang nye bar len pa po gcig tu thal bar 'gyur ba'i phyir dang / 'byung ba dang 'jig pa nyid du thal bar 'gyur ba'i phyir bdag nye bar len pa'i rang bzhin can ma yin la /	ci ste nye ba blang ba dang nye ba len ba po gcig tu thal ba gyur ba phyir dang byung ba dang jig ba nyid du thal ba gyur ba phyir bdag nye ba len ba rang bzhin can ma yin la 
BO_T04_D3860:192b-18	nye bar len pa la ma ltos par tha dad par gzung du yod par thal bar 'gyur ba'i phyir gzhan pa yang ma yin zhing /	nye ba len ba la ma ltos ba tha dad ba gzung du yod ba thal ba gyur ba phyir gzhan ba yang ma yin zhing 
BO_T04_D3860:192b-19	nye bar len pa la ma ltos par gzung du yod par thal bar 'gyur pa'i phyir nye bar len pa med pa yang ma yin na /	nye ba len ba la ma ltos ba gzung du yod ba thal ba gyur ba phyir nye ba len ba med ba yang ma yin na 
BO_T04_D3860:192b-20	de lta na 'o na bdag med do zhes bya ba yin la rag go snyam na /	de lta na mang na bdag med do zhes byed ba yin la rag go snyam na 
BO_T04_D3860:192b-21	brjod pa / med pa nyid du 'ang de ma nges //	rjod ba med ba nyid du mang de ma nges 
BO_T04_D3860:192b-22	gang zhig phung po la brten nas gdags pa med do zhes bya bar ji ltar 'gyur /	gang jig phung po la rten nas dogs ba med do zhes byed ba ji ltar gyur 
