segmentnr	original	folio	stemmed
BO_TZ52_ZI-044:0	@#// dgongs gter sgrol ma gsang sgrub kyi dbang chog kun phan snying gi bdud rtshi zhes bya ba bzhugs so //	0	dgongs gter sgrol ma gsang sgrub kyi dbang chog kun phan snying gi bdud rtshi zhes byed ba bzhugs so 
BO_TZ52_ZI-044:1	na mo gu ru ar+ya ta ra ye /	0	na mo gu ru ar+ya ta ra ye 
BO_TZ52_ZI-044:2	kun rtog ye shes thig le yis //	0	kun rtogs ye shes thig le yis 
BO_TZ52_ZI-044:3	'khor 'das dbang byed myur mdzad ma //	0	khor da dbang byed myur mdzad ma 
BO_TZ52_ZI-044:4	rgyal ba'i yum der gus btud nas //	0	rgyal ba yum der gus dud nas 
BO_TZ52_ZI-044:5	kun phan dbang gi mtshhams sbyor dgod //	0	kun phan dbang gi mtshhams sbyor god 
BO_TZ52_ZI-044:6	sgrol ma gsang sgrub kyi smin byed zab mos skal ldan rjes su 'dzin pa la /	0	sgrol ma gsang sgrub kyi smin byed zab mos skal ldan rjes su dzin ba la 
BO_TZ52_ZI-044:7	sbyor ba yo byad kyi gshom /	0	sbyor ba yo byad kyi gshom 
BO_TZ52_ZI-044:8	dngos gzhi dbang gi las rim gnyis las /	0	dngos gzhi dbang gi las rim gnyis las 
BO_TZ52_ZI-044:9	dang po ni /	0	dang po ni 
BO_TZ52_ZI-044:10	gnas dben par bris 'bur gyi rten bkram pa'i mdun du stegs bu dri bzang dang / myos byed kyis chag chag btab pa la man+dal pad+ma dmar po rdor ra me ris bskor ba'i lte bar tshhom bu dmar po gcig bkod /	1	gnas dben ba bri bur gyi rten grem ba mdun du stegs bu dri bzang dang myos byed kyis chag chag debs ba la man+dal pad+ma dmar po rdar ra me ris skor ba lte ba tshhom bu dmar po gcig bkod 
BO_TZ52_ZI-044:11	de steng many+dzi la bum pa nyer lnga'i rdzas ldan mgul chings dmar po kha rgyan gzungs thag ldan pa bkod /	1	de steng many+dzi la bum ba nyer lnga rdzas ldan mgul ching dmar po kha rgyan gzungs thag ldan ba bkod 
