segmentnr	original	folio	stemmed
BO_TZ44_PHI-083:0	@#// ser ba srung ba'i man ngag a tsha ra dmar po'i lugs kyi rdo 'khor bzhugs so //	0	ser ba srung ba man ngag a tsha ra dmar po lugs kyi rdo khor bzhugs so 
BO_TZ44_PHI-083:1	bal po rdo 'khor du grags pa /	0	bal po rdo khor du grags ba 
BO_TZ44_PHI-083:2	na mo gu ru b+h+yah	0	na mo gu ru b+h+yah 
BO_TZ44_PHI-083:3	a tsha ra dmar po'i lugs kyi rdo 'khor la brten pa'i ser ba srung thabs 'di la brgyud pa'i lo rgyus dang gdams pa gnyis las /	0	a tsha ra dmar po lugs kyi rdo khor la rten ba ser ba srung thabs di la brgyud ba lo rgyus dang doms ba gnyis las 
BO_TZ44_PHI-083:4	de yang byung khungs ni /	0	de yang byung khungs ni 
BO_TZ44_PHI-083:5	rgya gar nas a tsha ra dmar po bya ba de   gshin rje dmar po'i sprul pa /bod la yong /	0	rgya gar nas a tsha ra dmar po byed ba de gshin rje dmar po sprul ba la yong 
BO_TZ44_PHI-083:6	myang stod du bslebs tsham na /	0	myang stod du bslebs tsham na 
BO_TZ44_PHI-083:7	a tsha ra de shol rims kyis na ba la /	0	a tsha ra de shol rims kyis na ba la 
BO_TZ44_PHI-083:8	pho rims yin 'dug zer 'khor mkhan ma byung bar /	0	pho rims yin dug zer khor mkhan ma byung ba 
BO_TZ44_PHI-083:9	myang stod ye shes 'bar zhes pa sman dang rtshis shes pa des /	0	myang stod ye shes bar zhes ba sman dang rtshis shes ba des 
BO_TZ44_PHI-083:10	de la phan pa'i sman bag re byin g.yog legs par byas pas /	1	de la phan ba sman bag re byin g.yog legs ba byed ba 
BO_TZ44_PHI-083:11	a tsha ra de nad de las grol la khad yod tsham na /	1	a tsha ra de nad de las grol la khad yod tsham na 
BO_TZ44_PHI-083:12	khong gis a tsha ra khyed rang spyod pa gzab mo mdzod /	1	khong gis a tsha ra khyed rang spyod ba gzab mo mdzod 
BO_TZ44_PHI-083:13	g.yog gcig ngas btshal nas bzhag gi	1	g.yog gcig ngas btshal nas jog gi 
BO_TZ44_PHI-083:14	/nga ser ba bsrung du 'gro ba yin byas pas /	1	ser ba bsrung du gro ba yin byed ba 
BO_TZ44_PHI-083:15	a tsha ra na re khyed ser ba srung lugs ci 'dra byed byas pas /	1	a tsha ra na re khyed ser ba srung lugs ci dra byed byed ba 
BO_TZ44_PHI-083:16	mu stegs kyi thal zlog gis srung byas so //	1	mu stegs kyi thal zlog gis srung byed so 
BO_TZ44_PHI-083:17	a tsha ra na re khyed kyis nga'i srog 'go bton /	1	a tsha ra na re khyed kyis nga srog go don 
BO_TZ44_PHI-083:18	mi su yang 'khor mkhan med pa la /	1	mi su yang khor mkhan med ba la 
BO_TZ44_PHI-083:19	khyed kyis bskyangs pa yin /	1	khyed kyis skyong ba yin 
BO_TZ44_PHI-083:20	khyed las drin che ba med /	2	khyed las drin che ba med 
BO_TZ44_PHI-083:21	thal zlog de tshhe phyi ma la gnod pa yin /	2	thal zlog de tshhe phyi ma la gnod ba yin 
BO_TZ44_PHI-083:22	da lta yang bya mi rung /	2	da lta yang byed mi rung 
BO_TZ44_PHI-083:23	nga'i 'di su la yang byin pa med /	2	nga di su la yang byin ba med 
BO_TZ44_PHI-083:24	rgya gar na yang 'di thos tsham las med /	2	rgya gar na yang di thos tsham las med 
BO_TZ44_PHI-083:25	khyed la 'di drin lan du 'bul ba yin gsungs nas gnang ba'o //	2	khyed la di drin lan du bul ba yin gsungs nas gnang ba 
BO_TZ44_PHI-083:26	der ye shes 'bar gyis rgyags nas khal lnga dang / sha khog pa gcig phul /	2	der ye shes bar gyis rgyags nas khal lnga dang sha khog ba gcig bul 
BO_TZ44_PHI-083:27	bu mo gcig g.yog la bzhag nas /	2	bu mo gcig g.yog la jog nas 
BO_TZ44_PHI-083:28	khyed kyis gdams ngag 'di la g.yo zol med pa zhig zhu byas pas /	2	khyed kyis doms ngag di la g.yo zol med ba jig ju byed ba 
BO_TZ44_PHI-083:29	gdams ngag 'di dkon pa yin /	2	doms ngag di dkon(d) ba yin 
BO_TZ44_PHI-083:30	bsnyen pa mi dgos gsungs so //	3	snyen ba mi dgos gsungs so 
BO_TZ44_PHI-083:31	dbu bsnyung bzhes nas gnang ngo //	3	dbu snyung bzhes nas gnang ngo 
BO_TZ44_PHI-083:32	su la yang ma sbyin gsung ngo //	3	su la yang ma sbyin gsung ngo 
BO_TZ44_PHI-083:33	e ka he dun /	3	e ka he dun 
BO_TZ44_PHI-083:34	ya ma ra dza mun ti ram tri shu snying rbad /	3	ya ma ra dza mun ti ram tri shu snying rbod 
BO_TZ44_PHI-083:35	ur nan hring phyung /	3	ur nan hring byin 
BO_TZ44_PHI-083:36	spur nan / srog la myogs rbad /	3	spur nan srog la myogs rbod 
BO_TZ44_PHI-083:37	sarba na ga tshit+ta thum spur nan /	3	sarba na ga tshit+ta thum spur nan 
BO_TZ44_PHI-083:38	snying gzer kham shag tsha la rbad /	3	snying gzer kham shag tsha la rbod 
BO_TZ44_PHI-083:39	sarba tshit+ta gzer thum /	3	sarba tshit+ta gzer thum 
BO_TZ44_PHI-083:40	trig nan zlog b+h+yo /	4	trig nan zlog b+h+yo 
BO_TZ44_PHI-083:41	'di la gong bsnyen sogs ci yang mi dgos gdong zlog bya ba yin /	4	di la gong snyen sogs ci yang mi dgos gdong zlog byed ba yin 
