segmentnr	original	folio	stemmed
BO_TZ57_SHI-014:0	@#// rdzogs chen kun bzang dgongs pa kun 'dus kyi sngon 'gro chos spyod kyi ngag 'don bzhugs so //	0	rdzogs chen kun bzang dgongs ba kun du kyi sngon gro chos spyod kyi ngag don bzhugs so 
BO_TZ57_SHI-014:1	lho gter pad gling lugs /	0	lho gter pad gling lugs 
BO_TZ57_SHI-014:2	dpal ldan rtsha ba'i bla ma rin po che la gsol ba 'debs so //	0	dpal ldan rtsha ba bla ma rin po che la gsol ba debs so 
BO_TZ57_SHI-014:3	bdag gi rgyud byin gyis brlab tu gsol /	0	bdag gi brgyud byin gyis brlab tu gsol 
BO_TZ57_SHI-014:4	zab lam gyi rtogs pa khyad par can rgyud la skye bar byin gyis brlab tu gsol /	0	zab lam gyi rtogs ba khyad ba can brgyud la skye ba byin gyis brlab tu gsol 
BO_TZ57_SHI-014:5	skyabs 'gro ni /	0	skyob gro ni 
BO_TZ57_SHI-014:6	na mo : snang ba ma bkod dbyings kyi nang :	0	na mo snang ba ma bkod dbyings kyi nang 
BO_TZ57_SHI-014:7	rig pa ye shes sku gsum rdzogs :	0	rig ba ye shes sku gsum rdzogs 
BO_TZ57_SHI-014:8	gzhon nu dbyings kyi bum sku la :	0	gzhon nu dbyings kyi bum sku la 
BO_TZ57_SHI-014:9	bdag 'dzin bral bar skyabs su mchi :	0	bdag dzin bral ba skyob su mchi 
BO_TZ57_SHI-014:10	sems bskyed pa ni /	1	sems skyed ba ni 
BO_TZ57_SHI-014:11	snang ba bkod pa chen po'i dbyings :	1	snang ba bkod ba chen po dbyings 
BO_TZ57_SHI-014:12	ye shes 'od lnga rdzogs pa'i sku :	1	ye shes d lnga rdzogs ba sku 
BO_TZ57_SHI-014:13	thig le rnam dag rdzogs ldan la :	1	thig le rnam dag rdzogs ldan la 
BO_TZ57_SHI-014:14	rang grol chen por sems bskyed do :	1	rang grol chen por sems skyed do 
BO_TZ57_SHI-014:15	sdig bshags yig brgya ni /	1	sdig chags yig brgya ni 
BO_TZ57_SHI-014:16	om badzra satwa sa ma ya ma nu pa la ya :	1	om badzra satwa sa ma ya ma nu ba la ya 
BO_TZ57_SHI-014:17	badzra satwa twe no pa tish+tha :	1	badzra satwa twe no ba tish+tha 
BO_TZ57_SHI-014:18	dr-i d+ho me b+ha wa :	1	dr-i d+ho me b+ha wa 
BO_TZ57_SHI-014:19	su tosh+yo me b+ha wa :	1	su tosh+yo me b+ha wa 
BO_TZ57_SHI-014:20	su posh+yo me b+ha wa :	2	su posh+yo me b+ha wa 
BO_TZ57_SHI-014:21	a nu rak+to me b+ha wa :	2	a nu rak+to me b+ha wa 
BO_TZ57_SHI-014:22	sarba sid+d+hi m+me pra yatsh+tshha :	2	sarba sid+d+hi m+me pra yatsh+tshha 
BO_TZ57_SHI-014:23	sarba karma su tsha me tshit+tam:	2	sarba karma su tsha me tshit+tam: 
BO_TZ57_SHI-014:24	shre yamhku ru hu~m:	2	shre yamhku ru hu~m: 
BO_TZ57_SHI-014:25	ha ha ha ha ho :	2	ha ha ha ha ho 
BO_TZ57_SHI-014:26	b+ha ga wana?: sarba ta tha ga ta:	2	b+ha ga wana?: sarba ta tha ga ta: 
BO_TZ57_SHI-014:27	badzra ma me muny+tsha :	2	badzra ma me muny+tsha 
BO_TZ57_SHI-014:28	badzri b+ha wa :	2	badzri b+ha wa 
BO_TZ57_SHI-014:29	ma ha sa ma ya satwa a:	2	ma ha sa ma ya satwa a: 
