segmentnr	original	folio	stemmed
BO_TZ40_THI-043:0	\u0f88 gsang sngags spyi ching gi gdams ngag zab mo them yig med pa'i skor las :	0	\u0f88 gsang sngags spyi ching gi doms ngag zab mo thems yig med ba skor las 
BO_TZ40_THI-043:1	sgrub gnas sogs sa yi dpyad thabs gnad kyi gzer tig bzhugs so :	0	sgrub gnas sogs sa yi dpyod thabs gnad kyi gzer tig bzhugs so 
BO_TZ40_THI-043:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum gyi lha la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum gyi lha la phyag tshhal lo 
BO_TZ40_THI-043:3	gsang sngags spyi chings sgrub gnas la sogs kyi :	0	gsang sngags spyi ching sgrub gnas la sogs kyi 
BO_TZ40_THI-043:4	sa yi dpyad thabs gnad kyi gzer tig bstan :	0	sa yi dpyod thabs gnad kyi gzer tig ston 
BO_TZ40_THI-043:5	spyi la gces shing mkhas ldan rigs pa yis :	0	spyi la gces shing mkhas ldan rigs ba yis 
BO_TZ40_THI-043:6	ma nor legs par brtag pa gnad du zab :	0	ma nor legs ba rtog ba gnad du zab 
BO_TZ40_THI-043:7	sa ma ya :	0	sa ma ya 
BO_TZ40_THI-043:8	rgyahrgyahrgya : gsang sngags dbang po yang rab pa dag ni :	0	rgyahrgyahrgya gsang sngags dbang po yang rab ba dag ni 
BO_TZ40_THI-043:9	dben dang mi dben gang yang rung ba kun :	0	dben dang mi dben gang yang rung ba kun 
BO_TZ40_THI-043:10	phyi snod rgyal ba'i zhing khams kho thag chod :	1	phyi snod rgyal ba zhing khams kho thag chod 
BO_TZ40_THI-043:11	de la kun rdzob brtag pa cang ma mchis :	1	de la kun rdzob rtog ba cang ma mchis 
BO_TZ40_THI-043:12	'bring gis skyon dang yon tan su yin yang :	1	bring gis skyon dang yon tan su yin yang 
BO_TZ40_THI-043:13	ro snyoms lam du khyer nas brtag bya zad :	1	ro snyom lam du khyer nas rtog byed zad 
BO_TZ40_THI-043:14	'on kyang snyigs dus kha la de brjod kyang :	1	n kyang snyigs dus kha la de rjod kyang 
BO_TZ40_THI-043:15	don la rang gi grib ma dgrar mthong ltar :	1	don la rang gi grib ma dgrar mthong ltar 
BO_TZ40_THI-043:16	'dzin rtog gis bcings mang du 'byung bas na :	1	dzin rtogs gis ching mang du byung ba na 
BO_TZ40_THI-043:17	de la don gyi kho thag ma chod phyir :	1	de la don gyi kho thag ma chod phyir 
BO_TZ40_THI-043:18	ma brtags gang rung byas pas mi rung 'gyur :	1	ma rtog gang rung byed ba mi rung gyur 
BO_TZ40_THI-043:19	des na phyi nang gzhan gsum rten 'brel gnad :	1	des na phyi nang gzhan gsum rten brel gnad 
BO_TZ40_THI-043:20	gcig phyir brtag thabs bstan pa 'di la soms :	2	gcig phyir rtog thabs ston ba di la soms 
BO_TZ40_THI-043:21	de yang nyams dga' dben zhing me tog bkra :	2	de yang nyams dga dben zhing me tog bkra 
BO_TZ40_THI-043:22	mdun dma' g.yas gzhol rgyab ri legs mtho bstan :	2	mdun dma g.yas gzhol rgyab ri legs mtho ston 
BO_TZ40_THI-043:23	g.yon mtho mdun du chu mig rnam par rgyas :	2	g.yon mtho mdun du chu mig rnam ba rgya 
BO_TZ40_THI-043:24	chu yi sgra chung bya skad snyan par sgrog :	2	chu yi sgra chung byed skad snyan ba sgrog 
BO_TZ40_THI-043:25	brag gi mdog dkar sa kun khad kyis 'jam :	2	brag gi mdog dkar sa kun khad kyis jam 
BO_TZ40_THI-043:26	kha ni shar lta nyi 'od dro la gsal :	2	kha ni char lta nyi d dro la gsal 
BO_TZ40_THI-043:27	de yis spyi dang zhi ba'i las 'grub shis :	2	de yis spyi dang zhi ba las grub shis 
BO_TZ40_THI-043:28	mas 'dzegs yas nas lhug dang lud pa 'dra :	2	mas dzegs yas nas lhug dang lud ba dra 
BO_TZ40_THI-043:29	ri rgyud nor bu sbubs 'dra rtshi shing dang : me tog 'bras bu phyug rtshi brag mdog ser :	2	ri brgyud nor bu sbub dra rtshi shing dang me tog bras bu phyug rtshi brag mdog ser 
BO_TZ40_THI-043:30	lho ru kha bltas rgyas kun lhun gyis grub :	3	lho ru kha lta rgya kun lhun gyis grub 
BO_TZ40_THI-043:31	sa snum brag dmar chu lug ri 'dus tshhul :	3	sa snum brag dmar chu lug ri du tshhul 
BO_TZ40_THI-043:32	dbyibs sam phug sogs zla gam gzugs su grub :	3	dbyibs sam bugs sogs zla gam gzugs su grub 
BO_TZ40_THI-043:33	ri rnams pad+ma kha zum 'dra ba dang : nub tu lta bzang dbang gi las 'grub shis :	3	ri rnams pad+ma kha zum dra ba dang nub tu lta bzang dbang gi las grub shis 
BO_TZ40_THI-043:34	gnam sa gru gsum hom khung 'dra ba 'am :	3	gnam sa gru gsum hom khung dra ba mang 
BO_TZ40_THI-043:35	brag nag srin po sog po khros 'dra dang : chu yi sgra ni 'ur chom 'bir sgra ldir :	3	brag nag srin po sog po khro dra dang chu yi sgra ni ur chom bir sgra ldir 
BO_TZ40_THI-043:36	brag ri zur gsum dmar gtor mtshhon rigs 'dra :	3	brag ri zur gsum dmar thor mtshhon rigs dra 
BO_TZ40_THI-043:37	dur khrod shing gcig drung dang tshher ma'i gnas :	3	dur khrod shing gcig drung dang tshher ma gnas 
BO_TZ40_THI-043:38	nags tshhal gzings shing srin mo ral bsigs 'dra :	3	nags tshhal gzings shing srin mo ral bsigs dra 
BO_TZ40_THI-043:39	gcan zan la sogs ri dwags drag po gnas :	3	gcan zan la sogs ri dwags drag po gnas 
BO_TZ40_THI-043:40	lha 'dre 'jigs rung gnas dang byang lta bzang :	4	lha dre jigs rung gnas dang byang lta bzang 
BO_TZ40_THI-043:41	de la drag po'i las byed shin tu legs :	4	de la drag po las byed shin tu legs 
BO_TZ40_THI-043:42	slar yang de dag ma lus yongs rdzogs rab :	4	slar yang de dag ma lus yongs rdzogs rab 
