segmentnr	original	folio	stemmed
BO_TZ11_DA-040:0	gnam chos thugs gter gyi skor las :	0	gnam chos thugs gter gyi skor las 
BO_TZ11_DA-040:1	grub chen dom+bi pa'i sgrub thabs bzhugs so :	0	grub chen dom+bi ba sgrub thabs bzhugs so 
BO_TZ11_DA-040:2	dom+bi he ru ka la 'dud :	0	dom+bi he ru ka la dud 
BO_TZ11_DA-040:3	de yi sgrub thabs 'di lta ste :	0	de yi sgrub thabs di lta ste 
BO_TZ11_DA-040:4	dkyil 'khor gtor ma sta gon med :	0	dkyil khor thor ma sta gon med 
BO_TZ11_DA-040:5	dmigs pa dom+bi sku mdog smug :	0	dmigs ba dom+bi sku mdog smug 
BO_TZ11_DA-040:6	yum smug 'khyud de yab yum gyi :	0	yum smug khyud de yab yum gyi 
BO_TZ11_DA-040:7	phyag na dug sbrul bu chen 'dzin :	0	phyag na dug sbrul bu chen dzin 
BO_TZ11_DA-040:8	stag mo grus ma'i steng na ni :	0	stag mo bgrud ma steng na ni 
BO_TZ11_DA-040:9	yab yum sems skyil gyis bzhugs pa :	0	yab yum sems skyil gyis bzhugs ba 
BO_TZ11_DA-040:10	sna bug g.yas nas rlung bus pas :	1	sna bug g.yas nas rlung bud ba 
BO_TZ11_DA-040:11	dom gyi sgra ni grags pa las :	1	dom gyi sgra ni grags ba las 
BO_TZ11_DA-040:12	dom+bi pa ni spyan drangs bsam :	1	dom+bi ba ni spyan drangs bsam 
BO_TZ11_DA-040:13	sna bug g.yon nas rlung rngubs pas :	1	sna bug g.yon nas rlung rngubs ba 
BO_TZ11_DA-040:14	bi zhes bya ba'i sgra grags pas :	1	bi zhes byed ba sgra grags ba 
BO_TZ11_DA-040:15	dom+bi rang dang dbyer med bsam :	1	dom+bi rang dang dbyer med bsam 
BO_TZ11_DA-040:16	rlung ni ran par bzhag pa'i tshhe :	1	rlung ni ran ba jog ba tshhe 
BO_TZ11_DA-040:17	ka zhes bya ba'i sgra grags pas :	1	ka zhes byed ba sgra grags ba 
BO_TZ11_DA-040:18	dom+bi pa ni 'grub par bsam :	1	dom+bi ba ni grub ba bsam 
BO_TZ11_DA-040:19	om ahhu~m gu ru dom+bi ka sarba sid+d+hi hu~m:	1	om ahhu~m gu ru dom+bi ka sarba sid+d+hi hu~m: 
BO_TZ11_DA-040:20	de yis dom+bi pa 'grub bo :	2	de yis dom+bi ba grub bo 
BO_TZ11_DA-040:21	sa ma ya :	2	sa ma ya 
BO_TZ11_DA-040:22	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ11_DA-040:23	kha tham gu h+ya :	2	kha tham gu h+ya 
BO_TZ11_DA-040:24	'di'i zhal gdams la :	2	di zhal doms la 
BO_TZ11_DA-040:25	dbu skra thor tshhugs rus pa'i rgyan drug stag gi sham thabs :	2	dbu skra thor tshhugs rus ba rgyan drug stag gi sham thabs 
BO_TZ11_DA-040:26	yum gcer bu yum gyi phyag tu yang dug sbrul 'dzin pa :	2	yum bcer bu yum gyi phyag tu yang dug sbrul dzin ba 
BO_TZ11_DA-040:27	thugs kar hu~m la sngags kyis bskor ba'o :	2	thugs kar hu~m la sngags kyis skor ba 
BO_TZ11_DA-040:28	sa ma ya :	2	sa ma ya 
BO_TZ11_DA-040:29	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ11_DA-040:30	kha tham gu h+ya :	3	kha tham gu h+ya 
BO_TZ11_DA-040:31	zhes pa gdong ngan gyi lo tha skar zla ba'i nyer gnyis ston pa lha las bab pa'i dus chen gyi nub /	3	zhes ba gdong ngan gyi lo tha skar zla ba nyer gnyis ston ba lha las bab ba dus chen gyi nub 
BO_TZ11_DA-040:32	o rgyan sprul sku'i cha lugs can gcig byon nas gdams pa 'di dngos su gsungs te sprul sku mi 'gyur rdo rje dgung lo bcu gnyis pa la'o //	3	o rgyan sprul sku cha lugs can gcig byon nas doms ba di dngos su gsungs te sprul sku mi gyur rdo rje dgung lo chu gnyis ba la 
BO_TZ11_DA-040:33	'di'i dbang gzungs dbang ltar ro //	3	di dbang gzungs dbang ltar ro 
