segmentnr	original	folio	stemmed
BO_NK081_(zhu)005:0	// gsang ba'i thig pa'i man ngag ro sreg gi las phreng /	0	gsang ba thig ba man ngag ro sreg gi las phreng 
BO_NK081_(zhu)005:1	bcom ldan 'das thugs rje'i 'dren pa byed pa po la phyag 'tshal lo //	0	joms ldan da thugs rje bgrang ba byed ba po la phyag tshal lo 
BO_NK081_(zhu)005:2	sgyu 'phrul chen po'i rgyud dag las //	0	sgyu phrul chen po brgyud dag las 
BO_NK081_(zhu)005:3	rtog pa'i d+r+wa ba sreg pa dang // brdos byas thugs rjes sbyang ba'i phyir //	0	rtogs ba d+r+wa ba sreg ba dang brdos byed thugs rjes sbyong ba phyir 
BO_NK081_(zhu)005:4	ro sreg las kyi phreng ba tsam //	0	ro sreg las kyi phreng ba tsam 
BO_NK081_(zhu)005:5	rtog pa'i d+r+wa ba bsal nas ni //	0	rtogs ba d+r+wa ba bsal nas ni 
BO_NK081_(zhu)005:6	sku lnga lhun gyis 'grub par shog /dang po de nyid lus bzhag pa //	0	sku lnga lhun gyis grub ba shog po de nyid lus jog ba 
BO_NK081_(zhu)005:7	bgegs bskrad pa dang bcas pa dang // gdags dang sbyang dang dbang bskur dang // thab khung sreg khang slob dpon dang // las gzhung sbyin sreg bsdu bas te //	0	bgegs skrod ba dang cha ba dang dogs dang sbyong dang dbang skur dang thab khung sreg khang slob dpon dang las gzhung sbyin sreg sdud ba te 
BO_NK081_(zhu)005:8	lnga gnyis gcig gis don rdzogs 'gyur //	0	lnga gnyis gcig gis don rdzogs gyur 
BO_NK081_(zhu)005:9	mdor bsdus spyi yi don du 'dod //	0	mdor sdud spyi yi don du dod 
BO_NK081_(zhu)005:10	de dag rgyas par bshad pa ni //	1	de dag rgya ba chad ba ni 
BO_NK081_(zhu)005:11	ci nus pa yis rnam par dbye //	1	ci nus ba yis rnam ba byed 
BO_NK081_(zhu)005:12	e ram khams gsum ma lus kun //	1	e ram khams gsum ma lus kun 
BO_NK081_(zhu)005:13	za byed 'bar ba'i dkyil 'khor gyis //	1	za byed bar ba dkyil khor gyis 
BO_NK081_(zhu)005:14	khog srungs lhan cig skyes rdzogs la //	1	khog srungs lhan cig skye rdzogs la 
BO_NK081_(zhu)005:15	bdeg dang bsnun dang gzhom pa dang // 'phros ste rten la gnyis med bya //	1	ldeg dang snun dang joms ba dang phro ste rten la gnyis med byed 
BO_NK081_(zhu)005:16	srung ba'i 'khor lo'i cho ga yis //	1	srung ba khor lo cho ga yis 
BO_NK081_(zhu)005:17	dam tshig sems dpa' srungs te bzhag /de ltar grangs dang zhag dus su //	1	dam tshig sems dpa srungs te jog ltar grangs dang zhag dus su 
BO_NK081_(zhu)005:18	yang dang yang du gnan te bya //	1	yang dang yang du gnon te byed 
BO_NK081_(zhu)005:19	khrus dang rgyan dang byug pas te //	1	khru dang rgyan dang byug ba te 
BO_NK081_(zhu)005:20	phyi dang nang gi lnga gnyis la //	2	phyi dang nang gi lnga gnyis la 
BO_NK081_(zhu)005:21	brgya pa gnyis dang dag pa ni //	2	brgya ba gnyis dang dag ba ni 
BO_NK081_(zhu)005:22	chu la lan grangs mang bzlas te //	2	chu la lan grangs mang bzlas te 
BO_NK081_(zhu)005:23	mchod rten de la bkru bar bya //	2	mchod rten de la khrud ba byed 
BO_NK081_(zhu)005:24	mi 'chi bcu phyed spos mar dang // dri yis de la yang dag byug /zhun chen lu bar btses pa yi //	2	mi chi chu phyed spros mar dang dri yis de la yang dag byug chen lu ba btses ba yi 
BO_NK081_(zhu)005:25	ras kyis steng nas yang dag dkri //	2	ras kyis steng nas yang dag dkri 
BO_NK081_(zhu)005:26	spos mar thor lcog de la dkon //	2	spros mar thor lcogs de la dkon(d) 
BO_NK081_(zhu)005:27	mgul do rgyan yang gdags bar bya //	2	mgul do rgyan yang dogs ba byed 
BO_NK081_(zhu)005:28	phung po lnga yi gnas dag du //	2	phung po lnga yi gnas dag du 
BO_NK081_(zhu)005:29	rgyal ba rigs lnga'i phyag rgya dgod //	2	rgyal ba rigs lnga phyag rgya god 
BO_NK081_(zhu)005:30	rtsa ru yum lnga'i phyag rgya dgod //	3	rtsa ru yum lnga phyag rgya god 
BO_NK081_(zhu)005:31	rnam shes dbang po yul rnams su //	3	rnam shes dbang po yul rnams su 
BO_NK081_(zhu)005:32	sems dpa' sems ma 'dzom pa dang // 'dzom pa rim par dgod do zhes //	3	sems dpa sems ma dzom ba dang dzom ba rim ba god do zhes 
BO_NK081_(zhu)005:33	mnyam pa'i rgyud las gsungs pa yin //	3	mnyam ba brgyud las gsungs ba yin 
BO_NK081_(zhu)005:34	rgyu drug 'khor ba'i gnas rnams su //	3	rgyu drug khor ba gnas rnams su 
BO_NK081_(zhu)005:35	thub drug sa bon dgod pa yin //	3	thub drug sa bon god ba yin 
BO_NK081_(zhu)005:36	kun bzang yab yum de bzhin ste //	3	kun bzang yab yum de bzhin ste 
BO_NK081_(zhu)005:37	sdong bu re la lha rnams kyi //	3	sdong bu re la lha rnams kyi 
BO_NK081_(zhu)005:38	ma nor rtsa ba'i snying po dag /ras chen rgyu las byas te gdags //	3	ma nor rtsa ba snying po dag chen rgyu las byed te dogs 
BO_NK081_(zhu)005:39	mya ngan 'das par gsungs pa yin //	3	mya ngan da ba gsungs ba yin 
BO_NK081_(zhu)005:40	ro yi phyi rol shun pa la //	4	ro yi phyi rol shun ba la 
BO_NK081_(zhu)005:41	'gro drug sa bon bkod nas ni //	4	gro drug sa bon bkod nas ni 
BO_NK081_(zhu)005:42	'od zer 'phro 'dus sbyor ba yis //	4	d zer phro du sbyor ba yis 
BO_NK081_(zhu)005:43	rim gyis sbyang ba'i las su bya //	4	rim gyis sbyong ba las su byed 
BO_NK081_(zhu)005:44	dbu rgyan cod pan 'phreng ba dang // rdo rje dril bu la sogs pa //	4	dbu rgyan cod pan phreng ba dang rdo rje dril bu la sogs ba 
BO_NK081_(zhu)005:45	dbang mchog byin la stegs la bzhag /de nas me thab tsam bya ba //	4	dbang mchog byin la stegs la jog nas me thab tsam byed ba 
BO_NK081_(zhu)005:46	khru bzhi do yi tshad byas la //	4	khru bzhi do yi tshad byed la 
BO_NK081_(zhu)005:47	mthur du byas te dkyil 'khor du //	4	mthur du byed te dkyil khor du 
BO_NK081_(zhu)005:48	za byed dkyil 'khor phyag rgya dgod //	4	za byed dkyil khor phyag rgya god 
BO_NK081_(zhu)005:49	rdo rje me ris mtshan pa ni //	4	rdo rje me ris mtshan ba ni 
BO_NK081_(zhu)005:50	thab khung yin par gsal bar gsungs //	5	thab khung yin ba gsal ba gsungs 
BO_NK081_(zhu)005:51	phyi rol ka ba bzhi btsugs la //	5	phyi rol ka ba bzhi btsugs la 
BO_NK081_(zhu)005:52	'og ma sgrengs pas sum rtsegs bya //	5	g ma sgrengs ba sum rtsegs byed 
BO_NK081_(zhu)005:53	bar ba shing gi rdzas dbus su //	5	ba ba shing gi rdzas dbus su 
BO_NK081_(zhu)005:54	pad ma 'dab ma brgyad pa la //	5	pad ma dab ma brgyad ba la 
BO_NK081_(zhu)005:55	khro bo brgyad kyi snying por ldan //	5	khro bo brgyad kyi snying por ldan 
BO_NK081_(zhu)005:56	dbus su me yi sa bon dgod //	5	dbus su me yi sa bon god 
BO_NK081_(zhu)005:57	bzhin phyogs shar du bstan te dgod //	5	bzhin phyogs char du ston te god 
BO_NK081_(zhu)005:58	ro la gzungs thag btags nas ni //	5	ro la gzungs thag dogs nas ni 
BO_NK081_(zhu)005:59	blo gar bzhi nas drangs byas la //	5	blo gar bzhi nas drangs byed la 
BO_NK081_(zhu)005:60	bla ma bzhi yi phyag du gtad //	6	bla ma bzhi yi phyag du gtod 
BO_NK081_(zhu)005:61	sum rtsegs yang thog chen po der //	6	sum rtsegs yang thogs chen po der 
BO_NK081_(zhu)005:62	ras sam gro ga shing shun la //	6	ras sam gro ga shing shun la 
BO_NK081_(zhu)005:63	thugs rje dkyil 'khor bzhi bcu gnyis //	6	thugs rje dkyil khor bzhi chu gnyis 
BO_NK081_(zhu)005:64	lding bur byas te gdags par bya //	6	lding bur byed te dogs ba byed 
BO_NK081_(zhu)005:65	de nas rdo rje rgyal po yis //	6	de nas rdo rje rgyal po yis 
BO_NK081_(zhu)005:66	rang bzhin me yi 'phro 'du bya //	6	rang bzhin me yi phro du byed 
BO_NK081_(zhu)005:67	rdo rje kar ma las mkhan gyis //	6	rdo rje kar ma las mkhan gyis 
BO_NK081_(zhu)005:68	srung dang skrad pa nas rtsams te //	6	srung dang skrad ba nas rtsams te 
BO_NK081_(zhu)005:69	las kyi phreng ba rdzogs par bya //	6	las kyi phreng ba rdzogs ba byed 
BO_NK081_(zhu)005:70	rdo rje rgyal po bla ma yis //	7	rdo rje rgyal po bla ma yis 
BO_NK081_(zhu)005:71	mtshams med lnga dang nye ba lnga //	7	mtshams med lnga dang nye ba lnga 
BO_NK081_(zhu)005:72	lci ba bzhi dag la sogs pa //	7	lci ba bzhi dag la sogs ba 
BO_NK081_(zhu)005:73	ro yi nyes pa bsgrang zhing bshags //	7	ro yi nyes ba bsgrang zhing chags 
BO_NK081_(zhu)005:74	rdo rje skabs sbyor bla ma des //	7	rdo rje skabs sbyor bla ma des 
BO_NK081_(zhu)005:75	skabs skabs dag tu mchod pa 'bul //	7	skabs skabs dag tu mchod ba bul 
BO_NK081_(zhu)005:76	bkra shis gnas kyis smon lam btab //	7	bkra shis gnas kyis smon lam debs 
BO_NK081_(zhu)005:77	skabs sam kun gyi 'jug tu gdab //	7	skabs sam kun gyi jug tu gdab 
BO_NK081_(zhu)005:78	rdo rje grangs kyi ltang 'dzin pas //	7	rdo rje grangs kyi ltang dzin ba 
BO_NK081_(zhu)005:79	grangs bzung dkar byang bla mar dbul //	7	grangs bzung dkar byang bla mar bul 
BO_NK081_(zhu)005:80	sdig pa'i gnag byang bshags shing sreg /bzlas brjod 'phro 'dus rtog tshogs rnams //	8	sdig ba gnag byang chags shing sreg rjod phro du rtogs tshogs rnams 
BO_NK081_(zhu)005:81	sbyangs te rang rang lha ru brlab //	8	sbyong te rang rang lha ru brlab 
BO_NK081_(zhu)005:82	tshogs dang yo byad mchog pa kun //	8	tshogs dang yo byad mchog ba kun 
BO_NK081_(zhu)005:83	rim pas mdun du snang byas la //	8	rim ba mdun du snang byed la 
BO_NK081_(zhu)005:84	de las ram skyed ram las me //	8	de las ram skyed ram las me 
BO_NK081_(zhu)005:85	skyed de rang bzhin spyan drangs bstim //	8	skyed de rang bzhin spyan drangs stim 
