segmentnr	original	folio	stemmed
BO_TZ11_DA-026:0	gu ru mtshhan brgyad sogs kyi bkra shis 'jam mgon gsung las 'khol bton bzhugs /	0	gu ru mtshhan brgyad sogs kyi bkra shis jam mgon gsung las khol don bzhugs 
BO_TZ11_DA-026:1	rgya gar yul byon rdo rje gdan du bzhugs //	0	rgya gar yul byon rdo rje gdan du bzhugs 
BO_TZ11_DA-026:2	bdud bzhi bcom pas sangs rgyas kun dang mnyam //	0	bdud bzhi joms ba sangs rgya kun dang mnyam 
BO_TZ11_DA-026:3	'dul khrims ldan pas dge slong cha lugs 'dzin //	0	dul khrims ldan ba dge slong cha lugs dzin 
BO_TZ11_DA-026:4	gu ru shakya seng ge'i bkra shis shog	0	gu ru shakya seng ge bkra shis shog 
BO_TZ11_DA-026:5	/kha che'i yul byon sing+ga la ru bzhugs //	0	che yul byon sing+ga la ru bzhugs 
BO_TZ11_DA-026:6	thos bsam ldan pas 'gro ba ma lus 'dul //	0	thos bsam ldan ba gro ba ma lus dul 
BO_TZ11_DA-026:7	byams pa chen pos pha ma lta bur mdzad //	0	byams ba chen pos pha ma lta bur mdzad 
BO_TZ11_DA-026:8	gu ru blo ldan mchog sred bkra shis shog	0	gu ru blo ldan mchog sred bkra shis shog 
BO_TZ11_DA-026:9	/rgya mtshhor sku 'khrungs o rgyan yul du byon //	0	mtshhor sku khrung o rgyan yul du byon 
BO_TZ11_DA-026:10	rgyal po'i sras mdzad rdzu 'phrul sna tshhogs ston //	1	rgyal po sras mdzad rdzu phrul sna tshhogs ston 
BO_TZ11_DA-026:11	'khor bar ma chags thabs kyis rol rtshed mdzad //	1	khor ba ma chags thabs kyis rol rtshed mdzad 
BO_TZ11_DA-026:12	gu ru pad+ma rgyal po'i bkra shis shog	1	gu ru pad+ma rgyal po bkra shis shog 
BO_TZ11_DA-026:13	/za hor yul byon ma ga d+ha ru bzhugs //	1	hor yul byon ma ga d+ha ru bzhugs 
BO_TZ11_DA-026:14	bsil ba tshhal du bam ro'i sgrub pa mdzad //	1	bsil ba tshhal du bam ro sgrub ba mdzad 
BO_TZ11_DA-026:15	sde snod bcu gnyis thugs kyi klong na gsal //	1	sde snod chu gnyis thugs kyi klong na gsal 
BO_TZ11_DA-026:16	gu ru pad+ma sam b+ha'i bkra shis shog	1	gu ru pad+ma sam b+ha bkra shis shog 
BO_TZ11_DA-026:17	/li yi yul byon lcang ra smug por bzhugs //	1	yi yul byon lcang ra smug por bzhugs 
BO_TZ11_DA-026:18	shel sgong brag tu mngon shes mkha' ltar khyab //	1	shel sgongs brag tu mngon shes mkha ltar khyab 
BO_TZ11_DA-026:19	gzhan don phrin las 'bras bu lo 'dab rgyas //	1	gzhan don phrin las bras bu lo dab rgya 
BO_TZ11_DA-026:20	gu ru nyi ma 'od zer bkra shis shog	2	gu ru nyi ma d zer bkra shis shog 
BO_TZ11_DA-026:21	/bal po'i yul byon yang le shod du bzhugs //	2	po yul byon yang le shod du bzhugs 
BO_TZ11_DA-026:22	gnod sbyin rdzong du dam sri sde brgyad btul /	2	gnod sbyin rdzong du dam sri sde brgyad dul 
BO_TZ11_DA-026:23	khams gsum dbang sdud srid gsum zil gyis gnon //	2	khams gsum dbang sdud srid gsum zil gyis gnon 
BO_TZ11_DA-026:24	gu ru seng+ge sgra sgrog bkra shis shog	2	gu ru seng+ge sgra sgrog bkra shis shog 
BO_TZ11_DA-026:25	/mu stegs yul byon dga' ba'i tshhal du bzhugs //	2	stegs yul byon dga ba tshhal du bzhugs 
BO_TZ11_DA-026:26	snyan pa'i sgra yis phyogs mtshhams kun du khyab //	2	snyan ba sgra yis phyogs mtshhams kun du khyab 
BO_TZ11_DA-026:27	gsang sngags phyi nang thugs kyi klong na gsal //	2	gsang sngags phyi nang thugs kyi klong na gsal 
BO_TZ11_DA-026:28	gu ru rdo rje gro lod bkra shis shog	2	gu ru rdo rje gro lod bkra shis shog 
BO_TZ11_DA-026:29	/srin po'i yul byon rnga yab gling du bzhugs //	2	po yul byon rnga yab gling du bzhugs 
BO_TZ11_DA-026:30	zangs mdog dpal rir gdong dmar srin po 'dul //	3	zangs mdog dpal rir gdong dmar srin po dul 
BO_TZ11_DA-026:31	skye 'gro sems can thams cad bde la 'god //	3	skye gro sems can thams cad bde la god 
BO_TZ11_DA-026:32	gu ru pad+ma 'byung gnas bkra shis shog	3	gu ru pad+ma byung gnas bkra shis shog 
BO_TZ11_DA-026:33	/bod yul dbus byon stag tshhang seng phug bzhugs //	3	yul dbus byon stag tshhang seng bugs bzhugs 
BO_TZ11_DA-026:34	snang ba mtha' yas sprul pa mi yi mgon //	3	snang ba mtha yas sprul ba mi yi mgon 
BO_TZ11_DA-026:35	mkha' 'gro sde bzhi ma tshhogs rol du khrid //	3	mkha gro sde bzhi ma tshhogs rol du khrid 
BO_TZ11_DA-026:36	gu ru bde ba'i dngos grub bkra shis shog	3	gu ru bde ba dngos grub bkra shis shog 
BO_TZ11_DA-026:37	/yangs pa can byon so sa gling du bzhugs //	3	ba can byon so sa gling du bzhugs 
BO_TZ11_DA-026:38	lta ba mi 'tshhol zhi gnas sgom mi byed //	3	lta ba mi tshhol zhi gnas sgom mi byed 
BO_TZ11_DA-026:39	tha dad phyogs 'dzin ma gos mkha' ltar gdal //	3	tha dad phyogs dzin ma gos mkha ltar gdal 
BO_TZ11_DA-026:40	gu ru pad+ma thod phreng bkra shis shog //	4	gu ru pad+ma thod phreng bkra shis shog 
