segmentnr	original	folio	stemmed
BO_T09_D4155-2:320a-9	lo ke y'a bad+bi ma la ku sha la dhy'a na dh'irlo ka n'a thast'a bood+baddh'i bi bu dha ba da n'am moo di n'am yam ka th'a st'am //	320a	lo ke ya bad+bi ma la ku sha la dhya na dhrlo ka na thasta bood+baddh bi bu dha ba da n moo di n yam ka tha st 
BO_T09_D4155-2:320a-10	y'a badbuddha:sa ka bab kyis gzigs shing //	320a	ya badbuddha:sa ka bab kyis gzigs shing 
BO_T09_D4155-2:320a-11	grub slad gus ldan dge ba rnams la ma tshang med pa'i 'bras bu sgrub //	320a	grub slad gus ldan dge ba rnams la ma tshang med ba bras bu sgrub 
BO_T09_D4155-2:320a-12	ji srid 'jig rten mgon po dri med dge ba'i bsam gtan blo ldan pa //	320a	ji srid jig rten mgon po dri med dge ba bsam gtan blo ldan ba 
BO_T09_D4155-2:320a-13	de srid mkhas pa'i zhal gyi dga' skyed sangs rgyas gtam 'di gnas gyur cig / ji srid sangs rgyas srid la bh'u ba nott'a ra n'a ya pra buddho y'a baddharmma:su kri ta sa ra ni svee ra ratna pra d'i pa: //	320a	de srid mkhas ba zhal gyi dga skyed sangs rgya dam di gnas gyur cig ji srid sangs rgya srid la bhu ba notta ra na ya pra buddho ya baddharmma:su kri ta sa ra ni svee ra ratna pra d pa: 
BO_T09_D4155-2:320a-14	y'a bat+sam gha:sa r'a sa ma na s'am datta ka ly'a na sam gha:sthee y'att'a badzdzi na gu na ka th'a kalpa balli na be pa mtha' dag bsgral slad rab tu rgyas gyur cing //	320a	ya bat+sam gha:sa ra sa ma na s datta ka lya na sam gha:sthee yatta badzdzi na gu na ka tha kalpa balli na be ba mtha dag bsgral slad rab tu rgya gyur cing 
BO_T09_D4155-2:320a-15	ji srid chos ni legs byas lam dag rab gsal rin chen sgron mar gyur //	320a	ji srid chos ni legs byed lam dag rab gsal rin chen sgron mar gyur 
BO_T09_D4155-2:320a-16	ji srid dge 'dun chags ldan yid la dge ba'i tshogs sbyin de srid du //	320a	ji srid dge dun chags ldan yid la dge ba tshogs sbyin de srid du 
BO_T09_D4155-2:320b-0	dpag bsam 'khri shing gsar pa rgyal ba'i yon tan gtam 'di @320b yam //	320b	dpog bsam khri shing gsar ba rgyal ba yon tan dam di yam 
BO_T09_D4155-2:320b-1	y'a badbh'urbh'u ram bh'u bhrit+sru ta sa li la tsa lanm'a li k'a she sha sh'irshe m'a y'u ratstshattra sho bh'a ma nu bha ba ti pha n'a ratna rashmi pra t'a ne: //	320b	ya badbhurbhu ram bhu bhrit+sru ta sa li la tsa lanma li ka she sha shrshe ma yu ratstshattra sho bha ma nu bha ba ti pha na ratna rashmi pra ta ne: 
