segmentnr	original	folio	stemmed
BO_T11_D4222-2:147a-6	mthong phyir zhes bya ba ni dpe yin pa'i phyir ro //	147a	mthong phyir zhes byed ba ni dpe yin ba phyir ro 
BO_T11_D4222-2:147a-7	yin na de ltar zhes bya ba ni dpe yin pas phyogs dang / dpe dag tha dad pa'i phyir te /	147a	yin na de ltar zhes byed ba ni dpe yin ba phyogs dang dpe dag tha dad ba phyir te 
BO_T11_D4222-2:147a-8	de las gzhan pa khas len na zhes bya ba 'dod pa kho na yin pas gnod pa ma yin no zhes bya ba'i don to //	147a	de las gzhan ba khas len na zhes byed ba dod ba kho na yin ba gnod ba ma yin no zhes byed ba don to 
BO_T11_D4222-2:147a-9	de las gzhan pa'i rtogs pa brdzun //	147a	de las gzhan ba rtogs ba brdzun 
BO_T11_D4222-2:147a-10	zhes bya ba yang thams cad brdzun pa yin pa'i phyir skyon med pa kho na yin par bstan pa ni /	147a	zhes byed ba yang thams cad brdzun ba yin ba phyir skyon med ba kho na yin ba ston ba ni 
BO_T11_D4222-2:147a-11	de las gzhan pa'i rtogs pa yang //	147a	de las gzhan ba rtogs ba yang 
BO_T11_D4222-2:147a-12	zhes bya ba yang mi 'dod pa ma yin no zhes bya ba ni rim pa'o //	147a	zhes byed ba yang mi dod ba ma yin no zhes byed ba ni rim ba 
BO_T11_D4222-2:147a-13	de ni log par grub na yang //	147a	de ni log ba grub na yang 
BO_T11_D4222-2:147a-14	snga ma thams cad 'grub mi 'gyur //	147a	snga ma thams cad grub mi gyur 
BO_T11_D4222-2:147a-15	zhes bya ba de yang mi 'grub par bstan pa ni /	147a	zhes byed ba de yang mi grub ba ston ba ni 
BO_T11_D4222-2:147a-16	des na log pa sngon 'gro can //	147a	des na log ba sngon gro can 
BO_T11_D4222-2:147a-17	zhes bya ba ste ngo bo gtso po'o //	147a	zhes byed ba ste ngo bo gtso po 
BO_T11_D4222-2:147a-18	dpe'i don du yang de las gzhan pa zhes bya ba khyad par yin na thug pa med pa yin te /	147a	dpe don du yang de las gzhan ba zhes byed ba khyad ba yin na thug ba med ba yin te 
BO_T11_D4222-2:147a-19	de dag tsam gyis thams cad brdzun pa nyid du grub pa'i phyir ro //	147a	de dag tsam gyis thams cad brdzun ba nyid du grub ba phyir ro 
BO_T11_D4222-2:147a-20	cung zad kyang dmigs pa dang bcas pa nyid ma yin par bstan pa ni /	147a	cung zad kyang dmigs ba dang cha ba nyid ma yin ba ston ba ni 
BO_T11_D4222-2:147a-21	de las gzhan pa zhes bya ba'o //	147a	de las gzhan ba zhes byed ba 
BO_T11_D4222-2:147a-22	de 'di gsal bar byed pa ni gang la zhes bya ba'o //	147a	de di gsal ba byed ba ni gang la zhes byed ba 
BO_T11_D4222-2:147a-23	gzhan la yang ni phyi rol gyi tshul la yang ngo //	147a	gzhan la yang ni phyi rol gyi tshul la yang ngo 
BO_T11_D4222-2:147a-24	des pa rnams kyi ma nges pa //	147a	des ba rnams kyi ma nges ba 
BO_T11_D4222-2:147a-25	de ni ji ltar de dag yul //	147a	de ni ji ltar de dag yul 
BO_T11_D4222-2:147a-26	zhes bya ba ste /	147a	zhes byed ba ste 
BO_T11_D4222-2:147a-27	de ma yin la de 'dzin phyir //	147a	de ma yin la de dzin phyir 
BO_T11_D4222-2:147a-28	'khrul yang 'brel phyir te mi slu ba'i phyir tshad ma yin zhes bya ba'i don to //	147a	khrul yang brel phyir te mi slu ba phyir tshad ma yin zhes byed ba don to 
BO_T11_D4222-2:147a-29	rjes su dpag pas gnod pa na //	147a	rjes su dpog ba gnod ba na 
BO_T11_D4222-2:147a-30	'gal ba mi 'khrul can du'ang 'gyur //	147a	gal ba mi khrul can du gyur 
BO_T11_D4222-2:147a-31	zhes bya ba'i phyi rol gyi mi dmigs pa ni mngon sum dang 'gal ba yin no zhes zer ba la sgrub byed bstan par zhes bya ba'o //	147a	zhes byed ba phyi rol gyi mi dmigs ba ni mngon sum dang gal ba yin no zhes zer ba la sgrub byed ston ba zhes byed ba 
BO_T11_D4222-2:147a-32	phyi rol nyid mi rigs pa'i phyir de la gnod pa nyid mi 'grub par bstan pa ni /	147a	phyi rol nyid mi rigs ba phyir de la gnod ba nyid mi grub ba ston ba ni 
BO_T11_D4222-2:147a-33	gnod pa dang bral zhes bya ba'o //	147a	gnod ba dang bral zhes byed ba 
BO_T11_D4222-2:147a-34	bden pa nyid kyang rmi lam la sogs pa'i gnod byed kyi gnod par byed pa mi dmigs pa yin la /	147a	bden ba nyid kyang rmi lam la sogs ba gnod byed kyi gnod ba byed ba mi dmigs ba yin la 
BO_T11_D4222-2:147a-35	ka ba la sogs pa'i shes pa ni phyi rol gyi gnod byed mi dmigs par bstan pa ni /	147a	ka ba la sogs ba shes ba ni phyi rol gyi gnod byed mi dmigs ba ston ba ni 
BO_T11_D4222-2:147a-36	rmi sogs zhes bya ba'o //	147a	rmi sogs zhes byed ba 
BO_T11_D4222-2:147b-0	de skyed ces bya ba ni phyi rol @147b gyi gnod byed mi dmigs pa yin pa'o //	147b	de skyed ces byed ba ni phyi rol gyi gnod byed mi dmigs ba yin ba 
BO_T11_D4222-2:147b-1	rnam shes yod dang zhes bya ba rjes su brjod pa ni skad cig sogs zhes bya ba'o //	147b	rnam shes yod dang zhes byed ba rjes su rjod ba ni skad cig sogs zhes byed ba 
BO_T11_D4222-2:147b-2	shes pa'i ngo bo dmigs pa yin yang de nyid dmigs pa dang bcas pa nyid yin no snyam du sems pa la grub pa la sgrub pa yin par bstan pa ni rnam shes ngo bo zhes bya ba'o//	147b	shes ba ngo bo dmigs ba yin yang de nyid dmigs ba dang cha ba nyid yin no snyam du sems ba la grub ba la sgrub ba yin ba ston ba ni rnam shes ngo bo zhes byed 
