segmentnr	original	folio	stemmed
BO_NK001_(ka)043:0	shes rab kyi pha rol tu phyin pa'i snying po zhes bya ba bzhugs so //	0	shes rab kyi pha rol tu phyin ba snying po zhes byed ba bzhugs so 
BO_NK001_(ka)043:1	shes rab kyi pha rol tu phyin pa'i snying po ni /	0	shes rab kyi pha rol tu phyin ba snying po ni 
BO_NK001_(ka)043:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK001_(ka)043:3	b+ha ga wa ti pradz+ny+aa pa ra mi ta hri da ya /	0	b+ha ga wa ti pradz+ny+aa ba ra mi ta hri da ya 
BO_NK001_(ka)043:4	bod skad du /	0	bod skad du 
BO_NK001_(ka)043:5	bcom ldan 'das ma shes rab kyi pha rol du phyin pa'i snying po /	0	joms ldan da ma shes rab kyi pha rol du phyin ba snying po 
BO_NK001_(ka)043:6	bam po gcig go /	0	bam po gcig go 
BO_NK001_(ka)043:7	'di skad bdag gis thos pa dus gcig na /	0	di skad bdag gis thos ba dus gcig na 
BO_NK001_(ka)043:8	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri la dge slong gi dge 'dun chen po dang / byang chub sems dapa'i dge 'dun chen po dang thabs gcig tu bzhugs te /	0	joms ldan da rgyal po khab byed rgod phung po ri la dge slong gi dge dun chen po dang byang chub sems dapa dge dun chen po dang thabs gcig tu bzhugs te 
BO_NK001_(ka)043:9	de'i tshe bcom ldan 'das zab mo snang ba zhes bya ba'i chos kyi rnam grangs kyi ting nge 'dzin la snyoms par zhugs so //	0	de tshe joms ldan da zab mo snang ba zhes byed ba chos kyi rnam grangs kyi ting nge dzin la snyom ba jug so 
BO_NK001_(ka)043:10	yang de'i tshe byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug shes rab kyi pha rol tu phyin pa zab mo'i spyod pa nyid la rnam par blta zhing phung po lnga po de dag la yang rang bzhin gyis stong par rnam par	1	yang de tshe byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug shes rab kyi pha rol tu phyin ba zab mo spyod ba nyid la rnam ba lta zhing phung po lnga po de dag la yang rang bzhin gyis stong ba rnam ba 
BO_NK001_(ka)043:11	blta'o // . nas sangs rgyas kyi mthus /	1	lta nas sangs rgya kyi mthus 
BO_NK001_(ka)043:12	tshe dang ldan pa sh+aa ri'i bus byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la 'di skad ces smras so //	1	tshe dang ldan ba sh+aa ri bud byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug la di skad ces smras so 
BO_NK001_(ka)043:13	rigs kyi bu gang la la shes rab kyi pha rol tu phyin pa zab mo'i spyod pa spyad par 'dod pa des ji ltar bslab par bya /	1	rigs kyi bu gang la la shes rab kyi pha rol tu phyin ba zab mo spyod ba spyod ba dod ba des ji ltar bslab ba byed 
BO_NK001_(ka)043:14	. skad ces smras pa dang / byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis tshe dang ldan pa sh+aa ra dwa ti'i bu la 'di skad ces smras so //	1	skad ces smras ba dang byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug gis tshe dang ldan ba sh+aa ra dwa ti bu la di skad ces smras so 
BO_NK001_(ka)043:15	sh+aa ri'i bu /	1	sh+aa ri bu 
BO_NK001_(ka)043:16	rigs kyi bu'am /	1	rigs kyi bu 
BO_NK001_(ka)043:17	rigs kyi bu mo gang la la shes rab kyi pha rol tu phyin pa zab mo'i spyod pa spyad par 'dod pa des 'di ltar rnam pa ra blta bar bya ste /	1	rigs kyi bu mo gang la la shes rab kyi pha rol tu phyin ba zab mo spyod ba spyod ba dod ba des di ltar rnam ba ra lta ba byed ste 
BO_NK001_(ka)043:18	phung po lnga po de dag kyang rang bzhin gyis stong par rnam par yang dag par rjes su blta'o //	1	phung po lnga po de dag kyang rang bzhin gyis stong ba rnam ba yang dag ba rjes su lta 
BO_NK001_(ka)043:19	gzugs stong pa'o //	1	gzugs stong ba 
BO_NK001_(ka)043:20	stong pa nyid gzugs so //	2	stong ba nyid gzugs so 
BO_NK001_(ka)043:21	gzugs las stong pa nyid gzhan ma yin /	2	gzugs las stong ba nyid gzhan ma yin 
BO_NK001_(ka)043:22	stong pa nyid las kyang gzugs gzhan ma yin no //	2	stong ba nyid las kyang gzugs gzhan ma yin no 
BO_NK001_(ka)043:23	de bzhin du tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa rnams stong pa'o //	2	de bzhin du tshor ba dang du shes dang du byed dang rnam ba shes ba rnams stong ba 
BO_NK001_(ka)043:24	sh+aa ri'i bu /	2	sh+aa ri bu 
BO_NK001_(ka)043:25	. ltar chos thams cad stong pa nyid de /	2	ltar chos thams cad stong ba nyid de 
BO_NK001_(ka)043:26	mtshan nyid med /	2	mtshan nyid med 
BO_NK001_(ka)043:27	ma skyes pa /	2	ma skye ba 
BO_NK001_(ka)043:28	ma 'gags pa /	2	ma gag ba 
BO_NK001_(ka)043:29	dri ma med pa /	2	dri ma med ba 
BO_NK001_(ka)043:30	dri ma dang bral ba /	3	dri ma dang bral ba 
BO_NK001_(ka)043:31	bri ba med pa /	3	bri ba med ba 
BO_NK001_(ka)043:32	gang ba med pa'o //	3	gang ba med ba 
BO_NK001_(ka)043:33	sh+aa ri'i bu /	3	sh+aa ri bu 
BO_NK001_(ka)043:34	. lta bas na stong pa nyid la gzugs med /	3	lta ba na stong ba nyid la gzugs med 
BO_NK001_(ka)043:35	tshor ba med /	3	tshor ba med 
BO_NK001_(ka)043:36	'du shes med /	3	du shes med 
BO_NK001_(ka)043:37	'du byed rnams med /	3	du byed rnams med 
BO_NK001_(ka)043:38	rnam par shes pa med /	3	rnam ba shes ba med 
BO_NK001_(ka)043:39	mig med / rna ba med /	3	mig med rna ba med 
BO_NK001_(ka)043:40	sna med / lce med /	4	sna med lce med 
BO_NK001_(ka)043:41	lus med / yid med /	4	lus med yid med 
BO_NK001_(ka)043:42	gzugs med / sgra med /	4	gzugs med sgra med 
BO_NK001_(ka)043:43	dri med / ro med /	4	dri med ro med 
BO_NK001_(ka)043:44	reg bya med /	4	reg byed med 
BO_NK001_(ka)043:45	chos med do //	4	chos med do 
BO_NK001_(ka)043:46	mig gi khams med pa nas yid kyi khams med /	4	mig gi khams med ba nas yid kyi khams med 
BO_NK001_(ka)043:47	yi.- kyi rnam par shes pa'i khams kyi bar du med do //	4	yi.- kyi rnam ba shes ba khams kyi ba du med do 
BO_NK001_(ka)043:48	ma rig pa med /	4	ma rig ba med 
BO_NK001_(ka)043:49	ma rig pa zad pa med pa nas rga shi med /	4	ma rig ba zad ba med ba nas rga chi med 
BO_NK001_(ka)043:50	rga shi zad pa'i bar du'anga med do //	5	rga chi zad ba ba dua med do 
BO_NK001_(ka)043:51	de bzhin du sdug basngala ba dang / kun 'byung ba dang / 'gog pa dang / lam med /	5	de bzhin du sdug basngala ba dang kun byung ba dang gog ba dang lam med 
BO_NK001_(ka)043:52	ye shes med //	5	ye shes med 
BO_NK001_(ka)043:53	ba pa med /	5	ba ba med 
BO_NK001_(ka)043:54	ma thob pa'ng med do //	5	ma thob pang med do 
BO_NK001_(ka)043:55	sh+aa ri'i bu /	5	sh+aa ri bu 
BO_NK001_(ka)043:56	. lta bas na byang chub sems dpa' rnams thob pa med pa'i phyir /	5	lta ba na byang chub sems dpa rnams thob ba med ba phyir 
BO_NK001_(ka)043:57	shes rab kyi pha rol tu phyin pa la brten cing gnas te sems la sgrib pa med pas skrag pa med de /	5	shes rab kyi pha rol tu phyin ba la rten cing gnas te sems la sgrib ba med ba skrag ba med de 
BO_NK001_(ka)043:58	phyin ci log las shin tu 'das nas mya ngan las 'das par mthar phyin to //	5	phyin ci log las shin tu da nas mya ngan las da ba mthar phyin to 
BO_NK001_(ka)043:59	dus gsum du rnam par bzhugs pa'i sangs rgyas thams cad kyang shes rab kyi pha rol tu phyin pa la brten nas bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //	5	dus gsum du rnam ba bzhugs ba sangs rgya thams cad kyang shes rab kyi pha rol tu phyin ba la rten nas bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya so 
BO_NK001_(ka)043:60	. lta bas na shes rab kyi pha rol tu phyin pa'i sngags //	6	lta ba na shes rab kyi pha rol tu phyin ba sngags 
BO_NK001_(ka)043:61	rig pa chen po'i sngags /	6	rig ba chen po sngags 
BO_NK001_(ka)043:62	bla na med pa'i sngags /	6	bla na med ba sngags 
BO_NK001_(ka)043:63	mi mnyam pa dang mnyam par byed pa'i sngags /	6	mi mnyam ba dang mnyam ba byed ba sngags 
BO_NK001_(ka)043:64	sdug basngala thams cad rab tu zhi bar byed pa'i sngags /	6	sdug basngala thams cad rab tu zhi ba byed ba sngags 
BO_NK001_(ka)043:65	mi rdzun pas na bden par shes par bya ste /	6	mi rdzun ba na bden ba shes ba byed ste 
BO_NK001_(ka)043:66	shes rab kyi pha rol tu phyin pa'i sngags smras pa /	6	shes rab kyi pha rol tu phyin ba sngags smras ba 
BO_NK001_(ka)043:67	tad+ya th+aa / ga te ga te p+aa ra ga te p+aa ra sam ga te bo d+hi s+w+aa h+aa /	6	tad+ya th+aa ga te ga te p+aa ra ga te p+aa ra sam ga te bo d+hi s+w+aa h+aa 
