segmentnr	original	folio	stemmed
BO_TZ37_JI-014:0	@#// mgon po g.yul zlog gi zin ris sgron me skor gsum las /	0	mgon po g.yul zlog gi zin ris sgron me skor gsum las 
BO_TZ37_JI-014:1	mdos chog gi zur 'debs dang lag len gyi chings snang byed sgron me zhes bya ba bzhugs so //	0	mdos chog gi zur debs dang lag len gyi ching snang byed sgron me zhes byed ba bzhugs so 
BO_TZ37_JI-014:2	sid+d+hi rastu / bla ma mchog dang bcom ldan 'das //	0	sid+d+hi rastu bla ma mchog dang joms ldan da 
BO_TZ37_JI-014:3	dregs pa 'dul byed la btud de //	0	dregs ba dul byed la dud de 
BO_TZ37_JI-014:4	bdud dpung g.yul zlog mdos chog gi	0	bdud dpung g.yul zlog mdos chog gi 
BO_TZ37_JI-014:5	/zur 'debs snang byed sgron me bri //	0	debs snang byed sgron me bri 
BO_TZ37_JI-014:6	de yang chos thams cad rang rig byang chub kyi sems su rtogs pa'i lta ba dang / gnyen po lha'i ting 'dzin la goms pa ci rigs thob cing dam tshhig la gnas pa'i sngags pas /	0	de yang chos thams cad rang rig byang chub kyi sems su rtogs ba lta ba dang gnyen po lha ting dzin la goms ba ci rigs thob cing dam tshhig la gnas ba sngags ba 
BO_TZ37_JI-014:7	rang gzhan gyi don chen la dmigs nas dpal mgon lcam dral 'khor dang bcas pa yang dag par bsnyen te cho ga bzhin du thugs dam bskang zhing phrin las bcol ba dang / byol chags nang 'gras sogs mi mthun pa'i phyogs kun zlog cing bdud dang dgra bgegs kyi g.yul ngo las rnam par rgyal ba'i ched du thabs 'di la nan tan du bya ste de'i rim pa ni /	0	rang gzhan gyi don chen la dmigs nas dpal mgon lcam dral khor dang cha ba yang dag ba snyen te cho ga bzhin du thugs dam skong zhing phrin las chol ba dang byol chags nang gras sogs mi mthun ba phyogs kun zlog cing bdud dang dgra bgegs kyi g.yul ngo las rnam ba rgyal ba ched du thabs di la nan tan du byed ste de rim ba ni 
BO_TZ37_JI-014:8	yid dang mthun zhing shis pa'i gnas dben par rdzas dang yo byad rnams tshhogs par byas la /	0	yid dang mthun zhing shis ba gnas dben ba rdzas dang yo byad rnams tshhogs ba byed la 
BO_TZ37_JI-014:9	bsham bkod rnams man ngag gi gnad dang ldan pas ma 'dres gtshang dag bkod pas mdzes par bshams nas cho ga la 'jug par bya ste /	0	bsham bkod rnams man ngag gi gnad dang ldan ba ma dre gtshang dag bkod ba mdzes ba bshams nas cho ga la jug ba byed ste 
BO_TZ37_JI-014:10	de la thog mar bdag gi rnal 'byor ni /	1	de la thogs mar bdag gi rnal byor ni 
BO_TZ37_JI-014:11	rang gis bsnyen sgrub thems pa'i yi dam gyi lha nyid mchog tu shis mod /	1	rang gis snyen sgrub thems ba yi dam gyi lha nyid mchog tu shis mod 
BO_TZ37_JI-014:12	'on kyang 'dir spyi tsham du sgrub chen bka' brgyad dam /	1	n kyang dir spyi tsham du sgrub chen bka brgyad dam 
BO_TZ37_JI-014:13	che mchog dang rta mgrin lta bu shis par gsungs pas /	1	che mchog dang rta mgrin lta bu shis ba gsungs ba 
BO_TZ37_JI-014:14	de dag gang mos kyi phrin las sngon 'gro nas brtsham ste bzlas pa'i bar rdzogs par bya /	1	de dag gang mos kyi phrin las sngon gro nas brtsham ste bzlas ba ba rdzogs ba byed 
BO_TZ37_JI-014:15	de nas mgron rnam pa bzhi'i gsol kha ni /	1	de nas mgron rnam ba bzhi gsol kha ni 
BO_TZ37_JI-014:16	'das ma 'das kyi gtor ma'i cho ga so so'i phrin las kyi gzhung ltar rgyas par bya ba'am /	1	da ma da kyi thor ma cho ga so so phrin las kyi gzhung ltar rgya ba byed ba 
BO_TZ37_JI-014:17	mi nus pas ni gsang phyi gser skyems kyis bran pa'i phud la brten nas mgron rnam pa bzhi'i gsol mchod tsham zhig bar 'dir bya zhing /	1	mi nus ba ni gsang phyi gser skyem kyis bran ba bud la rten nas mgron rnam ba bzhi gsol mchod tsham jig ba dir byed zhing 
