segmentnr	original	folio	stemmed
BO_TZ4_NGA-034:0	@#// rtsha gsum dril sgrub kyi sgrub thabs phrin las smin byed rig pa'i rtshal dbang rjes gnang dang bcas pa'i yi ge mkha' 'gro'i thugs kyi thig le zhes bya ba bzhugs so //	0	rtsha gsum dril sgrub kyi sgrub thabs phrin las smin byed rig ba rtshal dbang rjes gnang dang cha ba yi ge mkha gro thugs kyi thig le zhes byed ba bzhugs so 
BO_TZ4_NGA-034:1	na mo gu ru de ba d+ha ki ni yai /	0	na mo gu ru de ba d+ha ki ni yai 
BO_TZ4_NGA-034:2	byin rlabs dngos grub phrin las 'byung ba'i gnas //	0	byin rlabs dngos grub phrin las byung ba gnas 
BO_TZ4_NGA-034:3	rtsha gsum kun 'dus rje btshun thod phreng rtshal //	0	rtsha gsum kun du rje btshun thod phreng rtshal 
BO_TZ4_NGA-034:4	snying dbus bkod nas khyer bde'i sgrub thabs dang // rtsha ba yan lag smin byed chu 'babs bkod //	0	snying dbus bkod nas khyer bde sgrub thabs dang rtsha ba yan lag smin byed chu babs bkod 
BO_TZ4_NGA-034:5	mkhas grub rig 'dzin chen po 'jam dbyangs bla ma'i gter byon rtsha gsum dril sgrub kyi nyams len bya bar 'dod pa dag	0	mkhas grub rig dzin chen po jam dbyangs bla ma gter byon rtsha gsum dril sgrub kyi nyams len byed ba dod ba dag 
BO_TZ4_NGA-034:6	/gzhung las / skal bzang lhag pa'i bsam pa can :	0	las skal bzang lhag ba bsam ba can 
BO_TZ4_NGA-034:7	rtsha ba gsum gyi dbang thob pas :	0	rtsha ba gsum gyi dbang thob ba 
BO_TZ4_NGA-034:8	dben zhing yid du 'ong ba'i gnas :	0	dben zhing yid du ng ba gnas 
BO_TZ4_NGA-034:9	sgrub pa'i yo byad 'tshhogs bgyis nas :	0	sgrub ba yo byad tshhogs bgyid nas 
BO_TZ4_NGA-034:10	mthun bzhir ngo gnyis tshhes brgyad dam :	1	mthun bzhir ngo gnyis tshhes brgyad dam 
BO_TZ4_NGA-034:11	tshhes bcu'i gza' skar shis pa'i dus :	1	tshhes chu gza skar shis ba dus 
BO_TZ4_NGA-034:12	sngon 'gro dngos gzhi rjes gsum gyis :	1	sngon gro dngos gzhi rjes gsum gyis 
BO_TZ4_NGA-034:13	phrin las gzhung bsrang bla ma bsgrub :	1	phrin las gzhung bsrang bla ma sgrub 
BO_TZ4_NGA-034:14	zla ba gsum gyi sbyor ba yis :	1	zla ba gsum gyi sbyor ba yis 
BO_TZ4_NGA-034:15	rig 'dzin zhal mthong lung bstan thob :	1	rig dzin zhal mthong lung ston thob 
BO_TZ4_NGA-034:16	ces sgrub pa'i gang zag	1	ces sgrub ba gang zag 
BO_TZ4_NGA-034:17	/sgrub gnas / yo byad /	1	gnas yo byad 
BO_TZ4_NGA-034:18	sgrub dus / sgrub thabs /	1	sgrub dus sgrub thabs 
BO_TZ4_NGA-034:19	dus kyi tshhad bcas gsal bar gsungs pa ltar shes par byas la /	1	dus kyi tshhad cha gsal ba gsungs ba ltar shes ba byed la 
BO_TZ4_NGA-034:20	sgrub rten rtsha gsum gtor ma /	2	sgrub rten rtsha gsum thor ma 
BO_TZ4_NGA-034:21	sman raka /phyi mchod sogs bsham /	2	sman raka mchod sogs bsham 
BO_TZ4_NGA-034:22	sngon gtor / bka' srung gtor 'bul /	2	sngon thor bka srung thor bul 
BO_TZ4_NGA-034:23	gzhan yang nyer mkho'i yo byad tshhogs par bya /	2	gzhan yang nyer mkho yo byad tshhogs ba byed 
BO_TZ4_NGA-034:24	sgrub thabs dngos la sngon 'gro	2	sgrub thabs dngos la sngon gro 
BO_TZ4_NGA-034:25	/dngos gzhi / rjes gsum gyi dang po ni /	2	gzhi rjes gsum gyi dang po ni 
BO_TZ4_NGA-034:26	brgyud pa'i gsol 'debs nye brgyud ma lta bu sngon du btang /	2	brgyud ba gsol debs nye brgyud ma lta bu sngon du gtong 
BO_TZ4_NGA-034:27	rang nyid skad cig gis rtsha gsum yongs 'dus thod phreng rtshal gyi skur gyur /	2	rang nyid skad cig gis rtsha gsum yongs du thod phreng rtshal gyi skur gyur 
BO_TZ4_NGA-034:28	bgegs gtor bran /	2	bgegs thor bran 
BO_TZ4_NGA-034:29	om badzra a mr-ita kun+da li ha na ha na hu~m phat:kyis bsang /	2	om badzra a mr-ita kun+da li ha na ha na hu~m phat:kyis bsang 
BO_TZ4_NGA-034:30	swa b+ha bas sbyang /	3	swa b+ha ba sbyong 
BO_TZ4_NGA-034:31	stong pa'i ngang las b+h+ru~m las rin po che las grub pa'i snod yangs shing rgya che ba'i nang du gtor ma kha dog dri ro nus pa phun sum tshhogs par gyur :	3	stong ba ngang las b+h+ru~m las rin po che las grub ba snod yangs shing rgya che ba nang du thor ma kha dog dri ro nus ba phun sum tshhogs ba gyur 
BO_TZ4_NGA-034:32	om ahhu~m lan gsum gyis byin brlab /	3	om ahhu~m lan gsum gyis byin brlab 
BO_TZ4_NGA-034:33	sarba big+h+nan a kar+sha ya dza :sa mgron 'gug	3	sarba big+h+nan a kar+sha ya dza :sa mgron gugs 
BO_TZ4_NGA-034:34	/sarba big+h+nan na mahsarba ta tha ga te b+h+yo bi shwa mu khe b+h+yahsarba tha kham ut+ga te s+pha ra na i mam ga ga na kham gr-ih+ne dam ba l+ya di swa ha:	3	big+h+nan na mahsarba ta tha ga te b+h+yo bi shwa mu khe b+h+yahsarba tha kham ut+ga te s+pha ra na i mam ga ga na kham gr-ih+ne dam ba l+ya di swa ha: 
BO_TZ4_NGA-034:35	lan gsum gyis bsngo /	3	lan gsum gyis sngo 
BO_TZ4_NGA-034:36	hu~m: gnas 'dir 'khod pa'i bgegs tshhogs ji snyed kun :	3	hu~m: gnas dir khod ba bgegs tshhogs ji snyed kun 
BO_TZ4_NGA-034:37	zag med gtor ma'i mchod sbyin 'di longs la :	3	zag med thor ma mchod sbyin di longs la 
BO_TZ4_NGA-034:38	rig 'dzin 'dus pa o rgyan chen po yi :	3	rig dzin du ba o rgyan chen po yi 
BO_TZ4_NGA-034:39	gsang ba spyod pa'i gnas 'dir ma 'tshhe bar :	3	gsang ba spyod ba gnas dir ma tshhe ba 
BO_TZ4_NGA-034:40	dkar phyogs lha klu 'dir 'khod bar chad srungs :	4	dkar phyogs lha klu dir khod ba chad srungs 
BO_TZ4_NGA-034:41	nag phyogs mi min 'byung po gzhan du dengs :	4	nag phyogs mi min byung po gzhan du dengs 
BO_TZ4_NGA-034:42	sarba b+hu ta gatsh+tshhah	4	sarba b+hu ta gatsh+tshhah 
BO_TZ4_NGA-034:43	zhes dang drag sngags brjod la bgegs bskrad /	4	zhes dang drag sngags rjod la bgegs skrod 
BO_TZ4_NGA-034:44	om badzra rak+sha rak+sha hu~m:	4	om badzra rak+sha rak+sha hu~m: 
BO_TZ4_NGA-034:45	zhes brjod pas steng 'og phyogs mtshhams thams cad rdo rje'i srung ba'i 'khor lo chen pos kun nas bskor bar gyur :	4	zhes rjod ba steng g phyogs mtshhams thams cad rdo rje srung ba khor lo chen pos kun nas skor ba gyur 
