segmentnr	original	folio	stemmed
BO_TZ11_DA-063:0	sku gsum rigs 'dus zab tig las /	0	sku gsum rigs du zab tig las 
BO_TZ11_DA-063:1	rnam dag zhing du skye ba'i smon lam kun dga'i thig le zhes bya ba bzhugs so //	0	rnam dag zhing du skye ba smon lam kun dga thig le zhes byed ba bzhugs so 
BO_TZ11_DA-063:2	na mo gu ru bud+d+ha bo d+hi satwa ya /	0	na mo gu ru bud+d+ha bo d+hi satwa ya 
BO_TZ11_DA-063:3	chos dbyings kun khyab rgyal ba sras bcas dang / khyad par mi mjed 'jig rten nub kyi phyogs //	0	chos dbyings kun khyab rgyal ba sras cha dang khyad ba mi mjed jig rten nub kyi phyogs 
BO_TZ11_DA-063:4	pad+mas khebs pa'i zhing na rab bzhugs pa //	0	pad+mas khebs ba zhing na rab bzhugs ba 
BO_TZ11_DA-063:5	sems dpa' kun gtsho pad+ma'i myu gu ni //	0	sems dpa kun gtsho pad+ma myu gu ni 
BO_TZ11_DA-063:6	rgyal sras rgya mtshho'i tshhogs dang bcas pa la //	0	rgyal sras rgya mtshho tshhogs dang cha ba la 
BO_TZ11_DA-063:7	gus pas phyag 'tshhal snying nas skyabs su mchi //	0	gus ba phyag tshhal snying nas skyob su mchi 
BO_TZ11_DA-063:8	sgo gsum longs spyod dge rtshar bcas pas mchod //	0	sgo gsum longs spyod dge rtshar cha ba mchod 
BO_TZ11_DA-063:9	sdig sgrib nyes ltung gang mchis mthol zhing bshags //	0	sdig sgrib nyes ltung gang mchis mthol zhing chags 
BO_TZ11_DA-063:10	srid zhi'i dge legs kun la rjes yi rangs //	1	srid zhi dge legs kun la rjes yi rangs 
BO_TZ11_DA-063:11	bla med chos kyi 'khor lo bskor bar bskul //	1	bla med chos kyi khor lo skor ba skul 
BO_TZ11_DA-063:12	bskal brgyar mya ngan mi 'da' bzhugs gsol 'debs //	1	bskal brgyar mya ngan mi da bzhugs gsol debs 
BO_TZ11_DA-063:13	dge rtsha mi gnas byang chub chen por bsngo //	1	dge rtsha mi gnas byang chub chen por sngo 
