segmentnr	original	folio	stemmed
BO_TZ6_CHA-035:0	@#// kun bzang thugs gter las /	0	kun bzang thugs gter las 
BO_TZ6_CHA-035:1	bla sgrub kyi dbang chog rin chen bum bzang bklag chog tu bkod pa rin chen mdzes pa'i phra tshhom zhes bya ba bzhugs so //	0	bla sgrub kyi dbang chog rin chen bum bzang klog chog tu bkod ba rin chen mdzes ba phra tshhom zhes byed ba bzhugs so 
BO_TZ6_CHA-035:2	na mahshri ma ha su kha gu ra be /	0	na mahshri ma ha su kha gu ra be 
BO_TZ6_CHA-035:3	gdod nas rang byung khyab bdag 'od mi 'gyur //	0	gdod nas rang byung khyab bdag d mi gyur 
BO_TZ6_CHA-035:4	grub pa'i skyes bu'i skur snang mi mjed mgon /	0	grub ba skye bu skur snang mi mjed mgon 
BO_TZ6_CHA-035:5	khyad par gangs can skyabs gcig thod phreng rtshal //	0	khyad ba gangs can skyob gcig thod phreng rtshal 
BO_TZ6_CHA-035:6	dbyer med bla ma sangs rgyas snying dbus bsti //	0	dbyer med bla ma sangs rgya snying dbus sti 
BO_TZ6_CHA-035:7	ngo mtshhar bla sgrub kun las kyang /	0	ngo mtshhar bla sgrub kun las kyang 
BO_TZ6_CHA-035:8	khyad 'phags rgya gzhung rdo rje'i tshhig	0	khyad phag rgya gzhung rdo rje tshhig 
BO_TZ6_CHA-035:9	/bcos mas ma bsgribs byin gzi can //	0	mas ma sgrib byin gzi can 
BO_TZ6_CHA-035:10	de spyod 'dod rnams 'di don gnyer //	1	de spyod dod rnams di don gnyer 
BO_TZ6_CHA-035:11	kun bzang thugs gter sgron ma rnam drug gi dang po bla sgrub byin rlabs sgron ma'i dbang bskur rdul tshhon la brten pa'i rgyas pa byed tshhul dbang chog rin chen bum bzang ltar lag tu len dgos shing /	1	kun bzang thugs gter sgron ma rnam drug gi dang po bla sgrub byin rlabs sgron ma dbang skur rdul tshhon la rten ba rgya ba byed tshhul dbang chog rin chen bum bzang ltar lag tu len dgos shing 
BO_TZ6_CHA-035:12	dkyus mthun ras bris la brten te dbang bskur ba'i tshhul gnad don snying por bsdu na /	1	dkyu mthun ras bri la rten te dbang skur ba tshhul gnad don snying por sdud na 
BO_TZ6_CHA-035:13	thog mar slob ma rjes 'dzin du grags pa'i zhu gnang dbang chog tu 'byung yang don gyis sngon du song ba la dgongs nas gter ma'i phyogs 'dir mi mdzad pa mang bas ma bkod /	1	thogs mar slob ma rjes dzin du grags ba ju gnang dbang chog tu byung yang don gyis sngon du gro ba la dgongs nas gter ma phyogs dir mi mdzad ba mang ba ma bkod 
BO_TZ6_CHA-035:14	lag len dngos la gsum /	1	lag len dngos la gsum 
BO_TZ6_CHA-035:15	sa chog /sta gon /	1	sa chog gon 
BO_TZ6_CHA-035:16	dbang gi las rim mo //	1	dbang gi las rim mo 
BO_TZ6_CHA-035:17	dang po ni /	1	dang po ni 
BO_TZ6_CHA-035:18	sgrub gnas rnying par sa chog rgyas pa mi dgos pas dkyil 'khor bzhengs pa'i stegs bur me tog gi tshhom bu gcig bkod pa'i mdun du phyi mchod phreng tshhar dang / dkar gtor bsham /	1	sgrub gnas rnying ba sa chog rgya ba mi dgos ba dkyil khor bzhengs ba stegs bur me tog gi tshhom bu gcig bkod ba mdun du phyi mchod phreng tshhar dang dkar thor bsham 
