segmentnr	original	stemmed
BO_T02_D2585:150b-0	@150b # // thig ga dab pa'i rim pa /	thig ga dab ba rim ba 
BO_T02_D2585:150b-1	'jam dpal ye shes sems dpa' la phyag 'tshal lo //	jam dpal ye shes sems dpa la phyag tshal lo 
BO_T02_D2585:150b-2	mtshan nyid ldan pa'i thig skud kyis //	mtshan nyid ldan ba thig skud kyis 
BO_T02_D2585:150b-3	yongs su rdzogs pa'i sa gzhi la ;	yongs su rdzogs ba sa gzhi la 
BO_T02_D2585:150b-4	; tshangs thig zur thig logs thig rnams //	tshangs thig zur thig logs thig rnams 
BO_T02_D2585:150b-5	gzhan dang mthun par gdab byas nas //	gzhan dang mthun ba gdab byed nas 
BO_T02_D2585:150b-6	phyi dang nang du dbye bar bya //	phyi dang nang du byed ba byed 
BO_T02_D2585:150b-7	phyi la drug drug bcu gnyis te //	phyi la drug drug chu gnyis te 
BO_T02_D2585:150b-8	nang du brgyad brgyad bcu drug gdab //	nang du brgyad brgyad chu drug gdab 
BO_T02_D2585:150b-9	cha chen nyi shu brgyad du 'gyur //	cha chen nyi shu brgyad du gyur 
BO_T02_D2585:150b-10	so so'i cha ni dbye bar bya //	so so cha ni byed ba byed 
BO_T02_D2585:150b-11	nang gi brgyad po gnyis po yang /	nang gi brgyad po gnyis po yang 
BO_T02_D2585:150b-12	re re'ang bzhi bzhir bgo bya zhing //	re re bzhi bzhir bgod byed zhing 
BO_T02_D2585:150b-13	phyi rol dkyil 'khor thig la ni //	phyi rol dkyil khor thig la ni 
BO_T02_D2585:150b-14	dang po khyams su gzhag par bya //	dang po khyams su jog ba byed 
BO_T02_D2585:150b-15	gnyis pa gsum pa bzhi pa dang // lnga po rnams ni bzhi bzhir bgo / drug pa la ni gnyis su bya //	gnyis ba gsum ba bzhi ba dang lnga po rnams ni bzhi bzhir bgod drug ba la ni gnyis su byed 
BO_T02_D2585:150b-16	drug po gzhan yang de bzhin bgo /'di la //	drug po gzhan yang de bzhin bgod la 
BO_T02_D2585:150b-17	phreng ba re yang re'u mig ni ;	phreng ba re yang reu mig ni 
BO_T02_D2585:150b-18	; brgya dang cha chung gnyis su 'gyur //	brgya dang cha chung gnyis su gyur 
BO_T02_D2585:150b-19	tshangs pa'i thig gi ngos gnyis las //	tshangs ba thig gi ngos gnyis las 
BO_T02_D2585:150b-20	gsum pa de bzhin lnga pa dang // bcu bdun pa dang nyi shu pa //	gsum ba de bzhin lnga ba dang chu bdun ba dang nyi shu ba 
BO_T02_D2585:150b-21	de bzhin nyi shu rtsa gsum pa //	de bzhin nyi shu rtsa gsum ba 
BO_T02_D2585:150b-22	cha lngar nang du bgo bar bya //	cha lngar nang du bgod ba byed 
BO_T02_D2585:150b-23	phyi yi gsum pa lnga pa rnams //	phyi yi gsum ba lnga ba rnams 
BO_T02_D2585:150b-24	de bzhin du ni bgo bar bya //	de bzhin du ni bgod ba byed 
BO_T02_D2585:150b-25	gnyis pa lnga pa brgyad pa rnams //	gnyis ba lnga ba brgyad ba rnams 
BO_T02_D2585:150b-26	cha chung lnga lngar gdab par bya //	cha chung lnga lngar gdab ba byed 
BO_T02_D2585:150b-27	phyi sgo sum chas che bar dbyi //	phyi sgo sum cha che ba byid 
BO_T02_D2585:150b-28	sgo ni 'khor lo'i brgyad cha ru //	sgo ni khor lo brgyad cha ru 
BO_T02_D2585:150b-29	ya phugs bcas pa dbus su dbyi //	ya phugs cha ba dbus su byid 
BO_T02_D2585:150b-30	rta babs ya phubs dag la ni //	rta bab ya phubs dag la ni 
BO_T02_D2585:150b-31	cha gcig dor ba'i cha chen tshad //	cha gcig dor ba cha chen tshad 
BO_T02_D2585:150b-32	sgro yi mtshams dang tva ra na //	sgro yi mtshams dang tva ra na 
BO_T02_D2585:150b-33	shin tu gcig nyid mi bya'o //	shin tu gcig nyid mi byed 
BO_T02_D2585:150b-34	de steng 'khor lo rdzogs par bya //	de steng khor lo rdzogs ba byed 
BO_T02_D2585:150b-35	tshangs nas cha chung brgyad la ni //	tshangs nas cha chung brgyad la ni 
BO_T02_D2585:150b-36	'khor lo rtsibs brgyad thig tu gdab //	khor lo rtsibs brgyad thig tu gdab 
BO_T02_D2585:150b-37	lte ba cha gsum mu khyud gcig / de nas rtsibs brgyad cha phran bzhi //	lte ba cha gsum mu khyud gcig de nas rtsibs brgyad cha phran bzhi 
BO_T02_D2585:150b-38	man ngag thig la tshod kyis bskor //	man ngag thig la tshod kyis skor 
BO_T02_D2585:150b-39	de rgyab cha chung gcig la ni //	de rgyab cha chung gcig la ni 
BO_T02_D2585:150b-40	nang gi mu khyud legs par bya //	nang gi mu khyud legs ba byed 
BO_T02_D2585:150b-41	cha chung gcig la lte bar bya //	cha chung gcig la lte ba byed 
BO_T02_D2585:150b-42	de brten cha chung lnga la ni //	de rten cha chung lnga la ni 
BO_T02_D2585:150b-43	rtsibs ni bcu drug 'khor lo bya //	rtsibs ni chu drug khor lo byed 
BO_T02_D2585:150b-44	de rgyab cha chung mu khyud 'gyur //	de rgyab cha chung mu khyud gyur 
BO_T02_D2585:150b-45	de rgyab nang sgo cha chen bzhi //	de rgyab nang sgo cha chen bzhi 
BO_T02_D2585:150b-46	dkyil 'khor phyi rol khyams dag la //	dkyil khor phyi rol khyams dag la 
BO_T02_D2585:150b-47	rtsibs bcu drug tu gdab par bya //	rtsibs chu drug tu gdab ba byed 
BO_T02_D2585:150b-48	de rjes cha chen bzhi po la //	de rjes cha chen bzhi po la 
BO_T02_D2585:150b-49	phyi yi sgo ni rdzogs par gzhag /	phyi yi sgo ni rdzogs ba jog 
BO_T02_D2585:151a-0	@151a * // mtshan nyid gong ma bzhin du dbye //	mtshan nyid gong ma bzhin du byed 
BO_T02_D2585:151a-1	phyi rol rdo rje phreng gsal ba //	phyi rol rdo rje phreng gsal ba 
BO_T02_D2585:151a-2	cha chen gyi ni phyed kyi tshad //	cha chen gyi ni phyed kyi tshad 
BO_T02_D2585:151a-3	'bar ba'i phreng ba'ang de yi tshad //	bar ba phreng ba de yi tshad 
BO_T02_D2585:151a-4	sgrub thabs gsang ba dang ldan pa'i thig gi cho ga / pandi ta smri ti dzany'a na k'i rtis mdzad pa rdzogs so /	sgrub thabs gsang ba dang ldan ba thig gi cho ga pandi ta smri ti dzanya na k rtis mdzad ba rdzogs so 
