segmentnr	original	stemmed
BO_T05_D3992:76b-0	@76b # // 'phags pa ga ya mgo'i ri mdo dang spel mar bshad pa /	phag ba ga ya mgo ri mdo dang spel mar chad ba 
BO_T05_D3992:76b-1	bam po dang po /	bam po dang po 
BO_T05_D3992:76b-2	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T05_D3992:76b-3	bdag med ye shes rdo rje bzang //	bdag med ye shes rdo rje bzang 
BO_T05_D3992:76b-4	sgrib pa'i ri bo bcom pa la //	sgrib ba ri bo joms ba la 
BO_T05_D3992:76b-5	phyag 'tshal mdo dang bshad pa gnyis //	phyag tshal mdo dang chad ba gnyis 
BO_T05_D3992:76b-6	spel mar rab tu bshad par bya //	spel mar rab tu chad ba byed 
BO_T05_D3992:76b-7	ga ya mgo'i ri'i mdo bshad par 'dod pas slob dpon dbyig gnyen gyis mdo'i lus rnam par gzhag pa'i phyir thog mar mdor bsdus pa zhes bya ba la sogs pa smos te /	ga ya mgo ri mdo chad ba dod ba slob dpon dbyig gnyen gyis mdo lus rnam ba jog ba phyir thogs mar mdor sdud ba zhes byed ba la sogs ba smos te 
BO_T05_D3992:76b-8	mdor bsdus pa'i don bzlum pa gang yin pa de mdor bsdus pa'o //	mdor sdud ba don bzlum ba gang yin ba de mdor sdud ba 
BO_T05_D3992:76b-9	de yang gleng gzhi la sogs pa tha dad pas rnam pa dgu'o //	de yang gleng gzhi la sogs ba tha dad ba rnam ba dgu 
BO_T05_D3992:76b-10	de la gleng gzhi ni mdo 'byung ba'i rgyu yin no //	de la gleng gzhi ni mdo byung ba rgyu yin no 
BO_T05_D3992:76b-11	de yang dag par sdud par byed pa dang / ston pa po dang / gnas dang / nyan pa po'i dbye bas rnam pa bzhir 'gyur te /	de yang dag ba sdud ba byed ba dang ston ba po dang gnas dang nyan ba po byed ba rnam ba bzhir gyur te 
BO_T05_D3992:76b-12	gang gis / gang na /	gang gis gang na 
BO_T05_D3992:76b-13	gang dag la bshad cing /	gang dag la chad cing 
BO_T05_D3992:76b-14	gang gis phyis yang dag par bsdu ba byas pa'o //	gang gis byid yang dag ba sdud ba byed ba 
BO_T05_D3992:76b-15	de yang 'di skad bdag gis zhes bya ba nas bzung ste /	de yang di skad bdag gis zhes byed ba nas bzung ste 
BO_T05_D3992:76b-16	dge slong gi dge 'dun chen po zhes bya ba'i bar 'dis brjod do //	dge slong gi dge dun chen po zhes byed ba ba dis rjod do 
BO_T05_D3992:76b-17	nyan pa la zhugs pa dag ni nyan pa po rnams so //	nyan ba la jug ba dag ni nyan ba po rnams so 
BO_T05_D3992:76b-18	de dag gi mthun pa'i yon tan 'byor pa ste /	de dag gi mthun ba yon tan byor ba ste 
BO_T05_D3992:76b-19	mthun pa'i nyan pa po phun sum tshogs pa'o //	mthun ba nyan ba po phun sum tshogs ba 
BO_T05_D3992:76b-20	de bzhin nyid la dmigs pa'i sems rtse gcig pa ni ting nge 'dzin to //	de bzhin nyid la dmigs ba sems rtse gcig ba ni ting nge dzin to 
BO_T05_D3992:76b-21	rtogs pa po ni ston pa ste /	rtogs ba po ni ston ba ste 
BO_T05_D3992:76b-22	de'i rnam par dag pa ni thun mong ma yin pa'i yon tan phun sum tshogs pa'o //	de rnam ba dag ba ni thun mong ma yin ba yon tan phun sum tshogs ba 
BO_T05_D3992:76b-23	gang gis rtogs pa dang / gang rtogs pa dang / ji ltar rtogs par bya ba de ni brtag par bya ba'i dngos po'o //	gang gis rtogs ba dang gang rtogs ba dang ji ltar rtogs ba byed ba de ni rtog ba byed ba dngos po 
BO_T05_D3992:76b-24	bzhengs pa ni ting nge 'dzin las bzhengs pa'o //	bzhengs ba ni ting nge dzin las bzhengs ba 
BO_T05_D3992:76b-25	bstan pa ni gdags pa'i don brjod pa kun rdzob rab tu bshad pa'o //	ston ba ni dogs ba don rjod ba kun rdzob rab tu chad ba 
BO_T05_D3992:76b-26	byang chub sems dpa'i yon tan gyi mthu dang / spyod pa rnam par dbye ba dang rnam pa dgu yin no //	byang chub sems dpa yon tan gyi mthu dang spyod ba rnam ba byed ba dang rnam ba dgu yin no 
BO_T05_D3992:76b-27	da ni mdo'i tshig rnam par bshad par bya'o //	da ni mdo tshig rnam ba chad ba byed 
BO_T05_D3992:76b-28	'di skad ces bya ba'i sgra ni dam bcas pa la bya ste /	di skad ces byed ba sgra ni dam cha ba la byed ste 
