segmentnr	original	folio	stemmed
BO_TZ22_ZA-038:0	@#// thugs rje chen po nor bu skor gsum las /	0	thugs rje chen po nor bu skor gsum las 
BO_TZ22_ZA-038:1	nang nor bu lugs kyi sgrub thabs dbang gi phrin las dang bcas pa dri med pad+ma'i dkyil 'khor zhes bya ba bzhugs so //	0	nang nor bu lugs kyi sgrub thabs dbang gi phrin las dang cha ba dri med pad+ma dkyil khor zhes byed ba bzhugs so 
BO_TZ22_ZA-038:2	na mahshri gu ru pad+ma d+ha ra ya /	0	na mahshri gu ru pad+ma d+ha ra ya 
BO_TZ22_ZA-038:3	rgyal kun 'gro la gzigs pa chos nyid kyang //	0	rgyal kun gro la gzigs ba chos nyid kyang 
BO_TZ22_ZA-038:4	snyog ldan zhing du 'jug pa'i phrin las la //	0	snyog ldan zhing du jug ba phrin las la 
BO_TZ22_ZA-038:5	sus kyang mi bsgrun snying rje'i 'dzum mdangs can //	0	sus kyang mi sgrun snying rje dzum mdangs can 
BO_TZ22_ZA-038:6	pad dkar 'chang bas srid las dbugs dbyung mdzod //	0	pad dkar chang ba srid las dbugs byin mdzod 
BO_TZ22_ZA-038:7	dpal ldan 'phags pa'i zhabs dang bde ba che'i //	0	dpal ldan phag ba zhabs dang bde ba che 
BO_TZ22_ZA-038:8	dgongs pa gcig dril sgrub thabs yid 'ong ba //	0	dgongs ba gcig dril sgrub thabs yid ng ba 
BO_TZ22_ZA-038:9	de yi nyams len dbang gi phrin las bcas //	0	de yi nyams len dbang gi phrin las cha 
BO_TZ22_ZA-038:10	'god do gzhan la phan pa'i byin rlabs stshol //	1	god do gzhan la phan ba byin rlabs stshol 
BO_TZ22_ZA-038:11	spyan ras gzigs yid bzhin nor bu'i lag len snying por bsdu ba la don gnyis /	1	spyan ras gzigs yid bzhin nor bu lag len snying por sdud ba la don gnyis 
BO_TZ22_ZA-038:12	sgrub thabs nyams su len pa /	1	sgrub thabs nyams su len ba 
BO_TZ22_ZA-038:13	dbang bskur phrin las dang bcas pa'o //	1	dbang skur phrin las dang cha ba 
BO_TZ22_ZA-038:14	dang po ni /	1	dang po ni 
BO_TZ22_ZA-038:15	'tshhe bas dben pa'i gnas su mchod pa ci 'byor bsham /	1	tshhe ba dben ba gnas su mchod ba ci byor bsham 
BO_TZ22_ZA-038:16	bde ba'i stan la 'khod de /	1	bde ba stan la khod de 
BO_TZ22_ZA-038:17	khrus bya ba ni /	1	khru byed ba ni 
BO_TZ22_ZA-038:18	spro na 'og gi phrin las skabs ltar chu gtshang sngags bcas kyis nye reg 'thor 'thung bya /	1	spro na g gi phrin las skabs ltar chu gtshang sngags cha kyis nye reg thor thung byed 
BO_TZ22_ZA-038:19	rgyun du mi dgos shing 'di nyid gal che bas /	1	rgyun du mi dgos shing di nyid gal che ba 
BO_TZ22_ZA-038:20	e ma / 'khor lo bdun srid steng gi nam mkha' la //	2	e ma khor lo bdun srid steng gi nam mkha la 
BO_TZ22_ZA-038:21	spyan ras gzigs mgon ye shes chu rgyun gyis //	2	spyan ras gzigs mgon ye shes chu rgyun gyis 
BO_TZ22_ZA-038:22	bdag la khrus gsol dri ma dag par gyur //	2	bdag la khru gsol dri ma dag ba gyur 
BO_TZ22_ZA-038:23	ces mos la gzungs ring ngam yig drug brjod /	2	ces mos la gzungs ring ngam yig drug rjod 
BO_TZ22_ZA-038:24	skyabs sems ni /	2	skyob sems ni 
BO_TZ22_ZA-038:25	sangs rgyas chos dang tshhogs mchog 'phags pa'i dge 'dun la :	2	sangs rgya chos dang tshhogs mchog phag ba dge dun la 
BO_TZ22_ZA-038:26	byang chub ma thob bar du bdag ni skyabs su mchi :	2	byang chub ma thob ba du bdag ni skyob su mchi 
BO_TZ22_ZA-038:27	bdag gis sbyin sogs dge ba'i rtsha ba 'di dag gis :	2	bdag gis sbyin sogs dge ba rtsha ba di dag gis 
BO_TZ22_ZA-038:28	'gro la phan phyir sangs rgyas myur du 'grub par shog :	2	gro la phan phyir sangs rgya myur du grub ba shog 
BO_TZ22_ZA-038:29	lan gsum / bgegs bskrad pa ni /	2	lan gsum bgegs skrod ba ni 
BO_TZ22_ZA-038:30	rang skad cig gis dpa' bo rta mchog sku mdog dmar po zhal gcig phyag gnyis rdo rje dang dril bu bsnams pa /	3	rang skad cig gis dpa bo rta mchog sku mdog dmar po zhal gcig phyag gnyis rdo rje dang dril bu snom ba 
BO_TZ22_ZA-038:31	dbu'i rta skad kyis khams gsum dbang du sdud cing srid gsum zil gyis gnon par gyur /	3	dbu rta skad kyis khams gsum dbang du sdud cing srid gsum zil gyis gnon ba gyur 
BO_TZ22_ZA-038:32	om badzra kro d+ha ha ya gri ba hu lu hu lu sarba big nan u tsha ta ya hu~m phatah	3	om badzra kro d+ha ha ya gri ba hu lu hu lu sarba big nan u tsha ta ya hu~m phatah 
BO_TZ22_ZA-038:33	ces brjod pas bar du gcod pa'i bgegs dang log 'dren thams cad thal ba rlung gis btab pa bzhin song bar bsam /	3	ces rjod ba ba du gcod ba bgegs dang log bgrang thams cad thal ba rlung gis debs ba bzhin gro ba bsam 
BO_TZ22_ZA-038:34	yang rang gi thugs ka nas 'od zer dmar nag 'phros /	3	yang rang gi thugs ka nas d zer dmar nag phro 
BO_TZ22_ZA-038:35	om badzra dz+wa la ram hu~m phatah	3	om badzra dz+wa la ram hu~m phatah 
BO_TZ22_ZA-038:36	phyogs mtshhams thams cad rdo rje'i ra ba dang me ri'i gur du gyur te rlung yang mi thar bar gyur /	3	phyogs mtshhams thams cad rdo rje ra ba dang me ri gur du gyur te rlung yang mi thar ba gyur 
BO_TZ22_ZA-038:37	de nas bsod nams kyi tshhogs gsag pa ni /	3	de nas bsod nams kyi tshhogs gsag ba ni 
BO_TZ22_ZA-038:38	rang nyid spyan ras gzigs su gsal ba'i thugs kar hrihdkar po /	3	rang nyid spyan ras gzigs su gsal ba thugs kar hrihdkar po 
BO_TZ22_ZA-038:39	de'i 'od zer gyis bla ma yi dam sangs rgyas dang byang chub sems dpa' thams cad mdun gyi nam mkhar spyan drangs nas bzhugs par gyur /	3	de d zer gyis bla ma yi dam sangs rgya dang byang chub sems dpa thams cad mdun gyi nam mkhar spyan drangs nas bzhugs ba gyur 
BO_TZ22_ZA-038:40	gang gi drin gyis bde chen nyid //	4	gang gi drin gyis bde chen nyid 
BO_TZ22_ZA-038:41	skad cig nyid la 'char ba gang //	4	skad cig nyid la char ba gang 
BO_TZ22_ZA-038:42	bla ma rin chen lta bu'i sku	4	bla ma rin chen lta bu sku 
BO_TZ22_ZA-038:43	/rdo rje can zhabs pad la 'dud //	4	rje can zhabs pad la dud 
BO_TZ22_ZA-038:44	ces dang / skyon gyis ma gos sku mdog dkar //	4	ces dang skyon gyis ma gos sku mdog dkar 
BO_TZ22_ZA-038:45	rdzogs sangs rgyas kyi dbu rgyan can //	4	rdzogs sangs rgya kyi dbu rgyan can 
BO_TZ22_ZA-038:46	thugs rje'i spyan gyis 'gro la gzigs //	4	thugs rje spyan gyis gro la gzigs 
BO_TZ22_ZA-038:47	spyan ras gzigs la phyag 'tshhal bstod //	4	spyan ras gzigs la phyag tshhal bstod 
BO_TZ22_ZA-038:48	ces dang / 'das dang ma byon da ltar gang bzhugs pa //	4	ces dang da dang ma byon da ltar gang bzhugs ba 
BO_TZ22_ZA-038:49	dus gsum bde gshegs 'gro mgon phyogs bcu yi //	4	dus gsum bde gshegs gro mgon phyogs chu yi 
BO_TZ22_ZA-038:50	rgyal ba sras bcas de dag thams cad la //	5	rgyal ba sras cha de dag thams cad la 
BO_TZ22_ZA-038:51	sgo gsum dang bas btud de phyag 'tshhal lo //	5	sgo gsum dang ba dud de phyag tshhal lo 
BO_TZ22_ZA-038:52	nyer spyod 'dod yon bla med mchog gyur pa :	5	nyer spyod dod yon bla med mchog gyur ba 
BO_TZ22_ZA-038:53	dngos sam yid las byung ba mchod pa'i sprin :	5	dngos sam yid las byung ba mchod ba sprin 
BO_TZ22_ZA-038:54	rgyal ba 'khor dang bcas la dad pas 'bul :	5	rgyal ba khor dang cha la dad ba bul 
BO_TZ22_ZA-038:55	thugs rjes 'gro ba'i don du bzhes su gsol :	5	thugs rjes gro ba don du bzhes su gsol 
BO_TZ22_ZA-038:56	nam mkha' mdzod kyi sngags rgya bya /	5	nam mkha mdzod kyi sngags rgya byed 
BO_TZ22_ZA-038:57	ma rig nyon mongs las byung ba'i :	5	ma rig nyon mongs las byung ba 
BO_TZ22_ZA-038:58	thog mtha' med pa'i sdig sgrib rnams :	5	thogs mtha med ba sdig sgrib rnams 
BO_TZ22_ZA-038:59	zhi mdzad thugs rje'i ngang nyid du :	5	zhi mdzad thugs rje ngang nyid du 
BO_TZ22_ZA-038:60	thams cad ma lus so sor bshags :	6	thams cad ma lus so sor chags 
BO_TZ22_ZA-038:61	'jig rten 'phags dang bde gshegs dang : de bzhin slob dang mi slob pa'i :	6	jig rten phag dang bde gshegs dang de bzhin slob dang mi slob ba 
BO_TZ22_ZA-038:62	dge ba zag bcas zag med pa :	6	dge ba zag cha zag med ba 
BO_TZ22_ZA-038:63	de dag kun la rjes yi rang :	6	de dag kun la rjes yi rang 
BO_TZ22_ZA-038:64	'gro rnams ma rig ling thog gis :	6	gro rnams ma rig ling thogs gis 
BO_TZ22_ZA-038:65	'khor ba'i mun par 'khyams pa la :	6	khor ba mun ba khyam ba la 
BO_TZ22_ZA-038:66	sel mdzad ye shes sgron me yi :	6	sel mdzad ye shes sgron me yi 
BO_TZ22_ZA-038:67	chos kyi 'khor lo bskor bar bskul :	6	chos kyi khor lo skor ba skul 
BO_TZ22_ZA-038:68	dmigs med nam mkha' lta bu yi :	6	dmigs med nam mkha lta bu yi 
BO_TZ22_ZA-038:69	yongs la khyab pa'i thugs rje yis :	6	yongs la khyab ba thugs rje yis 
BO_TZ22_ZA-038:70	ji srid 'khor ba ma stongs bar :	7	ji srid khor ba ma stongs ba 
BO_TZ22_ZA-038:71	mya ngan mi 'da' bzhugs su gsol :	7	mya ngan mi da bzhugs su gsol 
BO_TZ22_ZA-038:72	bgyis dang bgyid du bstshal ba dang : bgyi la rjes su yi rang ba'i :	7	bgyid dang bgyid du bstshal ba dang bgyid la rjes su yi rang ba 
BO_TZ22_ZA-038:73	dus gsum dge ba ci bsags pa :	7	dus gsum dge ba ci bsags ba 
BO_TZ22_ZA-038:74	kun don byang chub chen por bsngo :	7	kun don byang chub chen por sngo 
BO_TZ22_ZA-038:75	zhes yan lag bdun pa phul /	7	zhes yan lag bdun ba bul 
BO_TZ22_ZA-038:76	gsol ba 'debs pa ni /	7	gsol ba debs ba ni 
BO_TZ22_ZA-038:77	nub phyogs bde ba chen po'i zhing khams su :	7	nub phyogs bde ba chen po zhing khams su 
BO_TZ22_ZA-038:78	chos sku snang ba mtha' yas la gsol ba 'debs :	7	chos sku snang ba mtha yas la gsol ba debs 
BO_TZ22_ZA-038:79	om ma ni pad+me hu~m:	7	om ma ni pad+me hu~m: 
BO_TZ22_ZA-038:80	pho brang ri bo ta la'i rtsher :	8	pho brang ri bo ta la rtsher 
BO_TZ22_ZA-038:81	longs sku thugs rje chen po la gsol ba 'debs :	8	longs sku thugs rje chen po la gsol ba debs 
BO_TZ22_ZA-038:82	om ma ni pad+me hu~m:	8	om ma ni pad+me hu~m: 
BO_TZ22_ZA-038:83	lho nub srin po 'dul ba'i sa phyogs su :	8	lho nub srin po dul ba sa phyogs su 
