segmentnr	original	stemmed
BO_T05_D4003:171a-0	@171a # // rgya gar skad du /	rgya gar skad du 
BO_T05_D4003:171a-1	a'arya aa ti dznya na s'u tra by'a khy'a na /	aarya aa ti dznya na su tra bya khya na 
BO_T05_D4003:171a-2	bod skad du /	bod skad du 
BO_T05_D4003:171a-3	'phags pa 'da' ka ye shes kyi mdo'i rnam par bshad pa /	phag ba da ka ye shes kyi mdo rnam ba chad ba 
BO_T05_D4003:171a-4	dpal rnam par snang mdzad la phyag 'tshal lo //	dpal rnam ba snang mdzad la phyag tshal lo 
BO_T05_D4003:171a-5	ma skyes stong pa'i rnam pa nyid //	ma skye stong ba rnam ba nyid 
BO_T05_D4003:171a-6	skye ba bstan pas snang mdzad pa //	skye ba ston ba snang mdzad ba 
BO_T05_D4003:171a-7	rnam par snang mdzad thugs rje can //	rnam ba snang mdzad thugs rje can 
BO_T05_D4003:171a-8	longs spyod rdzogs sku phyag 'tshal te //	longs spyod rdzogs sku phyag tshal te 
BO_T05_D4003:171a-9	nges pa don gyi mdo sde yi //	nges ba don gyi mdo sde yi 
BO_T05_D4003:171a-10	rnam par bshad pa tsam bya yis //	rnam ba chad ba tsam byed yis 
BO_T05_D4003:171a-11	ma nor nges pa'i lam 'dod rnams //	ma nor nges ba lam dod rnams 
BO_T05_D4003:171a-12	tshul 'di la ni 'jug par gyis //	tshul di la ni jug ba gyis 
BO_T05_D4003:171a-13	dgos 'brel gyi don klad du ma bstan na rtogs pa dang ldan pa dag 'jug par mi 'gyur bas de bstan te /	dgos brel gyi don klad du ma ston na rtogs ba dang ldan ba dag jug ba mi gyur ba de ston te 
BO_T05_D4003:171a-14	'da' ka ye shes zhes bya ba de bzhin gshegs pa rnams kyi thugs kyi gsang ba'i mdzod 'di ni brjod par bya'o ;	da ka ye shes zhes byed ba de bzhin gshegs ba rnams kyi thugs kyi gsang ba mdzod di ni rjod ba byed 
BO_T05_D4003:171a-15	/ de ston pa'i tshig gi tshogs ni rjod par byed pa'o //	de ston ba tshig gi tshogs ni rjod ba byed ba 
BO_T05_D4003:171a-16	de brjod pas de'i don khong du chud ba ni dgos pa'o //	de rjod ba de don khong du chud ba ni dgos ba 
BO_T05_D4003:171a-17	de'i don khong du chud pas sems rtogs pa'i ye shes sangs rgyas nyid thob pa de ni dgos pa mthar phyin pa'o //	de don khong du chud ba sems rtogs ba ye shes sangs rgya nyid thob ba de ni dgos ba mthar phyin ba 
BO_T05_D4003:171a-18	'brel pa ni mi 'byung ba'i phyir de nyid shugs las shes par bya'o //	brel ba ni mi byung ba phyir de nyid shugs las shes ba byed 
BO_T05_D4003:171a-19	'di skad bdag gis thos pa dus gcig na /	di skad bdag gis thos ba dus gcig na 
BO_T05_D4003:171a-20	bcom ldan 'das 'og min lha'i rgyal po'i khang bzangs na bzhugs te /	joms ldan da g min lha rgyal po khang bzangs na bzhugs te 
BO_T05_D4003:171a-21	'khor thams cad la chos ston pa dang zhes bya bas ni phun sum tshogs pa'i gleng gzhi bstan te /	khor thams cad la chos ston ba dang zhes byed ba ni phun sum tshogs ba gleng gzhi ston te 
BO_T05_D4003:171a-22	de la 'di skad bdag gis thos pa dus gcig na zhes bya ba ni /	de la di skad bdag gis thos ba dus gcig na zhes byed ba ni 
BO_T05_D4003:171a-23	sdud pa po'i thos pa che ba nyid du bstan te /	sdud ba po thos ba che ba nyid du ston te 
BO_T05_D4003:171a-24	bcom ldan 'das 'og min lha'i rgyal po'i khang bzangs na bzhugs te zhes pa ni /	joms ldan da g min lha rgyal po khang bzangs na bzhugs te zhes ba ni 
BO_T05_D4003:171a-25	ston pa phun sum tshogs pa dang / gnas kyi yan lag bstan te /	ston ba phun sum tshogs ba dang gnas kyi yan lag ston te 
BO_T05_D4003:171a-26	de yang ston pa ni longs spyod rdzogs pa'i skur shes par bya'o //	de yang ston ba ni longs spyod rdzogs ba skur shes ba byed 
BO_T05_D4003:171a-27	de yang lang kar gshegs pa'i mdo las /	de yang lang kar gshegs ba mdo las 
BO_T05_D4003:171a-28	lha yi pho brang 'og min po //	lha yi pho brang g min po 
BO_T05_D4003:171a-29	sdig pa thams cad rnam spangs pa //	sdig ba thams cad rnam spong ba 
BO_T05_D4003:171a-30	rtag tu rnam par mi rtog ldan //	rtag tu rnam ba mi rtogs ldan 
BO_T05_D4003:171a-31	sems dang sems las byung ba spangs //	sems dang sems las byung ba spong 
BO_T05_D4003:171a-32	stobs dang mngon shes gang thob pa //	stobs dang mngon shes gang thob ba 
