segmentnr	original	stemmed
BO_T03_D3796:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T03_D3796:1b-1	aa bhi sa ma ya aa lang k'a ra k'a ri k'a pra dzny'a p'a ra mi to pa de sha sh'a shra t'i k'a pra sanna pa da n'a ma /	aa bhi sa ma ya aa lang ka ra ka ri ka pra dznya pa ra mi to ba de sha sha shra t ka pra sanna ba da na ma 
BO_T03_D3796:1b-2	bod skad du /	bod skad du 
BO_T03_D3796:1b-3	shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan gyi tshig le'ur byas pa'i 'grel bshad tshig rab tu gsal ba zhes bya ba /	shes rab kyi pha rol tu phyin ba man ngag gi ston chos mngon ba rtogs ba rgyan gyi tshig leur byed ba grel chad tshig rab tu gsal ba zhes byed ba 
BO_T03_D3796:1b-4	bcom ldan 'das ma shes rab kyi pha rol tu phyin pa 'phags pa'i skye bo thams cad kyi yum du gyur pa /	joms ldan da ma shes rab kyi pha rol tu phyin ba phag ba skye bo thams cad kyi yum du gyur ba 
BO_T03_D3796:1b-5	sras sangs rgyas dang / byang chub sems dpa' dang / 'phags pa 'dod chogs dang bral bar bcas pa thams cad la phyag 'tshal lo //	sras sangs rgya dang byang chub sems dpa dang phag ba dod chogs dang bral ba cha ba thams cad la phyag tshal lo 
BO_T03_D3796:1b-6	gnyis med ye shes rang bzhin 'phags pa'i gang zag skyed pa'i yum //	gnyis med ye shes rang bzhin phag ba gang zag skyed ba yum 
BO_T03_D3796:1b-7	rgyal dang de sras yum gyur zab mo de la phyag 'tshal lo //	rgyal dang de sras yum gyur zab mo de la phyag tshal lo 
BO_T03_D3796:1b-8	gzhung 'di rgya che rab zab kun gyi 'jug pas pha rol du //	gzhung di rgya che rab zab kun gyi jug ba pha rol du 
BO_T03_D3796:1b-9	legs 'gro dka' zhing gting mi rnyed phyir bdag 'dras mi dpog pa /	legs gro dka zhing gting mi rnyed phyir bdag dras mi dpog ba 
BO_T03_D3796:1b-10	mkhas pa rnams la mtshar med smod bral 'di brtsams te //	mkhas ba rnams la mtshar med smod bral di brtsams te 
BO_T03_D3796:2a-0	bdag @2a * //	bdag 
BO_T03_D3796:2a-1	phan thabs mkhas su zhig rang gi brtson pa 'dor //	phan thabs mkhas su jig rang gi brtson ba dor 
BO_T03_D3796:2a-2	gang zhig rtogs pas rgyal ba sras bcas zhabs la lha dbang gtsug gi nor bus 'dud byed cing /	gang jig rtogs ba rgyal ba sras cha zhabs la lha dbang gtsug gi nor bud dud byed cing 
BO_T03_D3796:2a-3	mngon par mtho ba'i bde ba rgya chen zad mi shes pa'ang sngon du yongs su longs spyod cing /	mngon ba mtho ba bde ba rgya chen zad mi shes ba sngon du yongs su longs spyod cing 
BO_T03_D3796:2a-4	rab tu 'jigs rung grang bas spu ldang ngan 'gro'i g-yang sa ma rungs pa las legs sgrol ba //	rab tu jigs rung grang ba spu ldang ngan gro g-yang sa ma rungs ba las legs sgrol ba 
BO_T03_D3796:2a-5	lha yi dpag bsam shing ltar skye bo dam pa dga' byed de la su zhig brten mi byed //	lha yi dpog bsam shing ltar skye bo dam ba dga byed de la su jig rten mi byed 
BO_T03_D3796:2a-6	de phyir skye bo dam pas rigs pa'i shing rta lung gi 'khor los drangs pa chen po yis //	de phyir skye bo dam ba rigs ba shing rta lung gi khor los drangs ba chen po yis 
BO_T03_D3796:2a-7	nyam nga'i lam sbyangs nges pa'i gnas brtan dpag bsam shing chen yal ga rab rgyas gcig la ni //	nyam nga lam sbyong nges ba gnas brtan dpog bsam shing chen yal ga rab rgya gcig la ni 
BO_T03_D3796:2a-8	legs 'jus de thob gyur pa'i 'bras bu yid 'ong ror ldan bdud rtsi lta bu brtson pas thob //	legs ju de thob gyur ba bras bu yid ng ror ldan bdud rtsi lta bu brtson ba thob 
BO_T03_D3796:2a-9	gang yin de 'dir rang gi ched du legs par yongs su spyad pa mkhas pa rnams kyis rtogs //	gang yin de dir rang gi ched du legs ba yongs su spyod ba mkhas ba rnams kyis rtogs 
BO_T03_D3796:2a-10	bcom ldan 'das sh'akya'i rgyal po thugs rje'i thugs brlan pa des 'gro ba thams cad mngon par mtho ba dang nges par legs pa la 'god pa'i thabs su gyur pa rang rang gi rigs dang rjes su mthun pa'i chos bstan pa ji snyed chos kyi phung po brgyad	joms ldan da shakya rgyal po thugs rje thugs brlan ba des gro ba thams cad mngon ba mtho ba dang nges ba legs ba la god ba thabs su gyur ba rang rang gi rigs dang rjes su mthun ba chos ston ba ji snyed chos kyi phung po brgyad 
BO_T03_D3796:2b-0	khri bzhi @2b stong bstan pa rnams las rab dang phul dang / gtso bo dang / bya nom pa nyid ni shes rab kyi pha rol tu phyin pa ste /	khri bzhi stong ston ba rnams las rab dang bul dang gtso bo dang byed mnam ba nyid ni shes rab kyi pha rol tu phyin ba ste 
BO_T03_D3796:2b-1	der gang ma bsdus pa'i don 'ga' yang med pa'i phyir ro //	der gang ma sdud ba don ga yang med ba phyir ro 
BO_T03_D3796:2b-2	de yang kha cig ni don dam pa'i bden pa snying po'i don gtso bor byas pa 'phags pa shes rab kyi pha rol tu phyin pa'i snying po la sogs pa'o //	de yang kha cig ni don dam ba bden ba snying po don gtso bor byed ba phag ba shes rab kyi pha rol tu phyin ba snying po la sogs ba 
BO_T03_D3796:2b-3	bden pa gnyis ka'i don las mngon par rtogs pa'i don gtso bor byas pa'i gzung yang kha cig ste rgyal ba skyed ma 'bum pa la sogs pa'o //	bden ba gnyis ka don las mngon ba rtogs ba don gtso bor byed ba gzung yang kha cig ste rgyal ba skyed ma bum ba la sogs ba 
BO_T03_D3796:2b-4	de la snying po'i don ni mdo sde zab mo rab tu mang po las gsal por bstan cing /	de la snying po don ni mdo sde zab mo rab tu mang po las gsal por ston cing 
BO_T03_D3796:2b-5	'phags pa klu sgrub kyi zhal snga nas dbu ma shes rab la sogs par lung gi don gtan la dbab pa nges par mdzad pas the tshom med par mdzad pa'i phyir skye bo phyi ma rnams 'jug tu rung bar mdzad do //	phag ba klu sgrub kyi zhal snga nas dbu ma shes rab la sogs ba lung gi don gtan la bebs ba nges ba mdzad ba the tshom med ba mdzad ba phyir skye bo phyi ma rnams jug tu rung ba mdzad do 
BO_T03_D3796:2b-6	gang du mngon par rtogs pa 'don bstan pa ni rab tu rgyas pa dang zab par ldan pas 'jug pa'i gang zag phal cher mgron po phyogs bslad pa bzhin gyur bas rab rmongs pa'i gnas su gyur te /	gang du mngon ba rtogs ba don ston ba ni rab tu rgya ba dang zab ba ldan ba jug ba gang zag phal cher mgron po phyogs bslad ba bzhin gyur ba rab rmongs ba gnas su gyur te 
BO_T03_D3796:2b-7	don 'di nyid 'phags pa byams pa skye ba gcig gis thogs pa des gzigs te /	don di nyid phag ba byams ba skye ba gcig gis thogs ba des gzigs te 
BO_T03_D3796:2b-8	'gro ba rab tu ldongs pa dmigs su med pa de dag gi phyir de dag la shes rab kyi pha rol tu phyin pa'i phyogs kyi sgo snang bar bya ba'i phyir rgyal ba'i yum ma lus pa thugs la bzhag ste /	gro ba rab tu ldong ba dmigs su med ba de dag gi phyir de dag la shes rab kyi pha rol tu phyin ba phyogs kyi sgo snang ba byed ba phyir rgyal ba yum ma lus ba thugs la jog ste 
BO_T03_D3796:2b-9	gang rtogs dka' ba'i gnas de dag bde blag tu rtogs par bya ba'i phyir /	gang rtogs dka ba gnas de dag bde blag tu rtogs ba byed ba phyir 
BO_T03_D3796:2b-10	nyan thos zhi ba tshol rnams kun shes nyid kyis nyer zhir khrid mdzad gang yin dang / zhes bya ba la sogs pa'i gzhung don rgya chen po yang thabs sla bas nye bar bstan pa 'di mdzad do //	nyan thos zhi ba tshol rnams kun shes nyid kyis nyer zhir khrid mdzad gang yin dang zhes byed ba la sogs ba gzhung don rgya chen po yang thabs sla ba nye ba ston ba di mdzad do 
BO_T03_D3796:2b-11	de bas na 'di ni man ngag gi bstan bcos yin gyi /	de ba na di ni man ngag gi ston chos yin gyi 
BO_T03_D3796:2b-12	mdo rnams ni 'di la ltos na man ngag ma yin te /	mdo rnams ni di la ltos na man ngag ma yin te 
BO_T03_D3796:2b-13	'jug pa po rnams la nye bar bstan pa ma yin gyi dus yun ring mos go bskyed pa tsam gyi yan lag tu gyur pa'i phyir ro //	jug ba po rnams la nye ba ston ba ma yin gyi dus yun ring mos go skyed ba tsam gyi yan lag tu gyur ba phyir ro 
BO_T03_D3796:3a-0	de ltar myur du khong du chud par byed pa'i man ngag bstan pa yang blo rab tu nyams pa sngon yongs su ma sbyangs pa kha cig gis man ngag gi @3a * //	de ltar myur du khong du chud ba byed ba man ngag ston ba yang blo rab tu nyams ba sngon yongs su ma sbyong ba kha cig gis man ngag gi 
