segmentnr	original	folio	stemmed
BO_NK082_(zu)019:0	// sgyu 'phrul rgyas pa'i sgrub thabs 'od kyi rim pa bzhugs so //	0	sgyu phrul rgya ba sgrub thabs d kyi rim ba bzhugs so 
BO_NK082_(zu)019:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK082_(zu)019:2	badz+ra sa t+wa m+aa ya dza la kra ma pra b+h+aa n+aa ma /	0	badz+ra sa t+wa m+aa ya dza la kra ma pra b+h+aa n+aa ma 
BO_NK082_(zu)019:3	bod skad du /	0	bod skad du 
BO_NK082_(zu)019:4	rdo rje sems dpa'i sgyu 'phrul d+r+wa ba'i 'od kyi rim pa zhes bya ba /	0	rdo rje sems dpa sgyu phrul d+r+wa ba d kyi rim ba zhes byed ba 
BO_NK082_(zu)019:5	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK082_(zu)019:6	sgyu 'phrul d+r+wa ba'i rgyud dag gis //	0	sgyu phrul d+r+wa ba brgyud dag gis 
BO_NK082_(zu)019:7	mthar phyin lha yi rnal 'byor gyi //	0	mthar phyin lha yi rnal byor gyi 
BO_NK082_(zu)019:8	sgom thabs rim pa mdo tsam zhig /legs par bsdus te bstan par bya //	0	sgom thabs rim ba mdo tsam jig ba sdud te ston ba byed 
BO_NK082_(zu)019:9	ma rtogs pa dang log par rtog /phyogs rtogs yang dag nyid ma rtogs //	0	ma rtogs ba dang log ba rtogs rtogs yang dag nyid ma rtogs 
BO_NK082_(zu)019:10	'dul ba dgongs pa gsang ba dang // rang bzhin gsang ba'i don rnams ni //	1	dul ba dgongs ba gsang ba dang rang bzhin gsang ba don rnams ni 
BO_NK082_(zu)019:11	yi ge sgras btags ming tshogs la //	1	yi ge sgras dogs ming tshogs la 
BO_NK082_(zu)019:12	brten pa'i tshig gis rab mtshon te //	1	rten ba tshig gis rab mtshon te 
BO_NK082_(zu)019:13	khong nas gab sbas don 'byin pa //	1	khong nas gab sbed don byin ba 
BO_NK082_(zu)019:14	ston pa rdo rje'i thugs gnas phyir //	1	ston ba rdo rje thugs gnas phyir 
BO_NK082_(zu)019:15	mnyes pa'i thabs kyis zin par bya //	1	mnyes ba thabs kyis zin ba byed 
BO_NK082_(zu)019:16	thos bsam sgom la rab sbyangs pa'i //	1	thos bsam sgom la rab sbyong ba 
BO_NK082_(zu)019:17	shes rab mig ldan rnams kyis zungs //	1	shes rab mig ldan rnams kyis zungs 
BO_NK082_(zu)019:18	snod ldan ngang tshul bzang la brtan //	1	snod ldan ngang tshul bzang la brtan 
BO_NK082_(zu)019:19	lus dang longs spyod gtong la sbyin //	1	lus dang longs spyod gtong la sbyin 
BO_NK082_(zu)019:20	gang na gsang chen 'di yod par //	2	gang na gsang chen di yod ba 
BO_NK082_(zu)019:21	me ma mur gyi 'ob 'bogs shing //	2	me ma mur gyi b bogs shing 
BO_NK082_(zu)019:22	spu gri so ni gtams pa la //	2	spu gri so ni gtams ba la 
BO_NK082_(zu)019:23	'dzegs nas phu dag 'gro bar byos //	2	dzegs nas phu dag gro ba byos 
BO_NK082_(zu)019:24	khong na gnas pa'i yang khong du //	2	khong na gnas ba yang khong du 
BO_NK082_(zu)019:25	lcags kyi sgrom bu kha bsdam mo //	2	lcags kyi sgrom bu kha sdom mo 
BO_NK082_(zu)019:26	slob dpon nges par mnyes byas shing //	2	slob dpon nges ba mnyes byed shing 
BO_NK082_(zu)019:27	sgyu 'phrul ri mo'i dkyil 'khor du //	2	sgyu phrul ri mo dkyil khor du 
BO_NK082_(zu)019:28	dbang rnams thob par byas pa dang // ston pa mchod brtson rtogs pa gsal //	2	dbang rnams thob ba byed ba dang ston ba mchod brtson rtogs ba gsal 
BO_NK082_(zu)019:29	dam tshig sngags dang phyag rgya rnams //	2	dam tshig sngags dang phyag rgya rnams 
BO_NK082_(zu)019:30	ma nyams shes shing yo byad ldan //	3	ma nyams shes shing yo byad ldan 
BO_NK082_(zu)019:31	sngags dang cho ga yan lag kun //	3	sngags dang cho ga yan lag kun 
BO_NK082_(zu)019:32	tshang zhing lam la goms 'dod pas //	3	tshang zhing lam la goms dod ba 
BO_NK082_(zu)019:33	kheng dregs 'dod pa kun spangs te //	3	kheng dregs dod ba kun spong te 
BO_NK082_(zu)019:34	dka' thub gdung pas ma nyen par //	3	dka thub gdung ba ma nyen ba 
