segmentnr	original	folio	stemmed
BO_NK121_(ko)003:0	// dzi na pu tra su pa n+thi n+aa ma ma h+aa y+aa na yo ga s+ya n+aa y+aa ba ta ro pa de sha s+ya bri t+ti bi ha ra ti sma ///	0	dzi na pu tra su ba n+thi n+aa ma ma h+aa y+aa na yo ga s+ya n+aa y+aa ba ta ro ba de sha s+ya bri t+ti bi ha ra ti sma 
BO_NK121_(ko)003:1	theg pa chen po'i rnal 'byor gyi tshul la 'jug pa'i man ngag gi 'grel pa rgyal sras lam bzang zhes bya ba bzhugs so //	0	theg ba chen po rnal byor gyi tshul la jug ba man ngag gi grel ba rgyal sras lam bzang zhes byed ba bzhugs so 
BO_NK121_(ko)003:2	swa sti / bskal bzang rnam 'dren stong las thugs bskyed dang // smon lam rgya mtsho rdzogs pa'i mthu mnga' ba //	0	swa sti bskal bzang rnam bgrang stong las thugs skyed dang smon lam rgya mtsho rdzogs ba mthu mnga ba 
BO_NK121_(ko)003:3	zhing 'di'i ston pa sh+aakya seng ge zhes //	0	zhing di ston ba sh+aakya seng ge zhes 
BO_NK121_(ko)003:4	snyan pas sa gsum khyab la phyag 'tshal lo //	0	snyan ba sa gsum khyab la phyag tshal lo 
BO_NK121_(ko)003:5	brgyad gnyis lang tshos sgegs pa gzhon nu'i tshul //	0	brgyad gnyis lang tshos sgegs ba gzhon nu tshul 
BO_NK121_(ko)003:6	ye shes 'phrul gyi snang ba 'byams klas pa //	0	ye shes phrul gyi snang ba byam klas ba 
BO_NK121_(ko)003:7	dran pas mun sel shes rab ster ba'i lha //	0	dran ba mun sel shes rab ster ba lha 
BO_NK121_(ko)003:8	gnyis med yid dang mnyam la gus pas 'dud //	0	gnyis med yid dang mnyam la gus ba dud 
BO_NK121_(ko)003:9	lung rigs man ngag thugs rje'i ga ter chen gyis //	0	lung rigs man ngag thugs rje ga ter chen gyis 
BO_NK121_(ko)003:10	dus gsum bstan 'gro'i rgud pa sel ba'i gnyen //	1	dus gsum ston gro rgud ba sel ba gnyen 
BO_NK121_(ko)003:11	skyes bu dam pa kun la phyag 'tshal nas //	1	skye bu dam ba kun la phyag tshal nas 
BO_NK121_(ko)003:12	gzhung 'di'i dgongs pa cung zad bkral bar bya //	1	gzhung di dgongs ba cung zad bkral ba byed 
BO_NK121_(ko)003:13	zhes mchod par brjod nas gang bshad par bya ba ni slob dpon a ro ye shes 'byung gnas kyis mdzad pa'i theg pa chen po'i rnal 'byor la 'jug pa'i thabs rim par phye ba 'di la spyi don rnam pa gsum ste /	1	zhes mchod ba rjod nas gang chad ba byed ba ni slob dpon a ro ye shes byung gnas kyis mdzad ba theg ba chen po rnal byor la jug ba thabs rim ba byed ba di la spyi don rnam ba gsum ste 
BO_NK121_(ko)003:14	klad kyi don dang / mngon par 'dod pa gzhung gi don dang / mjug kheng skyung zhing dge rtsa bsngo bar bstan pa'o //	1	klad kyi don dang mngon ba dod ba gzhung gi don dang mjug kheng skyung zhing dge rtsa sngo ba ston ba 
BO_NK121_(ko)003:15	klad kyi don la gnyis te /	1	klad kyi don la gnyis te 
BO_NK121_(ko)003:16	phyag 'tshal ba dang bshad par dam bca' ba'o //	1	phyag tshal ba dang chad ba dam chos ba 
BO_NK121_(ko)003:17	dang po ni /	1	dang po ni 
BO_NK121_(ko)003:18	nyes pa'i skyon bral sogs /	1	nyes ba skyon bral sogs 
BO_NK121_(ko)003:19	3 sgrib gnyis bag chags dang bcas pa nyes pa'i skyon dang bral ba spang ba phun tshogs dang / mkhyen pa dang brtse bas bsdus pa'i yon tan mtha' dag rdzogs pa rtogs pa phun tshogs dang / 'gro ba rnams kyi gnas skabs dang mthar thug gi phan pa dang bde ba'i legs tshogs ji snyed pa thams cad 'byung ba'i gnas gcig pu ste phrin las phun sum tshogs pa'o //	1	sgrib gnyis bag chags dang cha ba nyes ba skyon dang bral ba spong ba phun tshogs dang mkhyen ba dang brtse ba sdud ba yon tan mtha dag rdzogs ba rtogs ba phun tshogs dang gro ba rnams kyi gnas skabs dang mthar thug gi phan ba dang bde ba legs tshogs ji snyed ba thams cad byung ba gnas gcig pu ste phrin las phun sum tshogs ba 
BO_NK121_(ko)003:20	mngon rtogs rgyan las /	2	mngon rtogs rgyan las 
BO_NK121_(ko)003:21	sems can kun mchog nyid sems dang // spang dang rtogs dang gsum po la //	2	sems can kun mchog nyid sems dang spong dang rtogs dang gsum po la 
BO_NK121_(ko)003:22	chen po gsum zhes rang byung gi //	2	chen po gsum zhes rang byung gi 
BO_NK121_(ko)003:23	ched du bya ba 'di shes bya //	2	ched du byed ba di shes byed 
BO_NK121_(ko)003:24	zhes so // de ltar don gnyis lhun gyis grub pa'i thun mong gi dkon mchog rnam gsum dang thun mong ma yin pa'i dkon mchog rtsa ba gsum la gus pas phyag 'tshal lo //	2	zhes so de ltar don gnyis lhun gyis grub ba thun mong gi dkon(d) mchog rnam gsum dang thun mong ma yin ba dkon(d) mchog rtsa ba gsum la gus ba phyag tshal lo 
BO_NK121_(ko)003:25	dgos pa ni bsod nams bsags pas bsam pa 'grub pa dang bya ba rkyen gyis mi 'phrog pa dang / gdul bya bstan bcos la spro ba skyed pa'o //	2	dgos ba ni bsod nams bsags ba bsam ba grub ba dang byed ba rkyen gyis mi phrog ba dang gdul byed ston chos la spro ba skyed ba 
BO_NK121_(ko)003:26	gnyis pa ni /	2	gnyis ba ni 
BO_NK121_(ko)003:27	theg chen rnal 'byor 'jug thabs brjod par bgyi /	2	theg chen rnal byor jug thabs rjod ba bgyid 
BO_NK121_(ko)003:28	zhes so // 'dir mtshan gyi khongs su gzhung don 'dus pas cung zad bshad na /	2	zhes so dir mtshan gyi khongs su gzhung don du ba cung zad chad na 
BO_NK121_(ko)003:29	spyir theg pa'i dbye ba mang yang bsdu na theg pa che chung gnyis su 'du ba la 'dir pha rol du phyin pa'i theg pa chen po yin la /	2	spyir theg ba byed ba mang yang sdud na theg ba che chung gnyis su du ba la dir pha rol du phyin ba theg ba chen po yin la 
BO_NK121_(ko)003:30	ma h+aa y+aa na'i sgra theg chen dang y+aa na theg pa tsam ste 'gro ba'i bya ba la 'jug pas gong nas gong du bgrod par bya ba lam dang gsung rab la'ang 'jug go //	3	ma h+aa y+aa na sgra theg chen dang y+aa na theg ba tsam ste gro ba byed ba la jug ba gong nas gong du bgrod ba byed ba lam dang gsung rab la jug go 
BO_NK121_(ko)003:31	chen po ni theg dman las chen po bdun gyis 'phags tshul mdo sde rgyan las bshad pa dang / phar phyin sdud pa las /	3	chen po ni theg dman las chen po bdun gyis phag tshul mdo sde rgyan las chad ba dang phar phyin sdud ba las 
BO_NK121_(ko)003:32	ci phyir 'di ni theg chen bya zhe na //	3	ci phyir di ni theg chen byed zhe na 
BO_NK121_(ko)003:33	de gang zhon nas sems can thams cad mya ngan zlo //	3	de gang zhon nas sems can thams cad mya ngan zlo 
BO_NK121_(ko)003:34	theg pa 'di ni mkha' 'dra gzhal med khang chen te //	3	theg ba di ni mkha dra jal med khang chen te 
BO_NK121_(ko)003:35	dga' skyid bde ba mngon par thob byed theg pa'i mchog /	3	dga skyid bde ba mngon ba thob byed theg ba mchog 
BO_NK121_(ko)003:36	ces nam mkha' la dngos po kun shong ba ltar theg dman gyi lam thams cad kyang 'dir yon tan yar ldan gyi tshul gyi shong ba dang / thar pa'i mdo las /	3	ces nam mkha la dngos po kun shong ba ltar theg dman gyi lam thams cad kyang dir yon tan yar ldan gyi tshul gyi shong ba dang thar ba mdo las 
BO_NK121_(ko)003:37	theg chen dpe tshad rgya mtsho bzhin //	3	theg chen dpe tshad rgya mtsho bzhin 
BO_NK121_(ko)003:38	theg pa chung ngu rmig rjes chu //	3	theg ba chung ngu rmig rjes chu 
BO_NK121_(ko)003:39	zhes rmig rjes kyi chu rgya mtshor 'dus shing rgya mtsho nyid mi zad pa'i gter dang ldan pa ltar /	3	zhes rmig rjes kyi chu rgya mtshor du shing rgya mtsho nyid mi zad ba gter dang ldan ba ltar 
BO_NK121_(ko)003:40	zab pa dang rgya che ba'i chos mtha' yas pa dang ldan pa'o //	4	zab ba dang rgya che ba chos mtha yas ba dang ldan ba 
BO_NK121_(ko)003:41	mdor na rin chen phreng ba las /	4	mdor na rin chen phreng ba las 
BO_NK121_(ko)003:42	stong nyid snying rje'i snying po can //	4	stong nyid snying rje snying po can 
BO_NK121_(ko)003:43	byang chub sgrub pa kha cig la'o //	4	byang chub sgrub ba kha cig la 
