segmentnr	original	folio	stemmed
BO_T02_D2510-1:271b-15	nye ba'i sems can gang yin pa //	271b	nye ba sems can gang yin ba 
BO_T02_D2510-1:271b-16	de la phyag rgya brjod pa yis //	271b	de la phyag rgya rjod ba yis 
BO_T02_D2510-1:271b-17	de yi 'jigs pa thams cad las //	271b	de yi jigs ba thams cad las 
BO_T02_D2510-1:271b-18	rdo rje takki'i phyag rgya yis //	271b	rdo rje takki phyag rgya yis 
BO_T02_D2510-1:271b-19	'di ni phyir mi ldog par 'gyur //	271b	di ni phyir mi ldog ba gyur 
BO_T02_D2510-1:271b-20	zhes gsungs so //	271b	zhes gsungs so 
BO_T02_D2510-1:271b-21	sems can gang la gang dag gis //	271b	sems can gang la gang dag gis 
BO_T02_D2510-1:271b-22	yid kyis rgyas ni 'debs pa 'di //	271b	yid kyis rgya ni debs ba di 
BO_T02_D2510-1:271b-23	zhes bya ba ni /	271b	zhes byed ba ni 
BO_T02_D2510-1:271b-24	gang gis lus dang dag dar lta ba dang / yid kyi phyag rgya'i ting nge 'dzin gyi lus la /	271b	gang gis lus dang dag dar lta ba dang yid kyi phyag rgya ting nge dzin gyi lus la 
BO_T02_D2510-1:271b-25	yid kyis rgyas 'debs pa 'dis ni rnal 'byor pas shin tu bsgoms pa'o //	271b	yid kyis rgya debs ba dis ni rnal byor ba shin tu sgom ba 
BO_T02_D2510-1:271b-26	phyag rgya 'di ni ji skad bshad pa'i phyag rgya bzhi bo rnams so //	271b	phyag rgya di ni ji skad chad ba phyag rgya bzhi bo rnams so 
BO_T02_D2510-1:271b-27	shin tu'i don ni khyad par du gyur pa dang myur ba nyid do //	271b	shin tu don ni khyad ba du gyur ba dang myur ba nyid do 
BO_T02_D2510-1:271b-28	las rnams thams cad ji skad du gsungs pa'i phyag rgya bzhis bsgrub par bya'o //	271b	las rnams thams cad ji skad du gsungs ba phyag rgya bzhis sgrub ba byed 
BO_T02_D2510-1:271b-29	las 'di rnams ji ltar bsgrub par bya zhe na /	271b	las di rnams ji ltar sgrub ba byed zhe na 
BO_T02_D2510-1:271b-30	phyag rgya re res kyang las bzhi rnams la phyag rgya'i snying po bzhi sbyar ro zhes bya ba ni /	271b	phyag rgya re res kyang las bzhi rnams la phyag rgya snying po bzhi sbyor ro zhes byed ba ni 
BO_T02_D2510-1:271b-31	'di skad ston pa yin te /	271b	di skad ston ba yin te 
BO_T02_D2510-1:271b-32	gang gi tshe yid kyi phyag rgyas pha rol gyi gdug pa 'joms shing bsrung bar bya bar 'dod pa de'i tshe /	271b	gang gi tshe yid kyi phyag rgya pha rol gyi gdug ba joms shing bsrung ba byed ba dod ba de tshe 
BO_T02_D2510-1:271b-33	de dang 'brel pa'i las 'grub par 'gyur ba ni /	271b	de dang brel ba las grub ba gyur ba ni 
BO_T02_D2510-1:271b-34	ji skad bshad pa'i snying po bsgom zhing bzlas pas so //	271b	ji skad chad ba snying po bsgom zhing bzlas ba so 
BO_T02_D2510-1:271b-35	de bzhin du gang gi tshe lta ba dang dag dang lus kyi phyag rgya'i las bsgrub par bya bar 'dod pa de'i tshe /	271b	de bzhin du gang gi tshe lta ba dang dag dang lus kyi phyag rgya las sgrub ba byed ba dod ba de tshe 
BO_T02_D2510-1:271b-36	de dang 'brel pa'i las sgrub par byed pas na /	271b	de dang brel ba las sgrub ba byed ba na 
BO_T02_D2510-1:272a-0	ji skad du bshad pa'i phyag rgya bsgoms @272a * //	272a	ji skad du chad ba phyag rgya sgom 
BO_T02_D2510-1:272a-1	nas ; snying po bzhi bzlas par bya'o //	272a	nas snying po bzhi bzlas ba byed 
BO_T02_D2510-1:272a-2	phyag rgya 'di rnams kyi las byed par 'dod bas na /	272a	phyag rgya di rnams kyi las byed ba dod ba na 
BO_T02_D2510-1:272a-3	rnal 'byor pas zla ba gcig gam /	272a	rnal byor ba zla ba gcig gam 
BO_T02_D2510-1:272a-4	zla ba drug gam /	272a	zla ba drug gam 
BO_T02_D2510-1:272a-5	lo gcig tu rang gi khro bo'i rnal 'byor gyis ji skad gsungs pa'i snying po bzhi bzlas shing bsgom par byas nas /	272a	lo gcig tu rang gi khro bo rnal byor gyis ji skad gsungs ba snying po bzhi bzlas shing bsgom ba byed nas 
BO_T02_D2510-1:272a-6	mthar mtshan thog thag bsgom par byas na las thams cad 'grub par byed par 'gyur ro //	272a	mthar mtshan thogs thag bsgom ba byed na las thams cad grub ba byed ba gyur ro 
BO_T02_D2510-1:272a-7	de nas gsang ba'i khro bo'i phyag rgya'i ye shes slob bo zhes bya ba ni /	272a	de nas gsang ba khro bo phyag rgya ye shes slob bo zhes byed ba ni 
BO_T02_D2510-1:272a-8	rnal 'byor ba'i bsgoms pa'i stobs las byung ba'i khro bo ni gsang ba'i khro bo'o //	272a	rnal byor ba sgom ba stobs las byung ba khro bo ni gsang ba khro bo 
BO_T02_D2510-1:272a-9	de nyid gzhan la rgyas 'debs pas na /	272a	de nyid gzhan la rgya debs ba na 
BO_T02_D2510-1:272a-10	gsang ba'i khro bo'i phyag rgya'o //	272a	gsang ba khro bo phyag rgya 
BO_T02_D2510-1:272a-11	de'i ye shes bslab pa ni bstan pa'o //	272a	de ye shes bslab ba ni ston ba 
BO_T02_D2510-1:272a-12	yan lag kun gyis 'khyud nas ni //	272a	yan lag kun gyis khyud nas ni 
BO_T02_D2510-1:272a-13	zhes bya ba ni /	272a	zhes byed ba ni 
BO_T02_D2510-1:272a-14	yid kyis de la rjes su zhugs nas /	272a	yid kyis de la rjes su jug nas 
BO_T02_D2510-1:272a-15	yan lag gi cha shas thams cad bkang ba'o //	272a	yan lag gi cha shas thams cad geng ba 
BO_T02_D2510-1:272a-16	h'um zhes gang la sbyar bya ba //	272a	hum zhes gang la sbyor byed ba 
BO_T02_D2510-1:272a-17	zhes bya ba ni /	272a	zhes byed ba ni 
BO_T02_D2510-1:272a-18	yi ge h'um brjod cing ngo //	272a	yi ge hum rjod cing ngo 
BO_T02_D2510-1:272a-19	dbang po gnyis ni sprad gyur la //	272a	dbang po gnyis ni sprod gyur la 
BO_T02_D2510-1:272a-20	zhes bya ba ni /	272a	zhes byed ba ni 
BO_T02_D2510-1:272a-21	lha dang sgrub pa po'i dbang po gnyis ni dbang po gnyis te /	272a	lha dang sgrub ba po dbang po gnyis ni dbang po gnyis te 
BO_T02_D2510-1:272a-22	de gcig tu gyur pa'o //	272a	de gcig tu gyur ba 
BO_T02_D2510-1:272a-23	dbang po gnyis sprad ba ni dbang po gnyis sprad pa ste /	272a	dbang po gnyis sprod ba ni dbang po gnyis sprod ba ste 
BO_T02_D2510-1:272a-24	ye shes sems dpa' dang gcig tu gyur par mos par bya zhes bya ba'i don to ;	272a	ye shes sems dpa dang gcig tu gyur ba mos ba byed zhes byed ba don to 
BO_T02_D2510-1:272a-25	/ de yi srog ni ma rungs 'gyur //	272a	de yi srog ni ma rungs gyur 
BO_T02_D2510-1:272a-26	zhes bya ba ni /	272a	zhes byed ba ni 
BO_T02_D2510-1:272a-27	bsgrub par bya ba de'i sdug bsngal nges par bcom nas /	272a	sgrub ba byed ba de sdug sngal nges ba joms nas 
BO_T02_D2510-1:272a-28	bdag nyid lha mor gyur par mthong ba'o //	272a	bdag nyid lha mor gyur ba mthong ba 
BO_T02_D2510-1:272a-29	de skad du yang /	272a	de skad du yang 
BO_T02_D2510-1:272a-30	dbang po gnyis ni snyoms 'jug pas //	272a	dbang po gnyis ni snyom jug ba 
BO_T02_D2510-1:272a-31	yang lag kun la yongs su 'khyud //	272a	yang lag kun la yongs su khyud 
BO_T02_D2510-1:272a-32	gang zhig h'um ni sbyor byed pas ;	272a	gang jig hum ni sbyor byed ba 
BO_T02_D2510-1:272a-33	/ de yi sdug bsngal nyams par 'gyur //	272a	de yi sdug sngal nyams ba gyur 
BO_T02_D2510-1:272a-34	rdo rje khro bo rab drag 'dzin //	272a	rdo rje khro bo rab drag dzin 
BO_T02_D2510-1:272a-35	rtag tu bdag nyid bsgom par bya //	272a	rtag tu bdag nyid bsgom ba byed 
BO_T02_D2510-1:272a-36	de ni khro bo'i sku gang yin //	272a	de ni khro bo sku gang yin 
BO_T02_D2510-1:272a-37	gcig tu bdag ni gsang ba mtshungs //	272a	gcig tu bdag ni gsang ba mtshungs 
BO_T02_D2510-1:272a-38	sangs rgyas byang chub sems dpa' 'ang rung //	272a	sangs rgya byang chub sems dpa mang rung 
BO_T02_D2510-1:272a-39	bdag nyid dang ni mtshungs pa ru //	272a	bdag nyid dang ni mtshungs ba ru 
BO_T02_D2510-1:272a-40	lus ni yang dag sbyor bas na //	272a	lus ni yang dag sbyor ba na 
BO_T02_D2510-1:272a-41	dbang gnyis snyoms 'jug brjod par bya //	272a	dbang gnyis snyom jug rjod ba byed 
BO_T02_D2510-1:272a-42	sangs rgyas sam /	272a	sangs rgya sam 
BO_T02_D2510-1:272a-43	byang chub sems dpa'am /	272a	byang chub sems dpa 
BO_T02_D2510-1:272a-44	rdo rje khro bo'am /	272a	rdo rje khro bo 
