segmentnr	original	folio	stemmed
BO_T02_D2599:63a-0	@63a # // rgya gar skad du /	63a	rgya gar skad du 
BO_T02_D2599:63a-1	a'arya manydzu shr'i n'a ma sam g'i ti s'a dha ni n'a ma /	63a	aarya manydzu shr na ma sam g ti sa dha ni na ma 
BO_T02_D2599:63a-2	bod skad du /	63a	bod skad du 
BO_T02_D2599:63a-3	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i sgrub thabs zhes bya ba /	63a	phag ba jam dpal gyi mtshan yang dag ba rjod ba sgrub thabs zhes byed ba 
BO_T02_D2599:63a-4	'jam pa'i rdo rje la phyag 'tshal lo //	63a	jam ba rdo rje la phyag tshal lo 
BO_T02_D2599:63a-5	rang bzhin gyis ni dag pa'i bdag / ngo bo nyid kyis rnam sangs rgyas //	63a	rang bzhin gyis ni dag ba bdag ngo bo nyid kyis rnam sangs rgya 
BO_T02_D2599:63a-6	snying po'i don ldan sku yi mchog / dkyil 'khor gtso la phyag 'tshal nas //	63a	snying po don ldan sku yi mchog dkyil khor gtso la phyag tshal nas 
BO_T02_D2599:63a-7	snying po don gyi rgyud nyid las //	63a	snying po don gyi brgyud nyid las 
BO_T02_D2599:63a-8	brten nas bdag gis sgrub thabs brtsams //	63a	rten nas bdag gis sgrub thabs brtsams 
BO_T02_D2599:63a-9	de nas gnas chen yid 'ong ba'i //	63a	de nas gnas chen yid ng ba 
BO_T02_D2599:63a-10	nags tshal shin tu mdzes la sogs //	63a	nags tshal shin tu mdzes la sogs 
BO_T02_D2599:63a-11	dad dang dbang bskur rjes su ldan //	63a	dad dang dbang skur rjes su ldan 
BO_T02_D2599:63a-12	byams sems ldan pas 'di brtsam mo //	63a	byams sems ldan ba di brtsam mo 
BO_T02_D2599:63a-13	chos rnams sgyu ma lta bu'i blos //	63a	chos rnams sgyu ma lta bu blos 
BO_T02_D2599:63a-14	khro bo drug gis bsrung bar bya //	63a	khro bo drug gis bsrung ba byed 
BO_T02_D2599:63a-15	aom badzra yaksha k'a la r'u pa h'um /	63a	aom badzra yaksha ka la ru ba hum 
