segmentnr	original	folio	stemmed
BO_NK087_(shu)002:0	// dur khrod khu byug rol pa'i rgya cher bshad pa bdud rtsi thigs pa zhes bya ba bzhugs so //	0	dur khrod khu byug rol ba rgya cher chad ba bdud rtsi thigs ba zhes byed ba bzhugs so 
BO_NK087_(shu)002:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK087_(shu)002:2	a mri tasta tha na ma /	0	a mri tasta tha na ma 
BO_NK087_(shu)002:3	bod skad du /	0	bod skad du 
BO_NK087_(shu)002:4	bdud rtsi thigs pa zhes bya /	0	bdud rtsi thigs ba zhes byed 
BO_NK087_(shu)002:5	dpal he ru ka la phyag 'tshal lo //	0	dpal he ru ka la phyag tshal lo 
BO_NK087_(shu)002:6	bcom ldan bder gshegs thugs kyi thugs //	0	joms ldan bder gshegs thugs kyi thugs 
BO_NK087_(shu)002:7	gsang gsum don las byung ba yi //	0	gsang gsum don las byung ba yi 
BO_NK087_(shu)002:8	mthar phyin don la rab zab pa //	0	mthar phyin don la rab zab ba 
BO_NK087_(shu)002:9	rdo rje gzhon nu rab zab thugs //	0	rdo rje gzhon nu rab zab thugs 
BO_NK087_(shu)002:10	sprul sku'i ngo bor gnas pa'i tshe //	1	sprul sku ngo bor gnas ba tshe 
BO_NK087_(shu)002:11	'khor lo bzhi yi bdag nyid can /	1	khor lo bzhi yi bdag nyid can 
BO_NK087_(shu)002:12	'bar ba'i 'od kyis 'khrigs pa yi //	1	bar ba d kyis khrig ba yi 
BO_NK087_(shu)002:13	don dam zab mo'i sku mchog la //	1	don dam zab mo sku mchog la 
BO_NK087_(shu)002:14	lus ngag yid kyis phyag 'tshal nas //	1	lus ngag yid kyis phyag tshal nas 
BO_NK087_(shu)002:15	rnal 'byor brgyud kyi rjes 'brangs nas //	1	rnal byor brgyud kyi rjes brang nas 
BO_NK087_(shu)002:16	yang dag don chen zab mo'i 'grel //	1	yang dag don chen zab mo grel 
BO_NK087_(shu)002:17	bdud rtsi'i thigs ltar bdag gis bkrol //	1	bdud rtsi thigs ltar bdag gis grol 
BO_NK087_(shu)002:18	sngags kyi sku la gsal 'jug pa //	1	sngags kyi sku la gsal jug ba 
BO_NK087_(shu)002:19	de ni bskyed pa'i rim pa'o //	1	de ni skyed ba rim ba 
BO_NK087_(shu)002:20	sems la dmigs pa tsam zhig ni //	2	sems la dmigs ba tsam jig ni 
BO_NK087_(shu)002:21	bskyed pa'i rim pa rdzogs pa'o //	2	skyed ba rim ba rdzogs ba 
BO_NK087_(shu)002:22	de gnyis kun rdzob bden pa'o //	2	de gnyis kun rdzob bden ba 
BO_NK087_(shu)002:23	zung 'jug don las gang byung dang // mthar phyin man ngag rab zab ston //	2	zung jug don las gang byung dang mthar phyin man ngag rab zab ston 
BO_NK087_(shu)002:24	don dam bden pa zhes su gsungs //	2	don dam bden ba zhes su gsungs 
BO_NK087_(shu)002:25	sngags dang dam tshig spyod pa dang // 'khrul 'khor rdzas te thams cad kun //	2	sngags dang dam tshig spyod ba dang khrul khor rdzas te thams cad kun 
BO_NK087_(shu)002:26	kun rdzob bden pa'i grangs su'o //	2	kun rdzob bden ba grangs su 
BO_NK087_(shu)002:27	zung 'jug rim dang don dam pa //	2	zung jug rim dang don dam ba 
BO_NK087_(shu)002:28	byang chub sems kyi ngo bo rgyu //	2	byang chub sems kyi ngo bo rgyu 
BO_NK087_(shu)002:29	don dam bden pa'i grangs su'o //	2	don dam bden ba grangs su 
BO_NK087_(shu)002:30	bden gnyis don la rab gnas pa //	3	bden gnyis don la rab gnas ba 
BO_NK087_(shu)002:31	rgyud kun gyi ni don bsdus pa'o //	3	brgyud kun gyi ni don sdud ba 
BO_NK087_(shu)002:32	byang chub sems te kun gyi dngos //	3	byang chub sems te kun gyi dngos 
BO_NK087_(shu)002:33	gsang ba sbas pa'i don rab gsal //	3	gsang ba sbed ba don rab gsal 
BO_NK087_(shu)002:34	dpal ldan rdor gzhan rgyud yin te //	3	dpal ldan rdar gzhan brgyud yin te 
BO_NK087_(shu)002:35	de bas rgyud rgyal kun gyi rtse //	3	de ba brgyud rgyal kun gyi rtse 
BO_NK087_(shu)002:36	tshig nyung ba la don zab pa //	3	tshig nyung ba la don zab ba 
BO_NK087_(shu)002:37	rdor gzhan rgyud ni rnyed dka' zhing //	3	rdar gzhan brgyud ni rnyed dka zhing 
BO_NK087_(shu)002:38	zung 'jug don ni rtogs dka' bas //	3	zung jug don ni rtogs dka ba 
BO_NK087_(shu)002:39	khams gsum sems can thams cad 'khor //	3	khams gsum sems can thams cad khor 
BO_NK087_(shu)002:40	de bas bla ma'i bka' drin gyis //	4	de ba bla ma bka drin gyis 
BO_NK087_(shu)002:41	yongs su 'bad de shes nas ni //	4	yongs su bad de shes nas ni 
BO_NK087_(shu)002:42	zung 'jug don la rab gnas kyis //	4	zung jug don la rab gnas kyis 
BO_NK087_(shu)002:43	gleng gzhi'i don ni rgyu ru gsungs //	4	gleng gzhi don ni rgyu ru gsungs 
BO_NK087_(shu)002:44	gleng slong ba ni rkyen du gsungs //	4	gleng slong ba ni rkyen du gsungs 
BO_NK087_(shu)002:45	bshad pa'i tshig ni 'bras bu ste //	4	chad ba tshig ni bras bu ste 
BO_NK087_(shu)002:46	rgyu rkyen 'bras bu gsum du gsungs //	4	rgyu rkyen bras bu gsum du gsungs 
BO_NK087_(shu)002:47	dgos 'brel rnam pa bzhir yod de //	4	dgos brel rnam ba bzhir yod de 
BO_NK087_(shu)002:48	mi yis skye ba 'khrul ba'i tshe //	4	mi yis skye ba khrul ba tshe 
BO_NK087_(shu)002:49	rgyud ces brjod de brjod pa yin //	4	brgyud ces rjod de rjod ba yin 
BO_NK087_(shu)002:50	btsun mo pad+ma'i nang nas byung //	5	btsun mo pad+ma nang nas byung 
BO_NK087_(shu)002:51	gleng gzhir 'dod de 'brel ba'o //	5	gleng gzhir dod de brel ba 
BO_NK087_(shu)002:52	sngags la sdom par bstan pa ni //	5	sngags la sdom ba ston ba ni 
BO_NK087_(shu)002:53	nges pa'i tshig te dgos pa yi //	5	nges ba tshig te dgos ba yi 
BO_NK087_(shu)002:54	zung 'jug 'dod pas chos spyod pa'o //	5	zung jug dod ba chos spyod ba 
BO_NK087_(shu)002:55	de ni 'dod chags bral chos te //	5	de ni dod chags bral chos te 
BO_NK087_(shu)002:56	yong dgos yin zhes rgyal bas gsungs //	5	yong dgos yin zhes rgyal ba gsungs 
BO_NK087_(shu)002:57	'dod chags can la 'di ltar gsungs //	5	dod chags can la di ltar gsungs 
BO_NK087_(shu)002:58	rigs lnga'i ngo bor bskyed pa ni //	5	rigs lnga ngo bor skyed ba ni 
BO_NK087_(shu)002:59	rgyud ces bya ste brjod pa'o //	5	brgyud ces byed ste rjod ba 
BO_NK087_(shu)002:60	lnga po rigs gcig gyur pa ni //	6	lnga po rigs gcig gyur ba ni 
BO_NK087_(shu)002:61	gleng gzhi yin te bral ba'o //	6	gleng gzhi yin te bral ba 
BO_NK087_(shu)002:62	sku gsung thugs kyi rdo rje ni //	6	sku gsung thugs kyi rdo rje ni 
