segmentnr	original	folio	stemmed
BO_TZ2_KHA-001:0	@#// sid+d+hishatamukhab+hedas+yakuny+tshikanamarat+nanid+himahakosheyathasamasitanamshwetopanid+hish+tshasapak+tiprish+thanishreyahparam+paranamrekhabiharatisma // @#//	0	sid+d+hishatamukhab+hedas+yakuny+tshikanamarat+nanid+himahakosheyathasamasitanamshwetopanid+hish+tshasapak+tiprish+thanishreyahparam+paranamrekhabiharatisma 
BO_TZ2_KHA-001:1	rin chen gter gyi mdzod chen por ji ltar bzhugs pa'i dkar chag dang / smin grol rgyab rten dang bcas pa'i brgyud yig dngos grub sgo brgya 'byed pa'i lde'u mig ces bya ba bzhugs so //	0	rin chen gter gyi mdzod chen por ji ltar bzhugs ba dkar chag dang smin grol rgyab rten dang cha ba brgyud yig dngos grub sgo brgya byed ba ldeu mig ces byed ba bzhugs so 
BO_TZ2_KHA-001:2	om swasti bi dza yan+tu /	0	om swasti bi dza yan+tu 
BO_TZ2_KHA-001:3	byin rlabs sprin las dngos grub bdud rtshi'i char //	0	byin rlabs sprin las dngos grub bdud rtshi char 
BO_TZ2_KHA-001:4	phab pas grub gnyis snye ma mchog sbyin pa'i //	0	bebs ba grub gnyis snye ma mchog sbyin ba 
BO_TZ2_KHA-001:5	rtsha gsum 'dus zhal bla ma mtshho skyes rjes //	0	rtsha gsum du zhal bla ma mtshho skye rjes 
BO_TZ2_KHA-001:6	phan bde'i dpal yon rtag tu 'jo bar mdzod //	0	phan bde dpal yon rtag tu jo ba mdzod 
BO_TZ2_KHA-001:7	dgongs pa brda dang snyan khung shog ser tshhig	0	dgongs ba brda dang snyan khung shog ser tshhig 
BO_TZ2_KHA-001:8	/bka' babs lung bstan brgyud pa nor bu'i phreng //	0	bab lung ston brgyud ba nor bu phreng 
BO_TZ2_KHA-001:9	'dod rgu yid bzhin stshol mdzad de kun kyang //	0	dod rgu yid bzhin stshol mdzad de kun kyang 
BO_TZ2_KHA-001:10	dad gsum gtshug gi rgyan du bsten par bgyi //	1	dad gsum gtshug gi rgyan du sten ba bgyid 
BO_TZ2_KHA-001:11	rim dgu'i theg pa'i dkyil 'khor rab 'byams dang / khyad par bsam yas lhun stug bkod pa'i rgyan //	1	rim dgu theg ba dkyil khor rab byam dang khyad ba bsam yas lhun stug bkod ba rgyan 
BO_TZ2_KHA-001:12	nang rgyud sde gsum zhi chags 'bar ba'i lha //	1	nang brgyud sde gsum zhi chags bar ba lha 
BO_TZ2_KHA-001:13	mi 'bral snying dbus dwangs ma'i thig ler bzhugs //	1	mi bral snying dbus dwangs ma thig ler bzhugs 
BO_TZ2_KHA-001:14	bde chen ye shes skyed mdzad mkha' 'gro'i tshhogs //	1	bde chen ye shes skyed mdzad mkha gro tshhogs 
BO_TZ2_KHA-001:15	thugs brtsher dgongs te gnang ba'i skabs dbye zhing //	1	thugs brtsher dgongs te gnang ba skabs byed zhing 
BO_TZ2_KHA-001:16	rgyud gsum dam can rgya mtshhos gsang ba mchog	1	brgyud gsum dam can rgya mtshhos gsang ba mchog 
BO_TZ2_KHA-001:17	/'dzin skyong spel la phrin las g.yel med sgrubs //	1	skyong spel la phrin las g.yel med sgrubs 
BO_TZ2_KHA-001:18	rgyal bstan spyi dang khyad par snga 'gyur lugs //	1	rgyal ston spyi dang khyad ba snga gyur lugs 
BO_TZ2_KHA-001:19	skye dgu kun dang lhag par gsang sngags kyi //	1	skye dgu kun dang lhag ba gsang sngags kyi 
BO_TZ2_KHA-001:20	gdul byar gyur la phan 'dod lhag bsam ni //	2	gdul byar gyur la phan dod lhag bsam ni 
BO_TZ2_KHA-001:21	g.yo zol med pas tshhul 'di bsgrub la zhugs //	2	g.yo zol med ba tshhul di sgrub la jug 
BO_TZ2_KHA-001:22	gangs can ljongs 'dir sras bcas rgyal rnams las //	2	gangs can ljongs dir sras cha rgyal rnams las 
