segmentnr	original	folio	stemmed
BO_TZ46_MI-008:0	khyung nag po'i sdud spur gsad pa'i sngags bzhugs so :	0	khyung nag po sdud spur gsad ba sngags bzhugs so 
BO_TZ46_MI-008:1	dpal rdo rje khyung nag la phyag 'tshhal lo :	0	dpal rdo rje khyung nag la phyag tshhal lo 
BO_TZ46_MI-008:2	lhog rgod drag po 'dul ba la :	0	lhog rgod drag po dul ba la 
BO_TZ46_MI-008:3	sdud pa'i sngags dang spur ba'i sngags :	0	sdud ba sngags dang spur ba sngags 
BO_TZ46_MI-008:4	gsad pa'i sngags la nan tan bskyed :	0	gsad ba sngags la nan tan skyed 
BO_TZ46_MI-008:5	a+o~m lhang lhang tshher tshher tri ta shag shag thum:	0	a+o~m lhang lhang tshher tshher tri ta shag shag thum: 
BO_TZ46_MI-008:6	shel shing spu ge ba bsdus bsdus :	0	shel shing spu ge ba sdud sdud 
BO_TZ46_MI-008:7	lhog pa'i bu spun dgu po sdud pa'i sngags 'dis bsdus nas kyang :	0	lhog ba bu spun dgu po sdud ba sngags dis sdud nas kyang 
BO_TZ46_MI-008:8	spur ba'i sngags 'dis drag tu spur :	0	spur ba sngags dis drag tu spur 
BO_TZ46_MI-008:9	a+o~m thim spur nad spur rgod spur bya spur :	0	a+o~m thim spur nad spur rgod spur byed spur 
BO_TZ46_MI-008:10	badzra ga ru na spur swa ha:	1	badzra ga ru na spur swa ha: 
BO_TZ46_MI-008:11	de nas gsad pa'i sngags 'di bzlas :	1	de nas gsad ba sngags di bzlas 
BO_TZ46_MI-008:12	a+o~m dam b+h+yo :	1	a+o~m dam b+h+yo 
BO_TZ46_MI-008:13	yag b+h+yo : snying gzer b+h+yo :	1	yag b+h+yo snying gzer b+h+yo 
BO_TZ46_MI-008:14	lhog gzer b+h+yo :	1	lhog gzer b+h+yo 
BO_TZ46_MI-008:15	'bras gzer b+h+yo :	1	bras gzer b+h+yo 
BO_TZ46_MI-008:16	'brum gzer b+h+yo :	1	brum gzer b+h+yo 
BO_TZ46_MI-008:17	rgyu gzer b+h+yo :	1	rgyu gzer b+h+yo 
BO_TZ46_MI-008:18	gnyan nad sod sod :	1	gnyan nad sod sod 
BO_TZ46_MI-008:19	ma ra ya kha tham:	1	ma ra ya kha tham: 
BO_TZ46_MI-008:20	lhang lhang rbad rbad :	2	lhang lhang rbod rbod 
BO_TZ46_MI-008:21	hur hur b+h+yohb+h+yo :	2	hur hur b+h+yohb+h+yo 
BO_TZ46_MI-008:22	shin tu sod par dka' na 'di yang bzlas :	2	shin tu sod ba dka na di yang bzlas 
BO_TZ46_MI-008:23	a+o~m tis tis kas kas :	2	a+o~m tis tis kas kas 
BO_TZ46_MI-008:24	tsher tsher shag shag rbad rbad swa ha:	2	tsher tsher shag shag rbod rbod swa ha: 
BO_TZ46_MI-008:25	des ni rnal 'byor don kun 'grub :	2	des ni rnal byor don kun grub 
BO_TZ46_MI-008:26	sa ma ya :	2	sa ma ya 
BO_TZ46_MI-008:27	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ46_MI-008:28	kha tham: byang zang zang lha brag sked nas rig 'dzin rgod kyi ldem 'phru can gyis bton pa'o //	2	kha tham: byang zang zang lha brag sked nas rig dzin rgod kyi ldem phru can gyis don ba 
BO_TZ46_MI-008:29	sa ma ya :	2	sa ma ya 
BO_TZ46_MI-008:30	rgya rgya rgya ::	3	rgya rgya rgya 
BO_TZ46_MI-008:31	khyung nag 'khor lo'i bri yig bzhugs so :	3	khyung nag khor lo bri yig bzhugs so 
BO_TZ46_MI-008:32	na mo : bya khyung nag po'i bsrung ba bri :	3	na mo byed khyung nag po bsrung ba bri 
BO_TZ46_MI-008:33	khyung gi gzugs bris la :	3	khyung gi gzugs bri la 
BO_TZ46_MI-008:34	rwa g.yas pa dag la sngags 'di bri :	3	rwa g.yas ba dag la sngags di bri 
BO_TZ46_MI-008:35	a+o~m tshhi rtul rtul rmug shi shi hrihtram tshakri sad rbad ha la b+ha ye sarba ma ra ya rbad :	3	a+o~m tshhi rtul rtul rmug chi chi hrihtram tshakri sad rbod ha la b+ha ye sarba ma ra ya rbod 
BO_TZ46_MI-008:36	rwa g.yon pa la :	3	rwa g.yon ba la 
BO_TZ46_MI-008:37	ha sa b+ha sa yi rbad tri rbad sa ri rbad swa ha:	3	ha sa b+ha sa yi rbod tri rbod sa ri rbod swa ha: 
BO_TZ46_MI-008:38	lag pa g.yas pa la :	3	lag ba g.yas ba la 
BO_TZ46_MI-008:39	a+o~m ma ra b+ha tram sarba rtum khyur thub thub swa ha:	3	a+o~m ma ra b+ha tram sarba rtum khyur thub thub swa ha: 
BO_TZ46_MI-008:40	g.yon pa la /	4	g.yon ba la 
BO_TZ46_MI-008:41	ra tsha h+ya shi ma ra tri yam rbad sha ne du ya khrom rbad b+h+yo :	4	ra tsha h+ya chi ma ra tri yam rbod sha ne du ya khrom rbod b+h+yo 
BO_TZ46_MI-008:42	thugs ka lte ba'i bar dag la :	4	thugs ka lte ba ba dag la 
