segmentnr	original	folio	stemmed
BO_NK074_(phu)001:0	// ma mo gsang ba las kyi thig le zhes bya ba bzhugs so //	0	ma mo gsang ba las kyi thig le zhes byed ba bzhugs so 
BO_NK074_(phu)001:1	slob dpon pad+ma sam b+ha ba'i thugs dam mnga' bdag btsad po la gnang ba'o //	0	slob dpon pad+ma sam b+ha ba thugs dam mnga bdag btsad po la gnang ba 
BO_NK074_(phu)001:2	'di la gsum ste /	0	di la gsum ste 
BO_NK074_(phu)001:3	klad / gzhung /	0	klad gzhung 
BO_NK074_(phu)001:4	mjug go // gzhung la gsum /	0	mjug go gzhung la gsum 
BO_NK074_(phu)001:5	gzhi / lam /	0	gzhi lam 
BO_NK074_(phu)001:6	'bras so // mjug la gnyis te /	0	bras so mjug la gnyis te 
BO_NK074_(phu)001:7	lung bstan pa dang / mtshan bstan pa'o //	0	lung ston ba dang mtshan ston ba 
BO_NK074_(phu)001:8	dpal dkyil 'khor gyi gtso bo bcom ldan 'das /	0	dpal dkyil khor gyi gtso bo joms ldan da 
BO_NK074_(phu)001:9	ldan chen po kun tu bzang po he ru ka dang / mkha' 'gro'i ma tshom bu tshogs bcas la //	0	ldan chen po kun tu bzang po he ru ka dang mkha gro ma tshom bu tshogs cha la 
BO_NK074_(phu)001:10	sgo gsum gus pas rnam par btud de mjal 'dren ye shes kyi phyag 'tshal lo //	1	sgo gsum gus ba rnam ba dud de mjal bgrang ye shes kyi phyag tshal lo 
BO_NK074_(phu)001:11	mkha' dgu dbyings dang ye shes klong dgu dbyer med du gnas pa'i //	1	mkha dgu dbyings dang ye shes klong dgu dbyer med du gnas ba 
BO_NK074_(phu)001:12	mkha' 'gro ma'i tshogs kyi rnam grangs drug cu rtsa brgyad kyi //	1	mkha gro ma tshogs kyi rnam grangs drug cu rtsa brgyad kyi 
BO_NK074_(phu)001:13	gtso mo ra gyur pa yul srid pa bde 'gro'i spyi don gtan la dbab pa la gsum thugs //	1	gtso mo ra gyur ba yul srid ba bde gro spyi don gtan la bebs ba la gsum thugs 
BO_NK074_(phu)001:14	gnas lugs gzhi dang / thabs lam /	1	gnas lugs gzhi dang thabs lam 
BO_NK074_(phu)001:15	dang mngon 'bras bu /	1	dang mngon bras bu 
BO_NK074_(phu)001:16	gyur pa'o // gnas lugs ni byang chub snying po don //	1	gyur ba gnas lugs ni byang chub snying po don 
BO_NK074_(phu)001:17	yin te / sangs rgyas dus gsum gyi /	1	yin te sangs rgya dus gsum gyi 
BO_NK074_(phu)001:18	sems can khams gsum /	1	sems can khams gsum 
BO_NK074_(phu)001:19	gnyis med kyi lam pa rnams kyi yum //	1	gnyis med kyi lam ba rnams kyi yum 
BO_NK074_(phu)001:20	du gyur pas /	2	du gyur ba 
BO_NK074_(phu)001:21	bde dbyings dang ye shes gnyis su med pa'i sras /	2	bde dbyings dang ye shes gnyis su med ba sras 
BO_NK074_(phu)001:22	chen rang byung gi ye shes 'byung spros ba thams cad dang bral ba'i don de /	2	chen rang byung gi ye shes byung spros ba thams cad dang bral ba don de 
BO_NK074_(phu)001:23	ba'i gnas yin bsam mo //	2	ba gnas yin bsam mo 
BO_NK074_(phu)001:24	ma mo thugs kyi theg le zhes su bshad //	2	ma mo thugs kyi theg le zhes su chad 
BO_NK074_(phu)001:25	gnyis pa thabs ni lam yin rnam gsum te //	2	gnyis ba thabs ni lam yin rnam gsum te 
