segmentnr	original	folio	stemmed
BO_TZ50_WI-018:0	@#: rig 'dzin snying gi thig le las :	0	rig dzin snying gi thig le las 
BO_TZ50_WI-018:1	g.yang 'gugs me tog char sil bzhugs so :	0	g.yang gugs me tog char sil bzhugs so 
BO_TZ50_WI-018:2	g.yang 'gugs me tog 'ja' 'od 'bar ba'i char sil ma ni :	0	g.yang gugs me tog ja d bar ba char sil ma ni 
BO_TZ50_WI-018:3	gces phrug pho mo gtshang ma khrus byas rgyan gyis spras :	0	gces phrug pho mo gtshang ma khru byed rgyan gyis spras 
BO_TZ50_WI-018:4	mda' dar kha dog lnga ldan dang bkra shis pa'i rigs dpag tu med pa lag tu thogs la :	0	mda dar kha dog lnga ldan dang bkra shis ba rigs dpog tu med ba lag tu thogs la 
BO_TZ50_WI-018:5	tshhe'i dkyil 'khor du gnas skabs kyi byin 'od g.yang dpal nyams pa sogs bkra mi shis pa zlog pa dang : bkra shis byin 'od 'jig rten srid pa'i bcud rnams 'gugs shing phun sum tshhogs pa'i rten 'brel gang bsgrigs kyang khyad par du 'phags pa'i cho ga ni :	0	tshhe dkyil khor du gnas skabs kyi byin d g.yang dpal nyams ba sogs bkra mi shis ba zlog ba dang bkra shis byin d jig rten srid ba bcud rnams gugs shing phun sum tshhogs ba rten brel gang sgrig kyang khyad ba du phag ba cho ga ni 
BO_TZ50_WI-018:6	hri: chos dbyings khyab brdal yangs pa rgyal ba'i zhing :	0	hri: chos dbyings khyab rdal yangs ba rgyal ba zhing 
BO_TZ50_WI-018:7	phyogs dus rgyal ba rtsha gsum rig pa 'dzin :	0	phyogs dus rgyal ba rtsha gsum rig ba dzin 
BO_TZ50_WI-018:8	mkha' spyod 'ja' 'od 'khrugs pa'i gur khang nas :	0	mkha spyod ja d khrugs ba gur khang nas 
BO_TZ50_WI-018:9	rig 'dzin bla mas byin rlabs g.yang khug cig :	0	rig dzin bla mas byin rlabs g.yang khug cig 
BO_TZ50_WI-018:10	'og min rdo rje dbyings kyi gzhal yas nas :	1	g min rdo rje dbyings kyi jal yas nas 
