segmentnr	original	folio	stemmed
BO_T11_D4267-2:1b-0	@1b # // de la tshad ma'i rang gi ngo bo dang 'bras bu dang spyod yul dang rnam grangs la gzhan dag gis log par rtog pa rnam pa bzhi yod de /	1b	de la tshad ma rang gi ngo bo dang bras bu dang spyod yul dang rnam grangs la gzhan dag gis log ba rtogs ba rnam ba bzhi yod de 
BO_T11_D4267-2:1b-1	de dag bsal ba'i sgo nas tshad ma'i mtshan nyid gsal bar bstan pa'i don du /	1b	de dag bsal ba sgo nas tshad ma mtshan nyid gsal ba ston ba don du 
BO_T11_D4267-2:1b-2	gsal ba'i mtshan nyid dang ldan pa'i tshad ma gnyis kyis gtan la phab ces bya ba de bsgrub par bya ba'i phyir /	1b	gsal ba mtshan nyid dang ldan ba tshad ma gnyis kyis gtan la bebs ces byed ba de sgrub ba byed ba phyir 
BO_T11_D4267-2:1b-3	mngon sum zhes bya ba la sogs pa smos te /	1b	mngon sum zhes byed ba la sogs ba smos te 
BO_T11_D4267-2:1b-4	gzhan gyis zhes bya ba ni bye brag pa la sogs pa rnams kyis so //	1b	gzhan gyis zhes byed ba ni bye brag ba la sogs ba rnams kyis so 
BO_T11_D4267-2:1b-5	khyab par grub par bya ba'i phyir zhes bya ba ni yon tan dang rdzas dang bya ba dang rigs dang 'du ba la sogs pa'i khyab par grub par bya ba'i phyir ro //	1b	khyab ba grub ba byed ba phyir zhes byed ba ni yon tan dang rdzas dang byed ba dang rigs dang du ba la sogs ba khyab ba grub ba byed ba phyir ro 
BO_T11_D4267-2:1b-6	'di lta bu zhes bya ba ni 'chad par 'gyur ba'o //	1b	di lta bu zhes byed ba ni chad ba gyur ba 
BO_T11_D4267-2:1b-7	de la mngon sum gyis rang gi ngo bo log par rtogs pa ni rtog pa dang bcas pa'am mig la sogs pa shes pa med pa'i rang bzhin gyi mngon sum ni tshad ma'o zhes bya ba ste /	1b	de la mngon sum gyis rang gi ngo bo log ba rtogs ba ni rtogs ba dang cha ba mig la sogs ba shes ba med ba rang bzhin gyi mngon sum ni tshad ma zhes byed ba ste 
BO_T11_D4267-2:1b-8	de gsal ba'i sgo nas de'i mtshan nyid bshad pa /	1b	de gsal ba sgo nas de mtshan nyid chad ba 
BO_T11_D4267-2:1b-9	mngon sum rtog bral ma 'khrul pa //	1b	mngon sum rtogs bral ma khrul ba 
BO_T11_D4267-2:1b-10	zhes bya ba ste /	1b	zhes byed ba ste 
BO_T11_D4267-2:1b-11	de la shes pa'i rtog pa dang bral ba'am ma 'khrul pa nyid rjes su brjod nas /	1b	de la shes ba rtogs ba dang bral ba ma khrul ba nyid rjes su rjod nas 
BO_T11_D4267-2:2a-0	mngon @2a * //	2a	mngon 
BO_T11_D4267-2:2a-1	sum nyid du grub par byed de /	2a	sum nyid du grub ba byed de 
BO_T11_D4267-2:2a-2	thams cad du mtshon par bya ba ni bsgrub par bya ba yin pa'i phyir te /	2a	thams cad du mtshon ba byed ba ni sgrub ba byed ba yin ba phyir te 
BO_T11_D4267-2:2a-3	dper na gang g-yo ba de ni mya ngan tshad ma yin no zhes bya ba lta bu'o //	2a	dper na gang g-yo ba de ni mya ngan tshad ma yin no zhes byed ba lta bu 
BO_T11_D4267-2:2a-4	'dir mngon sum ni mtshon par bya ba yin te /	2a	dir mngon sum ni mtshon ba byed ba yin te 
BO_T11_D4267-2:2a-5	de'i mtshan nyid bstan pa'i skabs yin pa'i phyir ro //	2a	de mtshan nyid ston ba skabs yin ba phyir ro 
BO_T11_D4267-2:2a-6	gang gis de bsgrub par bya ba yin no zhes bya bar 'gyur ba mtshan nyid rtog pa dang bral zhing ma 'khrul pa'i skabs ni ma yin no //	2a	gang gis de sgrub ba byed ba yin no zhes byed ba gyur ba mtshan nyid rtogs ba dang bral zhing ma khrul ba skabs ni ma yin no 
BO_T11_D4267-2:2a-7	rtog pa bkag pas shes pa shugs kyis thob pa'i phyir /	2a	rtogs ba gog ba shes ba shugs kyis thob ba phyir 
BO_T11_D4267-2:2a-8	dper na be'u med pa'i bzhon ma 'on cig ces bya bas be'u bkag pas ba lang bzhon ma rtogs pa lta bu yin pas de'i phyir shes pa zhes brjod do //	2a	dper na beu med ba bzhon ma n cig ces byed ba beu gog ba ba lang bzhon ma rtogs ba lta bu yin ba de phyir shes ba zhes rjod do 
BO_T11_D4267-2:2a-9	yang 'dir rtog pa yang gang la mngon par 'dod cing gang dang bral ba'i shes pa mngon sum yin zhe na /	2a	yang dir rtogs ba yang gang la mngon ba dod cing gang dang bral ba shes ba mngon sum yin zhe na 
BO_T11_D4267-2:2a-10	rtog pa mngon par brjod can gyi //	2a	rtogs ba mngon ba rjod can gyi 
BO_T11_D4267-2:2a-11	shes pa zhes bya ba smos te /	2a	shes ba zhes byed ba smos te 
BO_T11_D4267-2:2a-12	ci ste btags pa'i rgyu nyid la sogs pa'i bdag nyid gang la bde byed bdag po la sogs pas rgyas par sun 'byin pa brjod pa de yang ci gzung bar bya ba yin nam /	2a	ci ste dogs ba rgyu nyid la sogs ba bdag nyid gang la bde byed bdag po la sogs ba rgya ba sun byin ba rjod ba de yang ci gzung ba byed ba yin nam 
BO_T11_D4267-2:2a-13	'on te ma yin zhe na /	2a	n te ma yin zhe na 
BO_T11_D4267-2:2a-14	nye bar btags pa'i rgyu nyid la sogs bdag nyid min //	2a	nye ba dogs ba rgyu nyid la sogs bdag nyid min 
BO_T11_D4267-2:2a-15	zhes bya ba la /	2a	zhes byed ba la 
BO_T11_D4267-2:2a-16	gzung bar bya ba zhes bya ba lhag ma'o //	2a	gzung ba byed ba zhes byed ba lhag ma 
BO_T11_D4267-2:2b-0	des na de la brten pa'i gzhan gyis brjod @2b pa'i skyon gang dag yin pa de dag de'i phyogs khas ma blangs pa'i phyir mi 'jug go zhes bstan pa yin no //	2b	des na de la rten ba gzhan gyis rjod ba skyon gang dag yin ba de dag de phyogs khas ma blangs ba phyir mi jug go zhes ston ba yin no 
BO_T11_D4267-2:2b-1	btags pa ni tha snyad du byas pa'o //	2b	dogs ba ni tha snyad du byed ba 
BO_T11_D4267-2:2b-2	de'i rgyu nyid ni rigs la sogs pa rnams yin no zhes rigs par bya ba ste /	2b	de rgyu nyid ni rigs la sogs ba rnams yin no zhes rigs ba byed ba ste 
BO_T11_D4267-2:2b-3	gang gi phyir rigs la sogs pa'i khyad par med par tha snyad yod pa ma yin no //	2b	gang gi phyir rigs la sogs ba khyad ba med ba tha snyad yod ba ma yin no 
BO_T11_D4267-2:2b-4	sogs pa'i sgras sgra dang 'dres pa dang / sems rtsings  pa dang zhib pa'i rgyu rtog pa dang dpyod pa dang / de bzhin du gzung ba dang 'dzin pa'i rtog pa zhes bya ba de lta bu la sogs pa gzung bar bya'o //	2b	sogs ba sgras sgra dang dre ba dang sems rtsings ba dang zhib ba rgyu rtogs ba dang dpyod ba dang de bzhin du gzung ba dang dzin ba rtogs ba zhes byed ba de lta bu la sogs ba gzung ba byed 
BO_T11_D4267-2:2b-5	mngon par brjod pa ni smra bar byed pa'i sgra'o //	2b	mngon ba rjod ba ni smra ba byed ba sgra 
BO_T11_D4267-2:2b-6	de yang spyi'i rnam pa yin te /	2b	de yang spyi rnam ba yin te 
BO_T11_D4267-2:2b-7	snang ba gang la 'di yod pa de la de skad ces bya'o //	2b	snang ba gang la di yod ba de la de skad ces byed 
BO_T11_D4267-2:2b-8	yang shes pa 'di 'dra ba gang las grub ce na /	2b	yang shes ba di dra ba gang las grub ce na 
BO_T11_D4267-2:2b-9	sgra don zhes bya ba la sogs pa smos te /	2b	sgra don zhes byed ba la sogs ba smos te 
BO_T11_D4267-2:2b-10	shing zhes bya sogs ngo bo yis //	2b	shing zhes byed sogs ngo bo yis 
BO_T11_D4267-2:2b-11	gang zhig brjod dang mi ldan yang //	2b	gang jig rjod dang mi ldan yang 
BO_T11_D4267-2:2b-12	zhes sbrel bar bya ba'am /	2b	zhes sbrel ba byed ba 
BO_T11_D4267-2:2b-13	yang na / shing zhes bya sogs ngo bo yis //	2b	yang na shing zhes byed sogs ngo bo yis 
BO_T11_D4267-2:2b-14	sgra don sbyor bar rung ba yis //	2b	sgra don sbyor ba rung ba yis 
BO_T11_D4267-2:2b-15	zhes snga ma dang sbrel bar bya'o //	2b	zhes snga ma dang sbrel ba byed 
BO_T11_D4267-2:2b-16	'dis ni mngon sum nyid kyis rtog pa grub par bstan pa yin te /	2b	dis ni mngon sum nyid kyis rtogs ba grub ba ston ba yin te 
BO_T11_D4267-2:2b-17	rnam par rtog pa ni srog chags thams cad kyis nyams su myong bas grub pa'i phyir ro //	2b	rnam ba rtogs ba ni srog chags thams cad kyis nyams su myong ba grub ba phyir ro 
BO_T11_D4267-2:2b-18	'di ltar byis pa'i bar du bya ba'i rgyu nyid du grub po zhes ston pa ni /	2b	di ltar byis ba ba du byed ba rgyu nyid du grub po zhes ston ba ni 
BO_T11_D4267-2:2b-19	'das pa'i sred pa zhes bya ba la sogs pa ste /	2b	da ba sred ba zhes byed ba la sogs ba ste 
BO_T11_D4267-2:2b-20	'das pa'i srid pa ni 'das pa'i skye ba'o //	2b	da ba srid ba ni da ba skye ba 
BO_T11_D4267-2:2b-21	der ming dang don goms pa ni sgra don byang ba'o //	2b	der ming dang don goms ba ni sgra don byang ba 
BO_T11_D4267-2:2b-22	des bsgos pa'i bag chags ni nus pa ste /	2b	des sgo ba bag chags ni nus ba ste 
BO_T11_D4267-2:2b-23	de'i rjes su 'gro ba rjes su 'jug pa gang gi phyir byis pa la yang yod de /	2b	de rjes su gro ba rjes su jug ba gang gi phyir byis ba la yang yod de 
BO_T11_D4267-2:2b-24	des na mngon par brjod pa can gyi shes pa de la yang 'gyur ba nyid yin no //	2b	des na mngon ba rjod ba can gyi shes ba de la yang gyur ba nyid yin no 
BO_T11_D4267-2:2b-25	rtog pa gang zhig dang ldan pas 'di ltar byas pa ste /	2b	rtogs ba gang jig dang ldan ba di ltar byed ba ste 
BO_T11_D4267-2:2b-26	'dzum pa dang du ba dang nu ma 'thung ba dang dga' ba la sogs pa'i mtshan nyid dag la /	2b	dzum ba dang du ba dang nu ma thung ba dang dga ba la sogs ba mtshan nyid dag la 
BO_T11_D4267-2:2b-27	sgrin por te grims par 'gyur ba yin te /	2b	sgrin por te grim ba gyur ba yin te 
BO_T11_D4267-2:2b-28	'bras bur 'gyur ba 'dis ji skad du bshad pa'i rtog pa byis pa la yang rjes su dpag par bya ba kho na ste /	2b	bras bur gyur ba dis ji skad du chad ba rtogs ba byis ba la yang rjes su dpog ba byed ba kho na ste 
BO_T11_D4267-2:2b-29	ji skad du /	2b	ji skad du 
BO_T11_D4267-2:2b-30	'di ltar bya nyid 'jig rten na //	2b	di ltar byed nyid jig rten na 
BO_T11_D4267-2:2b-31	thams cad sgra la brten pa yin //	2b	thams cad sgra la rten ba yin 
BO_T11_D4267-2:2b-32	byis pa la yang sngon goms pa'i //	2b	byis ba la yang sngon goms ba 
BO_T11_D4267-2:2b-33	'du byed gang zhig rab tu rtogs //	2b	du byed gang jig rab tu rtogs 
BO_T11_D4267-2:2b-34	zhes bshad pa lta bu'o //	2b	zhes chad ba lta bu 
BO_T11_D4267-2:2b-35	yi ge dang rnam par ma phyed pa'i rnam pa can te /	2b	yi ge dang rnam ba ma phyed ba rnam ba can te 
BO_T11_D4267-2:3a-0	yang sgra'i khyad par can nang tsam du yongs su gsal ba phyi rol gyi don lta bur te ston @3a * //	3a	yang sgra khyad ba can nang tsam du yongs su gsal ba phyi rol gyi don lta bur te ston 
BO_T11_D4267-2:3a-1	pa gang gis phyis brda 'dzin pa la mkhas par 'gyur ba de yang de dag la nye bar skye ba yin no //	3a	ba gang gis byid brda dzin ba la mkhas ba gyur ba de yang de dag la nye ba skye ba yin no 
BO_T11_D4267-2:3a-2	sems kyis dpyod sogs zhes bya ba la sogs pa slar yang rtog pa mngon sum gyis grub pa nyid bstan to //	3a	sems kyis dpyod sogs zhes byed ba la sogs ba slar yang rtogs ba mngon sum gyis grub ba nyid ston to 
BO_T11_D4267-2:3a-3	de las yang zhes bya ba la sogs pas sgra'i tha snyad ces bya ba'i 'bras bu'i rtags las kyang grub par bshad de /	3a	de las yang zhes byed ba la sogs ba sgra tha snyad ces byed ba bras bu rtags las kyang grub ba chad de 
BO_T11_D4267-2:3a-4	gang gi phyir sngar sgra don rnam par gzhag pa de kho na nyid du yod pa bkag pa dang 'khrul pa yin no zhes kyang rnam par gzhag pa yin no //	3a	gang gi phyir sngar sgra don rnam ba jog ba de kho na nyid du yod ba gog ba dang khrul ba yin no zhes kyang rnam ba jog ba yin no 
