segmentnr	original	folio	stemmed
BO_T02_D2503-2:1b-0	@1b # // de ltar ji skad du bshad pa'i tshul gyis theg pa chen po mngon par rtogs pa'i rtog pa bla na med pa'i chos kyi rgyal po brnyes pa dang / 'jig rten gsum las rnam par rgyal ba bla na med pa mdzad par bstan nas /	1b	de ltar ji skad du chad ba tshul gyis theg ba chen po mngon ba rtogs ba rtogs ba bla na med ba chos kyi rgyal po brnyes ba dang jig rten gsum las rnam ba rgyal ba bla na med ba mdzad ba ston nas 
BO_T02_D2503-2:1b-1	rnam par rgyal ba rnams kyi gnas rnam par dgod pa bstan pa'i phyir /	1b	rnam ba rgyal ba rnams kyi gnas rnam ba god ba ston ba phyir 
BO_T02_D2503-2:1b-2	de nas bcom ldan 'das zhes bya ba la sogs pa gsungs te /	1b	de nas joms ldan da zhes byed ba la sogs ba gsungs te 
BO_T02_D2503-2:1b-3	de nas zhes bya ba ni gnas skabs so //	1b	de nas zhes byed ba ni gnas skabs so 
BO_T02_D2503-2:1b-4	rnam par rgyal bar mdzad pa'i sa gsum gyi skye bo rnam par gzhag pa'i nang na /	1b	rnam ba rgyal ba mdzad ba sa gsum gyi skye bo rnam ba jog ba nang na 
BO_T02_D2503-2:1b-5	lha chen po ni mchog yin la de yang dkyil 'khor thams cad du zhugs nas phyag na rdo rje'i zhabs kyi mthil gyi 'og nas srog gi dbang po dang bral bar gnas te /	1b	lha chen po ni mchog yin la de yang dkyil khor thams cad du jug nas phyag na rdo rje zhabs kyi mthil gyi g nas srog gi dbang po dang bral ba gnas te 
BO_T02_D2503-2:1b-6	de bas na de las thar bar bya ba'i phyir yang /	1b	de ba na de las thar ba byed ba phyir yang 
BO_T02_D2503-2:1b-7	bcom ldan 'das de bzhin gshegs pa thams cad 'dus te zhes gsungs pa yin no //	1b	joms ldan da de bzhin gshegs ba thams cad du te zhes gsungs ba yin no 
BO_T02_D2503-2:1b-8	'jig rten gsum las rnam par rgyal bar gsol ba gdab pa'i phyir /	1b	jig rten gsum las rnam ba rgyal ba gsol ba gdab ba phyir 
BO_T02_D2503-2:1b-9	sngar 'dus pa mdzad pa yin la de la ltos pas na yang zhes gsungs so //	1b	sngar du ba mdzad ba yin la de la ltos ba na yang zhes gsungs so 
BO_T02_D2503-2:1b-10	mkhyen bzhin du zhes bya ba ni 'di ni ma shi ba dang / bdag cag gis bskul na /	1b	mkhyen bzhin du zhes byed ba ni di ni ma chi ba dang bdag cag gis skul na 
BO_T02_D2503-2:1b-11	gdon mi za bar gtong ngo zhes de ltar mkhyen bzhin du /	1b	don mi za ba gtong ngo zhes de ltar mkhyen bzhin du 
BO_T02_D2503-2:2a-0	byang chub @2a * //	2a	byang chub 
BO_T02_D2503-2:2a-1	sems dpa' chen po phyag na rdo rje la bka' stsal pa /	2a	sems dpa chen po phyag na rdo rje la bka stsal ba 
BO_T02_D2503-2:2a-2	bcom ldan 'das de bzhin gshegs pa thams cad kyi bka' nyon cig ces gsungs so //	2a	joms ldan da de bzhin gshegs ba thams cad kyi bka nyon cig ces gsungs so 
BO_T02_D2503-2:2a-3	mnyan par bya ba'i bka' de yang gang yin zhe na dbang phyug chen po'i lus 'di khyod kyi rkang pa'i 'og nas gtang bar byos zhes bya ba 'di ni mnyan par bya ba'i bka' yin no //	2a	nyan ba byed ba bka de yang gang yin zhe na dbang phyug chen po lus di khyod kyi rkang ba g nas gtong ba byos zhes byed ba di ni nyan ba byed ba bka yin no 
BO_T02_D2503-2:2a-4	de skad ces bka' stsal ba dang / bcom ldan 'das phyag na rdo rjes de bzhin gshegs pa thams cad la 'di skad ces gsol to //	2a	de skad ces bka stsal ba dang joms ldan da phyag na rdo rjes de bzhin gshegs ba thams cad la di skad ces gsol to 
BO_T02_D2503-2:2a-5	bdag ni bcom ldan 'das kyis ma rungs pa thams cad gdul ba'i khro bor dbang bskur nas /	2a	bdag ni joms ldan da kyis ma rungs ba thams cad gdul ba khro bor dbang skur nas 
BO_T02_D2503-2:2a-6	de bdag gis bkum  lags na /	2a	de bdag gis bkum lags na 
BO_T02_D2503-2:2a-7	ji ltar bdag gis de gtang bar bgyi /	2a	ji ltar bdag gis de gtong ba bgyid 
BO_T02_D2503-2:2a-8	bcom ldan 'das phyag na rdo rjes de skad ces gsol ba dang / de bzhin gshegs pa thams cad kyis dbang phyug chen po'i lus de gso ba'i phyir /	2a	joms ldan da phyag na rdo rjes de skad ces gsol ba dang de bzhin gshegs ba thams cad kyis dbang phyug chen po lus de gso ba phyir 
BO_T02_D2503-2:2a-9	shi ba'i rnam par shes pa dgug pa'i snying po 'di bka' stsal to //	2a	chi ba rnam ba shes ba gugs ba snying po di bka stsal to 
BO_T02_D2503-2:2a-10	shi ba zhes bya ba ni brgyal ba la bya ste /	2a	chi ba zhes byed ba ni brgyal ba la byed ste 
BO_T02_D2503-2:2a-11	de'i rnam par shes pa gnyid kyis log pa'i 'du shes kyis yul gzhan dang ; 'gro ba gzhan dang / phyogs gzhan du rmi lam zhes bya ba'i snang ba bskyed do //	2a	de rnam ba shes ba rnyid kyis log ba du shes kyis yul gzhan dang gro ba gzhan dang phyogs gzhan du rmi lam zhes byed ba snang ba skyed do 
BO_T02_D2503-2:2b-0	gnyid log pa de rmi lam du sad par byed pa'i rkyen mthong ba gang yin pa de rnam par shes pa de'i sngon gyi gzhi las skyes pa'i rgyu byed pa la ni sad par byed pa zhes @2b bya ste ;	2b	rnyid log ba de rmi lam du sad ba byed ba rkyen mthong ba gang yin ba de rnam ba shes ba de sngon gyi gzhi las skye ba rgyu byed ba la ni sad ba byed ba zhes byed ste 
BO_T02_D2503-2:2b-1	dper na skyes bu dug gis zin pa'i lus ni g-yo ba med cing gnyid stug pos non pa dang 'dra bar gnas so //	2b	dper na skye bu dug gis zin ba lus ni g-yo ba med cing rnyid stug pos non ba dang dra ba gnas so 
BO_T02_D2503-2:2b-2	de'i rnam par shes pa de yang brgyal bar gyur cing /	2b	de rnam ba shes ba de yang brgyal ba gyur cing 
BO_T02_D2503-2:2b-3	mun nag thibs pos bkab pa bzhin du 'du shes med par gnas so //	2b	mun nag thibs pos gebs ba bzhin du du shes med ba gnas so 
BO_T02_D2503-2:2b-4	mun nag gi gnas lha bu dug gis myos pa de sngags pa 'ga' zhig gis bsal bar byas pa dang / des de'i brgyal ba bsal bas rnam par shes pa de'i mun nag sel bar byed pa zhes bya'o //	2b	mun nag gi gnas lha bu dug gis myos ba de sngags ba ga jig gis bsal ba byed ba dang des de brgyal ba bsal ba rnam ba shes ba de mun nag sel ba byed ba zhes byed 
BO_T02_D2503-2:2b-5	lus der 'du shes gsal ba bskyed pa'i phyir rnam par shes pa 'jug pa'o zhes kyang bya'o //	2b	lus der du shes gsal ba skyed ba phyir rnam ba shes ba jug ba zhes kyang byed 
