segmentnr	original	stemmed
BO_T02_D3501:153a-0	@153a // na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_T02_D3501:153a-1	na ma a'ary'a ba lo ki te shva r'a ya /	na ma aarya ba lo ki te shva ra ya 
BO_T02_D3501:153a-2	bo dhi satv'a ya /	bo dhi satva ya 
BO_T02_D3501:153a-3	ma h'a satv'a ya /	ma ha satva ya 
BO_T02_D3501:153a-4	ma h'a k'a ru ni k'a ya /	ma ha ka ru ni ka ya 
BO_T02_D3501:153a-5	na ma:t'a ra yee /	na ma:ta ra yee 
BO_T02_D3501:153a-6	tadya th'a / aom t'a re t'a r'a ya h'um h'um sa ma ya sthi te bha ra bha ra /	tadya tha aom ta re ta ra ya hum hum sa ma ya sthi te bha ra bha ra 
BO_T02_D3501:153a-7	sarba bha ra na bhu shi te padme padme padma bhu dze pa dam'a sa na sthe ha sa ha sa /	sarba bha ra na bhu chi te padme padme padma bhu dze ba dama sa na sthe ha sa ha sa 
BO_T02_D3501:153a-8	tree lo kya ba ri de sarba de ba d'a na ba s'u dzi te sm'a r'a hi bha ga ba ta su ra ta:sa ma ya:dha na dha na ma h'a satv'a ba lo ki te ma ni ka na ka bi tsitr'a bha ra ne /	tree lo kya ba ri de sarba de ba da na ba su dzi te sma ra hi bha ga ba ta su ra ta:sa ma ya:dha na dha na ma ha satva ba lo ki te ma ni ka na ka bi tsitra bha ra ne 
BO_T02_D3501:153a-9	aom bi lo ki ya bha ga ba ti t'a re h'um h'um h'um phat sv'a h'a /	aom bi lo ki ya bha ga ba ti ta re hum hum hum phat sva ha 
BO_T02_D3501:153a-10	rtsa ba'i sngags so //	rtsa ba sngags so 
BO_T02_D3501:153a-11	sku gdung dang bcas pa'i mchod rten gyi drung du brgyad lhag pa'i stong bzlas par bya'o //	sku gdung dang cha ba mchod rten gyi drung du brgyad lhag ba stong bzlas ba byed 
BO_T02_D3501:153a-12	de nas rdzogs par gyur nas bcom ldan 'das 'phags ma sgrol ma la bltas pas gang 'dod pa de'i mchog thob par 'gyur ro //	de nas rdzogs ba gyur nas joms ldan da phag ma sgrol ma la lta ba gang dod ba de mchog thob ba gyur ro 
BO_T02_D3501:153a-13	aom ma ni t'a re h'um 'bum bzlas nas 'phags ma'i drung du nye bar gnas na gang 'dod pa de thams cad ster bar byed do //	aom ma ni ta re hum bum bzlas nas phag ma drung du nye ba gnas na gang dod ba de thams cad ster ba byed do 
BO_T02_D3501:153a-14	dkyil 'khor med kyang khrus byas te nye bar gnas nas bzlas pa 'ba' zhig tsam gyis 'grub ste /	dkyil khor med kyang khru byed te nye ba gnas nas bzlas ba ba jig tsam gyis grub ste 
BO_T02_D3501:153a-15	bya ba thams cad 'grub par byed do //	byed ba thams cad grub ba byed do 
BO_T02_D3501:153a-16	'od dpag med kyi snying po'i rgyud las bcom ldan 'das ma 'phags ma sgrol ma'i rtog pa gsungs pa rdzogs so /	d dpog med kyi snying po brgyud las joms ldan da ma phag ma sgrol ma rtogs ba gsungs ba rdzogs so 
