segmentnr	original	folio	stemmed
BO_TZ14_PHA-030:0	@#// sgrub chen bka' brgyad bde gshegs 'dus pa'i bsnyen pa'i go don lag len dang bcas pa'i yi ge rin chen sgron me zhes bya ba bzhugs so //	0	sgrub chen bka brgyad bde gshegs du ba snyen ba go don lag len dang cha ba yi ge rin chen sgron me zhes byed ba bzhugs so 
BO_TZ14_PHA-030:1	om swasti sid+d+ham/ bla ma dang bcom ldan 'das bde gshegs 'dus pa'i lha tshhogs rnams la gus pas phyag 'tshhal zhing skyabs su mchi'o //	0	om swasti bla ma dang joms ldan da bde gshegs du ba lha tshhogs rnams la gus ba phyag tshhal zhing skyob su mchi 
BO_TZ14_PHA-030:2	'dir mdo rgyud thams cad kyi snying po /	0	dir mdo brgyud thams cad kyi snying po 
BO_TZ14_PHA-030:3	theg pa thams cad kyi yang rtshe /bde gshegs 'dus pa rtsha ba'i rgyud kyi don /spyi'i bshad rgyud bzhi dang / dgos rgyud bcu /	0	theg ba thams cad kyi yang rtshe gshegs du ba rtsha ba brgyud kyi don chad brgyud bzhi dang dgos brgyud chu 
BO_TZ14_PHA-030:4	byang chub sems dpa'i 'grel pa lung lnga dang bcas pas sgrub sde'i dgongs pa legs par phye zhing /	0	byang chub sems dpa grel ba lung lnga dang cha ba sgrub sde dgongs ba legs ba byed zhing 
BO_TZ14_PHA-030:5	bka' babs kyi rig 'dzin brgyad dang / khyad par kun 'dus rig 'dzin slob dpon chen po pad+ma sam+b+ha was don mngon du gyur nas dgongs pa legs par bkral te /	0	bka bab kyi rig dzin brgyad dang khyad ba kun du rig dzin slob dpon chen po pad+ma sam+b+ha was don mngon du gyur nas dgongs ba legs ba bkral te 
BO_TZ14_PHA-030:6	rje 'bangs skal pa dang ldan pa rnams la bstshal zhing zab mo'i gter du sbas pa nyid gter chen nyang nyi ma 'od zer gyis spyan drangs te /	0	rje bang skal ba dang ldan ba rnams la bstshal zhing zab mo gter du sbed ba nyid gter chen nyang nyi ma d zer gyis spyan drangs te 
BO_TZ14_PHA-030:7	skyes bu dam pa rnams kyi snyan du brgyud cing thugs nyams su bstar ba'i don sgrub chen bka' brgyad bde gshegs 'dus pa'i dkyil 'khor gyi lha tshhogs bsnyen thabs kyi man ngag mdo tsham bstan   pa la gnyis te /	0	skye bu dam ba rnams kyi snyan du brgyud cing thugs nyams su bstar ba don sgrub chen bka brgyad bde gshegs du ba dkyil khor gyi lha tshhogs snyen thabs kyi man ngag mdo tsham ston ba la gnyis te 
BO_TZ14_PHA-030:8	shes par bya ba'i rnam gzhag spyir bshad pa dang / bsnyen thabs kyi lag len dmar khrid bye brag tu bshad pa'o //	0	shes ba byed ba rnam jog spyir chad ba dang snyen thabs kyi lag len dmar khrid bye brag tu chad ba 
BO_TZ14_PHA-030:9	dang po la'ang gnyis te /	0	dang po la gnyis te 
BO_TZ14_PHA-030:10	bsgrub bya'i yul gzhi'i lha ngos bzung ba dang / ji ltar sgrub pa'i thabs kyi rnam gzhag go	1	sgrub byed yul gzhi lha ngos bzung ba dang ji ltar sgrub ba thabs kyi rnam jog go 
BO_TZ14_PHA-030:11	/dang po ni /	1	po ni 
BO_TZ14_PHA-030:12	yi dam gyi lha bsnyen cing sgrub par 'dod pa'i sgrub pa pos /	1	yi dam gyi lha snyen cing sgrub ba dod ba sgrub ba pos 
BO_TZ14_PHA-030:13	thog mar lung rig man ngag gsum la brten nas sgro 'dogs bcad de /	1	thogs mar lung rig man ngag gsum la rten nas sgro dogs gcod de 
BO_TZ14_PHA-030:14	bsgrub bya'i lha gang yin pa la nges pa rnyed pa gal che ste /	1	sgrub byed lha gang yin ba la nges ba rnyed ba gal che ste 
BO_TZ14_PHA-030:15	gzhan du na 'ben ma nges pa'i mda' 'phangs ltar bsgrub bya med pa'i sgrub byed tsham du zad pa'i phyir ro //	1	gzhan du na ben ma nges ba mda phen ltar sgrub byed med ba sgrub byed tsham du zad ba phyir ro 
BO_TZ14_PHA-030:16	de ltar na /	1	de ltar na 
BO_TZ14_PHA-030:17	bsgrub bya'i lha de gang zhe na /	1	sgrub byed lha de gang zhe na 
BO_TZ14_PHA-030:18	gzhi lam 'bras gsum dbyer mi phyed pa'i chos nyid byang chub kyi sems te /	1	gzhi lam bras gsum dbyer mi phyed ba chos nyid byang chub kyi sems te 
BO_TZ14_PHA-030:19	rdo rje chos kyis mdzad pa'i sems 'grel lnga'i nang tshhan mdzad pa cho 'phrul lha'i lung las /	1	rdo rje chos kyis mdzad ba sems grel lnga nang tshhan mdzad ba cho phrul lha lung las 
BO_TZ14_PHA-030:20	lha zhes bya ba byang chub sems :	2	lha zhes byed ba byang chub sems 
BO_TZ14_PHA-030:21	de ni rgyud du rab tu brjod :	2	de ni brgyud du rab tu rjod 
BO_TZ14_PHA-030:22	ces gsungs so //	2	ces gsungs so 
BO_TZ14_PHA-030:23	de la chos nyid ngo bo'i sgo nas dbye ba byar med na'ang /	2	de la chos nyid ngo bo sgo nas byed ba byar med na 
BO_TZ14_PHA-030:24	chos can tha snyad kyi sgo nas phye na /	2	chos can tha snyad kyi sgo nas byed na 
BO_TZ14_PHA-030:25	de las / gzhi ni gnas pa'i don nyid de :	2	de las gzhi ni gnas ba don nyid de 
BO_TZ14_PHA-030:26	lam ni rnal 'byor sgrub pa 'o :	2	lam ni rnal byor sgrub ba mang 
BO_TZ14_PHA-030:27	'bras bu mthar thug mdzad pa'i las :	2	bras bu mthar thug mdzad ba las 
BO_TZ14_PHA-030:28	zhes pa ltar /	2	zhes ba ltar 
BO_TZ14_PHA-030:29	dri ma sbyang ba'i gzhi kun khyab chos nyid bde bar gshegs pa'i snying po dang / de nyid kyi mdangs 'od sbyang bya'i dri ma 'khor ba'i chos dang 'dzom pa las sbyong byed lam gyi rnam par shar bas /	2	dri ma sbyong ba gzhi kun khyab chos nyid bde ba gshegs ba snying po dang de nyid kyi mdangs d sbyong byed dri ma khor ba chos dang dzom ba las sbyong byed lam gyi rnam ba char ba 
