segmentnr	original	folio	stemmed
BO_TZ29_HA-029:0	@#// 'chi med bdud rtshi bum pa'i snod rung bsdus pa dbang gi gyad bltas chog tu bkod pa bdud rtshi'i chu rgyun zhes bya ba bzhugs so //	0	chi med bdud rtshi bum ba snod rung sdud ba dbang gi gyad lta chog tu bkod ba bdud rtshi chu rgyun zhes byed ba bzhugs so 
BO_TZ29_HA-029:1	na mo gu ru b+h+yah	0	na mo gu ru b+h+yah 
BO_TZ29_HA-029:2	o rgyan sman gyi bla ma ni //	0	o rgyan sman gyi bla ma ni 
BO_TZ29_HA-029:3	zla zer bdud rtshi gangs can gyi //	0	zla zer bdud rtshi gangs can gyi 
BO_TZ29_HA-029:4	bsod nams dgung du tshhes pa na //	0	bsod nams dgung du tshhes ba na 
BO_TZ29_HA-029:5	rgyu 'bras mun pa dwangs pa dang // sman gyi nags klung bskyed bsrings pas //	0	rgyu bras mun ba dwangs ba dang sman gyi nags klung skyed bsrings ba 
BO_TZ29_HA-029:6	shes ldan snying gi ku mud kha //	0	shes ldan snying gi ku mud kha 
BO_TZ29_HA-029:7	gcig tu phye bas de'i ring lugs //	0	gcig tu byed ba de ring lugs 
BO_TZ29_HA-029:8	srog bzhin gces pas 'di yang brtsham //	0	srog bzhin gces ba di yang brtsham 
BO_TZ29_HA-029:9	o rgyan chen pos mdzad pa'i rig pa'i gnas sam shes bya kun gyi snod rung sgo 'byed du bsngags pa'i smin byed 'di la don gsum /	0	o rgyan chen pos mdzad ba rig ba gnas sam shes byed kun gyi snod rung sgo byed du bsngags ba smin byed di la don gsum 
BO_TZ29_HA-029:10	yo byad nyer bsdog	1	yo byad nyer sdog 
BO_TZ29_HA-029:11	/bdag mdun bsgrub pa /	1	mdun sgrub ba 
BO_TZ29_HA-029:12	dbang skur ba dngos so //	1	dbang skur ba dngos so 
BO_TZ29_HA-029:13	dang po ni /	1	dang po ni 
BO_TZ29_HA-029:14	gnas gtshang mar stegs bu khebs ldan gyi dbus su many+dzi'i steng ka pa la mtshhan ldan gyi nang du sman dang 'bru phye bsres pa'i gtor ma a ru ra zur brgyad pa'i dbyibs lo ma las 'thon cing rtsha ba brtan pa'i rtsher gzhung mthun gsang bdag gi tshaka	1	gnas gtshang mar stegs bu khebs ldan gyi dbus su many+dzi steng ka ba la mtshhan ldan gyi nang du sman dang bru byed bsres ba thor ma a ru ra zur brgyad ba dbyibs lo ma las thon cing rtsha ba brtan ba rtsher gzhung mthun gsang bdag gi tshaka 
