segmentnr	original	folio	stemmed
BO_K05_D0010_H0012:183a-15	rab 'byor gyis gsol pa /	183a	rab byor gyis gsol ba 
BO_K05_D0010_H0012:183a-16	bcom ldan 'das /	183a	joms ldan da 
BO_K05_D0010_H0012:183a-17	byang chub kyi sems zag pa med pa'i sems /	183a	byang chub kyi sems zag ba med ba sems 
BO_K05_D0010_H0012:183a-18	mnyam pa med pa'i sems /	183a	mnyam ba med ba sems 
BO_K05_D0010_H0012:183a-19	mi mnyam pa dang mnyam pa'i sems nyan thos dang / rang sangs rgyas thams cad dang thun mong ma lags pa'i sems gang lags pa'i sems de la'ang chags pa ma mchis pas /	183a	mi mnyam ba dang mnyam ba sems nyan thos dang rang sangs rgya thams cad dang thun mong ma lags ba sems gang lags ba sems de la chags ba ma mchis ba 
BO_K05_D0010_H0012:183a-20	don des na /	183a	don des na 
BO_K05_D0010_H0012:183a-21	byang chub sems dpa' sems dpa' chen po zhes bgyi'o //	183a	byang chub sems dpa sems dpa chen po zhes bgyid 
BO_K05_D0010_H0012:183b-0	de @183b ci'i slad du zhe na /	183b	de ci slad du zhe na 
BO_K05_D0010_H0012:183b-1	'di ltar thams cad mkhyen pa nyid kyi sems de ni zag pa ma mchis shing khongs su gtogs pa ma lags pa lags te /	183b	di ltar thams cad mkhyen ba nyid kyi sems de ni zag ba ma mchis shing khongs su gtogs ba ma lags ba lags te 
BO_K05_D0010_H0012:183b-2	thams cad mkhyen pa nyid kyi sems zag pa ma mchis shing khongs su gtogs pa ma lags pa'i sems de la'ang chags pa ma mchis pas de'i slad du byang chub sems dpa' sems dpa' chen po zhes bgyi ba'i grangs su mchi'o //	183b	thams cad mkhyen ba nyid kyi sems zag ba ma mchis shing khongs su gtogs ba ma lags ba sems de la chags ba ma mchis ba de slad du byang chub sems dpa sems dpa chen po zhes bgyid ba grangs su mchi 
BO_K05_D0010_H0012:183b-3	de nas tshe dang ldan pa sh'a ri'i bus /	183b	de nas tshe dang ldan ba sha ri bud 
BO_K05_D0010_H0012:183b-4	tshe dang ldan pa rab 'byor la 'di skad ces smras so //	183b	tshe dang ldan ba rab byor la di skad ces smras so 
BO_K05_D0010_H0012:183b-5	tshe dang ldan pa rab 'byor /	183b	tshe dang ldan ba rab byor 
BO_K05_D0010_H0012:183b-6	byang chub sems dpa' sems dpa' chen po'i sems mi mnyam pa dang mnyam pa nyan thos dang / rang sangs rgyas thams cad dang thun mong ma yin pa'i sems de dag gang yin /	183b	byang chub sems dpa sems dpa chen po sems mi mnyam ba dang mnyam ba nyan thos dang rang sangs rgya thams cad dang thun mong ma yin ba sems de dag gang yin 
