segmentnr	original	folio	stemmed
BO_TZ10_THA-048:0	@#: :rtsha gsum dgongs 'dus zab mo gter gyi mdzod las :	0	:rtsha gsum dgongs du zab mo gter gyi mdzod las 
BO_TZ10_THA-048:1	rig 'dzin rgyun gyi phrin las bzhugs :	0	rig dzin rgyun gyi phrin las bzhugs 
BO_TZ10_THA-048:2	: rtsha gsum yongs rdzogs lha la 'dud :	0	rtsha gsum yongs rdzogs lha la dud 
BO_TZ10_THA-048:3	rig 'dzin mchog gi sgrub pa yi :	0	rig dzin mchog gi sgrub ba yi 
BO_TZ10_THA-048:4	rgyun gyi rnal 'byor snying po ni :	0	rgyun gyi rnal byor snying po ni 
BO_TZ10_THA-048:5	dbang thob dam ldan rnal 'byor pas :	0	dbang thob dam ldan rnal byor ba 
BO_TZ10_THA-048:6	bkra shis byin chags sgrub khang du :	0	bkra shis byin chags sgrub khang du 
BO_TZ10_THA-048:7	phyi nang 'du 'dzi'i bya ba btang :	0	phyi nang du dzi byed ba gtong 
BO_TZ10_THA-048:8	sku gsung thugs kyi rten rnams dang : snod ldan bla ma'i gtor chen bsham :	0	sku gsung thugs kyi rten rnams dang snod ldan bla ma thor chen bsham 
BO_TZ10_THA-048:9	phyi nang 'byor pa tshhogs su spungs :	0	phyi nang byor ba tshhogs su spung 
BO_TZ10_THA-048:10	dad dang 'byor pa mos gus kyis :	1	dad dang byor ba mos gus kyis 
BO_TZ10_THA-048:11	rig 'dzin go 'phang mchog bsgrub phyir :	1	rig dzin go phen mchog sgrub phyir 
BO_TZ10_THA-048:12	sngon dngos rjes kyi 'jug par bya :	1	sngon dngos rjes kyi jug ba byed 
BO_TZ10_THA-048:13	sa ma ya :	1	sa ma ya 
BO_TZ10_THA-048:14	sngon 'gro'i dang po rgyud sbyong ni :	1	sngon gro dang po brgyud sbyong ni 
BO_TZ10_THA-048:15	na mo : bdag dang mkha' khyab sems can ma lus kun :	1	na mo bdag dang mkha khyab sems can ma lus kun 
BO_TZ10_THA-048:16	dus 'di nas bzung byang chub ma thob bar :	1	dus di nas bzung byang chub ma thob ba 
BO_TZ10_THA-048:17	bde gshegs yongs rdzogs rtsha gsum dkyil 'khor lhar :	1	bde gshegs yongs rdzogs rtsha gsum dkyil khor lhar 
BO_TZ10_THA-048:18	sgo gsum rtshe gcig gus pas skyabs su mchi :	1	sgo gsum rtshe gcig gus ba skyob su mchi 
BO_TZ10_THA-048:19	ho : mar gyur khams gsum rigs drug 'gro ba la :	1	ho mar gyur khams gsum rigs drug gro ba la 
BO_TZ10_THA-048:20	tshhad med byams dang snying rje chen po'i blos :	2	tshhad med byams dang snying rje chen po blos 
BO_TZ10_THA-048:21	sku gsum go 'phang mchog la 'god pa'i phyir :	2	sku gsum go phen mchog la god ba phyir 
BO_TZ10_THA-048:22	rig 'dzin bla ma bsgrub par sems bskyed do :	2	rig dzin bla ma sgrub ba sems skyed do 
BO_TZ10_THA-048:23	gnyis pa 'gal rkyen bsal ba ni :	2	gnyis ba gal rkyen bsal ba ni 
BO_TZ10_THA-048:24	hu~m: gsang sngags sgrub la blta bar mi dbang ba'i :	2	hu~m: gsang sngags sgrub la lta ba mi dbang ba 
BO_TZ10_THA-048:25	mi dang mi min log 'dren 'byung po'i tshhogs :	2	mi dang mi min log bgrang byung po tshhogs 
BO_TZ10_THA-048:26	khro rgyal 'bar ba'i bka' las ma 'da' bar :	2	khro rgyal bar ba bka las ma da ba 
BO_TZ10_THA-048:27	rang rang so so'i gnas su bde bar dengs :	2	rang rang so so gnas su bde ba dengs 
BO_TZ10_THA-048:28	drag sngags brjod cing thun gyis gzir :	2	drag sngags rjod cing thun gyis gzir 
BO_TZ10_THA-048:29	hu~m hri: bla ma rig 'dzin byin rlabs sprin phung 'khrigs :	2	hu~m hri: bla ma rig dzin byin rlabs sprin phung khrig 
BO_TZ10_THA-048:30	yi dam lha tshhogs srung ba'i gur du gtams :	3	yi dam lha tshhogs srung ba gur du gtams 
BO_TZ10_THA-048:31	mkha' 'gro chos skyong mtshhams kyi phrin las mdzad :	3	mkha gro chos skyong mtshhams kyi phrin las mdzad 
BO_TZ10_THA-048:32	bgegs dang bar chad 'jug pa'i skabs med gyur :	3	bgegs dang ba chad jug ba skabs med gyur 
BO_TZ10_THA-048:33	om ahhu~m gu ru d+he ba d+ha ki ni badzra rak+sha b+h+ru~m:	3	om ahhu~m gu ru d+he ba d+ha ki ni badzra rak+sha b+h+ru~m: 
BO_TZ10_THA-048:34	gsum pa mthun rkyen spel ba ni :	3	gsum ba mthun rkyen spel ba ni 
BO_TZ10_THA-048:35	hu~m hri: sku gsum dag pa'i zhing khams rab 'byams nas :	3	hu~m hri: sku gsum dag ba zhing khams rab byam nas 
BO_TZ10_THA-048:36	dgongs brda snyan brgyud rig 'dzin bla ma dang : yi dam lha dang mkha' 'gro dam can gyis :	3	dgongs brda snyan brgyud rig dzin bla ma dang yi dam lha dang mkha gro dam can gyis 
BO_TZ10_THA-048:37	gnas 'dir byin phob mthu rtshal dngos grub stshol :	3	gnas dir byin phob mthu rtshal dngos grub stshol 
BO_TZ10_THA-048:38	om ahhu~m gu ru d+he ba d+ha ki ni sarba sa ma ya dz+nya na a bai sha ya a a:	3	om ahhu~m gu ru d+he ba d+ha ki ni sarba sa ma ya dz+nya na a bai sha ya a a: 
BO_TZ10_THA-048:39	hu~m hu~m hu~m: ram yam kham:	3	hu~m hu~m hu~m: ram yam kham: 
BO_TZ10_THA-048:40	stong pa'i ngang las gnas yul rdo rje'i zhing :	4	stong ba ngang las gnas yul rdo rje zhing 
BO_TZ10_THA-048:41	phyi nang gsang mchod kun bzang rol pa'i rgyan :	4	phyi nang gsang mchod kun bzang rol ba rgyan 
BO_TZ10_THA-048:42	bde ba chen po'i longs spyod bsam mi khyab :	4	bde ba chen po longs spyod bsam mi khyab 
BO_TZ10_THA-048:43	dkyil 'khor lha tshhogs dgyes pa'i rdzas su gyur :	4	dkyil khor lha tshhogs dgyes ba rdzas su gyur 
BO_TZ10_THA-048:44	om sarba pu dza me g+ha sa ma ye ahhu~m:	4	om sarba pu dza me g+ha sa ma ye ahhu~m: 
BO_TZ10_THA-048:45	sarba pany+tsha a mr-ita rak+ta ba lim ta ma ha su kha pu dza ahhu~m:	4	sarba pany+tsha a mr-ita rak+ta ba lim ta ma ha su kha pu dza ahhu~m: 
BO_TZ10_THA-048:46	sa ma ya :	4	sa ma ya 
BO_TZ10_THA-048:47	gnyis pa dngos gzhi'i las rim la :	4	gnyis ba dngos gzhi las rim la 
BO_TZ10_THA-048:48	dang po dkyil 'khor sgrub pa ni :	4	dang po dkyil khor sgrub ba ni 
BO_TZ10_THA-048:49	a : 'od gsal de bzhin nyid dbyings ye shes las :	4	a d gsal de bzhin nyid dbyings ye shes las 
BO_TZ10_THA-048:50	zung 'jug dmigs med kun snang snying rje'i gdangs :	5	zung jug dmigs med kun snang snying rje gdang 
BO_TZ10_THA-048:51	sgyu 'phrul drwa ba'i rgyu mchog yi ge hri:	5	sgyu phrul drwa ba rgyu mchog yi ge hri: 
BO_TZ10_THA-048:52	rdo rje nam mkha'i dbyings su 'ja' ltar shar :	5	rdo rje nam mkha dbyings su ja ltar char 
BO_TZ10_THA-048:53	de las bde chen 'bar ba'i 'od zer gyis :	5	de las bde chen bar ba d zer gyis 
BO_TZ10_THA-048:54	snod bcud gzung 'dzin bag chags stong par sbyangs :	5	snod bcud gzung dzin bag chags stong ba sbyong 
BO_TZ10_THA-048:55	stong gsal ngang las 'byung ba rim brtshegs steng :	5	stong gsal ngang las byung ba rim brtshegs steng 
BO_TZ10_THA-048:56	rdo rje'i srung 'khor nor bu'i gzhal med khang :	5	rdo rje srung khor nor bu jal med khang 
BO_TZ10_THA-048:57	gru bzhi sgo bzhi rta babs bzhi yis brjid :	5	gru bzhi sgo bzhi rta bab bzhi yis brjid 
BO_TZ10_THA-048:58	ye shes yon tan rang snang rgyan du rdzogs :	5	ye shes yon tan rang snang rgyan du rdzogs 
BO_TZ10_THA-048:59	byang chub phyogs kyi pho brang chen po'i dbus :	5	byang chub phyogs kyi pho brang chen po dbus 
BO_TZ10_THA-048:60	rin chen zur brgyad pad+ma nyi zla'i steng :	6	rin chen zur brgyad pad+ma nyi zla steng 
BO_TZ10_THA-048:61	hrihyig yongs gyur dkyil 'khor gtsho bo mchog :	6	hrihyig yongs gyur dkyil khor gtsho bo mchog 
BO_TZ10_THA-048:62	rtsha gsum kun 'dus pad+ma thod phreng rtshal :	6	rtsha gsum kun du pad+ma thod phreng rtshal 
BO_TZ10_THA-048:63	bde stong dkar dmar mdangs ldan bcu drug nyams :	6	bde stong dkar dmar mdangs ldan chu drug nyams 
BO_TZ10_THA-048:64	ye shes rab rgyas zhi 'dzum khro bo'i tshhul :	6	ye shes rab rgya zhi dzum khro bo tshhul 
