segmentnr	original	folio	stemmed
BO_T02_D2510-1:239b-12	de nas yang bcom ldan 'das ting nge 'dzin la snyoms par zhugs so zhes bya bar sbyar ro //	239b	de nas yang joms ldan da ting nge dzin la snyom ba jug so zhes byed ba sbyor ro 
BO_T02_D2510-1:239b-13	de bzhin gshegs pa thams cad kyi thugs su bdag byin gyis brlabs te /	239b	de bzhin gshegs ba thams cad kyi thugs su bdag byin gyis brlabs te 
BO_T02_D2510-1:239b-14	de bzhin gshegs pa thams cad kyi sems dpa'i rdo rje'i ngo bor bdag nyid sems brtan par mdzad pa'o //	239b	de bzhin gshegs ba thams cad kyi sems dpa rdo rje ngo bor bdag nyid sems brtan ba mdzad ba 
BO_T02_D2510-1:239b-15	thams cad rdo rje ni khro bo rdo rje sems dpa' la sogs pa de dag gi'o //	239b	thams cad rdo rje ni khro bo rdo rje sems dpa la sogs ba de dag gi 
BO_T02_D2510-1:239b-16	mnyam pa nyid du mtshungs pa ste //	239b	mnyam ba nyid du mtshungs ba ste 
BO_T02_D2510-1:239b-17	khro bo zhe sdang las byung ba //	239b	khro bo zhe sdang las byung ba 
BO_T02_D2510-1:239b-18	rtag tu rdo rje'i rigs zhes grags //	239b	rtag tu rdo rje rigs zhes grags 
BO_T02_D2510-1:239b-19	zhes 'byung bas thams cad kyi rdo rje'i mnyam pa nyid gang yin pa de'i rgyur gyur pa'o //	239b	zhes byung ba thams cad kyi rdo rje mnyam ba nyid gang yin ba de rgyur gyur ba 
BO_T02_D2510-1:239b-20	ma lus shing lus pa med pa'i sems can gyi khams yongs su bskyab pa'i don des kyang phan pa dang bde ba thams cad kyi dngos grub dam pa de 'grub pa'i rgyur 'gyur ro //	239b	ma lus shing lus ba med ba sems can gyi khams yongs su bskyab ba don des kyang phan ba dang bde ba thams cad kyi dngos grub dam ba de grub ba rgyur gyur ro 
BO_T02_D2510-1:239b-21	ma rungs pa rnams 'dul ba'i phyir //	239b	ma rungs ba rnams dul ba phyir 
BO_T02_D2510-1:240a-0	zhes bya ba ni 'chad par 'gyur ba'i lha chen po la sogs pa'i gdug pa de dag thams cad 'dul ba'i @240a * //	240a	zhes byed ba ni chad ba gyur ba lha chen po la sogs ba gdug ba de dag thams cad dul ba 
BO_T02_D2510-1:240a-1	phyir ro // 'jig rten dang 'jig rten las 'das pa'i phun sum tshogs pa de dag thams cad rdzogs par byed ces bya ba'i don to //	240a	phyir ro jig rten dang jig rten las da ba phun sum tshogs ba de dag thams cad rdzogs ba byed ces byed ba don to 
BO_T02_D2510-1:240a-2	ci zhig mdzad nas ting nge 'dzin rdzogs par 'gyur zhe na /	240a	ci jig mdzad nas ting nge dzin rdzogs ba gyur zhe na 
BO_T02_D2510-1:240a-3	de bzhin gshegs pa thams cad kyi zhes bya ba smos te /	240a	de bzhin gshegs ba thams cad kyi zhes byed ba smos te 
BO_T02_D2510-1:240a-4	de bzhin gshegs pa thams cad kyi snying rje chen po ni ji skad bshad pa'o //	240a	de bzhin gshegs ba thams cad kyi snying rje chen po ni ji skad chad ba 
BO_T02_D2510-1:240a-5	dmigs pa de'i thabs ni /	240a	dmigs ba de thabs ni 
BO_T02_D2510-1:240a-6	de bzhin gshegs pa thams cad kyi snying rje chen po'i thabs ni rdo rje'i rigs zhes bya ba'i tha tshig go //	240a	de bzhin gshegs ba thams cad kyi snying rje chen po thabs ni rdo rje rigs zhes byed ba tha tshig go 
BO_T02_D2510-1:240a-7	de la dmigs pa'i ting nge 'dzin ni de bzhin gshegs pa thams cad kyi snying rje chen po'i thabs kyi ting nge 'dzin te ;	240a	de la dmigs ba ting nge dzin ni de bzhin gshegs ba thams cad kyi snying rje chen po thabs kyi ting nge dzin te 
BO_T02_D2510-1:240a-8	der nges pa'i ye shes so //	240a	der nges ba ye shes so 
BO_T02_D2510-1:240a-9	de la dmigs pa ni mngon du mdzad pa'o //	240a	de la dmigs ba ni mngon du mdzad ba 
BO_T02_D2510-1:240a-10	rdo rje'i rigs su sprul par mdzad pa yin no zhes bya ba'i don to //	240a	rdo rje rigs su sprul ba mdzad ba yin no zhes byed ba don to 
BO_T02_D2510-1:240a-11	de bzhin gshegs pa thams cad kyi zhes bya ba ni //	240a	de bzhin gshegs ba thams cad kyi zhes byed ba ni 
BO_T02_D2510-1:240a-12	de bzhin gshegs pa thams cad kyis ji skad du bshad pa'i snying rje chen po'i thabs de'i khro bo ste rdo rje'i rigs so //	240a	de bzhin gshegs ba thams cad kyis ji skad du chad ba snying rje chen po thabs de khro bo ste rdo rje rigs so 
BO_T02_D2510-1:240a-13	de'i dam tshig ni rdo rje sems dpa' la sogs pa'i khro bo skyed par mdzad pa'i sangs rgyas h'um mdzad do //	240a	de dam tshig ni rdo rje sems dpa la sogs ba khro bo skyed ba mdzad ba sangs rgya hum mdzad do 
BO_T02_D2510-1:240a-14	skyed par byed pa de la dmigs nas rdo rje ltar mi phyed pa'i ting nge 'dzin gang la ming de skad ces bya ba 'di la snyoms par zhugs so //	240a	skyed ba byed ba de la dmigs nas rdo rje ltar mi phyed ba ting nge dzin gang la ming de skad ces byed ba di la snyom ba jug so 
BO_T02_D2510-1:240a-15	de'i don 'di skad ston ba yin te /	240a	de don di skad ston ba yin te 
BO_T02_D2510-1:240a-16	rdo rje'i rigs sprul pa'i phyir /	240a	rdo rje rigs sprul ba phyir 
BO_T02_D2510-1:240a-17	h'um zhes bya bas rdo rje sems dpa' la bskul bar thug sa rtse gcig tu mdzad do zhes bya ba yin no //	240a	hum zhes byed ba rdo rje sems dpa la skul ba thug sa rtse gcig tu mdzad do zhes byed ba yin no 
BO_T02_D2510-1:240a-18	rdo rje dam tshig ces bya ba ni /	240a	rdo rje dam tshig ces byed ba ni 
BO_T02_D2510-1:240a-19	rdo rje'i rigs skyed pa'i rgyur gyur pa'o //	240a	rdo rje rigs skyed ba rgyur gyur ba 
BO_T02_D2510-1:240a-20	phyag na rdo rje'i thugs ka'i rdo rje las zhes bya ba ni bcom ldan 'das phyag na rdo rje rang gi thugs kar bstod pa'i sbyor bas bsnams pa gang yin pa de las so //	240a	phyag na rdo rje thugs ka rdo rje las zhes byed ba ni joms ldan da phyag na rdo rje rang gi thugs kar bstod ba sbyor ba snom ba gang yin ba de las so 
BO_T02_D2510-1:240a-21	bcom ldan 'das rdo rje 'dzin pad de nyid ched du brjod pa 'di ched du brjod do zhes bya bar sbyar ro //	240a	joms ldan da rdo rje dzin pad de nyid ched du rjod ba di ched du rjod do zhes byed ba sbyor ro 
BO_T02_D2510-1:240a-22	bcom ldan 'das rdo rje 'dzin pa de nyid ces bya ba ni //	240a	joms ldan da rdo rje dzin ba de nyid ces byed ba ni 
BO_T02_D2510-1:240a-23	de bzhin gshegs pa thams cad kyi thugs la gnas pa'i sems dpa'i rdo rje'i gzugs kyis so //	240a	de bzhin gshegs ba thams cad kyi thugs la gnas ba sems dpa rdo rje gzugs kyis so 
BO_T02_D2510-1:240a-24	gang gi gzugs kyis she na /	240a	gang gi gzugs kyis she na 
BO_T02_D2510-1:240a-25	kun du 'bar pa'i snying po zhes bya ba smos te /	240a	kun du bar ba snying po zhes byed ba smos te 
BO_T02_D2510-1:240a-26	kun nas 'bar ba ni kun du 'bar zhing gsal ba'o //	240a	kun nas bar ba ni kun du bar zhing gsal ba 
BO_T02_D2510-1:240a-27	de'i snying po'i nang du bzhugs pa de nyid kyis /	240a	de snying po nang du bzhugs ba de nyid kyis 
BO_T02_D2510-1:240a-28	kun du 'bar ba'i snying po'o //	240a	kun du bar ba snying po 
BO_T02_D2510-1:240b-0	phyogs kun nas rang nyid 'bar ba'i nang du chud ces @240b bya ba'i don to //	240b	phyogs kun nas rang nyid bar ba nang du chud ces byed ba don to 
BO_T02_D2510-1:240b-1	smin ma bcum zhing dpral ba bsnyer ba zhes bya ba la sogs pas mos te /	240b	smin ma bcum zhing dpral ba snyer ba zhes byed ba la sogs ba mos te 
BO_T02_D2510-1:240b-2	khro bor mtshon par byed pa'i dpral ba'i mtshan ma ni khro gnyer ro //	240b	khro bor mtshon ba byed ba dpral ba mtshan ma ni khro gnyer ro 
BO_T02_D2510-1:240b-3	smin ma bcum zhing dpral ba bsnyer ba ni gang dag gis dpral bar bcum pa de bzhin du de yang yin no //	240b	smin ma bcum zhing dpral ba snyer ba ni gang dag gis dpral ba bcum ba de bzhin du de yang yin no 
BO_T02_D2510-1:240b-4	zhal 'gyur pa so gtsigs pa mche ba lhag ger byung ba'i mche ba dag gis ma mchu mnan nas lhag ge gang yin pa de ni mche ba lhag ger byung ba'o //	240b	zhal gyur ba so gtsigs ba mche ba lhag ger byung ba mche ba dag gis ma mchu gnon nas lhag ge gang yin ba de ni mche ba lhag ger byung ba 
