segmentnr	original	folio	stemmed
BO_TZ7_JA-027:0	@#/ bla ma nor bu rgya mtshho las /	0	bla ma nor bu rgya mtshho las 
BO_TZ7_JA-027:1	bla ma'i byin rlabs rab 'byams bka' dbang bklag chog tu bkod pa mchog don nges ster zhes bya ba bzhugs so //	0	bla ma byin rlabs rab byam bka dbang klog chog tu bkod ba mchog don nges ster zhes byed ba bzhugs so 
BO_TZ7_JA-027:2	na mo gu ru /	0	na mo gu ru 
BO_TZ7_JA-027:3	rdo rje'i thugs ldan rdo rje'i sku	0	rdo rje thugs ldan rdo rje sku 
BO_TZ7_JA-027:4	/rdo rje'i chos sgra rgya che ba'i //	0	rje chos sgra rgya che ba 
BO_TZ7_JA-027:5	rdo rje slob dpon der btud nas //	0	rdo rje slob dpon der dud nas 
BO_TZ7_JA-027:6	de sgrub snying po'i smin byed 'chad /	0	de sgrub snying po smin byed chad 
BO_TZ7_JA-027:7	de la sbyor ba'i chos bdun gyis dbang gi snod rung du sgrub pa /	0	de la sbyor ba chos bdun gyis dbang gi snod rung du sgrub ba 
BO_TZ7_JA-027:8	dngos gzhi shes pa bzhi ldan gyis bla ma'i byin rlabs sbyin pa /	0	dngos gzhi shes ba bzhi ldan gyis bla ma byin rlabs sbyin ba 
BO_TZ7_JA-027:9	rjes kyi las rim bdun gyis mtha' rgyas su bya bar bshad pa las /	0	rjes kyi las rim bdun gyis mtha rgya su byed ba chad ba las 
BO_TZ7_JA-027:10	dang po ni /	1	dang po ni 
BO_TZ7_JA-027:11	dkyil 'khor pad+ma 'dab bzhi phyogs mdog can /	1	dkyil khor pad+ma dab bzhi phyogs mdog can 
BO_TZ7_JA-027:12	lte ba mthing ga'i dbus su many+dzi la thod pa mtshhan ldan nam rin po che'i snod du bla ma'i gtor ma rin chen 'bar ba bdud rtshi lnga dang snying po lnga sbyar ba rgyan ldan bzhag	1	lte ba mthing ga dbus su many+dzi la thod ba mtshhan ldan nam rin po che snod du bla ma thor ma rin chen bar ba bdud rtshi lnga dang snying po lnga sbyor ba rgyan ldan jog 
BO_TZ7_JA-027:13	/de'i g.yas g.yon du sman raka	1	g.yas g.yon du sman raka 
BO_TZ7_JA-027:14	/rgyab tu mchod gtor /	1	tu mchod thor 
BO_TZ7_JA-027:15	mdun du man+dal /	1	mdun du man+dal 
BO_TZ7_JA-027:16	mtha' skor du chu gnyis nyer spyod rnams dang / sngon gtor tshhogs kyi yo byad /	1	mtha skor du chu gnyis nyer spyod rnams dang sngon thor tshhogs kyi yo byad 
