segmentnr	original	folio	stemmed
BO_NK022_(za)001:14000	khrag 'thung chen po nga rgyal 'joms //	1400	khrag thung chen po nga rgyal joms 
BO_NK022_(za)001:14001	'jigs byed ser nag 'bar bar gsal //	1400	jigs byed ser nag bar ba gsal 
BO_NK022_(za)001:14002	spyan drangs mchod cing bsgrubs pa'i lha //	1400	spyan drangs mchod cing sgrub ba lha 
BO_NK022_(za)001:14003	rat+na he ru ka la phyag 'tshal bstod //	1400	rat+na he ru ka la phyag tshal bstod 
BO_NK022_(za)001:14004	h'u ma ma ki las gnas gyur pa //	1400	hu ma ma ki las gnas gyur ba 
BO_NK022_(za)001:14005	'jigs byed khro mo'i skur byung bas //	1400	jigs byed khro mo skur byung ba 
BO_NK022_(za)001:14006	yab yum thabs dang shes rab las //	1400	yab yum thabs dang shes rab las 
BO_NK022_(za)001:14007	spyan drangs mchod nas bsnyen bsgrubs pa //	1400	spyan drangs mchod nas snyen sgrub ba 
BO_NK022_(za)001:14008	rat+na kro ti shwa ri'i sku la phyag 'tshal bstod /	1400	rat+na kro ti shwa ri sku la phyag tshal bstod 
BO_NK022_(za)001:14009	rat+na sh+ri he ru ka /	1400	rat+na sh+ri he ru ka 
BO_NK022_(za)001:14010	rat+na kro ti shwa ri h'u /	1401	rat+na kro ti shwa ri hu 
BO_NK022_(za)001:14011	ru lu ru lu h'u b+h+yo h'u /	1401	ru lu ru lu hu b+h+yo hu 
BO_NK022_(za)001:14012	dbang gi dkyil 'khor chen po yi //	1401	dbang gi dkyil khor chen po yi 
BO_NK022_(za)001:14013	'bar ba'i 'khor lo rtsibs brgyad kyi //	1401	bar ba khor lo rtsibs brgyad kyi 
BO_NK022_(za)001:14014	nub phyogs 'khor lo'i rtsibs steng na //	1401	nub phyogs khor lo rtsibs steng na 
BO_NK022_(za)001:14015	klu dbang bsnol ba'i gdan stengs na //	1401	klu dbang snol ba gdan stengs na 
BO_NK022_(za)001:14016	snang ba mtha' yas gnas gyur ba //	1401	snang ba mtha yas gnas gyur ba 
